-0.017194,0.031187,0.0016885,-0.0019024,0.541,-0.60754,0.00012273,0.00012273
-0.017194,0.030899,0.0018502,-0.0018964,0.56249,-1.6055,0.0003888,0.0003888
-0.017194,0.030611,0.0020988,-0.0018869,0.5275,-2.5565,0.00065135,0.00065135
-0.017194,0.030323,0.0022568,-0.0018699,0.51461,-2.6791,0.00091851,0.00091851
-0.017194,0.030036,0.0022291,-0.0019367,1.2619,-2.3599,0.0011059,0.0011059
-0.017194,0.029748,0.0022649,-0.0019946,1.8348,-2.2325,0.00081455,0.00081455
-0.017194,0.02946,0.0023075,-0.0020059,1.1303,-2.3244,0.00030629,0.00030629
-0.017194,0.029172,0.0024455,-0.0019925,-0.085159,-2.5712,-0.00041101,0.00041101
-0.017194,0.028885,0.0025694,-0.0019909,-0.94172,-2.7847,-0.00071242,0.00071242
-0.017194,0.028597,0.0026083,-0.0020308,-0.66947,-3.3004,-0.00083263,0.00083263
-0.017194,0.028309,0.0026095,-0.0020351,0.13154,-3.7887,-0.00074777,0.00074777
-0.017194,0.028021,0.0026054,-0.0020452,0.756,-4.0515,-0.00058139,0.00058139
-0.017194,0.027734,0.0027196,-0.0020248,0.71723,-3.8668,-0.00087381,0.00087381
-0.017194,0.027446,0.0028391,-0.0020484,0.16661,-3.5381,-0.0013923,0.0013923
-0.017194,0.027158,0.0028422,-0.0021112,-0.42308,-3.2758,-0.00196,0.00196
-0.017194,0.02687,0.0027825,-0.0021892,-0.67202,-3.2421,-0.0019745,0.0019745
-0.017194,0.026582,0.0028556,-0.0021939,-0.86916,-3.1284,-0.0016109,0.0016109
-0.017194,0.026295,0.0030694,-0.0021815,-1.0343,-2.9106,-0.00099092,0.00099092
-0.017194,0.026007,0.0032788,-0.0021481,-1.3068,-2.3397,-0.00043193,0.00043193
-0.017194,0.025719,0.0033642,-0.0021628,-1.2313,-1.9829,-0.00055448,0.00055448
-0.017194,0.025431,0.0033746,-0.0021524,-1.331,-2.0645,-0.0010202,0.0010202
-0.017194,0.025144,0.0034543,-0.002124,-1.68,-2.5572,-0.0016812,0.0016812
-0.017194,0.024856,0.0036178,-0.0020898,-1.9097,-2.9613,-0.0019339,0.0019339
-0.017194,0.024568,0.0037981,-0.0020835,-1.3763,-2.9895,-0.0019935,0.0019935
-0.017194,0.02428,0.003952,-0.0021334,-0.37365,-3.0047,-0.0017853,0.0017853
-0.017194,0.023993,0.004037,-0.0021852,0.3799,-3.1181,-0.0014994,0.0014994
-0.017194,0.023705,0.0040695,-0.0021726,0.52402,-3.3066,-0.0013106,0.0013106
-0.017194,0.023417,0.0041059,-0.0020778,0.27556,-3.1454,-0.0013391,0.0013391
-0.017194,0.023129,0.0041948,-0.0019845,-0.76811,-2.787,-0.0015213,0.0015213
-0.017194,0.022841,0.0042419,-0.0019924,-2.232,-2.2556,-0.0017953,0.0017953
