-0.017194,0.031187,0.0010026,-0.00071493,-0.21048,-0.62268,0.00021347,0.00021347
-0.017194,0.030899,0.00106,-0.00075653,-0.4188,-0.51851,0.00011524,0.00011524
-0.017194,0.030611,0.0011981,-0.00083007,-0.63724,0.38971,-0.00021295,0.00021295
-0.017194,0.030323,0.0013771,-0.00086979,-0.5559,2.4503,-0.00053857,0.00053857
-0.017194,0.030036,0.0015329,-0.0008326,-0.14471,3.8815,-0.00046327,0.00046327
-0.017194,0.029748,0.0016114,-0.00077151,0.32188,4.1293,-1.527e-05,1.527e-05
-0.017194,0.02946,0.0017477,-0.00074999,0.58683,3.5901,0.00065904,0.00065904
-0.017194,0.029172,0.0018804,-0.00078384,0.3328,2.985,0.0011082,0.0011082
-0.017194,0.028885,0.0019869,-0.00081755,-0.037605,3.1038,0.0013598,0.0013598
-0.017194,0.028597,0.0020113,-0.00087981,-0.20489,4.1158,0.0015463,0.0015463
-0.017194,0.028309,0.0020556,-0.001013,-0.1419,5.5155,0.0018394,0.0018394
-0.017194,0.028021,0.0021114,-0.0011126,0.069766,6.5196,0.0020083,0.0020083
-0.017194,0.027734,0.0021528,-0.0011281,0.12588,6.3409,0.0018022,0.0018022
-0.017194,0.027446,0.0022624,-0.0010557,0.20763,5.1583,0.001402,0.001402
-0.017194,0.027158,0.0024488,-0.0010046,0.16036,4.0388,0.00098684,0.00098684
-0.017194,0.02687,0.0026678,-0.0010035,0.21432,3.3915,0.00072955,0.00072955
-0.017194,0.026582,0.0027774,-0.0010188,0.16307,3.3015,0.00058105,0.00058105
-0.017194,0.026295,0.0028298,-0.0010234,0.050261,3.0488,0.000807,0.000807
-0.017194,0.026007,0.0028665,-0.0010429,-0.17562,3.0306,0.0010686,0.0010686
-0.017194,0.025719,0.0028922,-0.0010793,-0.33486,3.2999,0.0014368,0.0014368
-0.017194,0.025431,0.0029405,-0.0011227,-0.11116,3.8299,0.0018063,0.0018063
-0.017194,0.025144,0.0030219,-0.0011698,0.29788,4.1078,0.0023173,0.0023173
-0.017194,0.024856,0.0031395,-0.0012271,0.57437,4.1118,0.0027408,0.0027408
-0.017194,0.024568,0.0032019,-0.0012698,0.366,3.953,0.002787,0.002787
-0.017194,0.02428,0.0032231,-0.0012433,-0.13119,3.8489,0.0025258,0.0025258
-0.017194,0.023993,0.0033564,-0.0011883,-0.47332,3.6037,0.0021726,0.0021726
-0.017194,0.023705,0.0035436,-0.001184,-0.34459,3.3119,0.0019251,0.0019251
-0.017194,0.023417,0.0036808,-0.0012081,0.19921,3.0698,0.00194,0.00194
-0.017194,0.023129,0.0037015,-0.0012325,0.56395,2.9677,0.0022142,0.0022142
-0.017194,0.022841,0.0037509,-0.0012055,0.5037,3.0651,0.0026029,0.0026029
-0.017194,0.022554,0.003888,-0.0011314,0.070889,3.1547,0.0028523,0.0028523
-0.017194,0.022266,0.0039996,-0.0010186,-0.21744,3.1788,0.0027744,0.0027744
-0.017194,0.021978,0.0039915,-0.00099562,-0.4117,2.7879,0.0024047,0.0024047
-0.017194,0.02169,0.0039418,-0.0010178,-0.63441,2.5387,0.0020496,0.0020496
-0.017194,0.021403,0.0038694,-0.0010476,-0.80981,2.7935,0.0016307,0.0016307
-0.017194,0.021115,0.0038221,-0.0010121,-0.70418,3.6483,0.001739,0.001739
-0.017194,0.020827,0.0037864,-0.00094916,-0.32626,4.3426,0.0021995,0.0021995
-0.017194,0.020539,0.0037086,-0.00086569,0.049067,4.4338,0.0029062,0.0029062
-0.017194,0.020252,0.0035709,-0.00077257,0.34211,3.9009,0.0030282,0.0030282
-0.017194,0.019964,0.0032969,-0.0006792,0.70449,3.0719,0.0029616,0.0029616
-0.017194,0.019676,0.0030984,-0.00058971,0.95533,2.3743,0.002795,0.002795
-0.017194,0.019388,0.0029592,-0.00046404,0.97491,2.3708,0.0027638,0.0027638
-0.017194,0.019101,0.0028966,-0.00036428,0.69801,2.7655,0.0024426,0.0024426
-0.017194,0.018813,0.0028064,-0.00025346,0.15219,3.0029,0.0020441,0.0020441
-0.017194,0.018525,0.0026855,-0.00013564,-0.48974,2.6824,0.0011929,0.0011929
-0.017194,0.018237,0.0024699,-4.785e-05,-1.2055,2.2695,0.00061302,0.00061302
-0.017194,0.017949,0.002232,3.875e-05,-1.5164,2.1405,0.00057475,0.00057475
-0.017194,0.017662,0.0021108,0.00018781,-1.4787,2.4602,0.0015631,0.0015631
-0.017194,0.017374,0.002076,0.00042028,-0.91612,2.97,0.0026428,0.0026428
-0.017194,0.017086,0.0020649,0.00063105,-0.18068,3.4879,0.0031556,0.0031556
-0.017194,0.016798,0.0020223,0.00072284,0.36388,3.8889,0.0026749,0.0026749
-0.017194,0.016511,0.0020159,0.0007928,0.32135,4.0132,0.0014859,0.0014859
-0.017194,0.016223,0.0019323,0.00099315,-0.25601,3.9487,0.00028948,0.00028948
-0.017194,0.015935,0.0017928,0.0012835,-0.96247,3.644,-0.00015846,0.00015846
-0.017194,0.015647,0.0016397,0.0015129,-1.7563,3.637,0.00040157,0.00040157
-0.017194,0.01536,0.0014918,0.0015834,-2.3377,3.7166,0.0015197,0.0015197
-0.017194,0.015072,0.0014204,0.0015953,-2.6702,3.6479,0.0024699,0.0024699
-0.017194,0.014784,0.0014978,0.0016733,-2.096,3.0863,0.0028732,0.0028732
-0.017194,0.014496,0.0016745,0.0018686,-0.95057,2.5846,0.0028851,0.0028851
-0.017194,0.014209,0.0018208,0.0021064,0.25531,2.4113,0.002789,0.002789
-0.017194,0.013921,0.0018489,0.0023312,0.75592,2.3154,0.002677,0.002677
-0.017194,0.013633,0.00181,0.0024418,0.63281,2.149,0.0025887,0.0025887
-0.017194,0.013345,0.0017514,0.0024864,0.6173,2.0776,0.0030394,0.0030394
-0.017194,0.013057,0.0016792,0.0025005,0.89343,2.2812,0.0035222,0.0035222
-0.017194,0.01277,0.0016516,0.0026415,1.144,2.4105,0.003892,0.003892
-0.017194,0.012482,0.0016095,0.0028136,0.7009,2.2204,0.0036012,0.0036012
-0.017194,0.012194,0.0015159,0.0029506,-0.21904,2.052,0.0031836,0.0031836
-0.017194,0.011906,0.0013653,0.0029953,-0.90794,1.9252,0.0028385,0.0028385
-0.017194,0.011619,0.0012372,0.0030172,-0.92944,1.8426,0.0024367,0.0024367
-0.017194,0.011331,0.0011932,0.0031211,-0.55942,1.7108,0.0021522,0.0021522
-0.017194,0.011043,0.0012523,0.0031961,-0.54036,1.7302,0.0018793,0.0018793
-0.017194,0.010755,0.0012848,0.0032815,-1.0466,1.9494,0.0018185,0.0018185
-0.017194,0.010468,0.0012745,0.0033499,-1.534,1.9614,0.0017882,0.0017882
-0.017194,0.01018,0.0011957,0.0034269,-1.687,1.8482,0.001796,0.001796
-0.017194,0.009892,0.0011407,0.0034804,-1.4265,1.6719,0.0017852,0.0017852
-0.017194,0.0096042,0.0011552,0.0035176,-1.1947,1.7206,0.001686,0.001686
-0.017194,0.0093165,0.001182,0.0035352,-0.99949,1.4172,0.0015362,0.0015362
-0.017194,0.0090287,0.0011797,0.0034891,-0.74764,0.8226,0.0014512,0.0014512
-0.017194,0.0087409,0.0010946,0.0034904,-0.33502,0.14627,0.0015637,0.0015637
-0.017194,0.0084532,0.00097043,0.0035308,0.033659,0.24684,0.0018412,0.0018412
-0.017194,0.0081654,0.00088335,0.0036211,0.13926,0.83522,0.0021661,0.0021661
-0.017194,0.0078776,0.00082351,0.0036346,0.13132,1.7655,0.0023847,0.0023847
-0.017194,0.0075899,0.0007466,0.0035963,0.39839,2.475,0.0024202,0.0024202
-0.017194,0.0073021,0.00063194,0.0035868,0.52967,3.0373,0.002175,0.002175
-0.017194,0.0070143,0.00066607,0.0035955,-0.2197,2.9873,0.0016135,0.0016135
-0.017194,0.0067266,0.00080188,0.0036939,-2.1144,2.4109,0.00085571,0.00085571
-0.017194,0.0064388,0.00081355,0.0037461,-4.1989,1.8493,0.00018035,0.00018035
-0.017194,0.006151,0.00056463,0.0037825,-5.344,1.5752,-0.00017687,0.00017687
-0.017194,0.0058633,0.00027847,0.0037539,-4.9993,1.642,-0.00021493,0.00021493
-0.017194,0.0055755,0.00020208,0.0037425,-3.6213,1.1454,-4.3826e-05,4.3826e-05
-0.017194,0.0052877,0.00028344,0.0037372,-2.0976,0.55054,0.00021067,0.00021067
-0.017194,0.005,0.00032151,0.0037055,-1.2043,0.46626,0.00046631,0.00046631
-0.017194,0.0047122,0.00025083,0.0036473,-0.95107,1.1094,0.00070751,0.00070751
-0.017194,0.0044244,0.00017565,0.0036141,-1.1595,1.6507,0.00070646,0.00070646
-0.017194,0.0041367,0.0001104,0.0036231,-1.4446,1.1412,0.00051725,0.00051725
-0.017194,0.0038489,7.6849e-05,0.0036491,-1.7044,0.28429,0.00025687,0.00025687
-0.017194,0.0035611,1.9232e-05,0.0036314,-1.6661,-0.043006,0.00020771,0.00020771
-0.017194,0.0032734,-3.0675e-05,0.0036217,-1.5625,0.30342,0.00028406,0.00028406
-0.017194,0.0029856,-9.5517e-05,0.0036544,-1.6247,0.56537,0.00029934,0.00029934
-0.017194,0.0026978,-0.0002757,0.0037012,-2.1394,0.49579,0.00020165,0.00020165
-0.017194,0.0024101,-0.00041976,0.0036895,-2.7275,0.54546,8.8611e-05,8.8611e-05
-0.017194,0.0021223,-0.00048668,0.0036551,-3.0976,1.0286,3.5455e-05,3.5455e-05
-0.017194,0.0018345,-0.00059277,0.0036182,-2.9906,1.5203,-3.9607e-05,3.9607e-05
-0.017194,0.0015468,-0.00078763,0.0035855,-2.5555,1.5535,-0.00018011,0.00018011
-0.017194,0.001259,-0.00093378,0.0035156,-2.2642,1.2636,-0.00037487,0.00037487
-0.017194,0.00097125,-0.00095576,0.0034385,-2.1808,1.0132,-0.00046475,0.00046475
-0.017194,0.00068348,-0.00096611,0.0034408,-1.958,1.0588,-0.00038069,0.00038069
-0.017194,0.00039571,-0.0010462,0.0034771,-1.0868,1.1177,-0.00014296,0.00014296
-0.017194,0.00010795,-0.0010416,0.003528,-0.061934,1.1646,6.3342e-05,6.3342e-05
-0.017194,-0.00017982,-0.00096045,0.0034235,0.25077,1.0509,4.1562e-05,4.1562e-05
-0.017194,-0.00046759,-0.0009242,0.0032366,-0.24212,0.72475,-0.00011297,0.00011297
-0.017194,-0.00075535,-0.00097865,0.0031327,-0.72181,0.076892,-0.00022904,0.00022904
-0.017194,-0.0010431,-0.0011055,0.0032004,-0.43791,-0.32514,-0.00013756,0.00013756
-0.017194,-0.0013309,-0.0012797,0.0033706,-0.089919,0.13895,-3.6337e-05,3.6337e-05
-0.017194,-0.0016187,-0.0014343,0.0034849,-0.12866,0.93675,-0.00020344,0.00020344
-0.017194,-0.0019064,-0.0015179,0.0035585,-1.0365,0.96655,-0.00059638,0.00059638
-0.017194,-0.0021942,-0.0015034,0.0035745,-1.9271,-0.090501,-0.00089957,0.00089957
-0.017194,-0.002482,-0.0014664,0.003566,-2.8689,-1.26,-0.00096439,0.00096439
-0.017194,-0.0027697,-0.0014891,0.003566,-3.5611,-1.6821,-0.00086272,0.00086272
-0.017194,-0.0030575,-0.0015726,0.003476,-3.8349,-1.5325,-0.00078793,0.00078793
-0.017194,-0.0033453,-0.0016983,0.0033833,-3.3651,-1.2499,-0.00062066,0.00062066
-0.017194,-0.003633,-0.001794,0.0033843,-1.9502,-0.95313,-0.00029143,0.00029143
-0.017194,-0.0039208,-0.001868,0.0035396,-0.033196,-0.99783,-1.319e-05,1.319e-05
-0.017194,-0.0042085,-0.001879,0.0036948,1.6234,-0.91489,9.4674e-05,9.4674e-05
-0.017194,-0.0044963,-0.00191,0.0036762,1.7612,-0.81837,4.0561e-05,4.0561e-05
-0.017194,-0.0047841,-0.001934,0.0036543,1.0292,-0.36557,-2.2782e-05,2.2782e-05
-0.017194,-0.0050718,-0.0020103,0.0036251,0.12668,-0.098743,-1.2612e-05,1.2612e-05
-0.017194,-0.0053596,-0.0020281,0.0036414,0,0,7.4951e-05,7.4951e-05
-0.016906,0.031187,0.0009927,-0.00082653,-0.769,-1.6973,0.00056895,0.00056895
-0.016906,0.030899,0.0010264,-0.00082068,-1.3058,-2.0821,0.0011148,0.0011148
-0.016906,0.030611,0.0011449,-0.00081685,-1.8957,-0.80613,0.0017971,0.0017971
-0.016906,0.030323,0.0013196,-0.00080477,-1.6718,3.5334,0.0023014,0.0023014
-0.016906,0.030036,0.0014728,-0.00076064,-0.98187,7.1346,0.0028053,0.0028053
-0.016906,0.029748,0.0015609,-0.00073966,-0.024878,8.5833,0.0030473,0.0030473
-0.016906,0.02946,0.0016926,-0.00074388,0.85779,8.0301,0.0032797,0.0032797
-0.016906,0.029172,0.0018421,-0.0007957,0.70436,6.7295,0.0034099,0.0034099
-0.016906,0.028885,0.0019601,-0.00082855,0.23925,6.5099,0.0036334,0.0036334
-0.016906,0.028597,0.002008,-0.00089106,-0.15364,7.9073,0.0039678,0.0039678
-0.016906,0.028309,0.0020616,-0.00099143,-0.15063,10.121,0.0042162,0.0042162
-0.016906,0.028021,0.0021203,-0.0010631,-0.07167,11.607,0.004045,0.004045
-0.016906,0.027734,0.0021695,-0.0010687,-0.22618,11.152,0.0034773,0.0034773
-0.016906,0.027446,0.0022587,-0.0010292,-0.11409,9.0259,0.0028191,0.0028191
-0.016906,0.027158,0.0024053,-0.0010085,0.26898,7.1767,0.0024158,0.0024158
-0.016906,0.02687,0.0025681,-0.0010263,0.97946,6.4829,0.0022807,0.0022807
-0.016906,0.026582,0.002677,-0.0010375,1.1157,6.8013,0.0021908,0.0021908
-0.016906,0.026295,0.0027573,-0.0010154,0.54128,6.5341,0.00231,0.00231
-0.016906,0.026007,0.0028358,-0.0010086,-0.35105,6.2515,0.0024011,0.0024011
-0.016906,0.025719,0.0028756,-0.0010414,-0.99288,6.6779,0.002686,0.002686
-0.016906,0.025431,0.002925,-0.0011031,-0.79473,7.8719,0.0030732,0.0030732
-0.016906,0.025144,0.0030083,-0.00117,-0.21904,8.5436,0.0036158,0.0036158
-0.016906,0.024856,0.003128,-0.0012277,0.30943,8.1888,0.0039933,0.0039933
-0.016906,0.024568,0.0032097,-0.0012562,0.28148,7.2679,0.0039391,0.0039391
-0.016906,0.02428,0.0032525,-0.0012297,-0.091785,6.7298,0.0035974,0.0035974
-0.016906,0.023993,0.0033675,-0.0011782,-0.34794,6.3229,0.0032596,0.0032596
-0.016906,0.023705,0.0035052,-0.0011771,0.052731,5.8505,0.003136,0.003136
-0.016906,0.023417,0.0036123,-0.0012085,0.95159,5.3111,0.0033136,0.0033136
-0.016906,0.023129,0.0036507,-0.001241,1.5753,5.0655,0.0036792,0.0036792
-0.016906,0.022841,0.0037217,-0.001231,1.2346,5.6563,0.0040135,0.0040135
-0.016906,0.022554,0.0038482,-0.0011519,0.025299,6.5201,0.0040987,0.0040987
-0.016906,0.022266,0.0039515,-0.0010314,-1.2067,7.1317,0.0038598,0.0038598
-0.016906,0.021978,0.003965,-0.00097689,-1.9371,6.6751,0.0034389,0.0034389
-0.016906,0.02169,0.0039326,-0.00098138,-2.1755,6.0443,0.0031931,0.0031931
-0.016906,0.021403,0.0038818,-0.00099937,-1.7428,6.1736,0.00338,0.00338
-0.016906,0.021115,0.0038293,-0.00096816,-1.0128,7.1923,0.003986,0.003986
-0.016906,0.020827,0.0037714,-0.00090221,-0.18092,8.0983,0.004627,0.004627
-0.016906,0.020539,0.0036709,-0.00080779,0.1761,8.2049,0.0049855,0.0049855
-0.016906,0.020252,0.0035336,-0.00070744,0.40601,7.3003,0.0049869,0.0049869
-0.016906,0.019964,0.0033264,-0.00060807,1.0297,5.8147,0.004806,0.004806
-0.016906,0.019676,0.0031592,-0.00052166,1.6609,4.4473,0.0046028,0.0046028
-0.016906,0.019388,0.0030253,-0.00040662,1.9393,4.4315,0.0043285,0.0043285
-0.016906,0.019101,0.0029273,-0.00030992,1.4497,5.2407,0.0038819,0.0038819
-0.016906,0.018813,0.0028281,-0.00020568,0.53778,5.8651,0.0032372,0.0032372
-0.016906,0.018525,0.0027134,-9.1166e-05,-0.51528,5.5526,0.0025992,0.0025992
