-0.017194,0.031187,0.0021252,-0.002207,-0.29062,-0.86333,0.00015161,0.00015161
-0.017194,0.030899,0.0021915,-0.002206,-0.4328,-1.7547,0.00053161,0.00053161
-0.017194,0.030611,0.0023114,-0.0021557,-0.45531,-2.5739,0.00098852,0.00098852
-0.017194,0.030323,0.0024213,-0.0020693,-0.16543,-2.3962,0.0013363,0.0013363
-0.017194,0.030036,0.0024914,-0.0020928,-0.25351,-2.2488,0.0013892,0.0013892
-0.017194,0.029748,0.0024905,-0.0021759,-0.57102,-2.292,0.00070224,0.00070224
-0.017194,0.02946,0.0025095,-0.0022786,-0.95553,-2.6445,-9.4883e-07,9.4883e-07
-0.017194,0.029172,0.0026019,-0.0022794,-1.1116,-2.792,-0.00063607,0.00063607
-0.017194,0.028885,0.0027195,-0.0022535,-1.1841,-2.6945,-0.0006625,0.0006625
-0.017194,0.028597,0.0027356,-0.0022227,-1.6372,-2.5053,-0.00073973,0.00073973
-0.017194,0.028309,0.0026004,-0.0021816,-2.2009,-2.5895,-0.0008854,0.0008854
-0.017194,0.028021,0.0024947,-0.0021637,-2.5121,-2.9005,-0.00094664,0.00094664
-0.017194,0.027734,0.0025692,-0.0021627,-1.9329,-3.0494,-0.00083098,0.00083098
-0.017194,0.027446,0.0027154,-0.0021993,-0.93303,-2.9727,-0.00058746,0.00058746
-0.017194,0.027158,0.0028666,-0.0022555,-0.10726,-2.7832,-0.00036543,0.00036543
-0.017194,0.02687,0.0029565,-0.002321,0.27232,-2.6328,-0.00055599,0.00055599
-0.017194,0.026582,0.0030817,-0.00235,0.37336,-2.7289,-0.0008482,0.0008482
-0.017194,0.026295,0.0032336,-0.002358,0.25282,-2.8816,-0.0011765,0.0011765
-0.017194,0.026007,0.0033665,-0.002381,0.12825,-2.9187,-0.001175,0.001175
-0.017194,0.025719,0.0034916,-0.0024059,0.022997,-2.5695,-0.001116,0.001116
-0.017194,0.025431,0.0035907,-0.0024113,0.29492,-2.153,-0.0010397,0.0010397
-0.017194,0.025144,0.0036308,-0.0023687,0.61936,-2.1536,-0.0010061,0.0010061
-0.017194,0.024856,0.0037016,-0.0023275,0.82638,-2.6655,-0.0010738,0.0010738
-0.017194,0.024568,0.0038352,-0.0022802,0.65044,-3.2626,-0.0013161,0.0013161
-0.017194,0.02428,0.0040097,-0.0022903,0.083346,-3.4886,-0.0016266,0.0016266
-0.017194,0.023993,0.0041195,-0.0023099,-0.5515,-3.2328,-0.0018379,0.0018379
-0.017194,0.023705,0.004165,-0.0023163,-0.83694,-2.9435,-0.0018016,0.0018016
-0.017194,0.023417,0.0042022,-0.0022512,-0.52501,-3.0018,-0.0016001,0.0016001
-0.017194,0.023129,0.0042782,-0.002194,0.1314,-3.2891,-0.0013838,0.0013838
-0.017194,0.022841,0.0043651,-0.0021371,0.54491,-3.5346,-0.0012583,0.0012583
-0.017194,0.022554,0.0044141,-0.00211,0.57496,-3.513,-0.0012561,0.0012561
-0.017194,0.022266,0.0044338,-0.0020826,0.3363,-3.5151,-0.0013057,0.0013057
-0.017194,0.021978,0.0044388,-0.0020879,0.34526,-3.4002,-0.0012929,0.0012929
-0.017194,0.02169,0.0043929,-0.002038,0.49976,-3.0793,-0.0011799,0.0011799
