-17.194,31.187,0.000521,0.000161
-16.906,31.187,0.000562,0.000197
-16.618,31.187,0.000562,0.000196
-16.331,31.187,0.000504,0.000121
-16.043,31.187,0.000431,3.2e-005
-15.755,31.187,0.000405,6.6e-005
-15.467,31.187,0.000459,0.000207
-15.18,31.187,0.000447,0.000406
-14.892,31.187,0.000441,0.000426
-14.604,31.187,0.00039,0.000322
-14.316,31.187,0.000383,0.000214
-14.029,31.187,0.000359,0.000175
-13.741,31.187,0.000301,0.000206
-13.453,31.187,0.000294,0.000211
-13.165,31.187,0.000329,0.000247
-12.878,31.187,0.00034,0.000274
-12.59,31.187,0.000281,0.000348
-12.302,31.187,0.0002,0.000511
-12.014,31.187,0.000135,0.000652
-11.726,31.187,8.1e-005,0.000639
-11.439,31.187,0.000102,0.000538
-11.151,31.187,0.000185,0.000546
-10.863,31.187,0.00027,0.00058
-10.575,31.187,0.000232,0.000505
-10.288,31.187,0.000177,0.000452
-9.9999,31.187,0.000151,0.00047
-9.7121,31.187,0.000165,0.000522
-9.4243,31.187,0.000187,0.000481
-9.1366,31.187,0.000227,0.000532
-8.8488,31.187,0.000404,0.000524
-8.561,31.187,0.000595,0.00042
-8.2733,31.187,0.000582,0.000162
-7.9855,31.187,0.000443,6.2e-005
-7.6977,31.187,0.000295,7.3e-005
-7.41,31.187,0.000358,0.000106
-7.1222,31.187,0.000481,0.00014
-6.8344,31.187,0.000474,0.000173
-6.5467,31.187,0.000412,0.000112
-6.2589,31.187,0.000292,7e-005
-5.9711,31.187,0.000274,-0.000242
-5.6834,31.187,0.000292,-0.000525
-5.3956,31.187,0.000295,-0.000677
-5.1078,31.187,0.000328,-0.000611
-4.8201,31.187,0.000244,-0.000386
-4.5323,31.187,0.000184,-0.000277
-4.2445,31.187,0.000122,-0.000155
-3.9568,31.187,0.000168,-0.000153
-3.669,31.187,0.000133,-0.000292
-3.3812,31.187,1.3e-005,-0.000502
-3.0935,31.187,-0.000102,-0.000693
-2.8057,31.187,-0.000171,-0.000679
-2.5179,31.187,-0.000235,-0.000529
-2.2302,31.187,-0.000423,-0.000424
-1.9424,31.187,-0.000468,-0.000377
-1.6546,31.187,-0.000473,-0.00042
-1.3669,31.187,-0.000528,-0.000531
-1.0791,31.187,-0.000669,-0.000724
-0.79133,31.187,-0.000734,-0.000974
-0.50357,31.187,-0.000699,-0.001088
-0.2158,31.187,-0.000779,-0.001004
0.071967,31.187,-0.000892,-0.000682
0.35973,31.187,-0.001019,-0.000347
0.6475,31.187,-0.001055,-0.000336
0.93527,31.187,-0.001375,-0.000611
1.223,31.187,-0.002136,-0.000762
1.5108,31.187,-0.002122,-0.000777
1.7986,31.187,-0.001743,-0.000464
2.0863,31.187,-0.001095,-0.000132
2.3741,31.187,-0.001248,0.000163
2.6619,31.187,-0.001386,0.000245
2.9496,31.187,-0.001535,0.000141
3.2374,31.187,-0.001813,9e-005
3.5252,31.187,-0.002848,-5.4e-005
3.8129,31.187,-0.003766,-0.000108
4.1007,31.187,-0.003792,-3.2e-005
4.3885,31.187,-0.003141,6.8e-005
4.6762,31.187,-0.002568,0.000205
4.964,31.187,-0.002632,0.000134
5.2518,31.187,-0.002765,0.000202
5.5395,31.187,-0.003169,0.000307
5.8273,31.187,-0.004377,0.000507
6.1151,31.187,-0.005418,0.000605
6.4028,31.187,-0.005975,0.000695
6.6906,31.187,-0.005614,0.001154
6.9784,31.187,-0.005303,0.001439
7.2661,31.187,-0.004927,0.001386
7.5539,31.187,-0.005035,0.000844
7.8417,31.187,-0.005574,0.000662
8.1294,31.187,-0.006459,0.000797
8.4172,31.187,-0.006914,0.000985
8.705,31.187,-0.006918,0.001013
8.9927,31.187,-0.006711,0.000964
9.2805,31.187,-0.006819,0.001501
9.5683,31.187,-0.007036,0.002601
9.856,31.187,-0.007164,0.003046
10.144,31.187,-0.007299,0.003143
10.432,31.187,-0.00746,0.003235
10.719,31.187,-0.007741,0.003794
11.007,31.187,-0.007969,0.004041
11.295,31.187,-0.008113,0.003979
11.583,31.187,-0.00822,0.003878
11.87,31.187,-0.008296,0.004081
12.158,31.187,-0.008498,0.004392
12.446,31.187,-0.00892,0.005082
12.734,31.187,-0.008919,0.005485
13.021,31.187,-0.008827,0.005439
13.309,31.187,-0.008825,0.005258
13.597,31.187,-0.009579,0.005359
13.885,31.187,-0.009966,0.005959
14.173,31.187,-0.010023,0.00659
14.46,31.187,-0.009737,0.007096
14.748,31.187,-0.009594,0.007509
15.036,31.187,-0.009682,0.007974
15.324,31.187,-0.009613,0.008614
15.611,31.187,-0.009775,0.009061
15.899,31.187,-0.010122,0.009245
16.187,31.187,-0.010244,0.009311
16.475,31.187,-0.009688,0.009485
16.762,31.187,-0.009402,0.009795
17.05,31.187,-0.009595,0.01031
17.338,31.187,-0.010197,0.010945
17.626,31.187,-0.009864,0.011503
17.913,31.187,-0.008804,0.012146
18.201,31.187,-0.007898,0.01313
18.489,31.187,-0.007097,0.014437
18.777,31.187,-0.006554,0.014962
19.065,31.187,-0.006072,0.014709
19.352,31.187,-0.005726,0.014267
-17.194,30.899,0.000734,0.000128
-16.906,30.899,0.000748,0.000163
-16.618,30.899,0.000718,0.000182
-16.331,30.899,0.000603,0.000135
-16.043,30.899,0.000504,6e-005
-15.755,30.899,0.000486,4.9e-005
-15.467,30.899,0.000535,0.000134
-15.18,30.899,0.000543,0.000275
-14.892,30.899,0.000514,0.000303
-14.604,30.899,0.00044,0.00025
-14.316,30.899,0.000384,0.000182
-14.029,30.899,0.000342,0.000156
-13.741,30.899,0.000319,0.000183
-13.453,30.899,0.000361,0.000217
-13.165,30.899,0.000411,0.00027
-12.878,30.899,0.000412,0.000292
-12.59,30.899,0.000313,0.000324
-12.302,30.899,0.000228,0.000426
-12.014,30.899,0.00015,0.000514
-11.726,30.899,0.000101,0.000513
-11.439,30.899,0.000125,0.000461
-11.151,30.899,0.000236,0.000492
-10.863,30.899,0.000339,0.000539
-10.575,30.899,0.000305,0.000506
-10.288,30.899,0.000247,0.000501
-9.9999,30.899,0.000218,0.00051
-9.7121,30.899,0.000218,0.000528
-9.4243,30.899,0.000218,0.000481
-9.1366,30.899,0.000245,0.0005
-8.8488,30.899,0.000389,0.000486
-8.561,30.899,0.000528,0.000414
-8.2733,30.899,0.00049,0.000256
-7.9855,30.899,0.000371,0.000196
-7.6977,30.899,0.000282,0.000185
-7.41,30.899,0.000401,0.000183
-7.1222,30.899,0.000516,0.000176
-6.8344,30.899,0.000487,0.000152
-6.5467,30.899,0.000421,1.2e-005
-6.2589,30.899,0.000348,-0.000102
-5.9711,30.899,0.000357,-0.00031
-5.6834,30.899,0.000346,-0.000429
-5.3956,30.899,0.000314,-0.000482
-5.1078,30.899,0.0003,-0.000426
-4.8201,30.899,0.000221,-0.00028
-4.5323,30.899,0.000191,-0.000183
-4.2445,30.899,0.00022,-9e-005
-3.9568,30.899,0.000255,-8.9e-005
-3.669,30.899,0.000198,-0.000198
-3.3812,30.899,4.4e-005,-0.000366
