-17.194,31.187,0.00106,-0.000967
-16.906,31.187,0.00093,-0.00124
-16.618,31.187,0.000781,-0.001582
-16.331,31.187,0.000904,-0.001576
-16.043,31.187,0.001104,-0.001125
-15.755,31.187,0.001097,-0.000665
-15.467,31.187,0.000811,-0.000519
-15.18,31.187,0.000686,-0.00054
-14.892,31.187,0.000967,-0.000539
-14.604,31.187,0.001277,-0.00051
-14.316,31.187,0.001331,-0.000497
-14.029,31.187,0.001175,-0.000457
-13.741,31.187,0.001155,-0.000384
-13.453,31.187,0.001255,-0.000334
-13.165,31.187,0.001375,-0.000364
-12.878,31.187,0.001283,-0.000379
-12.59,31.187,0.00108,-0.000346
-12.302,31.187,0.000876,-0.000232
-12.014,31.187,0.000809,-0.000181
-11.726,31.187,0.000917,-0.000248
-11.439,31.187,0.000948,-0.000379
-11.151,31.187,0.00089,-0.000512
-10.863,31.187,0.000902,-0.00059
-10.575,31.187,0.000968,-0.000551
-10.288,31.187,0.000979,-0.000548
-9.9999,31.187,0.000858,-0.000556
-9.7121,31.187,0.000949,-0.000528
-9.4243,31.187,0.001199,-0.000483
-9.1366,31.187,0.001339,-0.000654
-8.8488,31.187,0.001144,-0.000801
-8.561,31.187,0.00091,-0.000862
-8.2733,31.187,0.000884,-0.000616
-7.9855,31.187,0.000869,-0.000584
-7.6977,31.187,0.001002,-0.000699
-7.41,31.187,0.001025,-0.000875
-7.1222,31.187,0.000961,-0.000823
-6.8344,31.187,0.000928,-0.000666
-6.5467,31.187,0.000901,-0.000567
-6.2589,31.187,0.000907,-0.000632
-5.9711,31.187,0.00069,-0.000798
-5.6834,31.187,0.000513,-0.000792
-5.3956,31.187,0.000509,-0.000743
-5.1078,31.187,0.000532,-0.00057
-4.8201,31.187,0.00073,-0.000548
-4.5323,31.187,0.001066,-0.000745
-4.2445,31.187,0.001231,-0.000988
-3.9568,31.187,0.000996,-0.001021
-3.669,31.187,0.000689,-0.000844
-3.3812,31.187,0.000625,-0.000748
-3.0935,31.187,0.000666,-0.000788
-2.8057,31.187,0.000562,-0.000904
-2.5179,31.187,0.000399,-0.001036
-2.2302,31.187,0.000453,-0.001138
-1.9424,31.187,0.000417,-0.001058
-1.6546,31.187,0.000234,-0.000859
-1.3669,31.187,-8.2e-005,-0.000857
-1.0791,31.187,-7.1e-005,-0.000875
-0.79133,31.187,0.000126,-0.000831
-0.50357,31.187,0.00029,-0.000734
-0.2158,31.187,0.000295,-0.000868
0.071967,31.187,0.000143,-0.001179
0.35973,31.187,-7.7e-005,-0.001444
0.6475,31.187,-0.000262,-0.001473
0.93527,31.187,-0.000374,-0.001334
1.223,31.187,-0.000511,-0.001121
1.5108,31.187,-0.000741,-0.000898
1.7986,31.187,-0.00092,-0.000671
2.0863,31.187,-0.000912,-0.000568
2.3741,31.187,-0.001104,-0.000616
2.6619,31.187,-0.001881,-0.00071
