-0.017194,0.031187,0.0019755,-0.0022091,-0.96795,-0.15909,-0.00019424,0.00019424
-0.017194,0.030899,0.0020628,-0.0022583,-1.7445,-0.52714,-0.00023438,0.00023438
-0.017194,0.030611,0.0022143,-0.0022748,-2.3445,-0.95922,-0.00011658,0.00011658
-0.017194,0.030323,0.0023645,-0.002175,-1.9017,-0.91495,6.0864e-05,6.0864e-05
-0.017194,0.030036,0.0024445,-0.0021476,-1.506,-0.61454,0.0001587,0.0001587
-0.017194,0.029748,0.0024452,-0.0022136,-1.211,-0.22851,0.00020264,0.00020264
-0.017194,0.02946,0.0024734,-0.0023275,-1.1406,-0.44548,4.5718e-05,4.5718e-05
-0.017194,0.029172,0.0025261,-0.0023472,-1.4874,-0.7925,-0.00014584,0.00014584
-0.017194,0.028885,0.0026082,-0.0023182,-1.8905,-1.2171,-0.00035532,0.00035532
-0.017194,0.028597,0.0026386,-0.0023061,-1.7273,-1.4618,-0.00039313,0.00039313
-0.017194,0.028309,0.0025563,-0.0023025,-1.0877,-1.8267,-0.00038442,0.00038442
-0.017194,0.028021,0.0024795,-0.0023133,-0.67553,-2.1616,-0.00041519,0.00041519
-0.017194,0.027734,0.0025784,-0.0023172,-0.84645,-2.2847,-0.00051527,0.00051527
-0.017194,0.027446,0.002747,-0.0023218,-1.3594,-2.0084,-0.00086153,0.00086153
-0.017194,0.027158,0.0029016,-0.0023527,-1.6793,-1.5224,-0.0011341,0.0011341
-0.017194,0.02687,0.0029485,-0.0024016,-1.97,-1.0566,-0.0012974,0.0012974
-0.017194,0.026582,0.0030304,-0.0024197,-2.2313,-0.6566,-0.0011699,0.0011699
-0.017194,0.026295,0.0031576,-0.0024195,-2.6158,-0.34842,-0.001064,0.001064
-0.017194,0.026007,0.0032555,-0.0024422,-3.0228,0.039385,-0.0010415,0.0010415
-0.017194,0.025719,0.003369,-0.0024346,-3.1443,0.28729,-0.0010605,0.0010605
-0.017194,0.025431,0.0034831,-0.0024225,-2.8326,0.20907,-0.0010574,0.0010574
-0.017194,0.025144,0.0035611,-0.0023941,-2.2014,-0.1673,-0.0010322,0.0010322
-0.017194,0.024856,0.0036497,-0.0023867,-1.9571,-0.58186,-0.0010296,0.0010296
-0.017194,0.024568,0.0037792,-0.0023504,-2.1982,-0.62653,-0.0010933,0.0010933
-0.017194,0.02428,0.0039527,-0.0023463,-2.6167,-0.50334,-0.0011721,0.0011721
-0.017194,0.023993,0.004049,-0.0023603,-2.7862,-0.29794,-0.0012274,0.0012274
-0.017194,0.023705,0.0040938,-0.0023496,-2.7434,-0.25073,-0.0012382,0.0012382
-0.017194,0.023417,0.0041327,-0.0022951,-2.7113,-0.26747,-0.0012236,0.0012236
-0.017194,0.023129,0.0042179,-0.0022809,-2.692,-0.4141,-0.0012122,0.0012122
