-0.017194,0.031187,0.0013725,-0.00062484,0.32952,-1.3177,-0.00066521,0.00066521
-0.017194,0.030899,0.0015201,-0.00062572,1.057,-2.8951,-0.0011585,0.0011585
-0.017194,0.030611,0.0016496,-0.00058268,2.4016,-4.3406,-0.0013402,0.0013402
-0.017194,0.030323,0.0017071,-0.0005374,3.9648,-4.1743,-0.0012404,0.0012404
-0.017194,0.030036,0.0016791,-0.00051756,4.7876,-3.7758,-0.0012151,0.0012151
-0.017194,0.029748,0.0016796,-0.00057111,4.9863,-3.4479,-0.0012678,0.0012678
-0.017194,0.02946,0.0015487,-0.00066681,4.3063,-3.038,-0.0012994,0.0012994
-0.017194,0.029172,0.0015591,-0.00077728,3.8338,-2.1302,-0.00096792,0.00096792
-0.017194,0.028885,0.0016862,-0.0008614,2.972,-1.3082,5.3137e-05,5.3137e-05
-0.017194,0.028597,0.001963,-0.0008882,2.1771,-1.2303,0.00084345,0.00084345
-0.017194,0.028309,0.0021508,-0.00088547,1.4591,-1.8822,0.0014337,0.0014337
-0.017194,0.028021,0.0022876,-0.00085927,0.90908,-2.5406,0.001422,0.001422
-0.017194,0.027734,0.0024106,-0.00082869,0.85153,-2.801,0.0015532,0.0015532
-0.017194,0.027446,0.002467,-0.00081925,1.153,-2.6978,0.0017257,0.0017257
-0.017194,0.027158,0.002521,-0.0008695,1.5407,-2.482,0.0017513,0.0017513
-0.017194,0.02687,0.0025764,-0.00095422,1.1865,-2.121,0.0015161,0.0015161
-0.017194,0.026582,0.0026355,-0.0009564,0.37501,-1.7544,0.00074564,0.00074564
-0.017194,0.026295,0.0027207,-0.00088218,0.10515,-1.3314,0.00027049,0.00027049
-0.017194,0.026007,0.0028212,-0.00080222,0.8714,-1.0881,0.00021385,0.00021385
-0.017194,0.025719,0.0029361,-0.00080835,1.8372,-1.1686,0.00077139,0.00077139
-0.017194,0.025431,0.0030531,-0.00088664,2.2708,-1.6574,0.0011075,0.0011075
-0.017194,0.025144,0.0031806,-0.00096549,2.0068,-2.1297,0.0010978,0.0010978
-0.017194,0.024856,0.0032685,-0.0010194,1.5653,-2.246,0.00078454,0.00078454
-0.017194,0.024568,0.0033398,-0.0010279,1.3984,-2.1884,-0.001199,0.001199
-0.017194,0.02428,0.003449,-0.00097843,1.5793,-2.4118,-0.0028475,0.0028475
-0.017194,0.023993,0.0036099,-0.00092653,2.064,-2.9084,-0.0039893,0.0039893
-0.017194,0.023705,0.0037463,-0.0009035,2.3823,-3.2842,-0.0032875,0.0032875
-0.017194,0.023417,0.0037902,-0.00091811,2.3767,-3.5235,-0.0028593,0.0028593
-0.017194,0.023129,0.0038505,-0.00092558,2.2225,-3.7118,-0.0014187,0.0014187
-0.017194,0.022841,0.003951,-0.00091601,1.923,-3.7228,-0.00014429,0.00014429
-0.017194,0.022554,0.0040358,-0.00092184,1.6835,-3.1135,0.0011349,0.0011349
-0.017194,0.022266,0.0040448,-0.00094698,1.4453,-2.0167,0.0010263,0.0010263
-0.017194,0.021978,0.0040621,-0.00093133,1.5286,-1.1106,0.00089949,0.00089949
