-0.017194,0.031187,0.0021027,-0.0020475,0.77104,-0.8357,9.3123e-05,9.3123e-05
-0.017194,0.030899,0.0021587,-0.002067,1.3354,-1.2585,0.00031856,0.00031856
-0.017194,0.030611,0.0022711,-0.0020366,1.5792,-1.7047,0.00056145,0.00056145
-0.017194,0.030323,0.0023777,-0.0019592,1.0371,-1.4112,0.00082299,0.00082299
-0.017194,0.030036,0.0024493,-0.0019877,0.49452,-1.5975,0.0009452,0.0009452
-0.017194,0.029748,0.0025081,-0.0020755,0.51175,-1.7279,0.0010792,0.0010792
-0.017194,0.02946,0.0025328,-0.0021653,0.84828,-1.6841,0.00085344,0.00085344
-0.017194,0.029172,0.002598,-0.0021569,1.5164,-1.4171,0.00064731,0.00064731
-0.017194,0.028885,0.0026965,-0.0021493,1.8466,-0.92097,0.00034009,0.00034009
-0.017194,0.028597,0.002732,-0.0021434,1.245,-0.31744,0.00021569,0.00021569
-0.017194,0.028309,0.002725,-0.002111,0.23337,0.21242,-9.9434e-05,9.9434e-05
-0.017194,0.028021,0.0026712,-0.0020922,-0.94376,0.11978,-0.00047729,0.00047729
-0.017194,0.027734,0.0026962,-0.002062,-1.4612,-0.30421,-0.00073866,0.00073866
-0.017194,0.027446,0.0027388,-0.0020981,-1.2401,-0.73126,-0.00075196,0.00075196
-0.017194,0.027158,0.0027942,-0.0021535,-0.16278,-0.60846,-0.00060666,0.00060666
-0.017194,0.02687,0.0028668,-0.0022261,1.0651,-0.34228,-0.00096435,0.00096435
-0.017194,0.026582,0.0029977,-0.0022607,1.6007,-0.47574,-0.0018365,0.0018365
-0.017194,0.026295,0.0031641,-0.0022558,1.2233,-1.1409,-0.0029705,0.0029705
-0.017194,0.026007,0.0033371,-0.0022585,0.88677,-2.0404,-0.0035608,0.0035608
-0.017194,0.025719,0.0034472,-0.0022891,1.2556,-2.5634,-0.0036226,0.0036226
-0.017194,0.025431,0.0035089,-0.0023047,2.0263,-2.5298,-0.0034984,0.0034984
-0.017194,0.025144,0.0035193,-0.0022657,2.34,-2.1717,-0.0036672,0.0036672
-0.017194,0.024856,0.0035907,-0.0021868,1.9809,-1.7401,-0.0043629,0.0043629
-0.017194,0.024568,0.0037532,-0.0021316,1.4824,-1.4423,-0.0054861,0.0054861
-0.017194,0.02428,0.0039591,-0.0021636,1.1802,-1.0985,-0.0067236,0.0067236
-0.017194,0.023993,0.0041069,-0.0022197,1.0008,-0.91206,-0.0077381,0.0077381
-0.017194,0.023705,0.0041637,-0.0022417,0.97622,-1.0148,-0.0083049,0.0083049
-0.017194,0.023417,0.0041752,-0.0021348,1.1273,-1.5542,-0.0083326,0.0083326
-0.017194,0.023129,0.0042134,-0.0019945,1.7307,-2.0276,-0.0078291,0.0078291
-0.017194,0.022841,0.0042618,-0.0019309,2.177,-2.44,-0.0069619,0.0069619
-0.017194,0.022554,0.0043318,-0.0019236,2.451,-2.5358,-0.0062423,0.0062423
-0.017194,0.022266,0.0043749,-0.0019421,1.9857,-2.8608,-0.0058042,0.0058042
-0.017194,0.021978,0.0044108,-0.0019422,1.4121,-2.6814,-0.0057758,0.0057758
-0.017194,0.02169,0.0043733,-0.0019442,0.55965,-2.2914,-0.006176,0.006176
-0.017194,0.021403,0.0043332,-0.0019067,-0.12379,-1.5998,-0.0072647,0.0072647
-0.017194,0.021115,0.0042886,-0.0018414,-0.59171,-1.3562,-0.0087889,0.0087889
-0.017194,0.020827,0.0042737,-0.0018107,-0.3928,-1.3824,-0.010175,0.010175
-0.017194,0.020539,0.0042565,-0.0018212,0.72452,-2.1877,-0.010662,0.010662
-0.017194,0.020252,0.0042049,-0.0017844,5.8981,-6.9147,-0.010544,0.010544
-0.017194,0.019964,0.0047649,-0.0023312,11.219,-12.098,-0.0097306,0.0097306
-0.017194,0.019676,0.0045861,-0.0021298,15.246,-15.988,-0.0085624,0.0085624
-0.017194,0.019388,0.00437,-0.0019668,11.308,-12.018,-0.0071259,0.0071259
-0.017194,0.019101,0.0034779,-0.0012338,6.3204,-7.1113,-0.0058996,0.0058996
-0.017194,0.018813,0.0033093,-0.0011789,1.8713,-2.7421,-0.0038155,0.0038155
-0.017194,0.018525,0.0031888,-0.0010799,1.2134,-1.9846,-0.0018245,0.0018245
-0.017194,0.018237,0.0030935,-0.00095024,1.008,-1.4924,-7.508e-05,7.508e-05
-0.017194,0.017949,0.0029849,-0.00078407,0.9123,-1.1069,0.00021071,0.00021071
-0.017194,0.017662,0.0028487,-0.00065195,0.88223,-1.0903,0.00016351,0.00016351
-0.017194,0.017374,0.0027433,-0.00053734,1.0423,-1.4722,-7.7594e-05,7.7594e-05
-0.017194,0.017086,0.0026881,-0.00044288,1.1711,-2.1134,-0.00043847,0.00043847
-0.017194,0.016798,0.0026427,-0.00028304,1.0169,-2.8861,-0.00083359,0.00083359
-0.017194,0.016511,0.0025429,-3.9112e-05,0.46798,-3.3883,-0.0010566,0.0010566
-0.017194,0.016223,0.0023691,0.00018431,-0.18364,-3.3745,-0.0011296,0.0011296
-0.017194,0.015935,0.0022907,0.00031528,-0.15978,-2.8928,-0.0010471,0.0010471
-0.017194,0.015647,0.0022758,0.00041037,0.5453,-2.3769,-0.00091748,0.00091748
-0.017194,0.01536,0.0022318,0.00049539,1.0559,-2.2963,-0.00093886,0.00093886
-0.017194,0.015072,0.0020779,0.00055988,0.62489,-2.9557,-0.001168,0.001168
-0.017194,0.014784,0.0018896,0.00069943,-0.33309,-3.8875,-0.0014411,0.0014411
-0.017194,0.014496,0.0018652,0.00084753,-0.84788,-4.45,-0.0015373,0.0015373
-0.017194,0.014209,0.0019423,0.0010343,-0.44039,-4.0554,-0.0014149,0.0014149
-0.017194,0.013921,0.0020621,0.0011577,0.17744,-3.3773,-0.0011688,0.0011688
-0.017194,0.013633,0.0020539,0.0012628,0.67228,-2.8272,-0.00092184,0.00092184
-0.017194,0.013345,0.0019116,0.0014179,0.95569,-2.4979,-0.0007058,0.0007058
-0.017194,0.013057,0.0017317,0.0015641,1.3247,-2.2568,-0.00058176,0.00058176
-0.017194,0.01277,0.0016117,0.0016724,1.6264,-2.257,-0.0038517,0.0038517
-0.017194,0.012482,0.0015915,0.0016758,1.1944,-2.6925,-0.007479,0.007479
-0.017194,0.012194,0.0015541,0.0017066,-0.055546,-3.0784,-0.011499,0.011499
-0.017194,0.011906,0.0014754,0.0017949,-1.436,-3.1905,-0.012228,0.012228
-0.017194,0.011619,0.0014303,0.001972,-1.558,-3.0538,-0.01243,0.01243
-0.017194,0.011331,0.0014907,0.002115,-0.59353,-3.0673,-0.011906,0.011906
-0.017194,0.011043,0.0016235,0.0022118,0.45491,-3.1173,-0.011254,0.011254
-0.017194,0.010755,0.0016616,0.0022458,0.72876,-2.8889,-0.010894,0.010894
-0.017194,0.010468,0.0015411,0.0022417,0.54517,-2.5627,-0.010959,0.010959
-0.017194,0.01018,0.0014296,0.0022794,0.25677,-2.7878,-0.011127,0.011127
-0.017194,0.009892,0.0013906,0.0023257,-0.35799,-3.9437,-0.011069,0.011069
-0.017194,0.0096042,0.0013813,0.002287,-1.0519,-5.205,-0.010681,0.010681
-0.017194,0.0093165,0.0013434,0.0022804,-1.3205,-5.5306,-0.010217,0.010217
-0.017194,0.0090287,0.0013184,0.0023166,-0.83434,-4.7306,-0.0099337,0.0099337
-0.017194,0.0087409,0.0013365,0.0024495,-0.28742,-3.8804,-0.0097397,0.0097397
