-17.194,31.187,0.001565,-0.001735
-16.906,31.187,0.001936,-0.001913
-16.618,31.187,0.002322,-0.002026
-16.331,31.187,0.002244,-0.001902
-16.043,31.187,0.001915,-0.001551
-15.755,31.187,0.001713,-0.001278
-15.467,31.187,0.001749,-0.001382
-15.18,31.187,0.001587,-0.001499
-14.892,31.187,0.001255,-0.001413
-14.604,31.187,0.001388,-0.001313
-14.316,31.187,0.001945,-0.001425
-14.029,31.187,0.002341,-0.00163
-13.741,31.187,0.001984,-0.001514
-13.453,31.187,0.00141,-0.001287
-13.165,31.187,0.001201,-0.00109
-12.878,31.187,0.001467,-0.001074
-12.59,31.187,0.001869,-0.001013
-12.302,31.187,0.002059,-0.001045
-12.014,31.187,0.002012,-0.001299
-11.726,31.187,0.001934,-0.001631
-11.439,31.187,0.002035,-0.001883
-11.151,31.187,0.002257,-0.0019
-10.863,31.187,0.002134,-0.001697
-10.575,31.187,0.001895,-0.001394
-10.288,31.187,0.002027,-0.001032
-9.9999,31.187,0.002551,-0.000683
-9.7121,31.187,0.002644,-0.000621
-9.4243,31.187,0.002168,-0.000829
-9.1366,31.187,0.001556,-0.001038
-8.8488,31.187,0.001518,-0.0011
-8.561,31.187,0.001617,-0.000963
-8.2733,31.187,0.001485,-0.000794
-7.9855,31.187,0.001399,-0.00057
-7.6977,31.187,0.001717,-0.000451
-7.41,31.187,0.002259,-0.000521
-7.1222,31.187,0.002314,-0.000737
-6.8344,31.187,0.002137,-0.001016
-6.5467,31.187,0.001837,-0.001323
-6.2589,31.187,0.00198,-0.001507
-5.9711,31.187,0.002382,-0.001363
-5.6834,31.187,0.002925,-0.001011
-5.3956,31.187,0.00318,-0.000953
-5.1078,31.187,0.002975,-0.00098
-4.8201,31.187,0.002853,-0.001205
-4.5323,31.187,0.002829,-0.00119
-4.2445,31.187,0.00281,-0.001175
-3.9568,31.187,0.002872,-0.00111
-3.669,31.187,0.002909,-0.001149
-3.3812,31.187,0.002526,-0.001487
-3.0935,31.187,0.001946,-0.001615
-2.8057,31.187,0.002024,-0.001019
-2.5179,31.187,0.002649,-0.000678
