-0.017194,0.031187,0.0016251,-0.0018304,-0.10386,-1.1159,-3.3199e-05,3.3199e-05
-0.017194,0.030899,0.0018101,-0.001784,-0.11429,-2.45,0.00017431,0.00017431
-0.017194,0.030611,0.0020719,-0.00171,0.24646,-4.2049,0.00075713,0.00075713
-0.017194,0.030323,0.0022022,-0.001689,1.1003,-5.1962,0.00053563,0.00053563
-0.017194,0.030036,0.0021289,-0.0017584,2.055,-5.9034,5.7283e-05,5.7283e-05
-0.017194,0.029748,0.002136,-0.001847,2.557,-6.0131,-0.00072247,0.00072247
-0.017194,0.02946,0.0022452,-0.0018703,2.482,-5.6516,-0.00076851,0.00076851
-0.017194,0.029172,0.0024567,-0.0018707,2.0488,-5.3777,-0.0008295,0.0008295
-0.017194,0.028885,0.0026034,-0.0018415,1.2105,-5.2172,-0.0010164,0.0010164
-0.017194,0.028597,0.0026512,-0.001853,0.25664,-4.9051,-0.0012429,0.0012429
-0.017194,0.028309,0.0026359,-0.0018395,-0.474,-4.5977,-0.001346,0.001346
-0.017194,0.028021,0.0026426,-0.0018386,-0.43897,-4.3854,-0.0012392,0.0012392
-0.017194,0.027734,0.0027577,-0.0018402,0.036183,-4.536,-0.0010194,0.0010194
-0.017194,0.027446,0.0028852,-0.0018784,0.29194,-4.5161,-0.00092571,0.00092571
-0.017194,0.027158,0.0029244,-0.0019547,0.10248,-4.3957,-0.001281,0.001281
-0.017194,0.02687,0.0028787,-0.0020232,-0.17226,-4.2786,-0.0018366,0.0018366
-0.017194,0.026582,0.0029126,-0.0020155,-0.27204,-4.1945,-0.0024161,0.0024161
-0.017194,0.026295,0.0030947,-0.0020174,-0.15844,-4.1582,-0.0027231,0.0027231
-0.017194,0.026007,0.0032851,-0.0020142,-0.21429,-4.0275,-0.0029287,0.0029287
-0.017194,0.025719,0.0033922,-0.0020477,-0.43719,-4.0716,-0.0030438,0.0030438
-0.017194,0.025431,0.003409,-0.0020331,-0.73202,-4.0914,-0.0030877,0.0030877
-0.017194,0.025144,0.0035215,-0.0019819,-0.81984,-3.8108,-0.0030666,0.0030666
-0.017194,0.024856,0.0037031,-0.0019617,-0.44895,-3.4541,-0.00302,0.00302
-0.017194,0.024568,0.0038326,-0.0019643,0.0075298,-3.2824,-0.0029916,0.0029916
-0.017194,0.02428,0.0038855,-0.0019949,0.27592,-3.5908,-0.0030056,0.0030056
-0.017194,0.023993,0.0039431,-0.0020132,0.33989,-4.0244,-0.0030562,0.0030562
-0.017194,0.023705,0.0039912,-0.0019799,0.54886,-4.3749,-0.0031642,0.0031642
-0.017194,0.023417,0.0040576,-0.0019075,0.77571,-4.6148,-0.0035506,0.0035506
-0.017194,0.023129,0.0041772,-0.0018357,0.43811,-4.748,-0.0042559,0.0042559
-0.017194,0.022841,0.0043519,-0.0018452,-0.25201,-4.5471,-0.0050595,0.0050595
-0.017194,0.022554,0.0044763,-0.0018813,-0.78832,-4.1293,-0.0055469,0.0055469
-0.017194,0.022266,0.0044462,-0.0018456,-0.67543,-3.3863,-0.0055628,0.0055628
-0.017194,0.021978,0.0044339,-0.0017496,-0.30645,-2.9,-0.0053021,0.0053021
-0.017194,0.02169,0.0044367,-0.0016632,0.064661,-2.6474,-0.0050851,0.0050851
-0.017194,0.021403,0.0044498,-0.0016218,0.24811,-2.8527,-0.0054961,0.0054961
-0.017194,0.021115,0.0043984,-0.0015772,0.3008,-3.0857,-0.0059369,0.0059369
-0.017194,0.020827,0.0043262,-0.0015346,0.16339,-3.1924,-0.006037,0.006037
-0.017194,0.020539,0.0042672,-0.0014927,-0.091269,-3.1345,-0.00548,0.00548
-0.017194,0.020252,0.0041696,-0.0014307,-0.76279,-2.9126,-0.0048291,0.0048291
-0.017194,0.019964,0.00399,-0.0012929,-1.4093,-2.8377,-0.0045804,0.0045804
-0.017194,0.019676,0.0038203,-0.0011723,-1.8598,-2.9993,-0.0049038,0.0049038
-0.017194,0.019388,0.0036905,-0.0010504,-1.6783,-3.6296,-0.0034906,0.0034906
-0.017194,0.019101,0.0035962,-0.00096299,-1.4944,-4.2082,-0.0019482,0.0019482
