-17.194,31.187,0.000685,-0.000415
-16.906,31.187,0.000661,-0.000442
-16.618,31.187,0.000608,-0.000461
-16.331,31.187,0.000614,-0.000499
-16.043,31.187,0.000833,-0.000447
-15.755,31.187,0.00108,-0.000393
-15.467,31.187,0.001116,-0.000439
-15.18,31.187,0.000894,-0.000596
-14.892,31.187,0.000626,-0.000716
-14.604,31.187,0.0005,-0.000655
-14.316,31.187,0.000484,-0.000573
-14.029,31.187,0.000509,-0.000631
-13.741,31.187,0.000536,-0.000767
-13.453,31.187,0.000579,-0.000738
-13.165,31.187,0.000543,-0.00056
-12.878,31.187,0.000543,-0.000554
-12.59,31.187,0.000609,-0.000611
-12.302,31.187,0.000831,-0.000563
-12.014,31.187,0.000936,-0.000413
-11.726,31.187,0.000829,-0.000336
-11.439,31.187,0.000646,-0.000343
-11.151,31.187,0.000627,-0.00026
-10.863,31.187,0.000709,-0.000181
-10.575,31.187,0.000768,-0.000388
-10.288,31.187,0.000682,-0.000696
-9.9999,31.187,0.000535,-0.000868
-9.7121,31.187,0.000474,-0.000748
-9.4243,31.187,0.000601,-0.000625
-9.1366,31.187,0.000841,-0.000591
-8.8488,31.187,0.001011,-0.000476
-8.561,31.187,0.001069,-0.00023
-8.2733,31.187,0.00105,-2.7e-005
-7.9855,31.187,0.000904,-4.3e-005
-7.6977,31.187,0.000801,-0.000256
-7.41,31.187,0.000833,-0.000422
-7.1222,31.187,0.001003,-0.000364
-6.8344,31.187,0.001046,-0.000268
-6.5467,31.187,0.000973,-0.00027
-6.2589,31.187,0.000899,-0.000402
-5.9711,31.187,0.000881,-0.000456
-5.6834,31.187,0.00086,-0.000545
-5.3956,31.187,0.00092,-0.00091
-5.1078,31.187,0.001045,-0.001167
-4.8201,31.187,0.001107,-0.001098
-4.5323,31.187,0.001149,-0.000801
-4.2445,31.187,0.001147,-0.000677
-3.9568,31.187,0.001025,-0.000681
-3.669,31.187,0.000855,-0.000626
-3.3812,31.187,0.000674,-0.000577
-3.0935,31.187,0.000596,-0.0006
-2.8057,31.187,0.000542,-0.000643
-2.5179,31.187,0.000624,-0.000595
-2.2302,31.187,0.000613,-0.000513
-1.9424,31.187,0.000554,-0.000417
-1.6546,31.187,0.000405,-0.000428
-1.3669,31.187,0.000414,-0.000533
-1.0791,31.187,0.000388,-0.000636
-0.79133,31.187,0.000316,-0.000758
-0.50357,31.187,0.000151,-0.000845
-0.2158,31.187,-7.4e-005,-0.000958
0.071967,31.187,-0.000262,-0.000984
0.35973,31.187,-0.000309,-0.000863
0.6475,31.187,-0.000306,-0.000767
0.93527,31.187,-0.000337,-0.000825
1.223,31.187,-0.000382,-0.001033
1.5108,31.187,-0.000343,-0.001024
1.7986,31.187,-0.000387,-0.000828
2.0863,31.187,-0.000648,-0.000624
2.3741,31.187,-0.001159,-0.0006
2.6619,31.187,-0.00129,-0.000805
2.9496,31.187,-0.001184,-0.00094
3.2374,31.187,-0.001296,-0.000808
3.5252,31.187,-0.001712,-0.00053
3.8129,31.187,-0.002047,-0.000515
4.1007,31.187,-0.001924,-0.000724
4.3885,31.187,-0.001788,-0.000554
4.6762,31.187,-0.002044,-0.000239
4.964,31.187,-0.002348,-0.000101
5.2518,31.187,-0.003116,-0.000192
5.5395,31.187,-0.003973,-6.1e-005
5.8273,31.187,-0.004131,0.00022
6.1151,31.187,-0.003556,0.00054
6.4028,31.187,-0.002839,0.000673
6.6906,31.187,-0.003337,0.000571
6.9784,31.187,-0.003816,0.000315
7.2661,31.187,-0.003707,0.00015
7.5539,31.187,-0.003826,0.000298
7.8417,31.187,-0.004361,0.000727
8.1294,31.187,-0.004898,0.00088
8.4172,31.187,-0.004835,0.00051
8.705,31.187,-0.005158,0.00044
8.9927,31.187,-0.005683,0.000996
9.2805,31.187,-0.006142,0.002263
9.5683,31.187,-0.006268,0.002693
9.856,31.187,-0.006658,0.002418
10.144,31.187,-0.006781,0.001964
10.432,31.187,-0.00669,0.001932
10.719,31.187,-0.006575,0.002123
11.007,31.187,-0.006751,0.002623
11.295,31.187,-0.00702,0.003424
11.583,31.187,-0.00715,0.004041
11.87,31.187,-0.006937,0.004099
12.158,31.187,-0.007102,0.004061
12.446,31.187,-0.007549,0.004545
12.734,31.187,-0.007998,0.00534
13.021,31.187,-0.007971,0.005706
13.309,31.187,-0.007635,0.005961
13.597,31.187,-0.007568,0.006297
13.885,31.187,-0.007559,0.006837
14.173,31.187,-0.007624,0.00717
14.46,31.187,-0.007504,0.007175
14.748,31.187,-0.007259,0.007113
15.036,31.187,-0.007186,0.007291
15.324,31.187,-0.00726,0.007833
15.611,31.187,-0.007197,0.008536
15.899,31.187,-0.006888,0.009137
16.187,31.187,-0.006183,0.00984
16.475,31.187,-0.005162,0.010635
16.762,31.187,-0.003539,0.011479
17.05,31.187,-0.002064,0.012384
17.338,31.187,-0.000903,0.013342
17.626,31.187,-0.000202,0.013929
17.913,31.187,0.000431,0.013856
18.201,31.187,0.000655,0.012595
18.489,31.187,0.001027,0.010648
18.777,31.187,0.000866,0.007984
19.065,31.187,0.000728,0.005324
19.352,31.187,0.000284,0.003989
-17.194,30.899,0.000939,-0.000477
-16.906,30.899,0.000834,-0.000487
-16.618,30.899,0.000684,-0.000504
-16.331,30.899,0.000682,-0.000528
-16.043,30.899,0.000823,-0.000472
-15.755,30.899,0.000963,-0.000415
-15.467,30.899,0.000952,-0.000428
-15.18,30.899,0.000833,-0.000539
-14.892,30.899,0.000735,-0.000637
-14.604,30.899,0.000689,-0.000612
-14.316,30.899,0.00068,-0.000578
-14.029,30.899,0.000684,-0.000634
-13.741,30.899,0.000702,-0.000721
-13.453,30.899,0.000726,-0.000667
-13.165,30.899,0.000654,-0.000508
-12.878,30.899,0.000642,-0.000496
-12.59,30.899,0.000707,-0.000567
-12.302,30.899,0.000882,-0.000557
-12.014,30.899,0.000919,-0.000444
-11.726,30.899,0.000796,-0.000359
-11.439,30.899,0.00064,-0.000328
-11.151,30.899,0.000634,-0.000261
-10.863,30.899,0.000692,-0.000211
-10.575,30.899,0.000732,-0.000359
-10.288,30.899,0.000676,-0.000566
-9.9999,30.899,0.000619,-0.000667
-9.7121,30.899,0.00059,-0.000561
-9.4243,30.899,0.000656,-0.00046
-9.1366,30.899,0.000786,-0.000431
-8.8488,30.899,0.000913,-0.000362
-8.561,30.899,0.001018,-0.000193
-8.2733,30.899,0.001089,-4.1e-005
-7.9855,30.899,0.000974,-6.5e-005
-7.6977,30.899,0.000849,-0.000229
-7.41,30.899,0.000831,-0.000367
-7.1222,30.899,0.000957,-0.000343
-6.8344,30.899,0.000962,-0.000303
-6.5467,30.899,0.000871,-0.000336
-6.2589,30.899,0.00085,-0.000441
-5.9711,30.899,0.000896,-0.000479
-5.6834,30.899,0.000902,-0.000521
-5.3956,30.899,0.000918,-0.000749
-5.1078,30.899,0.000965,-0.000925
-4.8201,30.899,0.000977,-0.000898
-4.5323,30.899,0.000985,-0.000702
-4.2445,30.899,0.001052,-0.000605
-3.9568,30.899,0.001038,-0.00059
-3.669,30.899,0.000946,-0.00057
-3.3812,30.899,0.000772,-0.000611
-3.0935,30.899,0.000664,-0.000695
-2.8057,30.899,0.000589,-0.000663
-2.5179,30.899,0.000633,-0.00055
-2.2302,30.899,0.00062,-0.00048
-1.9424,30.899,0.00058,-0.000517
-1.6546,30.899,0.000428,-0.000556
-1.3669,30.899,0.000369,-0.000611
-1.0791,30.899,0.000302,-0.00067
-0.79133,30.899,0.000246,-0.000763
-0.50357,30.899,0.00011,-0.000835
-0.2158,30.899,-0.00013,-0.000962
0.071967,30.899,-0.00036,-0.001049
0.35973,30.899,-0.000439,-0.000967
0.6475,30.899,-0.00044,-0.000824
0.93527,30.899,-0.000457,-0.000874
1.223,30.899,-0.00047,-0.001095
1.5108,30.899,-0.000422,-0.001131
1.7986,30.899,-0.000484,-0.000887
2.0863,30.899,-0.00075,-0.000632
2.3741,30.899,-0.001205,-0.000628
2.6619,30.899,-0.001388,-0.00087
2.9496,30.899,-0.001403,-0.00097
3.2374,30.899,-0.001559,-0.00079
3.5252,30.899,-0.001915,-0.000481
3.8129,30.899,-0.002208,-0.000473
4.1007,30.899,-0.002055,-0.000655
4.3885,30.899,-0.001952,-0.000573
4.6762,30.899,-0.002145,-0.000377
4.964,30.899,-0.002458,-0.000292
5.2518,30.899,-0.00301,-0.000336
5.5395,30.899,-0.003503,-8.4e-005
5.8273,30.899,-0.003641,0.000335
6.1151,30.899,-0.00351,0.000669
6.4028,30.899,-0.003248,0.000687
6.6906,30.899,-0.003613,0.000456
6.9784,30.899,-0.003698,0.000187
7.2661,30.899,-0.003829,3e-005
7.5539,30.899,-0.00431,9.9e-005
7.8417,30.899,-0.004935,0.000498
8.1294,30.899,-0.005136,0.000755
8.4172,30.899,-0.004952,0.000549
8.705,30.899,-0.005277,0.000498
8.9927,30.899,-0.005856,0.000974
9.2805,30.899,-0.006228,0.002082
9.5683,30.899,-0.006257,0.002516
9.856,30.899,-0.006563,0.002217
10.144,30.899,-0.006775,0.001807
10.432,30.899,-0.00683,0.001869
10.719,30.899,-0.006746,0.002246
11.007,30.899,-0.006875,0.002816
11.295,30.899,-0.007193,0.003506
11.583,30.899,-0.007354,0.003896
11.87,30.899,-0.007207,0.003946
12.158,30.899,-0.007252,0.004097
12.446,30.899,-0.007572,0.004834
12.734,30.899,-0.007882,0.005621
13.021,30.899,-0.007909,0.005847
13.309,30.899,-0.007781,0.005916
13.597,30.899,-0.007807,0.006162
13.885,30.899,-0.007777,0.006585
14.173,30.899,-0.007727,0.006925
14.46,30.899,-0.007588,0.007111
14.748,30.899,-0.007368,0.007312
15.036,30.899,-0.007246,0.007627
15.324,30.899,-0.007192,0.008217
15.611,30.899,-0.006955,0.009015
15.899,30.899,-0.006345,0.009936
16.187,30.899,-0.005366,0.010827
16.475,30.899,-0.004235,0.011552
16.762,30.899,-0.002911,0.012135
17.05,30.899,-0.001846,0.012759
17.338,30.899,-0.000921,0.013335
17.626,30.899,-0.000207,0.013392
17.913,30.899,0.000356,0.01279
18.201,30.899,0.000733,0.011385
18.489,30.899,0.000995,0.0096
18.777,30.899,0.000948,0.007405
19.065,30.899,0.000537,0.005237
19.352,30.899,9.7e-005,0.004158
-17.194,30.611,0.001353,-0.000565
-16.906,30.611,0.001237,-0.000596
-16.618,30.611,0.001042,-0.000636
-16.331,30.611,0.000997,-0.000642
-16.043,30.611,0.000975,-0.000574
-15.755,30.611,0.000903,-0.000502
-15.467,30.611,0.000831,-0.000472
-15.18,30.611,0.000835,-0.000476
-14.892,30.611,0.000935,-0.000521
-14.604,30.611,0.000967,-0.000544
-14.316,30.611,0.000896,-0.000616
-14.029,30.611,0.000896,-0.000689
-13.741,30.611,0.000928,-0.000699
-13.453,30.611,0.000988,-0.000599
-13.165,30.611,0.000871,-0.000458
-12.878,30.611,0.000836,-0.000422
-12.59,30.611,0.000853,-0.000474
-12.302,30.611,0.000923,-0.000455
-12.014,30.611,0.000892,-0.000366
-11.726,30.611,0.000816,-0.000271
-11.439,30.611,0.00074,-0.000257
-11.151,30.611,0.000749,-0.000266
-10.863,30.611,0.000767,-0.000289
-10.575,30.611,0.000758,-0.000372
-10.288,30.611,0.000756,-0.000419
-9.9999,30.611,0.000812,-0.000371
-9.7121,30.611,0.00088,-0.000264
-9.4243,30.611,0.000848,-0.000203
-9.1366,30.611,0.000797,-0.000203
-8.8488,30.611,0.000795,-0.00018
-8.561,30.611,0.000933,-0.000125
-8.2733,30.611,0.001108,-8.1e-005
