-0.017194,0.031187,0.00099548,-0.00069981,-0.0775,-0.007647,6.0134e-05,6.0134e-05
-0.017194,0.030899,0.0010615,-0.0007585,-0.37502,0.62619,-9.2464e-05,9.2464e-05
-0.017194,0.030611,0.0012066,-0.00085943,-0.5904,1.9051,-0.00052374,0.00052374
-0.017194,0.030323,0.0013834,-0.00092515,-0.54195,3.7063,-0.00072583,0.00072583
-0.017194,0.030036,0.0015307,-0.00090183,-0.04367,4.9944,-0.00056453,0.00056453
-0.017194,0.029748,0.0015993,-0.00083257,0.43,5.3071,6.92e-05,6.92e-05
-0.017194,0.02946,0.0017349,-0.00079032,0.6113,4.8276,0.00075761,0.00075761
-0.017194,0.029172,0.0018725,-0.00081285,0.34392,4.2009,0.0012944,0.0012944
-0.017194,0.028885,0.0019914,-0.00086031,-0.24329,4.0362,0.0015839,0.0015839
-0.017194,0.028597,0.0020247,-0.00094284,-0.76973,4.5956,0.0017809,0.0017809
-0.017194,0.028309,0.0020632,-0.0011061,-1.0164,5.5745,0.0017731,0.0017731
-0.017194,0.028021,0.002109,-0.0012242,-0.91645,6.4947,0.0015651,0.0015651
-0.017194,0.027734,0.0021433,-0.0012407,-0.73606,6.5219,0.0014383,0.0014383
-0.017194,0.027446,0.0022528,-0.001143,-0.34028,5.497,0.0014556,0.0014556
-0.017194,0.027158,0.0024408,-0.0010646,0.076252,4.3868,0.0017341,0.0017341
-0.017194,0.02687,0.0026664,-0.0010555,0.5267,3.6907,0.0016714,0.0016714
-0.017194,0.026582,0.0027762,-0.0010608,0.59421,3.7356,0.0014728,0.0014728
-0.017194,0.026295,0.0028249,-0.0010627,0.45715,3.6459,0.0014273,0.0014273
-0.017194,0.026007,0.0028613,-0.0010801,0.15206,3.715,0.0014853,0.0014853
-0.017194,0.025719,0.0028962,-0.0011215,-0.084738,3.9537,0.0018857,0.0018857
-0.017194,0.025431,0.0029467,-0.0011693,-0.086228,4.5068,0.0022294,0.0022294
-0.017194,0.025144,0.0030124,-0.0012176,0.037881,4.837,0.0025935,0.0025935
-0.017194,0.024856,0.003115,-0.0012779,0.0060697,4.7868,0.002696,0.002696
-0.017194,0.024568,0.0031851,-0.0013332,-0.55071,4.4043,0.0025418,0.0025418
-0.017194,0.02428,0.0032311,-0.0013132,-1.2402,4.0496,0.0022245,0.0022245
-0.017194,0.023993,0.0033776,-0.0012593,-1.6331,3.6294,0.0019178,0.0019178
-0.017194,0.023705,0.0035596,-0.001246,-1.2904,3.3945,0.0017622,0.0017622
-0.017194,0.023417,0.0036824,-0.0012667,-0.59049,3.4149,0.0019086,0.0019086
-0.017194,0.023129,0.003697,-0.0012867,-0.0171,3.7177,0.0023393,0.0023393
-0.017194,0.022841,0.0037529,-0.0012483,0.17283,4.028,0.002876,0.002876
-0.017194,0.022554,0.0038888,-0.0011716,-0.023668,4.0801,0.003224,0.003224
-0.017194,0.022266,0.0039963,-0.0010605,-0.17868,3.9979,0.0031978,0.0031978
-0.017194,0.021978,0.0039838,-0.0010353,-0.31116,3.747,0.002859,0.002859
-0.017194,0.02169,0.0039394,-0.0010414,-0.2968,3.7444,0.0024885,0.0024885
-0.017194,0.021403,0.0038838,-0.0010825,-0.12519,4.0821,0.0019538,0.0019538
-0.017194,0.021115,0.0038408,-0.0010765,0.19521,4.661,0.0018278,0.0018278
-0.017194,0.020827,0.0037917,-0.0010314,0.34815,4.9342,0.0019811,0.0019811
-0.017194,0.020539,0.0037023,-0.0009497,0.19848,4.7568,0.002287,0.002287
-0.017194,0.020252,0.0035514,-0.00084383,-0.067728,4.2479,0.0021767,0.0021767
-0.017194,0.019964,0.0032799,-0.00073501,0.016026,3.7208,0.0018035,0.0018035
-0.017194,0.019676,0.0030771,-0.00062899,0.15439,3.3795,0.0019962,0.0019962
-0.017194,0.019388,0.0029426,-0.00050234,0.23319,3.5505,0.002368,0.002368
-0.017194,0.019101,0.0028795,-0.00041332,0.087535,3.8266,0.0026186,0.0026186
-0.017194,0.018813,0.0027934,-0.00030118,-0.19484,3.774,0.0021727,0.0021727
-0.017194,0.018525,0.0026906,-0.00017229,-0.50646,3.1081,0.0015241,0.0015241
-0.017194,0.018237,0.0024952,-7.1015e-05,-0.9439,2.3661,0.00074143,0.00074143
-0.017194,0.017949,0.002273,2.1041e-05,-1.0568,1.9773,0.00072892,0.00072892
-0.017194,0.017662,0.0021415,0.00016695,-1.0072,2.3237,0.0015625,0.0015625
-0.017194,0.017374,0.0020998,0.00038022,-0.43224,3.1601,0.0030748,0.0030748
-0.017194,0.017086,0.0020769,0.00057364,0.39871,4.0319,0.0040824,0.0040824
-0.017194,0.016798,0.0020258,0.00066362,1.301,4.5273,0.0040512,0.0040512
-0.017194,0.016511,0.0020117,0.00073304,1.4851,4.5887,0.0032101,0.0032101
-0.017194,0.016223,0.001938,0.00093981,0.82978,4.5861,0.0021492,0.0021492
-0.017194,0.015935,0.0018164,0.0012233,-0.25213,4.4304,0.001501,0.001501
-0.017194,0.015647,0.0016826,0.0014347,-1.3649,4.3509,0.0014843,0.0014843
-0.017194,0.01536,0.0015684,0.0014987,-2.1158,4.1896,0.0019429,0.0019429
-0.017194,0.015072,0.0015105,0.0015246,-2.7194,4,0.0025541,0.0025541
-0.017194,0.014784,0.0015711,0.0016382,-2.316,3.5614,0.003075,0.003075
-0.017194,0.014496,0.001697,0.0018453,-0.92902,3.1683,0.0035005,0.0035005
-0.017194,0.014209,0.0017996,0.0020768,0.95089,3.0853,0.0037672,0.0037672
-0.017194,0.013921,0.0018204,0.0022899,2.0038,3.1141,0.0038425,0.0038425
-0.017194,0.013633,0.0017892,0.0024043,1.691,3.1379,0.0038035,0.0038035
-0.017194,0.013345,0.0017378,0.0024509,1.0908,2.9895,0.0043791,0.0043791
-0.017194,0.013057,0.0016648,0.0024699,1.0398,2.975,0.0050544,0.0050544
-0.017194,0.01277,0.0016367,0.0026149,1.6162,2.8462,0.0056458,0.0056458
-0.017194,0.012482,0.0015984,0.0027937,1.6626,2.6437,0.0054441,0.0054441
-0.017194,0.012194,0.0015183,0.0029301,0.70977,2.6188,0.0050353,0.0050353
-0.017194,0.011906,0.0013851,0.002964,-0.5148,2.7499,0.0045957,0.0045957
-0.017194,0.011619,0.0012621,0.0029886,-1.0251,2.8673,0.0040487,0.0040487
-0.017194,0.011331,0.001207,0.0030964,-0.52862,2.576,0.0036542,0.0036542
-0.017194,0.011043,0.0012544,0.0031709,-0.035538,2.1734,0.0033661,0.0033661
-0.017194,0.010755,0.0012985,0.003254,-0.13405,1.9729,0.003381,0.003381
-0.017194,0.010468,0.0013006,0.0033248,-0.54505,1.9518,0.0034642,0.0034642
-0.017194,0.01018,0.0012122,0.0034153,-0.74788,2.0272,0.003561,0.003561
-0.017194,0.009892,0.0011489,0.0034679,-0.50089,2.024,0.0036134,0.0036134
-0.017194,0.0096042,0.0011653,0.0034938,-0.13758,2.2046,0.0035785,0.0035785
-0.017194,0.0093165,0.0011926,0.0035007,0.34702,2.0715,0.0034765,0.0034765
-0.017194,0.0090287,0.0011765,0.0034799,0.72273,1.6667,0.0033457,0.0033457
-0.017194,0.0087409,0.0010791,0.00351,0.77688,1.0449,0.0032612,0.0032612
-0.017194,0.0084532,0.00095606,0.0035618,0.33019,1.0393,0.0032535,0.0032535
-0.017194,0.0081654,0.00089045,0.0036276,-0.25691,1.4985,0.0033333,0.0033333
-0.017194,0.0078776,0.00083681,0.0036169,-0.42767,2.2969,0.0034368,0.0034368
-0.017194,0.0075899,0.00073844,0.0035577,0.11121,2.882,0.003489,0.003489
-0.017194,0.0073021,0.0006037,0.0035392,0.76428,3.3246,0.0033524,0.0033524
-0.017194,0.0070143,0.00065113,0.0035526,0.63798,3.2628,0.002927,0.002927
-0.017194,0.0067266,0.00082476,0.0036644,-0.82263,2.7132,0.0022418,0.0022418
-0.017194,0.0064388,0.00087417,0.0037357,-3.0394,2.1477,0.0015146,0.0015146
-0.017194,0.006151,0.00065066,0.0037626,-4.8941,1.8762,0.0010301,0.0010301
-0.017194,0.0058633,0.0003723,0.0037304,-5.1989,2.1321,0.00089888,0.00089888
-0.017194,0.0055755,0.00027337,0.0037165,-3.9218,1.9253,0.0010709,0.0010709
-0.017194,0.0052877,0.00031726,0.0037328,-1.9981,1.4436,0.001374,0.001374
-0.017194,0.005,0.00033249,0.0037083,-0.68984,1.198,0.0016745,0.0016745
-0.017194,0.0047122,0.00026444,0.003631,-0.26201,1.671,0.0018023,0.0018023
-0.017194,0.0044244,0.00019174,0.0035868,-0.531,2.299,0.0016467,0.0016467
-0.017194,0.0041367,0.00013497,0.003605,-0.90298,2.0628,0.0012687,0.0012687
-0.017194,0.0038489,0.00010267,0.0036514,-1.338,1.3187,0.00089824,0.00089824
-0.017194,0.0035611,4.5042e-05,0.0036366,-1.5012,0.84371,0.00072599,0.00072599
-0.017194,0.0032734,-1.2492e-05,0.0036161,-1.6039,0.95479,0.0007005,0.0007005
-0.017194,0.0029856,-8.2811e-05,0.0036452,-1.7025,1.1153,0.00065673,0.00065673
-0.017194,0.0026978,-0.00025543,0.0036973,-2.1519,1.0777,0.00050315,0.00050315
-0.017194,0.0024101,-0.00037944,0.0036814,-2.7041,1.1688,0.00029604,0.00029604
-0.017194,0.0021223,-0.00043701,0.0036335,-3.1433,1.6123,0.00056344,0.00056344
-0.017194,0.0018345,-0.00055118,0.0035883,-3.2461,1.9065,0.00077769,0.00077769
-0.017194,0.0015468,-0.00075472,0.0035564,-3.0118,1.5227,0.0009334,0.0009334
-0.017194,0.001259,-0.00091007,0.0034963,-2.891,0.7689,0.00064148,0.00064148
-0.017194,0.00097125,-0.00092166,0.0034311,-2.8178,0.34257,0.00051754,0.00051754
-0.017194,0.00068348,-0.00093399,0.0034363,-2.5339,0.54246,0.00056722,0.00056722
-0.017194,0.00039571,-0.001034,0.0034738,-1.4335,0.87058,0.00069195,0.00069195
-0.017194,0.00010795,-0.0010582,0.0035163,-0.027436,0.96288,0.00075656,0.00075656
-0.017194,-0.00017982,-0.00098679,0.0033994,0.62092,0.94415,0.00063984,0.00063984
-0.017194,-0.00046759,-0.00093301,0.003223,0.035499,0.86865,0.00038317,0.00038317
-0.017194,-0.00075535,-0.00097334,0.0031451,-1.0503,0.61039,0.00012571,0.00012571
-0.017194,-0.0010431,-0.0011122,0.0032304,-1.3769,0.33012,4.8128e-05,4.8128e-05
-0.017194,-0.0013309,-0.0012997,0.003379,-1.1638,0.76758,7.7829e-05,7.7829e-05
-0.017194,-0.0016187,-0.0014395,0.0034517,-0.85524,1.6989,4.3439e-08,4.3439e-08
-0.017194,-0.0019064,-0.0015073,0.0035286,-1.2744,2.0597,-0.0003143,0.0003143
-0.017194,-0.0021942,-0.0014802,0.003578,-1.6225,1.0471,-0.00063835,0.00063835
-0.017194,-0.002482,-0.001442,0.0036013,-1.7756,-0.58819,-0.0006617,0.0006617
-0.017194,-0.0027697,-0.0014441,0.0036009,-1.6594,-1.4341,-0.00042775,0.00042775
-0.017194,-0.0030575,-0.0015221,0.0035024,-1.5856,-1.2227,-0.00021967,0.00021967
-0.017194,-0.0033453,-0.0016628,0.003405,-1.5487,-0.53729,-0.00018351,0.00018351
-0.017194,-0.003633,-0.0017852,0.0034034,-0.8584,-0.14206,-0.00011366,0.00011366
-0.017194,-0.0039208,-0.0018985,0.0035558,0.58106,-0.38403,4.7501e-05,4.7501e-05
-0.017194,-0.0042085,-0.0019517,0.0037152,2.1508,-0.54857,0.00021084,0.00021084
-0.017194,-0.0044963,-0.0019946,0.0036857,2.3976,-0.47704,0.00023562,0.00023562
-0.017194,-0.0047841,-0.0019723,0.0036508,1.4819,-0.1221,0.00015875,0.00015875
-0.017194,-0.0050718,-0.0019877,0.0036266,0.37981,0.045777,7.1454e-05,7.1454e-05
-0.017194,-0.0053596,-0.001977,0.0036602,0,0,5.6399e-05,5.6399e-05
-0.016906,0.031187,0.001008,-0.00078144,-0.3988,-0.77438,0.00039597,0.00039597
-0.016906,0.030899,0.00104,-0.00079256,-0.91255,-0.18037,0.00097131,0.00097131
-0.016906,0.030611,0.001156,-0.00082081,-1.4421,1.8613,0.0016877,0.0016877
-0.016906,0.030323,0.0013267,-0.00084432,-1.5096,5.9454,0.0024496,0.0024496
-0.016906,0.030036,0.0014741,-0.00082756,-0.97972,9.1683,0.0030575,0.0030575
-0.016906,0.029748,0.0015526,-0.00080992,-0.11874,10.497,0.0034814,0.0034814
-0.016906,0.02946,0.0016806,-0.000798,0.71443,9.9659,0.0036937,0.0036937
-0.016906,0.029172,0.0018315,-0.00083388,0.71299,8.773,0.0038007,0.0038007
-0.016906,0.028885,0.001957,-0.00087089,-0.030225,8.3148,0.0038663,0.0038663
-0.016906,0.028597,0.0020119,-0.00094927,-0.98047,9.1279,0.0039185,0.0039185
-0.016906,0.028309,0.0020618,-0.0010749,-1.6191,10.692,0.0038955,0.0038955
-0.016906,0.028021,0.0021173,-0.001164,-1.9725,12.03,0.0036949,0.0036949
-0.016906,0.027734,0.0021656,-0.0011698,-2.1777,11.908,0.0033657,0.0033657
-0.016906,0.027446,0.0022593,-0.001109,-1.6073,10.084,0.0031552,0.0031552
-0.016906,0.027158,0.0024025,-0.0010623,-0.38823,8.2887,0.0032809,0.0032809
-0.016906,0.02687,0.0025653,-0.0010761,0.96658,7.436,0.0034475,0.0034475
-0.016906,0.026582,0.0026732,-0.0010837,1.2761,7.7825,0.003353,0.003353
-0.016906,0.026295,0.002755,-0.0010646,0.78896,7.5785,0.003235,0.003235
-0.016906,0.026007,0.0028358,-0.0010533,0.089796,7.3722,0.0031685,0.0031685
-0.016906,0.025719,0.0028819,-0.0010913,-0.39119,7.7298,0.0034836,0.0034836
-0.016906,0.025431,0.002931,-0.0011617,-0.43382,8.8777,0.0037611,0.0037611
-0.016906,0.025144,0.0030018,-0.0012323,-0.35519,9.5473,0.0040199,0.0040199
-0.016906,0.024856,0.0031118,-0.0012862,-0.37308,9.2273,0.0039387,0.0039387
-0.016906,0.024568,0.0031975,-0.0013145,-0.96685,8.2564,0.0035676,0.0035676
-0.016906,0.02428,0.0032555,-0.0012876,-1.7043,7.5191,0.0030702,0.0030702
-0.016906,0.023993,0.0033771,-0.0012376,-2.1822,6.7376,0.002726,0.002726
-0.016906,0.023705,0.0035131,-0.0012284,-1.7596,6.1093,0.002699,0.002699
-0.016906,0.023417,0.0036088,-0.0012534,-0.81041,5.8407,0.0030659,0.0030659
-0.016906,0.023129,0.0036415,-0.001284,0.068122,6.2355,0.0036595,0.0036595
-0.016906,0.022841,0.0037168,-0.0012711,0.23093,7.1174,0.0042054,0.0042054
-0.016906,0.022554,0.0038467,-0.0011984,-0.53392,7.75,0.004455,0.004455
-0.016906,0.022266,0.0039531,-0.0010838,-1.482,8.0003,0.0043631,0.0043631
-0.016906,0.021978,0.0039678,-0.0010263,-1.9518,7.7323,0.0041243,0.0041243
-0.016906,0.02169,0.0039401,-0.0010155,-1.5823,7.6566,0.0040364,0.0040364
-0.016906,0.021403,0.0038977,-0.0010377,-0.48543,8.1592,0.0042242,0.0042242
-0.016906,0.021115,0.0038433,-0.0010273,0.4698,9.0876,0.0045662,0.0045662
-0.016906,0.020827,0.0037757,-0.00097535,0.80393,9.6225,0.0047507,0.0047507
-0.016906,0.020539,0.0036713,-0.00088226,0.31297,9.4865,0.0046451,0.0046451
-0.016906,0.020252,0.0035284,-0.00077406,-0.1666,8.5526,0.0043867,0.0043867
-0.016906,0.019964,0.0033185,-0.0006598,0.1605,7.4146,0.0042383,0.0042383
-0.016906,0.019676,0.0031416,-0.00055679,0.73767,6.4902,0.0043212,0.0043212
-0.016906,0.019388,0.0030093,-0.00044109,1.1026,6.6705,0.0044066,0.0044066
-0.016906,0.019101,0.0029152,-0.0003577,0.77787,7.2259,0.0041878,0.0041878
-0.016906,0.018813,0.0028212,-0.00025647,0.20003,7.3735,0.0034925,0.0034925
-0.016906,0.018525,0.0027178,-0.00013352,-0.40721,6.5167,0.0026198,0.0026198
-0.016906,0.018237,0.0025475,-1.7721e-05,-1.142,5.4676,0.0020503,0.0020503
-0.016906,0.017949,0.0023734,9.1046e-05,-1.5982,4.8712,0.0023538,0.0023538
-0.016906,0.017662,0.0022679,0.00023151,-1.6615,5.3993,0.0036196,0.0036196
-0.016906,0.017374,0.002199,0.00041023,-0.63262,6.8734,0.0054248,0.0054248
-0.016906,0.017086,0.002115,0.00058564,0.95752,8.304,0.0069123,0.0069123
-0.016906,0.016798,0.0020396,0.00069865,2.5042,8.9593,0.0074032,0.0074032
-0.016906,0.016511,0.002045,0.00080525,2.7216,8.6393,0.0068814,0.0068814
-0.016906,0.016223,0.0020331,0.0010029,1.8055,8.3391,0.0058371,0.0058371
-0.016906,0.015935,0.0019366,0.0012617,0.39206,7.6143,0.0049151,0.0049151
-0.016906,0.015647,0.0017751,0.0014661,-0.72867,7.2015,0.004419,0.004419
-0.016906,0.01536,0.001631,0.0015363,-1.44,6.8798,0.0043166,0.0043166
-0.016906,0.015072,0.0015683,0.0015712,-2.4454,7.3217,0.0044964,0.0044964
-0.016906,0.014784,0.0016428,0.0016589,-2.7738,7.2215,0.0049368,0.0049368
-0.016906,0.014496,0.0017487,0.0018429,-1.7671,6.7517,0.0056172,0.0056172
-0.016906,0.014209,0.0018146,0.0020525,0.52181,6.1641,0.0062226,0.0062226
-0.016906,0.013921,0.0017854,0.0022554,2.0935,5.7746,0.0064208,0.0064208
-0.016906,0.013633,0.0017118,0.0023966,1.7628,5.6498,0.0063185,0.0063185
-0.016906,0.013345,0.0016262,0.0024901,1.1149,5.4668,0.0065147,0.0065147
-0.016906,0.013057,0.0015475,0.0025578,1.6569,5.5637,0.0069822,0.0069822
-0.016906,0.01277,0.0015459,0.0026845,3.1948,5.4621,0.0073459,0.0073459
-0.016906,0.012482,0.0015637,0.0028169,3.4233,5.0791,0.0069828,0.0069828
-0.016906,0.012194,0.0015401,0.0029304,1.4699,4.8403,0.006121,0.006121
-0.016906,0.011906,0.0014371,0.0029738,-1.0426,4.7634,0.005208,0.005208
-0.016906,0.011619,0.0013217,0.003012,-2.2716,4.9066,0.0046998,0.0046998
-0.016906,0.011331,0.001273,0.0031139,-1.6562,4.6639,0.0046209,0.0046209
-0.016906,0.011043,0.0013033,0.0032074,-0.75098,4.2298,0.0047005,0.0047005
-0.016906,0.010755,0.0013174,0.0032955,-0.52093,4.074,0.0047002,0.0047002
-0.016906,0.010468,0.0013155,0.0033611,-0.83147,4.2339,0.0046303,0.0046303
-0.016906,0.01018,0.0012494,0.0034397,-1.1875,4.6899,0.0045949,0.0045949
-0.016906,0.009892,0.0012009,0.0035027,-0.9858,4.7598,0.0046169,0.0046169
-0.016906,0.0096042,0.0011729,0.0035428,-0.43901,4.853,0.0046442,0.0046442
-0.016906,0.0093165,0.0011633,0.0035695,0.31474,4.3896,0.0046118,0.0046118
-0.016906,0.0090287,0.0011563,0.0035785,0.83445,3.7946,0.0045266,0.0045266
-0.016906,0.0087409,0.0010864,0.0035981,0.926,3.0324,0.0044562,0.0044562
-0.016906,0.0084532,0.00096614,0.0036244,0.63,3.3303,0.0044318,0.0044318
-0.016906,0.0081654,0.00085263,0.0036714,-0.0012294,4.1645,0.0044465,0.0044465
-0.016906,0.0078776,0.00078307,0.0036849,-0.60331,5.3585,0.004456,0.004456
