-0.017194,0.031187,0.00085495,0.00033102,0.12042,-0.11947,0.00022837,0.00022837
-0.017194,0.030899,0.00089181,0.00025805,0.74975,0.18486,0.00046385,0.00046385
-0.017194,0.030611,0.00095732,0.00018297,1.5895,0.66613,0.00055741,0.00055741
-0.017194,0.030323,0.0010874,0.00010834,2.1377,1.0477,0.00040836,0.00040836
-0.017194,0.030036,0.0012762,9.5055e-05,1.5255,1.0936,7.148e-05,7.148e-05
-0.017194,0.029748,0.0014544,0.00011182,0.47511,1.3567,-0.00030576,0.00030576
-0.017194,0.02946,0.0015542,0.00016586,-0.22224,2.2674,-0.00026877,0.00026877
-0.017194,0.029172,0.0016305,0.00018673,-0.03674,3.1146,-7.9529e-05,7.9529e-05
-0.017194,0.028885,0.0017378,0.00015491,0.38928,3.2139,0.00048587,0.00048587
-0.017194,0.028597,0.0018081,0.00010817,0.49316,2.7034,0.00057007,0.00057007
-0.017194,0.028309,0.0018762,6.0721e-05,0.24722,2.2613,0.00057768,0.00057768
-0.017194,0.028021,0.0019395,-9.0517e-06,-0.048512,2.4241,0.00029827,0.00029827
-0.017194,0.027734,0.0020202,-8.6639e-05,-0.25815,2.7291,0.00021587,0.00021587
-0.017194,0.027446,0.0020574,-0.00010019,-0.17067,2.7274,0.00019351,0.00019351
-0.017194,0.027158,0.0020681,-9.3756e-05,0.034156,2.3108,0.00038765,0.00038765
-0.017194,0.02687,0.0021414,-9.9821e-05,0.12327,1.7551,0.00049994,0.00049994
-0.017194,0.026582,0.0022856,-9.8034e-05,-0.34779,1.1734,0.00050598,0.00050598
-0.017194,0.026295,0.0024512,-5.1256e-05,-1.0287,0.73625,0.00029501,0.00029501
-0.017194,0.026007,0.0025274,-6.9662e-05,-1.4125,0.67875,0.00020753,0.00020753
-0.017194,0.025719,0.0025917,-0.00018075,-1.3005,1.081,0.00026948,0.00026948
-0.017194,0.025431,0.0026944,-0.0003414,-0.94336,1.4315,0.00040976,0.00040976
-0.017194,0.025144,0.0028273,-0.00039658,-0.61843,1.4214,0.00054185,0.00054185
-0.017194,0.024856,0.0029712,-0.00033968,-0.34001,1.1971,0.00064779,0.00064779
-0.017194,0.024568,0.0031038,-0.00025561,-0.14449,1.3026,0.00074489,0.00074489
-0.017194,0.02428,0.0031189,-0.00026008,0.012819,1.8603,0.00083357,0.00083357
-0.017194,0.023993,0.0030472,-0.00033647,0.13759,2.4493,0.00085529,0.00085529
-0.017194,0.023705,0.003052,-0.00038799,-0.020767,2.5229,0.00073518,0.00073518
-0.017194,0.023417,0.0032189,-0.00039684,-0.60501,1.9041,0.00049796,0.00049796
-0.017194,0.023129,0.0034367,-0.00039312,-1.1382,1.1113,0.00021447,0.00021447
-0.017194,0.022841,0.0035084,-0.00042678,-0.9133,0.56934,0.00025375,0.00025375
-0.017194,0.022554,0.0034983,-0.00043964,0.13779,0.53857,0.00052134,0.00052134
-0.017194,0.022266,0.0035123,-0.00043883,1.065,0.99273,0.00092278,0.00092278
-0.017194,0.021978,0.0036087,-0.00041808,1.1676,1.6499,0.0010823,0.0010823
-0.017194,0.02169,0.0036936,-0.00036792,0.63458,2.2705,0.0010492,0.0010492
-0.017194,0.021403,0.0037143,-0.00029191,0.011991,2.3643,0.00033935,0.00033935
-0.017194,0.021115,0.0036804,-0.00022557,-0.459,2.2316,-0.0003537,0.0003537
-0.017194,0.020827,0.0036048,-0.00014896,-0.50203,2.2497,-0.00092923,0.00092923
-0.017194,0.020539,0.0034898,-2.7555e-05,0.15562,2.5181,-0.0007713,0.0007713
-0.017194,0.020252,0.0033515,0.00013222,1.2801,2.6943,-0.00049407,0.00049407
-0.017194,0.019964,0.0032105,0.00023075,1.9868,2.2498,-0.00016771,0.00016771
-0.017194,0.019676,0.0030735,0.00028641,2.2429,1.3355,0.00015456,0.00015456
-0.017194,0.019388,0.0028568,0.00034526,2.3338,0.38139,0.00044402,0.00044402
-0.017194,0.019101,0.002678,0.00040005,2.5044,-0.067401,0.00060955,0.00060955
-0.017194,0.018813,0.0025982,0.0004569,2.0048,0.21873,0.00054503,0.00054503
-0.017194,0.018525,0.0025896,0.00054445,1.1903,0.82268,0.0002551,0.0002551
-0.017194,0.018237,0.0024554,0.00072646,0.49197,1.4396,-0.00011477,0.00011477
-0.017194,0.017949,0.0022104,0.00090744,0.23025,1.5888,-0.00041418,0.00041418
-0.017194,0.017662,0.0020093,0.0010747,-0.016558,1.3911,-0.00057818,0.00057818
-0.017194,0.017374,0.001907,0.0012038,-0.38055,0.73,-0.00062718,0.00062718
-0.017194,0.017086,0.001768,0.0013005,-0.66413,0.31509,-0.00059672,0.00059672
-0.017194,0.016798,0.0016828,0.0013973,-0.7247,0.48394,-0.00055244,0.00055244
-0.017194,0.016511,0.0016734,0.0015338,-0.5265,1.0948,-0.00053964,0.00053964
