-0.017194,0.031187,0.0016552,-0.0017233,0.46449,-1.2379,-4.2097e-05,4.2097e-05
-0.017194,0.030899,0.0018179,-0.0016748,1.1291,-2.5316,3.0291e-05,3.0291e-05
-0.017194,0.030611,0.0020414,-0.0015719,2.1088,-4.2226,0.00014282,0.00014282
-0.017194,0.030323,0.0021181,-0.0014965,2.9583,-4.7988,0.00061603,0.00061603
-0.017194,0.030036,0.0020168,-0.0015315,3.5501,-4.9794,0.0010974,0.0010974
-0.017194,0.029748,0.0020172,-0.0016409,3.6797,-4.4681,0.0011029,0.0011029
-0.017194,0.02946,0.0021536,-0.0017013,3.3913,-3.9709,0.00069905,0.00069905
-0.017194,0.029172,0.0023806,-0.0017184,3.3909,-3.959,0.00023615,0.00023615
-0.017194,0.028885,0.0025336,-0.0016946,3.3408,-4.0255,0.00023797,0.00023797
-0.017194,0.028597,0.0026275,-0.0017196,2.8689,-3.4766,0.00019032,0.00019032
-0.017194,0.028309,0.0026629,-0.0017304,1.9519,-2.8538,4.8695e-05,4.8695e-05
-0.017194,0.028021,0.0026818,-0.0017212,1.4234,-2.7167,-0.00012053,0.00012053
-0.017194,0.027734,0.0027607,-0.0017206,1.5955,-3.2885,-0.0014138,0.0014138
-0.017194,0.027446,0.0028674,-0.0017628,1.9578,-3.5621,-0.0026909,0.0026909
-0.017194,0.027158,0.0029314,-0.0018589,2.1241,-3.4019,-0.0040912,0.0040912
-0.017194,0.02687,0.0029096,-0.0019214,2.3583,-3.0411,-0.0045769,0.0045769
-0.017194,0.026582,0.0029222,-0.0018976,2.5506,-2.9904,-0.0053298,0.0053298
-0.017194,0.026295,0.0030785,-0.0018961,2.4355,-3.1898,-0.0061894,0.0061894
-0.017194,0.026007,0.003271,-0.0019036,1.672,-3.3473,-0.0069389,0.0069389
-0.017194,0.025719,0.0034048,-0.0019351,0.93145,-3.4404,-0.0074722,0.0074722
-0.017194,0.025431,0.0034314,-0.0019234,0.80543,-3.4515,-0.0078297,0.0078297
-0.017194,0.025144,0.0035313,-0.0018957,1.3111,-3.5186,-0.008123,0.008123
-0.017194,0.024856,0.0036861,-0.0019055,1.8614,-3.7368,-0.0084491,0.0084491
-0.017194,0.024568,0.0038008,-0.0019021,1.701,-3.988,-0.0088319,0.0088319
-0.017194,0.02428,0.0038542,-0.0018978,1.0013,-4.004,-0.009103,0.009103
-0.017194,0.023993,0.0039227,-0.0018985,0.46493,-3.7057,-0.009242,0.009242
-0.017194,0.023705,0.003965,-0.0018593,0.65025,-3.3959,-0.0094503,0.0094503
-0.017194,0.023417,0.0040116,-0.0017899,1.0866,-3.6162,-0.010047,0.010047
-0.017194,0.023129,0.0041369,-0.0017017,1.163,-3.8582,-0.011034,0.011034
-0.017194,0.022841,0.0043467,-0.0017063,0.84762,-3.7274,-0.012029,0.012029
-0.017194,0.022554,0.004482,-0.0017592,0.5115,-2.98,-0.012533,0.012533
-0.017194,0.022266,0.0044661,-0.0017574,0.51504,-2.2533,-0.012363,0.012363
-0.017194,0.021978,0.0044365,-0.0017004,0.95893,-2.1054,-0.011751,0.011751
-0.017194,0.02169,0.0044257,-0.0016189,1.7537,-2.2577,-0.011308,0.011308
-0.017194,0.021403,0.0044179,-0.0015628,2.312,-2.5392,-0.011324,0.011324
-0.017194,0.021115,0.0043642,-0.001512,2.2543,-2.4651,-0.01174,0.01174
-0.017194,0.020827,0.0042904,-0.0014769,1.6507,-2.3983,-0.011959,0.011959
-0.017194,0.020539,0.0042469,-0.0014343,1.2406,-2.5291,-0.01195,0.01195
-0.017194,0.020252,0.0041673,-0.0013476,1.0602,-2.8634,-0.011763,0.011763
-0.017194,0.019964,0.0040378,-0.001212,1.262,-3.2779,-0.011774,0.011774
-0.017194,0.019676,0.0038671,-0.0010738,1.3659,-3.382,-0.011582,0.011582
-0.017194,0.019388,0.0037228,-0.0009423,1.5117,-3.3589,-0.007322,0.007322
-0.017194,0.019101,0.0036071,-0.00083007,1.4778,-3.0776,-0.0030278,0.0030278
-0.017194,0.018813,0.00343,-0.00072587,1.271,-3.0788,0.0009698,0.0009698
-0.017194,0.018525,0.0032295,-0.00064725,1.0043,-3.5559,0.00091759,0.00091759
-0.017194,0.018237,0.0030798,-0.00055061,1.2127,-4.4425,0.00099106,0.00099106
-0.017194,0.017949,0.0029503,-0.000412,1.889,-5.1656,0.0012381,0.0012381
-0.017194,0.017662,0.0028496,-0.00024318,2.5591,-5.2534,0.0015273,0.0015273
-0.017194,0.017374,0.0027141,-8.6657e-05,2.5023,-4.783,0.0016784,0.0016784
-0.017194,0.017086,0.0026432,6.3471e-05,2.0342,-3.979,0.0016334,0.0016334
-0.017194,0.016798,0.0026297,0.00026353,1.8374,-3.299,0.0014935,0.0014935
-0.017194,0.016511,0.0025821,0.00047952,1.983,-2.8586,0.0013727,0.0013727
-0.017194,0.016223,0.0025083,0.00065656,2.136,-2.7697,0.001263,0.001263
-0.017194,0.015935,0.0023842,0.00076303,1.6741,-2.8225,0.0011093,0.0011093
-0.017194,0.015647,0.0023122,0.00087489,0.87916,-2.9645,0.00090513,0.00090513
-0.017194,0.01536,0.002184,0.0010415,0.35194,-2.9198,0.00073797,0.00073797
-0.017194,0.015072,0.0019113,0.0012259,0.56503,-2.5427,0.00068417,0.00068417
-0.017194,0.014784,0.0017174,0.0015098,1.3303,-2.3794,0.00048059,0.00048059
-0.017194,0.014496,0.0016813,0.0016541,1.9254,-2.5659,7.3185e-05,7.3185e-05
-0.017194,0.014209,0.0018429,0.0017182,2.2846,-3.3088,-0.0004093,0.0004093
-0.017194,0.013921,0.001912,0.0016626,2.1734,-3.6008,-0.00073079,0.00073079
-0.017194,0.013633,0.0018845,0.0016969,1.7636,-3.5861,-0.00087221,0.00087221
-0.017194,0.013345,0.0017597,0.0018223,1.1444,-3.2004,-0.00092927,0.00092927
-0.017194,0.013057,0.0016219,0.0019646,1.2284,-3.1219,-0.00081934,0.00081934
-0.017194,0.01277,0.0015842,0.0021077,2.1968,-3.1779,-0.00060677,0.00060677
-0.017194,0.012482,0.0016534,0.0022113,3.1446,-3.3887,-0.00052075,0.00052075
-0.017194,0.012194,0.0016212,0.0022723,2.6585,-3.464,-0.00075892,0.00075892
-0.017194,0.011906,0.0014046,0.0023615,0.57863,-3.4687,-0.0012683,0.0012683
