-17.194,31.187,0.001562,-0.001444
-16.906,31.187,0.001663,-0.001463
-16.618,31.187,0.001583,-0.001462
-16.331,31.187,0.001326,-0.001292
-16.043,31.187,0.001001,-0.000979
-15.755,31.187,0.000982,-0.000765
-15.467,31.187,0.001033,-0.000792
-15.18,31.187,0.001081,-0.000755
-14.892,31.187,0.001059,-0.000589
-14.604,31.187,0.001159,-0.000569
-14.316,31.187,0.001317,-0.000802
-14.029,31.187,0.001376,-0.001055
-13.741,31.187,0.001099,-0.000891
-13.453,31.187,0.000986,-0.000707
-13.165,31.187,0.000935,-0.000823
-12.878,31.187,0.001209,-0.001126
-12.59,31.187,0.001366,-0.001213
-12.302,31.187,0.001608,-0.00095
-12.014,31.187,0.001676,-0.000723
-11.726,31.187,0.001391,-0.000708
-11.439,31.187,0.001079,-0.000783
-11.151,31.187,0.001042,-0.000835
-10.863,31.187,0.001216,-0.000928
-10.575,31.187,0.001292,-0.001047
-10.288,31.187,0.001302,-0.001083
-9.9999,31.187,0.001318,-0.001069
-9.7121,31.187,0.001495,-0.001231
-9.4243,31.187,0.001618,-0.001387
-9.1366,31.187,0.001585,-0.001361
-8.8488,31.187,0.001477,-0.00111
-8.561,31.187,0.001483,-0.001042
-8.2733,31.187,0.001676,-0.001265
-7.9855,31.187,0.001694,-0.001542
-7.6977,31.187,0.001553,-0.001613
-7.41,31.187,0.001523,-0.001485
-7.1222,31.187,0.001807,-0.001345
-6.8344,31.187,0.002185,-0.001301
-6.5467,31.187,0.002558,-0.001526
-6.2589,31.187,0.002817,-0.00206
-5.9711,31.187,0.002664,-0.002423
-5.6834,31.187,0.002145,-0.002275
-5.3956,31.187,0.001866,-0.001774
-5.1078,31.187,0.001797,-0.001548
-4.8201,31.187,0.001433,-0.001636
-4.5323,31.187,0.000992,-0.001832
-4.2445,31.187,0.000802,-0.00191
-3.9568,31.187,0.000966,-0.001855
-3.669,31.187,0.000939,-0.001627
-3.3812,31.187,0.000948,-0.001305
-3.0935,31.187,0.001328,-0.001174
-2.8057,31.187,0.001719,-0.001336
-2.5179,31.187,0.001961,-0.001639
-2.2302,31.187,0.001988,-0.001735
-1.9424,31.187,0.001856,-0.001615
-1.6546,31.187,0.001509,-0.001759
-1.3669,31.187,0.00129,-0.00226
-1.0791,31.187,0.001361,-0.002754
-0.79133,31.187,0.001567,-0.00282
-0.50357,31.187,0.001442,-0.002363
-0.2158,31.187,0.000999,-0.001849
0.071967,31.187,0.000656,-0.0016
0.35973,31.187,0.000446,-0.001659
0.6475,31.187,1.1e-005,-0.001826
0.93527,31.187,-0.000423,-0.001953
1.223,31.187,-0.000327,-0.002098
1.5108,31.187,0.000145,-0.002229
1.7986,31.187,0.000422,-0.002434
2.0863,31.187,0.000215,-0.002323
2.3741,31.187,-8.2e-005,-0.00202
2.6619,31.187,-0.000192,-0.001852
2.9496,31.187,-0.000255,-0.002009
3.2374,31.187,-0.000398,-0.001986
3.5252,31.187,-0.000608,-0.001517
3.8129,31.187,-0.000821,-0.001196
4.1007,31.187,-0.000812,-0.001379
4.3885,31.187,-0.000751,-0.001641
4.6762,31.187,-0.001033,-0.001747
4.964,31.187,-0.001316,-0.001962
5.2518,31.187,-0.001479,-0.001888
5.5395,31.187,-0.001445,-0.001523
5.8273,31.187,-0.001971,-0.000897
6.1151,31.187,-0.002071,-0.000648
6.4028,31.187,-0.001931,-0.00091
6.6906,31.187,-0.002003,-0.001205
6.9784,31.187,-0.002896,-0.001366
7.2661,31.187,-0.003299,-0.001263
7.5539,31.187,-0.002884,-0.000895
7.8417,31.187,-0.002168,-0.000387
8.1294,31.187,-0.00274,-0.000147
8.4172,31.187,-0.004098,-0.000189
8.705,31.187,-0.005221,-0.000422
8.9927,31.187,-0.004746,-0.000351
9.2805,31.187,-0.004097,-5e-005
9.5683,31.187,-0.004554,0.000423
9.856,31.187,-0.005306,0.000594
10.144,31.187,-0.005106,0.000534
10.432,31.187,-0.004643,0.000145
10.719,31.187,-0.004936,0.000219
11.007,31.187,-0.005627,0.000445
11.295,31.187,-0.005952,0.000873
11.583,31.187,-0.006003,0.001116
11.87,31.187,-0.006328,0.001131
12.158,31.187,-0.006484,0.001392
12.446,31.187,-0.006445,0.001771
12.734,31.187,-0.006253,0.00236
13.021,31.187,-0.006234,0.002898
13.309,31.187,-0.006303,0.003785
13.597,31.187,-0.006317,0.004591
13.885,31.187,-0.006265,0.004775
14.173,31.187,-0.006549,0.0044
14.46,31.187,-0.006832,0.003958
14.748,31.187,-0.006935,0.003966
15.036,31.187,-0.006971,0.004168
15.324,31.187,-0.006915,0.004367
15.611,31.187,-0.006428,0.004434
15.899,31.187,-0.005758,0.004466
16.187,31.187,-0.005371,0.004815
16.475,31.187,-0.005712,0.005334
16.762,31.187,-0.006316,0.005819
17.05,31.187,-0.006734,0.006203
17.338,31.187,-0.006793,0.006397
17.626,31.187,-0.006384,0.006461
17.913,31.187,-0.005817,0.006438
18.201,31.187,-0.005242,0.006546
18.489,31.187,-0.005145,0.00661
18.777,31.187,-0.00526,0.006264
19.065,31.187,-0.005156,0.005859
19.352,31.187,-0.005064,0.005537
-17.194,30.899,0.001571,-0.001429
-16.906,30.899,0.001682,-0.001389
-16.618,30.899,0.001641,-0.001355
-16.331,30.899,0.001445,-0.001245
-16.043,30.899,0.001168,-0.001084
-15.755,30.899,0.001158,-0.000955
-15.467,30.899,0.001163,-0.001006
-15.18,30.899,0.001184,-0.000997
-14.892,30.899,0.001167,-0.000869
-14.604,30.899,0.001179,-0.000774
-14.316,30.899,0.00137,-0.000999
-14.029,30.899,0.001435,-0.001245
-13.741,30.899,0.001208,-0.001142
-13.453,30.899,0.000944,-0.000931
-13.165,30.899,0.000798,-0.00095
-12.878,30.899,0.001067,-0.001181
-12.59,30.899,0.001321,-0.001185
-12.302,30.899,0.001584,-0.000922
-12.014,30.899,0.001668,-0.000688
-11.726,30.899,0.001442,-0.000662
-11.439,30.899,0.001219,-0.000726
-11.151,30.899,0.001176,-0.000768
-10.863,30.899,0.001205,-0.000826
-10.575,30.899,0.001105,-0.000926
-10.288,30.899,0.001057,-0.001021
-9.9999,30.899,0.001189,-0.001086
-9.7121,30.899,0.001461,-0.00125
-9.4243,30.899,0.001632,-0.001351
-9.1366,30.899,0.00158,-0.001262
-8.8488,30.899,0.001508,-0.001011
-8.561,30.899,0.001532,-0.000951
-8.2733,30.899,0.001847,-0.001155
-7.9855,30.899,0.001986,-0.001386
-7.6977,30.899,0.001879,-0.001458
-7.41,30.899,0.001733,-0.001429
-7.1222,30.899,0.001844,-0.001382
-6.8344,30.899,0.002125,-0.001318
-6.5467,30.899,0.002347,-0.001413
-6.2589,30.899,0.002473,-0.001812
-5.9711,30.899,0.002404,-0.00209
-5.6834,30.899,0.002127,-0.001958
-5.3956,30.899,0.001949,-0.001543
-5.1078,30.899,0.001782,-0.001469
-4.8201,30.899,0.00138,-0.001644
-4.5323,30.899,0.001025,-0.001785
-4.2445,30.899,0.000897,-0.001787
-3.9568,30.899,0.001036,-0.00174
-3.669,30.899,0.001013,-0.001677
-3.3812,30.899,0.001048,-0.00149
-3.0935,30.899,0.001365,-0.001399
-2.8057,30.899,0.001708,-0.001526
-2.5179,30.899,0.001958,-0.001793
-2.2302,30.899,0.002058,-0.001986
-1.9424,30.899,0.001958,-0.001966
-1.6546,30.899,0.001585,-0.002059
-1.3669,30.899,0.0013,-0.002322
-1.0791,30.899,0.001351,-0.00262
-0.79133,30.899,0.001532,-0.002693
-0.50357,30.899,0.001401,-0.002308
-0.2158,30.899,0.000949,-0.001893
0.071967,30.899,0.000585,-0.001715
0.35973,30.899,0.000387,-0.001831
0.6475,30.899,8e-005,-0.001976
0.93527,30.899,-0.000209,-0.002012
1.223,30.899,-0.000154,-0.002069
1.5108,30.899,0.000147,-0.002222
1.7986,30.899,0.000317,-0.002324
2.0863,30.899,0.000102,-0.002232
2.3741,30.899,-0.000156,-0.001968
2.6619,30.899,-0.000278,-0.00193
2.9496,30.899,-0.000314,-0.002018
3.2374,30.899,-0.000421,-0.001888
3.5252,30.899,-0.000628,-0.00145
3.8129,30.899,-0.000862,-0.001191
4.1007,30.899,-0.000893,-0.001327
4.3885,30.899,-0.000918,-0.001529
4.6762,30.899,-0.001159,-0.001598
4.964,30.899,-0.001446,-0.00171
5.2518,30.899,-0.001561,-0.00163
5.5395,30.899,-0.001516,-0.001386
5.8273,30.899,-0.001866,-0.000969
6.1151,30.899,-0.001903,-0.000793
6.4028,30.899,-0.001929,-0.001002
6.6906,30.899,-0.002145,-0.001247
6.9784,30.899,-0.003138,-0.001346
7.2661,30.899,-0.00363,-0.001244
7.5539,30.899,-0.003414,-0.000948
7.8417,30.899,-0.002829,-0.000602
8.1294,30.899,-0.003063,-0.000393
8.4172,30.899,-0.003852,-0.000314
8.705,30.899,-0.004653,-0.000334
8.9927,30.899,-0.004591,-0.000276
9.2805,30.899,-0.004454,-9.3e-005
9.5683,30.899,-0.004878,0.000263
9.856,30.899,-0.005423,0.000536
10.144,30.899,-0.005357,0.000615
10.432,30.899,-0.005114,0.000432
10.719,30.899,-0.005284,0.000515
11.007,30.899,-0.0057,0.000701
11.295,30.899,-0.005981,0.001068
11.583,30.899,-0.006105,0.001484
11.87,30.899,-0.00634,0.001686
12.158,30.899,-0.006465,0.002013
12.446,30.899,-0.006402,0.002291
12.734,30.899,-0.006295,0.002681
13.021,30.899,-0.006288,0.003046
13.309,30.899,-0.006477,0.00374
13.597,30.899,-0.006638,0.004418
13.885,30.899,-0.0066,0.004611
14.173,30.899,-0.006742,0.00437
14.46,30.899,-0.006889,0.004047
14.748,30.899,-0.00695,0.004
15.036,30.899,-0.006957,0.004179
15.324,30.899,-0.006903,0.004397
15.611,30.899,-0.006596,0.004492
15.899,30.899,-0.006188,0.004462
16.187,30.899,-0.005919,0.004778
16.475,30.899,-0.006149,0.005256
16.762,30.899,-0.006519,0.005683
17.05,30.899,-0.006718,0.006002
17.338,30.899,-0.006621,0.006225
17.626,30.899,-0.006348,0.006377
17.913,30.899,-0.006048,0.00642
