-0.017194,0.031187,0.00081929,-0.00087607,1.7825,1.0008,0.00098949,0.00098949
-0.017194,0.030899,0.0010045,-0.00094994,2.2874,2.0273,0.00086803,0.00086803
-0.017194,0.030611,0.001304,-0.0010526,1.877,2.9815,-0.00024564,0.00024564
-0.017194,0.030323,0.0014707,-0.0011269,-0.71087,3.1282,-0.0013064,0.0013064
-0.017194,0.030036,0.0015246,-0.0011597,-1.6961,3.7687,-0.0013467,0.0013467
-0.017194,0.029748,0.0015421,-0.0011715,-0.84756,5.2493,-0.00054207,0.00054207
-0.017194,0.02946,0.0016491,-0.0011746,0.5665,6.5697,0.00017608,0.00017608
-0.017194,0.029172,0.0018349,-0.0011601,1.3899,6.8228,0.0005024,0.0005024
-0.017194,0.028885,0.002034,-0.001156,0.94255,5.1154,0.00037388,0.00037388
-0.017194,0.028597,0.0021571,-0.0011367,-0.016854,2.6344,-7.8287e-06,7.8287e-06
-0.017194,0.028309,0.002207,-0.0012523,-0.67145,0.39036,-0.000553,0.000553
-0.017194,0.028021,0.0021624,-0.0013901,-0.91898,-0.49657,-0.0010088,0.0010088
-0.017194,0.027734,0.0021352,-0.0014595,-0.79841,-0.13765,-0.00080986,0.00080986
-0.017194,0.027446,0.002226,-0.0013832,-1.1321,1.0751,-0.00034275,0.00034275
-0.017194,0.027158,0.0024221,-0.0012746,-1.4282,2.5376,0.00027547,0.00027547
-0.017194,0.02687,0.00262,-0.0012666,-0.92162,3.3444,0.00062233,0.00062233
-0.017194,0.026582,0.0026694,-0.0012651,0.77939,3.393,0.0010487,0.0010487
-0.017194,0.026295,0.0026935,-0.0012783,2.3403,2.8329,0.0014181,0.0014181
-0.017194,0.026007,0.0027593,-0.0012872,2.4881,2.5306,0.0019531,0.0019531
-0.017194,0.025719,0.0028703,-0.0013268,1.5817,2.4971,0.0018837,0.0018837
-0.017194,0.025431,0.0029576,-0.0013889,0.22601,2.6651,0.0013544,0.0013544
-0.017194,0.025144,0.0030404,-0.0014654,-1.2433,2.523,0.00025507,0.00025507
-0.017194,0.024856,0.0031466,-0.0015127,-2.6661,1.7982,-0.00052825,0.00052825
-0.017194,0.024568,0.0032758,-0.001496,-3.3154,0.64077,-0.0006458,0.0006458
-0.017194,0.02428,0.0034283,-0.0014285,-2.484,-0.5272,-0.00015369,0.00015369
-0.017194,0.023993,0.0035767,-0.0013861,-1.6744,-1.1565,0.00065688,0.00065688
-0.017194,0.023705,0.0037282,-0.0014078,-1.4233,-0.96315,0.0012334,0.0012334
-0.017194,0.023417,0.0037615,-0.0014956,-1.6922,-0.49035,0.0014602,0.0014602
-0.017194,0.023129,0.0037258,-0.0015319,-1.1489,-0.22795,0.0015402,0.0015402
-0.017194,0.022841,0.0037514,-0.0014407,0.077792,-0.14892,0.0015878,0.0015878
-0.017194,0.022554,0.003835,-0.00134,0.85114,0.65693,0.0012802,0.0012802
-0.017194,0.022266,0.0039187,-0.0012919,1.2249,2.3593,0.00085943,0.00085943
-0.017194,0.021978,0.0039073,-0.0013375,1.0917,3.9649,0.00040053,0.00040053
-0.017194,0.02169,0.0039354,-0.0013338,1.2127,4.2667,0.00019663,0.00019663
