-0.017194,0.031187,0.00093958,-0.00078064,0.67217,0.60185,0.00039569,0.00039569
-0.017194,0.030899,0.0010577,-0.00085437,0.31073,1.6476,0.00012266,0.00012266
-0.017194,0.030611,0.0012588,-0.00097636,-0.17331,2.8436,-0.00073603,0.00073603
-0.017194,0.030323,0.0014154,-0.0010611,-0.93081,3.6118,-0.0013594,0.0013594
-0.017194,0.030036,0.0015138,-0.0010637,-0.26383,4.1551,-0.0012492,0.0012492
-0.017194,0.029748,0.0015658,-0.0010057,0.72981,4.8121,-0.000544,0.000544
-0.017194,0.02946,0.0017008,-0.00094932,0.96938,5.3367,5.614e-05,5.614e-05
-0.017194,0.029172,0.0018592,-0.00094733,0.49121,5.4791,0.00035986,0.00035986
-0.017194,0.028885,0.00201,-0.00099427,-0.52755,4.7363,0.00034559,0.00034559
-0.017194,0.028597,0.0020861,-0.0010684,-1.2708,3.6854,8.167e-05,8.167e-05
-0.017194,0.028309,0.0021344,-0.0012469,-1.4582,2.8744,-0.00022937,0.00022937
-0.017194,0.028021,0.0021459,-0.0013928,-1.2063,2.8184,-0.00043172,0.00043172
-0.017194,0.027734,0.0021529,-0.0014295,-0.97887,3.0357,-0.00012807,0.00012807
-0.017194,0.027446,0.0022456,-0.001313,-1.0623,2.9196,0.00026319,0.00026319
-0.017194,0.027158,0.002423,-0.001186,-1.064,2.8313,0.00073884,0.00073884
-0.017194,0.02687,0.002637,-0.0011601,-0.42675,2.7485,0.00096539,0.00096539
-0.017194,0.026582,0.0027316,-0.0011556,0.57395,3.0183,0.0012481,0.0012481
-0.017194,0.026295,0.0027784,-0.0011694,1.3422,2.9536,0.0017864,0.0017864
-0.017194,0.026007,0.0028274,-0.0011881,1.2531,2.8328,0.0021048,0.0021048
-0.017194,0.025719,0.0028937,-0.0012323,0.6868,2.7374,0.0022241,0.0022241
-0.017194,0.025431,0.0029616,-0.0012896,-0.011029,3.0239,0.0018396,0.0018396
-0.017194,0.025144,0.0030193,-0.0013533,-0.60556,3.3124,0.0014223,0.0014223
-0.017194,0.024856,0.0031049,-0.0014164,-1.1766,3.1306,0.0010446,0.0010446
-0.017194,0.024568,0.003201,-0.0014585,-1.8533,2.4241,0.00079416,0.00079416
-0.017194,0.02428,0.0033146,-0.0014251,-2.2658,1.668,0.00064387,0.00064387
-0.017194,0.023993,0.0034749,-0.0013747,-2.6217,1.2474,0.0006321,0.0006321
-0.017194,0.023705,0.0036318,-0.0013628,-2.4506,1.4765,0.00079559,0.00079559
-0.017194,0.023417,0.0037018,-0.001404,-1.8927,1.9958,0.0012173,0.0012173
-0.017194,0.023129,0.0037,-0.0014342,-0.90999,2.4374,0.0017819,0.0017819
-0.017194,0.022841,0.0037579,-0.0013793,0.045167,2.4541,0.0022819,0.0022819
-0.017194,0.022554,0.003878,-0.0012892,0.40439,2.5278,0.0025674,0.0025674
-0.017194,0.022266,0.0039741,-0.0011836,0.44159,3.1181,0.0027002,0.0027002
-0.017194,0.021978,0.0039591,-0.0011697,0.034505,3.9414,0.0028689,0.0028689
-0.017194,0.02169,0.0039363,-0.0011655,-0.1084,4.3784,0.0031311,0.0031311
-0.017194,0.021403,0.0038988,-0.0012179,-0.0946,4.3115,0.0023908,0.0023908
-0.017194,0.021115,0.0038429,-0.001233,0.1546,3.7785,0.0010997,0.0010997
-0.017194,0.020827,0.0037647,-0.0011831,-0.36242,3.0375,-0.00039886,0.00039886
-0.017194,0.020539,0.0036863,-0.0010839,-1.2619,2.2485,-0.00098134,0.00098134
-0.017194,0.020252,0.0035467,-0.0009659,-2.1084,1.9189,-0.0006693,0.0006693
-0.017194,0.019964,0.0033074,-0.00085288,-1.8162,2.3014,2.5386e-05,2.5386e-05
-0.017194,0.019676,0.003099,-0.00074499,-1.2313,3.1074,0.00085765,0.00085765
-0.017194,0.019388,0.0029752,-0.00063313,-0.60654,3.8803,0.0012193,0.0012193
-0.017194,0.019101,0.0028926,-0.00055486,-0.27627,3.9783,0.0012272,0.0012272
-0.017194,0.018813,0.002793,-0.00042088,0.13315,3.2281,0.0010642,0.0010642
-0.017194,0.018525,0.0026931,-0.0002512,0.85795,1.7789,0.00093379,0.00093379
-0.017194,0.018237,0.002502,-0.00010805,1.2737,0.41017,0.00098268,0.00098268
-0.017194,0.017949,0.0023116,2.4481e-07,1.5154,-0.24817,0.0016187,0.0016187
-0.017194,0.017662,0.002175,0.00013591,1.1123,0.23155,0.0025467,0.0025467
-0.017194,0.017374,0.0021373,0.00030342,0.98503,1.4769,0.0034996,0.0034996
