-17.194,31.187,0.001442,-0.001918
-16.906,31.187,0.001412,-0.001998
-16.618,31.187,0.001492,-0.002076
-16.331,31.187,0.001794,-0.0021
-16.043,31.187,0.002042,-0.002123
-15.755,31.187,0.002197,-0.002273
-15.467,31.187,0.001952,-0.002398
-15.18,31.187,0.001723,-0.002312
-14.892,31.187,0.001453,-0.002171
-14.604,31.187,0.001327,-0.001928
-14.316,31.187,0.001164,-0.001723
-14.029,31.187,0.001021,-0.001537
-13.741,31.187,0.001107,-0.001645
-13.453,31.187,0.001278,-0.001827
-13.165,31.187,0.001387,-0.001731
-12.878,31.187,0.001321,-0.001603
-12.59,31.187,0.001324,-0.001737
-12.302,31.187,0.001301,-0.001856
-12.014,31.187,0.001332,-0.001688
-11.726,31.187,0.001601,-0.001378
-11.439,31.187,0.001748,-0.001351
-11.151,31.187,0.00172,-0.001568
-10.863,31.187,0.001377,-0.001743
-10.575,31.187,0.001306,-0.001697
-10.288,31.187,0.001424,-0.001501
-9.9999,31.187,0.00148,-0.001356
-9.7121,31.187,0.001494,-0.001408
-9.4243,31.187,0.001608,-0.001412
-9.1366,31.187,0.00147,-0.001321
-8.8488,31.187,0.001338,-0.001328
-8.561,31.187,0.001383,-0.001787
-8.2733,31.187,0.001878,-0.002248
-7.9855,31.187,0.002155,-0.002221
-7.6977,31.187,0.001952,-0.001779
-7.41,31.187,0.001944,-0.001757
-7.1222,31.187,0.002319,-0.00219
-6.8344,31.187,0.002553,-0.002437
-6.5467,31.187,0.002358,-0.002095
-6.2589,31.187,0.002068,-0.00181
-5.9711,31.187,0.002021,-0.001796
-5.6834,31.187,0.001835,-0.001858
-5.3956,31.187,0.00171,-0.00193
-5.1078,31.187,0.001471,-0.001925
-4.8201,31.187,0.001419,-0.002007
-4.5323,31.187,0.001525,-0.00208
-4.2445,31.187,0.001781,-0.002268
-3.9568,31.187,0.001917,-0.002318
-3.669,31.187,0.00166,-0.002194
-3.3812,31.187,0.001452,-0.002015
-3.0935,31.187,0.001731,-0.002097
-2.8057,31.187,0.001843,-0.00259
-2.5179,31.187,0.001576,-0.003364
-2.2302,31.187,0.001299,-0.004127
-1.9424,31.187,0.00154,-0.004138
-1.6546,31.187,0.001892,-0.00355
-1.3669,31.187,0.001677,-0.002846
-1.0791,31.187,0.001159,-0.002349
-0.79133,31.187,0.001014,-0.00217
-0.50357,31.187,0.001239,-0.001924
-0.2158,31.187,0.001387,-0.001707
0.071967,31.187,0.001018,-0.001562
0.35973,31.187,0.000465,-0.001697
0.6475,31.187,0.000177,-0.002301
0.93527,31.187,0.00041,-0.0028
1.223,31.187,0.000591,-0.002698
1.5108,31.187,0.000625,-0.002054
1.7986,31.187,0.000613,-0.001807
2.0863,31.187,0.000772,-0.002172
2.3741,31.187,0.000816,-0.002526
2.6619,31.187,0.00058,-0.002403
2.9496,31.187,0.000401,-0.002037
3.2374,31.187,0.000309,-0.001971
3.5252,31.187,0.000355,-0.001968
3.8129,31.187,0.000317,-0.001865
4.1007,31.187,0.000148,-0.001619
4.3885,31.187,-9.9e-005,-0.001418
4.6762,31.187,-0.000246,-0.00133
4.964,31.187,-0.000222,-0.001494
5.2518,31.187,-0.000212,-0.001984
5.5395,31.187,-0.000348,-0.002223
5.8273,31.187,-0.000509,-0.002202
6.1151,31.187,-0.000585,-0.002082
6.4028,31.187,-0.000621,-0.00208
6.6906,31.187,-0.000834,-0.002014
6.9784,31.187,-0.001151,-0.001641
7.2661,31.187,-0.001749,-0.001272
7.5539,31.187,-0.002166,-0.001056
7.8417,31.187,-0.002335,-0.001072
8.1294,31.187,-0.002476,-0.001123
8.4172,31.187,-0.002638,-0.001147
8.705,31.187,-0.003307,-0.001091
8.9927,31.187,-0.003815,-0.001122
9.2805,31.187,-0.004272,-0.000906
9.5683,31.187,-0.004082,-0.00045
9.856,31.187,-0.00386,-0.000408
