-0.017194,0.031187,0.0016803,-0.0015888,0.12692,-1.22,7.6862e-05,7.6862e-05
-0.017194,0.030899,0.0017948,-0.0015496,0.72739,-2.3184,0.00014948,0.00014948
-0.017194,0.030611,0.0019491,-0.0014448,1.7186,-3.4363,0.00022973,0.00022973
-0.017194,0.030323,0.001969,-0.0013341,2.6759,-3.2249,0.0004561,0.0004561
-0.017194,0.030036,0.0018601,-0.0013526,2.8339,-2.8493,0.00061797,0.00061797
-0.017194,0.029748,0.0018905,-0.0014861,2.4116,-2.2431,0.00066927,0.00066927
-0.017194,0.02946,0.0020506,-0.0015837,1.991,-1.9049,0.00053025,0.00053025
-0.017194,0.029172,0.0022772,-0.0015975,2.3239,-2.1462,0.00050226,0.00050226
-0.017194,0.028885,0.0024139,-0.0015766,2.9647,-2.6338,0.00060399,0.00060399
-0.017194,0.028597,0.0025331,-0.001619,3.2218,-2.7239,0.0002727,0.0002727
-0.017194,0.028309,0.0026208,-0.0016751,2.795,-2.4215,-0.00015376,0.00015376
-0.017194,0.028021,0.0026576,-0.001671,2.0968,-2.156,-0.00061953,0.00061953
-0.017194,0.027734,0.0027105,-0.0016573,1.6236,-2.2604,-0.0018695,0.0018695
-0.017194,0.027446,0.002799,-0.0016801,1.5776,-2.4617,-0.0035309,0.0035309
-0.017194,0.027158,0.0028642,-0.0017763,2.0355,-2.5086,-0.00532,0.00532
-0.017194,0.02687,0.0028376,-0.0018422,2.9169,-2.363,-0.0062123,0.0062123
-0.017194,0.026582,0.0028142,-0.0018225,3.389,-2.223,-0.007116,0.007116
-0.017194,0.026295,0.0029743,-0.0018087,2.9285,-2.1469,-0.0083058,0.0083058
-0.017194,0.026007,0.0032163,-0.0018109,1.7036,-2.0919,-0.0094037,0.0094037
-0.017194,0.025719,0.0034036,-0.0018391,0.95658,-2.2402,-0.010097,0.010097
-0.017194,0.025431,0.0034338,-0.0018283,1.3317,-2.6087,-0.010131,0.010131
-0.017194,0.025144,0.0034918,-0.001813,2.4178,-3.2257,-0.0096186,0.0096186
-0.017194,0.024856,0.0036047,-0.0018183,2.9893,-3.497,-0.0088703,0.0088703
-0.017194,0.024568,0.0037276,-0.001808,2.611,-3.3739,-0.0085222,0.0085222
-0.017194,0.02428,0.0038241,-0.0017971,1.5969,-2.8073,-0.0083523,0.0083523
-0.017194,0.023993,0.0039221,-0.0018107,0.71899,-2.4276,-0.0083235,0.0083235
-0.017194,0.023705,0.0039634,-0.0017784,0.23768,-2.4176,-0.0082368,0.0082368
-0.017194,0.023417,0.0039894,-0.0017022,0.1704,-2.9245,-0.0086519,0.0086519
-0.017194,0.023129,0.0041102,-0.0015882,0.57029,-3.079,-0.0093709,0.0093709
-0.017194,0.022841,0.0043051,-0.0016045,1.1819,-3.0168,-0.010112,0.010112
-0.017194,0.022554,0.0044381,-0.0016735,1.6229,-2.7131,-0.010359,0.010359
-0.017194,0.022266,0.0044535,-0.0017065,1.8676,-2.8899,-0.010268,0.010268
-0.017194,0.021978,0.0044159,-0.0016621,2.1238,-3.0914,-0.010124,0.010124
-0.017194,0.02169,0.0043706,-0.0015705,2.5485,-3.0723,-0.010281,0.010281
-0.017194,0.021403,0.0043323,-0.0015015,2.4939,-2.8713,-0.010633,0.010633
-0.017194,0.021115,0.0042991,-0.001455,2.0335,-2.6754,-0.010602,0.010602
-0.017194,0.020827,0.0042509,-0.001434,1.4587,-2.6654,-0.010159,0.010159
-0.017194,0.020539,0.0042275,-0.0013794,1.4404,-2.8905,-0.0096615,0.0096615
-0.017194,0.020252,0.0041396,-0.0012432,1.6706,-3.2556,-0.0098789,0.0098789
-0.017194,0.019964,0.0040085,-0.0010804,1.9902,-3.5807,-0.010528,0.010528
-0.017194,0.019676,0.0038239,-0.0009405,2.1723,-3.2697,-0.0077036,0.0077036
-0.017194,0.019388,0.003671,-0.00084023,2.3573,-2.438,-0.0040613,0.0040613
-0.017194,0.019101,0.0035483,-0.00075674,2.4467,-1.4345,-0.00022107,0.00022107
-0.017194,0.018813,0.0033816,-0.00067749,2.243,-0.88221,0.00014422,0.00014422
-0.017194,0.018525,0.0032076,-0.0005809,1.9149,-0.96869,3.2509e-05,3.2509e-05
-0.017194,0.018237,0.0030525,-0.00043321,2.0348,-1.4696,-8.892e-05,8.892e-05
-0.017194,0.017949,0.0028696,-0.00026429,2.4395,-2.117,-0.00014971,0.00014971
-0.017194,0.017662,0.002752,-9.4184e-05,2.5536,-2.4016,-0.00018442,0.00018442
-0.017194,0.017374,0.0026626,4.1091e-05,1.9247,-2.2672,-0.0002015,0.0002015
-0.017194,0.017086,0.0026264,0.00017578,1.3579,-1.7966,-0.00015958,0.00015958
-0.017194,0.016798,0.0025914,0.00035009,1.6113,-1.5841,-2.2352e-05,2.2352e-05
