-0.017194,0.031187,0.0020738,-0.0022253,-0.93502,-0.71183,1.2745e-05,1.2745e-05
-0.017194,0.030899,0.0021487,-0.0022376,-1.5712,-1.6378,0.0002676,0.0002676
-0.017194,0.030611,0.0022805,-0.0022083,-1.8992,-2.4885,0.00069116,0.00069116
-0.017194,0.030323,0.002407,-0.0021149,-1.1954,-2.3577,0.0010863,0.0010863
-0.017194,0.030036,0.0024815,-0.0021248,-0.88492,-1.9897,0.0012549,0.0012549
-0.017194,0.029748,0.0024736,-0.0022029,-0.95281,-1.7652,0.00068964,0.00068964
-0.017194,0.02946,0.0024911,-0.0023107,-1.2294,-2.0079,3.7956e-05,3.7956e-05
-0.017194,0.029172,0.0025756,-0.0023159,-1.4658,-2.263,-0.00062567,0.00062567
-0.017194,0.028885,0.0026907,-0.0022885,-1.5973,-2.5384,-0.00073388,0.00073388
-0.017194,0.028597,0.0027121,-0.0022635,-1.7186,-2.8353,-0.00084873,0.00084873
-0.017194,0.028309,0.0025751,-0.0022357,-1.8156,-3.2709,-0.00095809,0.00095809
-0.017194,0.028021,0.0024706,-0.0022239,-1.8471,-3.5579,-0.00098608,0.00098608
-0.017194,0.027734,0.0025628,-0.0022242,-1.4397,-3.478,-0.00089331,0.00089331
-0.017194,0.027446,0.0027329,-0.0022495,-0.78999,-3.1411,-0.00073599,0.00073599
-0.017194,0.027158,0.0028955,-0.0022988,-0.24654,-2.8448,-0.00089421,0.00089421
-0.017194,0.02687,0.0029703,-0.002361,-0.15997,-2.6725,-0.00113,0.00113
-0.017194,0.026582,0.0030814,-0.0023878,-0.33251,-2.7412,-0.0014173,0.0014173
-0.017194,0.026295,0.0032295,-0.0023969,-0.62724,-2.8489,-0.0014121,0.0014121
-0.017194,0.026007,0.0033522,-0.002422,-0.82048,-2.7056,-0.0013563,0.0013563
-0.017194,0.025719,0.003477,-0.002433,-0.9351,-2.1755,-0.00125,0.00125
-0.017194,0.025431,0.0035764,-0.002428,-0.76053,-1.6526,-0.0011526,0.0011526
-0.017194,0.025144,0.0036253,-0.002386,-0.49345,-1.6492,-0.0011248,0.0011248
-0.017194,0.024856,0.0036998,-0.0023603,-0.31719,-2.1379,-0.0011781,0.0011781
-0.017194,0.024568,0.003833,-0.0023228,-0.41342,-2.6341,-0.0012987,0.0012987
-0.017194,0.02428,0.0040057,-0.0023326,-0.8094,-2.8349,-0.0014518,0.0014518
-0.017194,0.023993,0.0041065,-0.0023486,-1.2668,-2.6432,-0.0015979,0.0015979
-0.017194,0.023705,0.0041501,-0.0023442,-1.472,-2.4114,-0.0016604,0.0016604
-0.017194,0.023417,0.0041935,-0.0022814,-1.2135,-2.4454,-0.0016023,0.0016023
-0.017194,0.023129,0.0042799,-0.0022453,-0.67749,-2.7706,-0.0014823,0.0014823
-0.017194,0.022841,0.0043702,-0.0021989,-0.44217,-3.0901,-0.0014093,0.0014093
-0.017194,0.022554,0.0044045,-0.0021657,-0.59217,-3.0866,-0.0014415,0.0014415
-0.017194,0.022266,0.0044113,-0.0021139,-0.86511,-2.8355,-0.001499,0.001499
-0.017194,0.021978,0.0044141,-0.0020994,-0.65851,-2.591,-0.0014834,0.0014834
-0.017194,0.02169,0.0043841,-0.0020424,-0.16966,-2.426,-0.0014004,0.0014004
-0.017194,0.021403,0.004294,-0.0019832,0.0017206,-2.5913,-0.0014051,0.0014051
-0.017194,0.021115,0.0041871,-0.0019506,-0.62314,-2.675,-0.0016364,0.0016364
-0.017194,0.020827,0.0041256,-0.0019473,-1.5946,-2.7424,-0.0020248,0.0020248
-0.017194,0.020539,0.0041562,-0.0019319,-0.60266,-4.1869,-0.0023821,0.0023821
-0.017194,0.020252,0.0041268,-0.0018414,1.1355,-6.0921,-0.0024589,0.0024589
-0.017194,0.019964,0.00599,-0.0037001,4.6054,-9.8335,-0.0023271,0.0023271
-0.017194,0.019676,0.00581,-0.0035618,4.6915,-10.433,-0.0020252,0.0020252
-0.017194,0.019388,0.005605,-0.0034567,4.6407,-10.523,-1.502e-05,1.502e-05
-0.017194,0.019101,0.0034528,-0.0014459,1.5517,-7.2809,0.0014878,0.0014878
-0.017194,0.018813,0.0032763,-0.0014197,0.22786,-5.7219,0.0025815,0.0025815
-0.017194,0.018525,0.0031186,-0.0013581,-1.2825,-4.25,0.0017738,0.0017738
-0.017194,0.018237,0.0030208,-0.0011966,-1.3674,-4.2249,0.0013551,0.0013551
-0.017194,0.017949,0.0029136,-0.00096445,-1.5168,-4.0219,0.0012142,0.0012142
-0.017194,0.017662,0.0027993,-0.00077991,-1.5951,-3.9388,0.0011752,0.0011752
-0.017194,0.017374,0.0026812,-0.00069283,-1.4881,-3.89,0.0012001,0.0012001
-0.017194,0.017086,0.0026457,-0.00066701,-1.4028,-3.9819,0.0012485,0.0012485
-0.017194,0.016798,0.0026482,-0.00056718,-1.3123,-4.1399,0.0013059,0.0013059
-0.017194,0.016511,0.0025538,-0.00038442,-1.1232,-4.4803,0.0013639,0.0013639
-0.017194,0.016223,0.0023422,-0.00016409,-1.0068,-4.6343,0.0014252,0.0014252
-0.017194,0.015935,0.0022146,1.022e-05,-1.0809,-4.6759,0.0014192,0.0014192
-0.017194,0.015647,0.0022144,0.00015449,-1.6698,-4.5323,0.0013154,0.0013154
-0.017194,0.01536,0.0021885,0.00027307,-2.2681,-4.2253,0.0011085,0.0011085
-0.017194,0.015072,0.0019693,0.00033851,-2.5774,-3.7309,0.00082177,0.00082177
-0.017194,0.014784,0.0016836,0.00037752,-3.1404,-3.2264,0.00048091,0.00048091
-0.017194,0.014496,0.001547,0.00047997,-3.9845,-3.0902,0.00012493,0.00012493
-0.017194,0.014209,0.0015822,0.00067749,-4.8786,-3.0217,-8.3268e-05,8.3268e-05
-0.017194,0.013921,0.001774,0.00088601,-4.3723,-2.872,-1.7249e-05,1.7249e-05
-0.017194,0.013633,0.0019309,0.0010344,-2.7714,-2.8247,0.00032349,0.00032349
-0.017194,0.013345,0.0019454,0.0011592,-1.0868,-3.0374,0.00076236,0.00076236
-0.017194,0.013057,0.0018286,0.0013245,-0.2134,-3.5633,0.00013026,0.00013026
-0.017194,0.01277,0.0017157,0.0014426,-0.29037,-3.5733,-0.00069507,0.00069507
-0.017194,0.012482,0.0016524,0.0014864,-0.7439,-3.2798,-0.00076299,0.00076299
-0.017194,0.012194,0.001491,0.0015029,-0.99618,-2.7269,0.0001125,0.0001125
-0.017194,0.011906,0.0012914,0.0015716,-0.50922,-2.7693,0.0011054,0.0011054
-0.017194,0.011619,0.0012738,0.0016947,0.22726,-3.2002,0.00070292,0.00070292
-0.017194,0.011331,0.0014139,0.0018133,-0.11556,-3.8996,-0.00043479,0.00043479
-0.017194,0.011043,0.0014958,0.0019089,-1.8012,-4.152,-0.0017867,0.0017867
-0.017194,0.010755,0.0014305,0.0020024,-3.5321,-3.861,-0.0026459,0.0026459
-0.017194,0.010468,0.0012969,0.0020548,-4.1444,-3.4021,-0.0027494,0.0027494
-0.017194,0.01018,0.0012046,0.0020898,-3.7932,-3.3299,-0.0026795,0.0026795
-0.017194,0.009892,0.0011551,0.0020742,-3.2718,-3.3967,-0.00249,0.00249
-0.017194,0.0096042,0.0011622,0.001999,-2.5362,-3.3601,-0.0022125,0.0022125
-0.017194,0.0093165,0.0012406,0.0020189,-1.6501,-2.7953,-0.0019375,0.0019375
