-17.194,31.187,0.000833,0.00078
-16.906,31.187,0.000866,0.000704
-16.618,31.187,0.000833,0.000486
-16.331,31.187,0.00079,0.000231
-16.043,31.187,0.000625,4.3e-005
-15.755,31.187,0.000494,2.5e-005
-15.467,31.187,0.000568,0.000143
-15.18,31.187,0.00067,0.00022
-14.892,31.187,0.000709,0.000182
-14.604,31.187,0.000691,7.6e-005
-14.316,31.187,0.000662,4.6e-005
-14.029,31.187,0.000703,0.000117
-13.741,31.187,0.000725,0.000196
-13.453,31.187,0.000634,0.000217
-13.165,31.187,0.000549,0.000205
-12.878,31.187,0.000442,0.000181
-12.59,31.187,0.000412,0.000135
-12.302,31.187,0.000398,0.000124
-12.014,31.187,0.000393,0.000178
-11.726,31.187,0.000371,0.000276
-11.439,31.187,0.000332,0.000358
-11.151,31.187,0.000307,0.000374
-10.863,31.187,0.000391,0.000443
-10.575,31.187,0.000525,0.000481
-10.288,31.187,0.000545,0.000547
-9.9999,31.187,0.000487,0.000469
-9.7121,31.187,0.000448,0.00032
-9.4243,31.187,0.000552,9.9e-005
-9.1366,31.187,0.000702,5.6e-005
-8.8488,31.187,0.000649,0.00014
-8.561,31.187,0.00047,0.000252
-8.2733,31.187,0.000393,0.000242
-7.9855,31.187,0.000476,9.5e-005
-7.6977,31.187,0.000639,2.3e-005
-7.41,31.187,0.000643,3.3e-005
-7.1222,31.187,0.000491,0.000152
-6.8344,31.187,0.00033,0.000145
-6.5467,31.187,0.000252,0.000129
-6.2589,31.187,0.000255,0.000127
-5.9711,31.187,0.000238,-6.7e-005
-5.6834,31.187,0.00022,-0.000245
-5.3956,31.187,0.000269,-0.000571
-5.1078,31.187,0.000356,-0.000508
-4.8201,31.187,0.000362,-0.000493
-4.5323,31.187,0.000241,-0.000376
-4.2445,31.187,0.000122,-0.000384
-3.9568,31.187,0.000125,-0.000378
-3.669,31.187,0.000157,-0.000359
-3.3812,31.187,0.000142,-0.000334
-3.0935,31.187,5.7e-005,-0.000362
-2.8057,31.187,3e-006,-0.000329
-2.5179,31.187,-7.2e-005,-0.000516
-2.2302,31.187,-0.000199,-0.000621
-1.9424,31.187,-0.000315,-0.000743
-1.6546,31.187,-0.000349,-0.000675
-1.3669,31.187,-0.000302,-0.000738
-1.0791,31.187,-0.000294,-0.000903
-0.79133,31.187,-0.000452,-0.001044
-0.50357,31.187,-0.000686,-0.001004
-0.2158,31.187,-0.000727,-0.000818
0.071967,31.187,-0.000642,-0.000662
0.35973,31.187,-0.00072,-0.000635
0.6475,31.187,-0.001027,-0.000712
0.93527,31.187,-0.001545,-0.00072
1.223,31.187,-0.001881,-0.000608
1.5108,31.187,-0.001847,-0.000464
1.7986,31.187,-0.001687,-0.000351
2.0863,31.187,-0.001739,-0.00038
2.3741,31.187,-0.002169,-0.000399
2.6619,31.187,-0.00249,-0.000509
2.9496,31.187,-0.002402,-0.000851
3.2374,31.187,-0.002126,-0.000982
3.5252,31.187,-0.00217,-0.000736
3.8129,31.187,-0.002788,-0.000231
4.1007,31.187,-0.003568,-0.000188
4.3885,31.187,-0.00387,-0.000464
4.6762,31.187,-0.003683,-0.000407
4.964,31.187,-0.00365,-0.000348
5.2518,31.187,-0.004051,-0.000277
5.5395,31.187,-0.004764,-0.00031
5.8273,31.187,-0.005208,-8.6e-005
6.1151,31.187,-0.005386,0.000296
6.4028,31.187,-0.005616,0.000398
6.6906,31.187,-0.005711,0.000425
6.9784,31.187,-0.005536,0.000434
7.2661,31.187,-0.005302,0.000794
7.5539,31.187,-0.005683,0.001118
7.8417,31.187,-0.006342,0.001231
8.1294,31.187,-0.006497,0.001184
8.4172,31.187,-0.006238,0.001275
8.705,31.187,-0.006256,0.001513
8.9927,31.187,-0.006689,0.001735
9.2805,31.187,-0.007154,0.002014
9.5683,31.187,-0.007355,0.002216
9.856,31.187,-0.007457,0.002279
10.144,31.187,-0.007484,0.002305
10.432,31.187,-0.00743,0.002562
10.719,31.187,-0.007581,0.002932
11.007,31.187,-0.007964,0.003323
11.295,31.187,-0.008243,0.004006
11.583,31.187,-0.00848,0.004461
11.87,31.187,-0.008853,0.004717
12.158,31.187,-0.009337,0.005003
12.446,31.187,-0.00922,0.005574
12.734,31.187,-0.008895,0.006496
13.021,31.187,-0.009144,0.006728
13.309,31.187,-0.009777,0.006787
13.597,31.187,-0.010481,0.006445
13.885,31.187,-0.010924,0.006162
14.173,31.187,-0.011128,0.006382
14.46,31.187,-0.01116,0.006582
14.748,31.187,-0.010876,0.006975
15.036,31.187,-0.010492,0.007339
15.324,31.187,-0.010107,0.008104
15.611,31.187,-0.010384,0.008565
15.899,31.187,-0.010753,0.008664
16.187,31.187,-0.011139,0.008569
16.475,31.187,-0.010975,0.0089
16.762,31.187,-0.010735,0.009705
17.05,31.187,-0.01038,0.0105
17.338,31.187,-0.010002,0.011032
17.626,31.187,-0.009803,0.011157
17.913,31.187,-0.009857,0.011265
18.201,31.187,-0.009801,0.011807
18.489,31.187,-0.009986,0.012645
18.777,31.187,-0.010257,0.013646
19.065,31.187,-0.010023,0.014392
19.352,31.187,-0.010003,0.014631
-17.194,30.899,0.000959,0.000541
-16.906,30.899,0.000956,0.000482
-16.618,30.899,0.000887,0.00032
-16.331,30.899,0.000803,0.000136
-16.043,30.899,0.000646,2e-005
-15.755,30.899,0.000521,3.1e-005
-15.467,30.899,0.0006,0.000132
-15.18,30.899,0.000692,0.000193
-14.892,30.899,0.000718,0.000176
-14.604,30.899,0.00066,0.000106
-14.316,30.899,0.000629,8.1e-005
-14.029,30.899,0.000696,0.000161
-13.741,30.899,0.000731,0.000262
-13.453,30.899,0.0006,0.000292
-13.165,30.899,0.000443,0.00026
-12.878,30.899,0.000332,0.000214
-12.59,30.899,0.000398,0.000208
-12.302,30.899,0.000475,0.00022
-12.014,30.899,0.000498,0.000264
-11.726,30.899,0.00045,0.000318
-11.439,30.899,0.000426,0.000371
-11.151,30.899,0.000439,0.000389
-10.863,30.899,0.000498,0.000435
-10.575,30.899,0.000575,0.000457
-10.288,30.899,0.000578,0.000522
-9.9999,30.899,0.000545,0.000487
-9.7121,30.899,0.000516,0.000371
-9.4243,30.899,0.000547,0.000171
-9.1366,30.899,0.000634,0.000118
-8.8488,30.899,0.000575,0.000201
-8.561,30.899,0.000442,0.000307
-8.2733,30.899,0.000376,0.00028
-7.9855,30.899,0.000455,0.000162
-7.6977,30.899,0.000613,0.000113
-7.41,30.899,0.000643,0.000145
-7.1222,30.899,0.000575,0.000207
-6.8344,30.899,0.000474,0.000158
-6.5467,30.899,0.000401,0.000114
-6.2589,30.899,0.000339,0.00011
-5.9711,30.899,0.000282,2e-006
-5.6834,30.899,0.000252,-0.000142
-5.3956,30.899,0.000275,-0.000414
-5.1078,30.899,0.000332,-0.000441
-4.8201,30.899,0.000321,-0.000437
-4.5323,30.899,0.000217,-0.00034
-4.2445,30.899,0.000116,-0.000323
-3.9568,30.899,0.000112,-0.000316
-3.669,30.899,0.000121,-0.000333
-3.3812,30.899,0.000122,-0.000391
-3.0935,30.899,7.5e-005,-0.000494
-2.8057,30.899,-2.9e-005,-0.000512
