-0.017194,0.031187,0.00094118,0.00016227,0.15646,1.2536,-0.00028241,0.00028241
-0.017194,0.030899,0.00098056,5.1517e-05,-0.17363,2.6503,-0.00082055,0.00082055
-0.017194,0.030611,0.00097787,-5.2031e-05,-0.61277,3.7545,-0.0015911,0.0015911
-0.017194,0.030323,0.00096432,-1.762e-05,-0.82622,3.3126,-0.0021821,0.0021821
-0.017194,0.030036,0.0010178,9.7324e-05,-0.14589,2.4887,-0.002047,0.002047
-0.017194,0.029748,0.0012233,0.00011095,0.78245,1.5593,-0.0017777,0.0017777
-0.017194,0.02946,0.0014065,4.7236e-05,1.0368,0.75845,-0.0015846,0.0015846
-0.017194,0.029172,0.0015631,-5.0053e-05,0.47602,0.34999,-0.0018316,0.0018316
-0.017194,0.028885,0.001703,-9.0068e-05,-0.35534,1.0039,-0.0011886,0.0011886
-0.017194,0.028597,0.001843,-0.00013589,-0.74281,2.4498,-0.00040717,0.00040717
-0.017194,0.028309,0.0019272,-0.00020374,-0.4454,3.6656,0.00045608,0.00045608
-0.017194,0.028021,0.0019381,-0.00025977,0.25605,3.8737,0.0005855,0.0005855
-0.017194,0.027734,0.0019485,-0.00030197,0.96393,3.1058,0.00076692,0.00076692
-0.017194,0.027446,0.002002,-0.00029855,1.5696,2.5454,0.00090772,0.00090772
-0.017194,0.027158,0.002071,-0.00030852,1.869,2.5337,0.0010242,0.0010242
-0.017194,0.02687,0.0021645,-0.00031722,2.0414,2.9865,0.0013272,0.0013272
-0.017194,0.026582,0.0022996,-0.00030825,2.0424,3.3173,0.0015675,0.0015675
-0.017194,0.026295,0.0024663,-0.00028146,2.1042,3.3611,0.0017644,0.0017644
-0.017194,0.026007,0.0025767,-0.00028578,1.9259,3.1902,0.0016577,0.0016577
-0.017194,0.025719,0.0026412,-0.0003506,1.5491,2.979,0.0015366,0.0015366
-0.017194,0.025431,0.0027027,-0.0004066,1.1264,2.8362,0.0014363,0.0014363
-0.017194,0.025144,0.0027647,-0.0003832,1.0525,2.7837,0.001338,0.001338
-0.017194,0.024856,0.0028641,-0.00033579,1.1994,2.4941,0.0011916,0.0011916
-0.017194,0.024568,0.0029853,-0.00035062,1.1284,1.8771,0.00097977,0.00097977
-0.017194,0.02428,0.0030754,-0.00045858,0.61141,1.139,0.00077678,0.00077678
-0.017194,0.023993,0.0030846,-0.00053296,-0.089432,0.89749,0.00088305,0.00088305
-0.017194,0.023705,0.0031185,-0.00052991,-0.61277,1.4471,0.001188,0.001188
-0.017194,0.023417,0.0033056,-0.00050486,-0.47079,2.0814,0.0013609,0.0013609
-0.017194,0.023129,0.0034902,-0.00044666,-0.059033,2.1561,0.0010226,0.0010226
-0.017194,0.022841,0.003573,-0.0003851,0.25982,1.3401,0.00028972,0.00028972
-0.017194,0.022554,0.0035342,-0.000297,-0.23331,0.50183,-7.4477e-05,7.4477e-05
-0.017194,0.022266,0.0035226,-0.00030194,-0.6624,-0.060936,-7.4045e-05,7.4045e-05
-0.017194,0.021978,0.0035694,-0.00036887,-0.42118,-0.055177,8.4584e-05,8.4584e-05
-0.017194,0.02169,0.0036502,-0.00041119,0.64259,0.21999,8.0805e-05,8.0805e-05
-0.017194,0.021403,0.0036983,-0.00037621,1.4574,0.79766,-2.3806e-05,2.3806e-05
-0.017194,0.021115,0.0036705,-0.00026733,1.7789,1.2888,-4.2922e-05,4.2922e-05
-0.017194,0.020827,0.0035816,-0.00016493,1.8189,1.4736,-0.00010322,0.00010322
-0.017194,0.020539,0.0034632,-8.1345e-05,1.9291,1.4527,-0.00012629,0.00012629
-0.017194,0.020252,0.0033107,-7.0071e-06,1.8621,1.4612,-0.00011927,0.00011927
-0.017194,0.019964,0.0031214,7.8846e-05,1.6598,1.6555,-0.00018237,0.00018237
-0.017194,0.019676,0.0028833,0.00019708,1.0653,2.047,-0.00032969,0.00032969
-0.017194,0.019388,0.0026187,0.00027034,0.25961,2.4026,-0.00010315,0.00010315
-0.017194,0.019101,0.0024319,0.00035043,-0.58233,2.5134,0.00018746,0.00018746
-0.017194,0.018813,0.0023534,0.00044158,-0.57816,2.1316,0.00018193,0.00018193
-0.017194,0.018525,0.0023383,0.00056355,0.26543,1.6928,-0.00011922,0.00011922
-0.017194,0.018237,0.0022643,0.00067372,1.1847,1.7233,-0.00038139,0.00038139
-0.017194,0.017949,0.0021384,0.00071969,1.5895,2.0186,-0.00029819,0.00029819
-0.017194,0.017662,0.0020304,0.00084152,1.5952,2.1095,-0.00023082,0.00023082
-0.017194,0.017374,0.0019303,0.0010211,2.0713,1.684,-8.8613e-05,8.8613e-05
-0.017194,0.017086,0.00178,0.0012002,2.7038,1.359,0.00012483,0.00012483
-0.017194,0.016798,0.0017039,0.0012932,3.0868,1.6597,0.00075931,0.00075931
-0.017194,0.016511,0.0016991,0.0013647,2.3748,2.281,0.0011388,0.0011388
-0.017194,0.016223,0.0017536,0.0015791,1.1121,2.6931,0.0012837,0.0012837
-0.017194,0.015935,0.0017078,0.0017956,-0.061889,2.4996,0.00086451,0.00086451
-0.017194,0.015647,0.0015602,0.001929,-0.18424,1.8543,0.00062958,0.00062958
