-17.194,31.187,0.001568,-0.002614
-16.906,31.187,0.001765,-0.002679
-16.618,31.187,0.001978,-0.002665
-16.331,31.187,0.001952,-0.0025
-16.043,31.187,0.001681,-0.002063
-15.755,31.187,0.001494,-0.001594
-15.467,31.187,0.001565,-0.001633
-15.18,31.187,0.001561,-0.00184
-14.892,31.187,0.001316,-0.001884
-14.604,31.187,0.001261,-0.001851
-14.316,31.187,0.001656,-0.002045
-14.029,31.187,0.002098,-0.002498
-13.741,31.187,0.002169,-0.002682
-13.453,31.187,0.001985,-0.002472
-13.165,31.187,0.001934,-0.002121
-12.878,31.187,0.002122,-0.001952
-12.59,31.187,0.002316,-0.001978
-12.302,31.187,0.00244,-0.002141
-12.014,31.187,0.002405,-0.002247
-11.726,31.187,0.002097,-0.002066
-11.439,31.187,0.001799,-0.001705
-11.151,31.187,0.001711,-0.001391
-10.863,31.187,0.001742,-0.001148
-10.575,31.187,0.00185,-0.00111
-10.288,31.187,0.00223,-0.001273
-9.9999,31.187,0.002604,-0.001557
-9.7121,31.187,0.002597,-0.001788
-9.4243,31.187,0.002212,-0.001968
-9.1366,31.187,0.001907,-0.00228
-8.8488,31.187,0.001972,-0.002569
-8.561,31.187,0.002199,-0.002643
-8.2733,31.187,0.002006,-0.002389
-7.9855,31.187,0.001816,-0.001973
-7.6977,31.187,0.001936,-0.001882
-7.41,31.187,0.00236,-0.001941
-7.1222,31.187,0.002527,-0.001803
-6.8344,31.187,0.00243,-0.001704
-6.5467,31.187,0.002664,-0.001918
-6.2589,31.187,0.003226,-0.002204
-5.9711,31.187,0.003375,-0.002055
-5.6834,31.187,0.00348,-0.001932
-5.3956,31.187,0.003538,-0.002152
-5.1078,31.187,0.003592,-0.002234
-4.8201,31.187,0.003346,-0.001981
-4.5323,31.187,0.00281,-0.001628
-4.2445,31.187,0.002304,-0.001654
-3.9568,31.187,0.002343,-0.002295
-3.669,31.187,0.002548,-0.00291
-3.3812,31.187,0.002792,-0.002978
-3.0935,31.187,0.002425,-0.002568
-2.8057,31.187,0.00215,-0.002033
-2.5179,31.187,0.002027,-0.002175
-2.2302,31.187,0.002125,-0.0024
-1.9424,31.187,0.002196,-0.002588
-1.6546,31.187,0.002242,-0.002109
-1.3669,31.187,0.00212,-0.001633
-1.0791,31.187,0.001996,-0.00123
-0.79133,31.187,0.00217,-0.001378
-0.50357,31.187,0.002555,-0.001484
-0.2158,31.187,0.002543,-0.0018
0.071967,31.187,0.002008,-0.001994
0.35973,31.187,0.001474,-0.001609
0.6475,31.187,0.001612,-0.001011
0.93527,31.187,0.002143,-0.000713
1.223,31.187,0.002275,-0.001065
1.5108,31.187,0.001999,-0.001438
1.7986,31.187,0.001974,-0.001413
2.0863,31.187,0.002646,-0.001113
2.3741,31.187,0.003398,-0.000959
2.6619,31.187,0.00319,-0.000892
2.9496,31.187,0.002628,-0.000742
3.2374,31.187,0.002212,-0.000636
3.5252,31.187,0.002522,-0.000845
3.8129,31.187,0.002975,-0.001349
4.1007,31.187,0.002919,-0.001447
4.3885,31.187,0.002489,-0.001116
4.6762,31.187,0.001843,-0.000703
4.964,31.187,0.00172,-0.000602
5.2518,31.187,0.001549,-0.000772
5.5395,31.187,0.001403,-0.001033
5.8273,31.187,0.001239,-0.001306
6.1151,31.187,0.001565,-0.001445
6.4028,31.187,0.001676,-0.001378
6.6906,31.187,0.001713,-0.001287
6.9784,31.187,0.001368,-0.001585
7.2661,31.187,0.001371,-0.002067
7.5539,31.187,0.001433,-0.002192
7.8417,31.187,0.001243,-0.001718
8.1294,31.187,0.000839,-0.001026
8.4172,31.187,0.0007,-0.000892
8.705,31.187,0.000959,-0.001019
8.9927,31.187,0.001132,-0.001097
9.2805,31.187,0.000805,-0.000928
9.5683,31.187,0.000472,-0.00082
9.856,31.187,0.000354,-0.001001
10.144,31.187,0.000321,-0.001192
10.432,31.187,0.000341,-0.001277
10.719,31.187,0.000297,-0.001106
11.007,31.187,0.000218,-0.000928
11.295,31.187,9.6e-005,-0.000836
11.583,31.187,-9.6e-005,-0.000824
11.87,31.187,-0.00018,-0.000828
12.158,31.187,-0.000232,-0.000641
12.446,31.187,-0.000254,-0.000375
12.734,31.187,-0.000331,-0.000178
13.021,31.187,-0.000459,-0.000158
13.309,31.187,-0.000589,-0.000247
13.597,31.187,-0.0007,-0.000341
13.885,31.187,-0.000734,-0.000397
14.173,31.187,-0.000652,-0.00048
14.46,31.187,-0.000641,-0.000482
14.748,31.187,-0.000707,-0.000528
15.036,31.187,-0.000914,-0.000828
15.324,31.187,-0.000878,-0.000996
15.611,31.187,-0.000826,-0.000976
15.899,31.187,-0.000721,-0.000612
16.187,31.187,-0.000668,-0.000407
16.475,31.187,-0.000606,-0.000459
16.762,31.187,-0.000654,-0.000605
17.05,31.187,-0.000987,-0.000727
17.338,31.187,-0.00139,-0.000555
17.626,31.187,-0.001686,-0.000355
17.913,31.187,-0.001506,-0.000237
18.201,31.187,-0.001069,-0.000206
18.489,31.187,-0.000795,-3.7e-005
18.777,31.187,-0.000727,6e-005
19.065,31.187,-0.000726,-4.8e-005
19.352,31.187,-0.000568,-0.00022
-17.194,30.899,0.001837,-0.002693
-16.906,30.899,0.001948,-0.002676
-16.618,30.899,0.002061,-0.002533
-16.331,30.899,0.002001,-0.00232
-16.043,30.899,0.001769,-0.002027
-15.755,30.899,0.001632,-0.001764
-15.467,30.899,0.001753,-0.001851
-15.18,30.899,0.001849,-0.001958
-14.892,30.899,0.001623,-0.001946
-14.604,30.899,0.001566,-0.001865
-14.316,30.899,0.001887,-0.001988
-14.029,30.899,0.002303,-0.002309
-13.741,30.899,0.002327,-0.002446
-13.453,30.899,0.002106,-0.002306
-13.165,30.899,0.00205,-0.002041
-12.878,30.899,0.002186,-0.001934
-12.59,30.899,0.00233,-0.001935
-12.302,30.899,0.002401,-0.002052
-12.014,30.899,0.002397,-0.002129
-11.726,30.899,0.002159,-0.001981
-11.439,30.899,0.001891,-0.00169
-11.151,30.899,0.00181,-0.001436
-10.863,30.899,0.001902,-0.001291
-10.575,30.899,0.002032,-0.00127
-10.288,30.899,0.002292,-0.001318
-9.9999,30.899,0.002482,-0.001469
-9.7121,30.899,0.002494,-0.001678
-9.4243,30.899,0.002212,-0.001901
-9.1366,30.899,0.001964,-0.00221
-8.8488,30.899,0.001952,-0.002463
-8.561,30.899,0.002072,-0.002502
-8.2733,30.899,0.001914,-0.002193
-7.9855,30.899,0.001814,-0.001757
-7.6977,30.899,0.002009,-0.001721
-7.41,30.899,0.002428,-0.001865
-7.1222,30.899,0.002566,-0.001775
-6.8344,30.899,0.002439,-0.001632
-6.5467,30.899,0.002505,-0.001773
-6.2589,30.899,0.002941,-0.002081
-5.9711,30.899,0.003096,-0.002071
-5.6834,30.899,0.003233,-0.002066
-5.3956,30.899,0.003308,-0.002197
-5.1078,30.899,0.003413,-0.002166
-4.8201,30.899,0.003318,-0.001907
-4.5323,30.899,0.002972,-0.00162
-4.2445,30.899,0.002468,-0.001708
-3.9568,30.899,0.002331,-0.0022
-3.669,30.899,0.002316,-0.002696
-3.3812,30.899,0.002406,-0.002733
-3.0935,30.899,0.002173,-0.002339
-2.8057,30.899,0.001946,-0.001907
-2.5179,30.899,0.001945,-0.002082
-2.2302,30.899,0.002132,-0.002408
-1.9424,30.899,0.002347,-0.002596
-1.6546,30.899,0.00246,-0.002191
-1.3669,30.899,0.002245,-0.001784
-1.0791,30.899,0.002083,-0.001489
-0.79133,30.899,0.002242,-0.001534
-0.50357,30.899,0.002654,-0.001527
-0.2158,30.899,0.002659,-0.001672
0.071967,30.899,0.002115,-0.001817
0.35973,30.899,0.001545,-0.001562
0.6475,30.899,0.0016,-0.001149
0.93527,30.899,0.002141,-0.000969
1.223,30.899,0.002434,-0.001284
1.5108,30.899,0.002235,-0.001595
1.7986,30.899,0.002148,-0.001581
2.0863,30.899,0.002674,-0.001327
2.3741,30.899,0.003353,-0.001228
2.6619,30.899,0.00326,-0.001218
2.9496,30.899,0.002796,-0.001123
3.2374,30.899,0.002426,-0.000985
3.5252,30.899,0.002523,-0.001085
3.8129,30.899,0.002605,-0.001489
4.1007,30.899,0.002429,-0.001631
4.3885,30.899,0.002079,-0.001341
4.6762,30.899,0.001751,-0.000871
4.964,30.899,0.001725,-0.000666
5.2518,30.899,0.001641,-0.000795
5.5395,30.899,0.001529,-0.001086
5.8273,30.899,0.001391,-0.001358
6.1151,30.899,0.001591,-0.001436
6.4028,30.899,0.001636,-0.001321
6.6906,30.899,0.001638,-0.001205
6.9784,30.899,0.001446,-0.001523
7.2661,30.899,0.001444,-0.001991
7.5539,30.899,0.001424,-0.002127
7.8417,30.899,0.001171,-0.001768
8.1294,30.899,0.000799,-0.001178
8.4172,30.899,0.000664,-0.001032
8.705,30.899,0.000865,-0.001135
8.9927,30.899,0.000997,-0.001223
9.2805,30.899,0.000768,-0.001154
9.5683,30.899,0.00052,-0.001007
9.856,30.899,0.000411,-0.001084
10.144,30.899,0.00035,-0.001136
10.432,30.899,0.000317,-0.001076
10.719,30.899,0.000244,-0.000843
11.007,30.899,0.000135,-0.000695
11.295,30.899,-3.8e-005,-0.000734
11.583,30.899,-0.00023,-0.000816
11.87,30.899,-0.00031,-0.000862
12.158,30.899,-0.000317,-0.000736
12.446,30.899,-0.000362,-0.000536
12.734,30.899,-0.000422,-0.000403
13.021,30.899,-0.000543,-0.000358
13.309,30.899,-0.000658,-0.000414
13.597,30.899,-0.000828,-0.000468
13.885,30.899,-0.00096,-0.0005
14.173,30.899,-0.000956,-0.000576
14.46,30.899,-0.000929,-0.000583
14.748,30.899,-0.000953,-0.000621
15.036,30.899,-0.001109,-0.000819
15.324,30.899,-0.001024,-0.000961
15.611,30.899,-0.000923,-0.000984
15.899,30.899,-0.00089,-0.000761
16.187,30.899,-0.000973,-0.000585
16.475,30.899,-0.00096,-0.000586
16.762,30.899,-0.000862,-0.000657
17.05,30.899,-0.000983,-0.000721
17.338,30.899,-0.001292,-0.000572
17.626,30.899,-0.001605,-0.000431
17.913,30.899,-0.001474,-0.000351
18.201,30.899,-0.001064,-0.000287
18.489,30.899,-0.000725,-0.000109
18.777,30.899,-0.000678,-1.7e-005
19.065,30.899,-0.000723,-0.00012
19.352,30.899,-0.000656,-0.000269
-17.194,30.611,0.002211,-0.002833
-16.906,30.611,0.002231,-0.002715
-16.618,30.611,0.002238,-0.002403
-16.331,30.611,0.002129,-0.00212
-16.043,30.611,0.001927,-0.001986
-15.755,30.611,0.00184,-0.002031
-15.467,30.611,0.002109,-0.002206
-15.18,30.611,0.002348,-0.002275
-14.892,30.611,0.002184,-0.002173
-14.604,30.611,0.002105,-0.001983
-14.316,30.611,0.002334,-0.001948
-14.029,30.611,0.002653,-0.002094
-13.741,30.611,0.002503,-0.002201
-13.453,30.611,0.002168,-0.002153
-13.165,30.611,0.002057,-0.002006
-12.878,30.611,0.002143,-0.001924
-12.59,30.611,0.002202,-0.001865
-12.302,30.611,0.002257,-0.001897
-12.014,30.611,0.002351,-0.001901
-11.726,30.611,0.0022,-0.00184
-11.439,30.611,0.001895,-0.001714
-11.151,30.611,0.001835,-0.001542
-10.863,30.611,0.002077,-0.001441
-10.575,30.611,0.00234,-0.001371
-10.288,30.611,0.002416,-0.001337
-9.9999,30.611,0.002409,-0.001451
-9.7121,30.611,0.002419,-0.00168
-9.4243,30.611,0.002335,-0.001902
-9.1366,30.611,0.002172,-0.002052
-8.8488,30.611,0.002057,-0.002153
-8.561,30.611,0.001971,-0.002114
-8.2733,30.611,0.001847,-0.00176
-7.9855,30.611,0.001847,-0.001366
-7.6977,30.611,0.002123,-0.001395
-7.41,30.611,0.002476,-0.0016
-7.1222,30.611,0.002598,-0.001538
-6.8344,30.611,0.002436,-0.001416
-6.5467,30.611,0.002279,-0.001538
-6.2589,30.611,0.00245,-0.001893
-5.9711,30.611,0.002667,-0.002009
-5.6834,30.611,0.002888,-0.00217
-5.3956,30.611,0.003074,-0.002167
-5.1078,30.611,0.003203,-0.002004
-4.8201,30.611,0.003278,-0.001678
-4.5323,30.611,0.003197,-0.001525
-4.2445,30.611,0.002824,-0.001724
-3.9568,30.611,0.002516,-0.002061
-3.669,30.611,0.002202,-0.00238
-3.3812,30.611,0.002049,-0.002377
-3.0935,30.611,0.00201,-0.002057
-2.8057,30.611,0.001827,-0.001785
-2.5179,30.611,0.001934,-0.001969
-2.2302,30.611,0.00217,-0.002314
-1.9424,30.611,0.002575,-0.002528
-1.6546,30.611,0.00276,-0.002328
-1.3669,30.611,0.00254,-0.002023
-1.0791,30.611,0.00233,-0.001891
-0.79133,30.611,0.002286,-0.001804
-0.50357,30.611,0.002606,-0.001743
-0.2158,30.611,0.002749,-0.001633
0.071967,30.611,0.002445,-0.001608
0.35973,30.611,0.001852,-0.001552
0.6475,30.611,0.001679,-0.001381
0.93527,30.611,0.002068,-0.00132
1.223,30.611,0.002536,-0.001477
1.5108,30.611,0.002458,-0.001676
1.7986,30.611,0.002346,-0.001732
2.0863,30.611,0.002603,-0.001698
2.3741,30.611,0.003163,-0.001735
2.6619,30.611,0.003202,-0.00181
2.9496,30.611,0.002971,-0.001757
3.2374,30.611,0.002624,-0.001518
3.5252,30.611,0.002486,-0.001412
3.8129,30.611,0.001975,-0.001581
4.1007,30.611,0.001604,-0.001756
4.3885,30.611,0.001336,-0.001561
4.6762,30.611,0.001558,-0.001051
4.964,30.611,0.001768,-0.000749
5.2518,30.611,0.001871,-0.000866
5.5395,30.611,0.001781,-0.001229
5.8273,30.611,0.001627,-0.001511
6.1151,30.611,0.001639,-0.001466
6.4028,30.611,0.001602,-0.001254
6.6906,30.611,0.00162,-0.001042
6.9784,30.611,0.001549,-0.001279
7.2661,30.611,0.001506,-0.001687
7.5539,30.611,0.001267,-0.001893
7.8417,30.611,0.000993,-0.001818
8.1294,30.611,0.000667,-0.001409
8.4172,30.611,0.000621,-0.001248
8.705,30.611,0.000741,-0.001229
8.9927,30.611,0.000794,-0.001375
9.2805,30.611,0.000656,-0.001447
9.5683,30.611,0.000516,-0.001333
9.856,30.611,0.00046,-0.001212
10.144,30.611,0.000388,-0.001059
10.432,30.611,0.000281,-0.000863
10.719,30.611,0.000201,-0.0006
11.007,30.611,8.9e-005,-0.000464
11.295,30.611,-0.000161,-0.000568
11.583,30.611,-0.000353,-0.000708
11.87,30.611,-0.000467,-0.000816
12.158,30.611,-0.000409,-0.000774
12.446,30.611,-0.000512,-0.000684
12.734,30.611,-0.000562,-0.000593
13.021,30.611,-0.000655,-0.000522
13.309,30.611,-0.000742,-0.000546
13.597,30.611,-0.000998,-0.000601
13.885,30.611,-0.001353,-0.000645
14.173,30.611,-0.001532,-0.000711
14.46,30.611,-0.001511,-0.000701
14.748,30.611,-0.001359,-0.000656
15.036,30.611,-0.001245,-0.000733
15.324,30.611,-0.001066,-0.000818
15.611,30.611,-0.000958,-0.000906
15.899,30.611,-0.00112,-0.000852
16.187,30.611,-0.001378,-0.000807
16.475,30.611,-0.001414,-0.000785
16.762,30.611,-0.001183,-0.000739
17.05,30.611,-0.001048,-0.000671
17.338,30.611,-0.001263,-0.000569
17.626,30.611,-0.001575,-0.000514
17.913,30.611,-0.001461,-0.000499
18.201,30.611,-0.001084,-0.00039
