-0.017194,0.031187,0.0011935,0.00013283,1.7537,-0.68624,-0.00049519,0.00049519
-0.017194,0.030899,0.0012227,0.0001288,3.021,-1.6632,-0.00072144,0.00072144
-0.017194,0.030611,0.001286,0.00011309,3.854,-2.7945,-0.0009412,0.0009412
-0.017194,0.030323,0.0013394,4.4e-05,2.7825,-3.1757,-0.0010852,0.0010852
-0.017194,0.030036,0.0013983,-2.9849e-05,2.3213,-3.1591,-0.0017818,0.0017818
-0.017194,0.029748,0.0014512,-6.2696e-05,2.3286,-3.0953,-0.0025637,0.0025637
-0.017194,0.02946,0.0015694,-7.9645e-05,2.3509,-3.2424,-0.0033016,0.0033016
-0.017194,0.029172,0.0016941,-0.00011624,2.0732,-3.4746,-0.0035754,0.0035754
-0.017194,0.028885,0.0017865,-0.00016406,1.8561,-3.5815,-0.0035748,0.0035748
-0.017194,0.028597,0.0018129,-0.00015218,1.6977,-3.5271,-0.0034414,0.0034414
-0.017194,0.028309,0.0018938,-0.00013359,1.5266,-3.4752,-0.003326,0.003326
-0.017194,0.028021,0.0020411,-0.0001885,1.1616,-3.4226,-0.0031279,0.0031279
-0.017194,0.027734,0.0021639,-0.00025309,1.0702,-3.3547,-0.0021422,0.0021422
-0.017194,0.027446,0.0021901,-0.00028229,1.4316,-3.2547,-0.00079529,0.00079529
-0.017194,0.027158,0.0021959,-0.00030103,2.0488,-3.027,0.00077308,0.00077308
-0.017194,0.02687,0.0023053,-0.00035407,2.557,-2.5625,0.001659,0.001659
-0.017194,0.026582,0.0024808,-0.00039839,2.7912,-1.8631,0.0020696,0.0020696
-0.017194,0.026295,0.0026177,-0.0003953,2.938,-1.1459,0.0018043,0.0018043
-0.017194,0.026007,0.0026592,-0.00038669,3.0864,-0.82072,0.0014133,0.0014133
-0.017194,0.025719,0.0026935,-0.00042394,3.1589,-0.99321,0.0011852,0.0011852
-0.017194,0.025431,0.0028063,-0.00050153,2.9945,-1.3138,0.0012333,0.0012333
-0.017194,0.025144,0.0029834,-0.00053122,2.5272,-1.3895,0.0012646,0.0012646
-0.017194,0.024856,0.0031352,-0.0004935,1.9459,-1.3648,0.0012176,0.0012176
-0.017194,0.024568,0.0032406,-0.0004189,1.2048,-1.3484,0.0011514,0.0011514
-0.017194,0.02428,0.0032093,-0.00036699,0.49731,-1.463,0.0010578,0.0010578
