-0.017194,0.031187,0.00092435,0.00019767,0.38384,-0.71801,-0.00036656,0.00036656
-0.017194,0.030899,0.0010027,0.00021713,0.29256,-1.4254,-0.00071367,0.00071367
-0.017194,0.030611,0.0011437,0.00022086,-0.24081,-2.0139,-0.0010042,0.0010042
-0.017194,0.030323,0.001296,0.0001563,-1.2041,-1.7544,-0.0012199,0.0012199
-0.017194,0.030036,0.001412,6.6367e-05,-1.3657,-1.6849,-0.0013463,0.0013463
-0.017194,0.029748,0.00146,2.5695e-05,-0.6379,-2.1904,-0.0014861,0.0014861
-0.017194,0.02946,0.0015119,2.896e-05,0.3327,-3.0952,-0.0016765,0.0016765
-0.017194,0.029172,0.0015988,1.3719e-05,0.89113,-3.6823,-0.0019695,0.0019695
-0.017194,0.028885,0.0017079,-2.5586e-05,0.9461,-3.6759,-0.0021526,0.0021526
-0.017194,0.028597,0.001756,-2.2206e-05,0.67147,-3.3987,-0.0021677,0.0021677
-0.017194,0.028309,0.0018395,-1.7953e-05,0.55833,-3.3074,-0.0019501,0.0019501
-0.017194,0.028021,0.0019615,-7.5727e-05,0.3384,-3.2727,-0.0010063,0.0010063
-0.017194,0.027734,0.0020746,-0.00014649,0.23566,-3.1586,-0.00018364,0.00018364
-0.017194,0.027446,0.0021049,-0.00018006,0.0055496,-2.9248,0.00077988,0.00077988
-0.017194,0.027158,0.0021329,-0.00019382,0.047717,-2.7034,0.00099508,0.00099508
-0.017194,0.02687,0.0022424,-0.00022447,0.33814,-2.6127,0.0012817,0.0012817
-0.017194,0.026582,0.0023908,-0.00026658,0.86719,-2.8032,0.0014061,0.0014061
-0.017194,0.026295,0.0024981,-0.00029077,1.3858,-3.1184,0.001611,0.001611
-0.017194,0.026007,0.0025265,-0.00033464,1.6232,-3.342,0.0018059,0.0018059
-0.017194,0.025719,0.0025701,-0.00038717,1.5823,-3.1676,0.0019043,0.0019043
-0.017194,0.025431,0.0027015,-0.00045165,1.357,-2.8185,0.0026579,0.0026579
-0.017194,0.025144,0.0028939,-0.00046981,1.0832,-2.4368,0.0038437,0.0038437
