-17.194,31.187,0.000806,-0.00054
-16.906,31.187,0.000927,-0.000496
-16.618,31.187,0.001067,-0.000424
-16.331,31.187,0.001037,-0.000315
-16.043,31.187,0.000853,-0.000232
-15.755,31.187,0.000658,-0.000209
-15.467,31.187,0.00054,-0.000292
-15.18,31.187,0.000453,-0.000349
-14.892,31.187,0.000442,-0.000314
-14.604,31.187,0.00048,-0.000251
-14.316,31.187,0.000521,-0.000305
-14.029,31.187,0.000492,-0.000396
-13.741,31.187,0.000459,-0.000312
-13.453,31.187,0.000442,-0.000187
-13.165,31.187,0.00037,-0.000118
-12.878,31.187,0.000232,-0.000177
-12.59,31.187,0.000145,-0.000259
-12.302,31.187,0.000157,-0.000264
-12.014,31.187,0.000195,-0.000188
-11.726,31.187,0.000212,-8.3e-005
-11.439,31.187,0.000238,2.5e-005
-11.151,31.187,0.000259,0.000219
-10.863,31.187,0.000286,0.000364
-10.575,31.187,0.00029,0.000286
-10.288,31.187,0.000288,6.4e-005
-9.9999,31.187,0.000251,-0.00013
-9.7121,31.187,0.000204,-0.000239
-9.4243,31.187,0.000186,-0.000382
-9.1366,31.187,0.000234,-0.000331
-8.8488,31.187,0.000327,-0.00026
-8.561,31.187,0.000452,-0.000154
-8.2733,31.187,0.000501,-0.000151
-7.9855,31.187,0.000458,-0.000159
-7.6977,31.187,0.000482,-0.000195
-7.41,31.187,0.000553,-0.000364
-7.1222,31.187,0.00053,-0.000521
-6.8344,31.187,0.000426,-0.000622
-6.5467,31.187,0.000287,-0.000606
-6.2589,31.187,0.000209,-0.000462
-5.9711,31.187,0.000175,-0.000337
-5.6834,31.187,8.4e-005,-0.000276
-5.3956,31.187,8.5e-005,-8.1e-005
-5.1078,31.187,8.1e-005,-0.000128
-4.8201,31.187,0.000186,-0.00034
-4.5323,31.187,0.000335,-0.000832
-4.2445,31.187,0.000404,-0.001042
-3.9568,31.187,0.000325,-0.000971
-3.669,31.187,0.000142,-0.001004
-3.3812,31.187,-3.3e-005,-0.001155
-3.0935,31.187,-7.3e-005,-0.001131
-2.8057,31.187,-6.8e-005,-0.001097
-2.5179,31.187,-5.2e-005,-0.001176
-2.2302,31.187,-0.000106,-0.001279
-1.9424,31.187,-0.000202,-0.001214
-1.6546,31.187,-0.000269,-0.001002
-1.3669,31.187,-0.000248,-0.00098
-1.0791,31.187,-0.000266,-0.000935
-0.79133,31.187,-0.000333,-0.000984
-0.50357,31.187,-0.000461,-0.001051
-0.2158,31.187,-0.000579,-0.000975
0.071967,31.187,-0.000672,-0.000776
0.35973,31.187,-0.000663,-0.000702
0.6475,31.187,-0.000713,-0.000814
0.93527,31.187,-0.000762,-0.000807
1.223,31.187,-0.001035,-0.000724
1.5108,31.187,-0.001796,-0.000641
1.7986,31.187,-0.002473,-0.000726
2.0863,31.187,-0.002623,-0.000796
2.3741,31.187,-0.002134,-0.000626
2.6619,31.187,-0.001887,-0.000504
2.9496,31.187,-0.002526,-0.000827
3.2374,31.187,-0.003274,-0.00135
3.5252,31.187,-0.003444,-0.001526
3.8129,31.187,-0.002791,-0.001127
4.1007,31.187,-0.002187,-0.000636
4.3885,31.187,-0.002507,-0.000295
4.6762,31.187,-0.003799,-8.1e-005
4.964,31.187,-0.004717,-0.000149
5.2518,31.187,-0.005072,-0.000406
5.5395,31.187,-0.004972,-0.000464
5.8273,31.187,-0.005061,-0.000117
6.1151,31.187,-0.004907,0.000187
6.4028,31.187,-0.004536,-4.3e-005
6.6906,31.187,-0.004365,-0.000417
6.9784,31.187,-0.004847,-0.000411
7.2661,31.187,-0.005489,-0.000208
7.5539,31.187,-0.005997,-9e-005
7.8417,31.187,-0.00602,-9.8e-005
8.1294,31.187,-0.006012,0.000154
8.4172,31.187,-0.006276,0.000754
8.705,31.187,-0.006763,0.001412
8.9927,31.187,-0.007045,0.001732
9.2805,31.187,-0.007095,0.001621
9.5683,31.187,-0.007134,0.001458
9.856,31.187,-0.00733,0.001794
10.144,31.187,-0.00762,0.002323
10.432,31.187,-0.007913,0.002757
10.719,31.187,-0.008129,0.002984
11.007,31.187,-0.008073,0.003262
11.295,31.187,-0.007973,0.003693
11.583,31.187,-0.007952,0.004137
11.87,31.187,-0.008054,0.004367
12.158,31.187,-0.008406,0.00413
12.446,31.187,-0.008628,0.003744
12.734,31.187,-0.008483,0.004252
13.021,31.187,-0.007948,0.005229
13.309,31.187,-0.008797,0.005509
13.597,31.187,-0.010457,0.004907
13.885,31.187,-0.011663,0.004785
14.173,31.187,-0.011727,0.005439
14.46,31.187,-0.01132,0.006348
14.748,31.187,-0.011227,0.006814
15.036,31.187,-0.010401,0.007111
15.324,31.187,-0.010255,0.007368
15.611,31.187,-0.010664,0.007787
15.899,31.187,-0.010608,0.008006
16.187,31.187,-0.010621,0.008173
16.475,31.187,-0.010528,0.008486
16.762,31.187,-0.010579,0.009632
17.05,31.187,-0.010137,0.010745
17.338,31.187,-0.009876,0.011447
17.626,31.187,-0.010337,0.011535
17.913,31.187,-0.010378,0.011704
18.201,31.187,-0.009781,0.01213
18.489,31.187,-0.008971,0.012628
18.777,31.187,-0.008414,0.013555
19.065,31.187,-0.008053,0.014241
19.352,31.187,-0.008094,0.014911
-17.194,30.899,0.000837,-0.000584
-16.906,30.899,0.000961,-0.0005
-16.618,30.899,0.00109,-0.000382
-16.331,30.899,0.001098,-0.000303
-16.043,30.899,0.000972,-0.000267
-15.755,30.899,0.00085,-0.000249
-15.467,30.899,0.000725,-0.00029
-15.18,30.899,0.000582,-0.000319
-14.892,30.899,0.00049,-0.000286
-14.604,30.899,0.000478,-0.00022
-14.316,30.899,0.000531,-0.000243
-14.029,30.899,0.000534,-0.000308
-13.741,30.899,0.000539,-0.000247
-13.453,30.899,0.000543,-0.000148
-13.165,30.899,0.000456,-8.6e-005
-12.878,30.899,0.000293,-0.000123
-12.59,30.899,0.000184,-0.000184
-12.302,30.899,0.000203,-0.000177
-12.014,30.899,0.000248,-9.9e-005
-11.726,30.899,0.000244,-6e-006
-11.439,30.899,0.000253,5.9e-005
-11.151,30.899,0.000256,0.000189
-10.863,30.899,0.000277,0.000307
-10.575,30.899,0.000278,0.000269
-10.288,30.899,0.000271,0.000108
-9.9999,30.899,0.000251,-3.2e-005
-9.7121,30.899,0.000248,-0.000108
-9.4243,30.899,0.000266,-0.000217
-9.1366,30.899,0.000298,-0.00021
-8.8488,30.899,0.000365,-0.000172
-8.561,30.899,0.000491,-8.9e-005
-8.2733,30.899,0.000549,-9.1e-005
-7.9855,30.899,0.000499,-0.000119
-7.6977,30.899,0.000459,-0.000187
-7.41,30.899,0.000468,-0.000347
-7.1222,30.899,0.000446,-0.00047
-6.8344,30.899,0.000371,-0.000538
-6.5467,30.899,0.000274,-0.000518
-6.2589,30.899,0.000218,-0.000421
-5.9711,30.899,0.000204,-0.000338
-5.6834,30.899,0.000149,-0.000308
-5.3956,30.899,0.000148,-0.000229
-5.1078,30.899,0.000129,-0.000319
-4.8201,30.899,0.000186,-0.000454
-4.5323,30.899,0.000275,-0.000736
-4.2445,30.899,0.000293,-0.000821
-3.9568,30.899,0.000244,-0.000786
-3.669,30.899,0.000155,-0.000873
-3.3812,30.899,2.2e-005,-0.001044
-3.0935,30.899,-4.7e-005,-0.001069
-2.8057,30.899,-5.7e-005,-0.001069
-2.5179,30.899,-1.4e-005,-0.001135
-2.2302,30.899,-7.1e-005,-0.001206
-1.9424,30.899,-0.000199,-0.00112
-1.6546,30.899,-0.000281,-0.000948
-1.3669,30.899,-0.000264,-0.00096
-1.0791,30.899,-0.000303,-0.001017
-0.79133,30.899,-0.000424,-0.0011
-0.50357,30.899,-0.000582,-0.001115
-0.2158,30.899,-0.000713,-0.001024
0.071967,30.899,-0.000821,-0.000867
0.35973,30.899,-0.000858,-0.000816
0.6475,30.899,-0.00081,-0.000917
