-0.017194,0.031187,0.0020324,-0.001843,-0.77302,1.0864,-5.7474e-05,5.7474e-05
-0.017194,0.030899,0.0021207,-0.0019598,-2.132,1.6829,-0.00011089,0.00011089
-0.017194,0.030611,0.0022579,-0.0021366,-3.5562,2.209,-0.00021997,0.00021997
-0.017194,0.030323,0.0023037,-0.0021696,-4.1777,1.7622,-0.00032385,0.00032385
-0.017194,0.030036,0.0022437,-0.002183,-4.6308,2.0922,-0.0004186,0.0004186
-0.017194,0.029748,0.0021638,-0.0021726,-5.3782,2.6653,-0.00046569,0.00046569
-0.017194,0.02946,0.0021456,-0.0021607,-6.1271,3.374,-0.00050014,0.00050014
-0.017194,0.029172,0.0021933,-0.0021222,-5.8168,3.5468,-0.00044653,0.00044653
-0.017194,0.028885,0.0022599,-0.0020878,-4.7693,3.3053,-0.00024685,0.00024685
-0.017194,0.028597,0.0024473,-0.0020946,-3.0925,2.4693,-0.00012163,0.00012163
-0.017194,0.028309,0.0026539,-0.0021247,-1.3827,1.7237,8.785e-05,8.785e-05
-0.017194,0.028021,0.0027727,-0.0021916,0.10978,1.2874,0.00023911,0.00023911
-0.017194,0.027734,0.0028292,-0.0022465,0.70586,1.2717,0.00037798,0.00037798
-0.017194,0.027446,0.0028178,-0.0022497,0.22667,1.3961,0.00025003,0.00025003
-0.017194,0.027158,0.0029048,-0.0023031,-0.57107,1.2285,-3.8698e-05,3.8698e-05
-0.017194,0.02687,0.0029948,-0.0023884,-1.4044,1.0173,-0.00024667,0.00024667
-0.017194,0.026582,0.0031289,-0.0024146,-2.0884,1.1198,-0.00035429,0.00035429
-0.017194,0.026295,0.0032329,-0.0023622,-2.5179,1.6251,-0.00024012,0.00024012
-0.017194,0.026007,0.0032746,-0.0022896,-2.2066,2.0981,-2.3231e-05,2.3231e-05
-0.017194,0.025719,0.0033082,-0.0022993,-1.4008,2.1862,7.8855e-05,7.8855e-05
-0.017194,0.025431,0.0033859,-0.0023784,-0.81037,2.0559,1.4061e-05,1.4061e-05
-0.017194,0.025144,0.0033936,-0.0024326,-1.3025,1.998,-0.00027847,0.00027847
-0.017194,0.024856,0.0033772,-0.0024204,-2.1961,2.2933,-0.00052648,0.00052648
-0.017194,0.024568,0.0034321,-0.0023873,-2.7854,2.5381,-0.00070693,0.00070693
-0.017194,0.02428,0.0036356,-0.0023569,-2.4249,2.287,-0.00071777,0.00071777
-0.017194,0.023993,0.0037932,-0.0023422,-1.806,1.5138,0.00024871,0.00024871
-0.017194,0.023705,0.0038592,-0.0023073,-1.4962,1.1932,0.0011727,0.0011727
-0.017194,0.023417,0.0038948,-0.002325,-1.5471,1.8369,0.0019753,0.0019753
-0.017194,0.023129,0.0040079,-0.002361,-1.761,2.5396,0.0017803,0.0017803
-0.017194,0.022841,0.004088,-0.0023225,-1.9473,2.5504,0.0015058,0.0015058
-0.017194,0.022554,0.0041634,-0.0022332,-2.2758,1.7257,0.0012269,0.0012269
-0.017194,0.022266,0.0042122,-0.0021994,-2.4259,1.0855,0.0010281,0.0010281
-0.017194,0.021978,0.0042201,-0.0022112,-2.2766,0.61791,0.000969,0.000969
-0.017194,0.02169,0.004227,-0.0021806,-1.8386,0.42766,0.0010201,0.0010201
-0.017194,0.021403,0.0042207,-0.0021414,-1.4733,0.51861,0.001085,0.001085
-0.017194,0.021115,0.0042161,-0.0020729,-1.3858,0.62435,0.0010465,0.0010465
-0.017194,0.020827,0.0041778,-0.0019908,-1.1319,0.4414,0.00093908,0.00093908
-0.017194,0.020539,0.0039514,-0.0018465,-0.76328,-0.51204,0.00095272,0.00095272
-0.017194,0.020252,0.0036281,-0.0017426,-0.19894,-1.6082,0.0011803,0.0011803
-0.017194,0.019964,0.0034112,-0.0016759,-0.37851,-2.0453,0.0014969,0.0014969
-0.017194,0.019676,0.0034182,-0.0016318,-0.94572,-1.7723,0.0016648,0.0016648
-0.017194,0.019388,0.0034859,-0.0015857,-1.6212,-0.77228,0.0016402,0.0016402
-0.017194,0.019101,0.0034059,-0.0015323,-1.253,-0.034006,0.001664,0.001664
-0.017194,0.018813,0.0032316,-0.0014591,-0.45217,0.68048,0.001759,0.001759
-0.017194,0.018525,0.0030314,-0.0013608,0.15201,1.036,0.0018575,0.0018575
