-0.017194,0.031187,0.0010795,0.00014768,1.295,-0.72257,-0.00033575,0.00033575
-0.017194,0.030899,0.0011213,0.00015469,2.0302,-1.6017,-0.0005087,0.0005087
-0.017194,0.030611,0.0012072,0.00015386,2.3114,-2.4814,-0.00063684,0.00063684
-0.017194,0.030323,0.0012961,9.5063e-05,1.2064,-2.52,-0.00082504,0.00082504
-0.017194,0.030036,0.0013776,1.7587e-05,0.86814,-2.4494,-0.0015157,0.0015157
-0.017194,0.029748,0.0014266,-2.5241e-05,1.2792,-2.5815,-0.0022559,0.0022559
-0.017194,0.02946,0.0015304,-4.1228e-05,1.8651,-2.9629,-0.0030103,0.0030103
-0.017194,0.029172,0.0016511,-7.0788e-05,2.0226,-3.2357,-0.0032622,0.0032622
-0.017194,0.028885,0.0017563,-0.00011441,1.8303,-3.3163,-0.0033681,0.0033681
-0.017194,0.028597,0.001787,-0.00010627,1.4294,-3.3207,-0.0032908,0.0032908
-0.017194,0.028309,0.0018686,-9.5116e-05,1.2378,-3.3982,-0.0031108,0.0031108
-0.017194,0.028021,0.0020152,-0.00015227,1.0164,-3.4298,-0.0020829,0.0020829
-0.017194,0.027734,0.0021338,-0.00021837,0.95166,-3.3463,-0.0013983,0.0013983
-0.017194,0.027446,0.0021527,-0.000248,0.96631,-3.1944,-0.00023558,0.00023558
-0.017194,0.027158,0.002157,-0.00026401,1.1871,-2.986,0.00035104,0.00035104
-0.017194,0.02687,0.0022648,-0.00031056,1.5843,-2.7043,0.0012979,0.0012979
-0.017194,0.026582,0.0024376,-0.00036017,2.0571,-2.3433,0.0016646,0.0016646
-0.017194,0.026295,0.0025708,-0.0003746,2.4978,-1.8596,0.0017453,0.0017453
-0.017194,0.026007,0.0026094,-0.00038317,2.7152,-1.4739,0.0017265,0.0017265
-0.017194,0.025719,0.0026448,-0.00041827,2.611,-1.3306,0.0016417,0.0016417
-0.017194,0.025431,0.0027625,-0.00048521,2.2443,-1.4404,0.0015125,0.0015125
-0.017194,0.025144,0.0029467,-0.00051191,1.7658,-1.5545,0.0013857,0.0013857
-0.017194,0.024856,0.0031063,-0.0004812,1.3278,-1.6486,0.0012296,0.0012296
-0.017194,0.024568,0.003216,-0.0004007,0.7428,-1.5649,0.0010612,0.0010612
-0.017194,0.02428,0.0032104,-0.00035133,0.13486,-1.3664,0.00086815,0.00086815
-0.017194,0.023993,0.0031706,-0.00030412,0.037035,-0.82744,0.0007801,0.0007801
-0.017194,0.023705,0.0032118,-0.00025808,0.71297,-0.49505,0.0008648,0.0008648
-0.017194,0.023417,0.0033521,-0.00025555,1.9944,-0.44035,0.0010959,0.0010959
-0.017194,0.023129,0.0035623,-0.00026206,2.7721,-0.8523,0.001353,0.001353
-0.017194,0.022841,0.0036801,-0.00026743,2.7254,-1.2691,0.0014624,0.0014624
-0.017194,0.022554,0.0037213,-0.00028982,1.665,-1.566,0.0013666,0.0013666
-0.017194,0.022266,0.0037268,-0.00035268,0.62084,-1.6089,0.0011498,0.0011498
-0.017194,0.021978,0.0037645,-0.00037938,0.1544,-1.7659,0.0010099,0.0010099
-0.017194,0.02169,0.0038577,-0.00031546,0.45081,-2.0959,0.0010222,0.0010222
-0.017194,0.021403,0.0039069,-0.00022833,0.85274,-2.2104,0.0011276,0.0011276
-0.017194,0.021115,0.0038464,-0.00017778,1.1782,-1.8886,0.0010411,0.0010411
-0.017194,0.020827,0.0037107,-0.00014742,1.2453,-1.3208,0.00060804,0.00060804
-0.017194,0.020539,0.0035697,-9.5677e-05,1.1538,-1.2532,-0.001604,0.001604
-0.017194,0.020252,0.0035162,-2.1261e-06,1.1585,-1.5515,-0.0039682,0.0039682
-0.017194,0.019964,0.0034429,0.00013312,1.5303,-1.8791,-0.0061692,0.0061692
-0.017194,0.019676,0.0033495,0.00029863,2.1731,-1.981,-0.0064416,0.0064416
-0.017194,0.019388,0.0031768,0.00044891,2.3447,-1.9283,-0.0059379,0.0059379
-0.017194,0.019101,0.0029126,0.00051014,2.1137,-1.7487,-0.0048058,0.0048058
