-0.017194,0.031187,0.00086537,0.00033754,-0.42182,0.94916,0.00014347,0.00014347
-0.017194,0.030899,0.00088937,0.0002337,-0.49225,1.9244,0.0001258,0.0001258
-0.017194,0.030611,0.00090214,0.00012997,-0.15099,2.6431,3.8004e-05,3.8004e-05
-0.017194,0.030323,0.00098851,6.286e-05,0.91381,1.9285,-2.8232e-05,2.8232e-05
-0.017194,0.030036,0.0011697,9.1725e-05,1.5145,1.1909,-4.2005e-06,4.2005e-06
-0.017194,0.029748,0.0014004,9.6784e-05,1.703,1.0261,1.405e-05,1.405e-05
-0.017194,0.02946,0.0015291,7.4937e-05,1.552,1.8014,-4.726e-05,4.726e-05
-0.017194,0.029172,0.0015995,2.6091e-05,1.247,2.6485,-0.0003401,0.0003401
-0.017194,0.028885,0.0016922,-3.3668e-06,0.67768,3.018,-0.00021602,0.00021602
-0.017194,0.028597,0.0017834,-1.3721e-05,0.1079,2.9597,-5.1312e-05,5.1312e-05
-0.017194,0.028309,0.0018723,-4.0834e-05,-0.12739,2.7614,0.00031729,0.00031729
-0.017194,0.028021,0.0019338,-0.00011199,-0.079231,2.7197,0.00022728,0.00022728
-0.017194,0.027734,0.0020042,-0.00019432,-0.2823,2.4962,0.00015345,0.00015345
-0.017194,0.027446,0.0020695,-0.0002103,-0.65024,2.3651,8.8693e-05,8.8693e-05
-0.017194,0.027158,0.0021198,-0.000195,-1.0119,2.3649,0.00032968,0.00032968
-0.017194,0.02687,0.0022021,-0.00017561,-1.042,2.63,0.00061265,0.00061265
-0.017194,0.026582,0.0023487,-0.00014059,-1.0547,2.8698,0.0008732,0.0008732
-0.017194,0.026295,0.0025323,-8.1999e-05,-1.079,2.8681,0.00080484,0.00080484
-0.017194,0.026007,0.0026371,-0.0001077,-0.98692,2.514,0.00067825,0.00067825
-0.017194,0.025719,0.0026856,-0.00023521,-0.62312,1.9183,0.00057413,0.00057413
-0.017194,0.025431,0.0027534,-0.00037486,-0.10394,1.2034,0.00055996,0.00055996
-0.017194,0.025144,0.002849,-0.00039638,0.34891,0.71564,0.00061953,0.00061953
