-17.194,31.187,0.001114,-0.000657
-16.906,31.187,0.00118,-0.000779
-16.618,31.187,0.00127,-0.00095
-16.331,31.187,0.001302,-0.001064
-16.043,31.187,0.00129,-0.001019
-15.755,31.187,0.001409,-0.000925
-15.467,31.187,0.001429,-0.000802
-15.18,31.187,0.001309,-0.000714
-14.892,31.187,0.001013,-0.000778
-14.604,31.187,0.000802,-0.000816
-14.316,31.187,0.000774,-0.000849
-14.029,31.187,0.000732,-0.000758
-13.741,31.187,0.000628,-0.000694
-13.453,31.187,0.000715,-0.000669
-13.165,31.187,0.000789,-0.000744
-12.878,31.187,0.000977,-0.000926
-12.59,31.187,0.000951,-0.001023
-12.302,31.187,0.001,-0.000938
-12.014,31.187,0.001032,-0.000754
-11.726,31.187,0.000896,-0.000672
-11.439,31.187,0.000739,-0.000708
-11.151,31.187,0.000682,-0.000829
-10.863,31.187,0.0008,-0.000788
-10.575,31.187,0.00082,-0.000649
-10.288,31.187,0.000743,-0.000598
-9.9999,31.187,0.000749,-0.000686
-9.7121,31.187,0.001167,-0.000879
-9.4243,31.187,0.001506,-0.000932
-9.1366,31.187,0.001373,-0.000752
-8.8488,31.187,0.000963,-0.000524
-8.561,31.187,0.000857,-0.000533
-8.2733,31.187,0.001093,-0.000797
-7.9855,31.187,0.001133,-0.000992
-7.6977,31.187,0.000966,-0.001001
-7.41,31.187,0.000809,-0.001061
-7.1222,31.187,0.000924,-0.001192
-6.8344,31.187,0.001303,-0.001288
-6.5467,31.187,0.001553,-0.001261
-6.2589,31.187,0.001466,-0.001171
-5.9711,31.187,0.001164,-0.00104
-5.6834,31.187,0.00111,-0.000953
-5.3956,31.187,0.001256,-0.001058
-5.1078,31.187,0.001057,-0.00131
-4.8201,31.187,0.000666,-0.00147
-4.5323,31.187,0.000335,-0.00152
-4.2445,31.187,0.000349,-0.001594
-3.9568,31.187,0.000538,-0.001498
-3.669,31.187,0.000684,-0.001336
-3.3812,31.187,0.000819,-0.001418
-3.0935,31.187,0.000927,-0.001843
-2.8057,31.187,0.000933,-0.002128
-2.5179,31.187,0.000822,-0.001927
-2.2302,31.187,0.00062,-0.00144
-1.9424,31.187,0.000521,-0.001105
-1.6546,31.187,0.000595,-0.001038
-1.3669,31.187,0.000628,-0.001272
-1.0791,31.187,0.000626,-0.001549
-0.79133,31.187,0.000513,-0.001688
-0.50357,31.187,0.000414,-0.001625
-0.2158,31.187,0.000235,-0.001505
0.071967,31.187,-0.00013,-0.00152
0.35973,31.187,-0.000693,-0.001687
0.6475,31.187,-0.000839,-0.00179
0.93527,31.187,-0.00066,-0.001687
1.223,31.187,-0.000416,-0.00146
1.5108,31.187,-0.000335,-0.001271
1.7986,31.187,-0.000348,-0.001141
2.0863,31.187,-0.000355,-0.001369
2.3741,31.187,-0.000685,-0.002076
2.6619,31.187,-0.001074,-0.002239
2.9496,31.187,-0.001208,-0.001789
3.2374,31.187,-0.001099,-0.001112
3.5252,31.187,-0.000926,-0.000954
3.8129,31.187,-0.000838,-0.00103
4.1007,31.187,-0.000879,-0.001029
4.3885,31.187,-0.001017,-0.001101
4.6762,31.187,-0.00113,-0.000995
4.964,31.187,-0.001253,-0.000724
5.2518,31.187,-0.001736,-0.000526
5.5395,31.187,-0.00214,-0.000531
5.8273,31.187,-0.002376,-0.000654
6.1151,31.187,-0.002919,-0.000978
6.4028,31.187,-0.003734,-0.001097
6.6906,31.187,-0.004777,-0.000951
6.9784,31.187,-0.004684,-0.000587
7.2661,31.187,-0.004683,-0.000425
7.5539,31.187,-0.0046,-0.000366
7.8417,31.187,-0.00456,-0.000197
8.1294,31.187,-0.00435,7.3e-005
8.4172,31.187,-0.004537,0.000396
8.705,31.187,-0.005297,0.000418
8.9927,31.187,-0.005793,0.000416
9.2805,31.187,-0.005734,0.000266
9.5683,31.187,-0.005381,0.000444
9.856,31.187,-0.005235,0.000996
10.144,31.187,-0.00536,0.001582
10.432,31.187,-0.005772,0.001534
10.719,31.187,-0.006155,0.001592
11.007,31.187,-0.006414,0.002006
11.295,31.187,-0.006473,0.002619
11.583,31.187,-0.006178,0.002614
11.87,31.187,-0.005878,0.002994
12.158,31.187,-0.005817,0.003716
12.446,31.187,-0.006296,0.004047
12.734,31.187,-0.006752,0.003922
13.021,31.187,-0.00704,0.004463
13.309,31.187,-0.007156,0.005566
13.597,31.187,-0.007064,0.005556
13.885,31.187,-0.007124,0.004695
14.173,31.187,-0.007254,0.004168
14.46,31.187,-0.007443,0.005021
14.748,31.187,-0.007402,0.005584
15.036,31.187,-0.007241,0.005504
15.324,31.187,-0.007148,0.005264
15.611,31.187,-0.007195,0.005814
15.899,31.187,-0.007397,0.006402
16.187,31.187,-0.007617,0.006301
16.475,31.187,-0.007581,0.005835
16.762,31.187,-0.007298,0.005741
17.05,31.187,-0.007099,0.006249
17.338,31.187,-0.007123,0.006763
17.626,31.187,-0.007175,0.006735
17.913,31.187,-0.006879,0.006557
18.201,31.187,-0.006588,0.006601
18.489,31.187,-0.006531,0.007045
18.777,31.187,-0.006579,0.00761
