-0.017194,0.031187,0.00073306,-0.00093249,2.0474,1.3667,0.001269,0.001269
-0.017194,0.030899,0.00094017,-0.0009946,2.8738,2.6327,0.0012431,0.0012431
-0.017194,0.030611,0.0012819,-0.0010691,2.5652,3.7347,3.9377e-05,3.9377e-05
-0.017194,0.030323,0.0014863,-0.0011393,-0.53995,3.6596,-0.0011951,0.0011951
-0.017194,0.030036,0.0015625,-0.0012012,-2.2554,4.3185,-0.0012631,0.0012631
-0.017194,0.029748,0.0015781,-0.0012681,-1.687,6.1332,-0.00035804,0.00035804
-0.017194,0.02946,0.0016469,-0.0013159,0.11283,7.8077,0.0004386,0.0004386
-0.017194,0.029172,0.0018155,-0.0012855,1.5867,8.1815,0.00075942,0.00075942
-0.017194,0.028885,0.0020271,-0.0012329,1.5171,6.2062,0.00055101,0.00055101
-0.017194,0.028597,0.0021711,-0.0011456,0.45239,3.3438,0.00011906,0.00011906
-0.017194,0.028309,0.0022292,-0.0012161,-0.47797,0.65447,-0.00045906,0.00045906
-0.017194,0.028021,0.0021664,-0.00134,-0.94401,-0.56811,-0.00090244,0.00090244
-0.017194,0.027734,0.0021255,-0.001433,-0.81088,-0.3065,-0.0006875,0.0006875
-0.017194,0.027446,0.0022113,-0.0013986,-1.2263,1.3561,-0.00019282,0.00019282
-0.017194,0.027158,0.0024163,-0.0013369,-1.5534,3.3937,0.00042361,0.00042361
-0.017194,0.02687,0.0026028,-0.0013539,-0.93021,4.3929,0.00079324,0.00079324
-0.017194,0.026582,0.0026214,-0.0013488,1.2167,4.002,0.001255,0.001255
-0.017194,0.026295,0.0026288,-0.0013437,3.0503,2.9662,0.0016881,0.0016881
-0.017194,0.026007,0.002708,-0.001342,3.0471,2.6423,0.0023034,0.0023034
-0.017194,0.025719,0.0028499,-0.0013875,1.7869,2.9502,0.0021706,0.0021706
-0.017194,0.025431,0.002945,-0.0014508,0.067777,3.318,0.0015174,0.0015174
-0.017194,0.025144,0.003049,-0.0015223,-1.7204,3.0416,0.00021492,0.00021492
-0.017194,0.024856,0.0031798,-0.0015515,-3.3669,2.0018,-0.00063029,0.00063029
-0.017194,0.024568,0.0033268,-0.0015001,-3.7363,0.63357,-0.0008501,0.0008501
-0.017194,0.02428,0.0034825,-0.0014118,-2.0073,-0.64155,-0.00043459,0.00043459
-0.017194,0.023993,0.0036091,-0.0013684,-0.42663,-1.344,0.00024624,0.00024624
-0.017194,0.023705,0.0037691,-0.0014052,-0.13134,-1.2821,0.00069168,0.00069168
-0.017194,0.023417,0.0038004,-0.001518,-0.98964,-0.94551,0.00075553,0.00075553
-0.017194,0.023129,0.003748,-0.0015573,-0.94043,-0.73497,0.00069078,0.00069078
-0.017194,0.022841,0.0037451,-0.001448,0.14686,-0.52705,0.00054643,0.00054643
-0.017194,0.022554,0.0037999,-0.0013506,0.91336,0.53276,0.00057654,0.00057654
