-0.017194,0.031187,0.0020671,-0.0019029,-0.47679,1.0986,-0.00023491,0.00023491
-0.017194,0.030899,0.0021712,-0.0020007,-1.4478,1.5072,-0.00046294,0.00046294
-0.017194,0.030611,0.0023329,-0.0021524,-2.3394,1.8036,-0.00068323,0.00068323
-0.017194,0.030323,0.0023803,-0.0021914,-2.5819,1.0158,-0.00086628,0.00086628
-0.017194,0.030036,0.0023354,-0.0022132,-2.7041,1.1981,-0.0010588,0.0010588
-0.017194,0.029748,0.0022921,-0.0022209,-3.543,1.6701,-0.0014291,0.0014291
-0.017194,0.02946,0.0022901,-0.0022222,-4.8143,2.3749,-0.0019244,0.0019244
-0.017194,0.029172,0.0023208,-0.0021949,-5.1999,2.5462,-0.0023405,0.0023405
-0.017194,0.028885,0.0023455,-0.0021475,-4.292,2.3352,-0.0023289,0.0023289
-0.017194,0.028597,0.0025031,-0.0021359,-2.3082,1.5798,-0.0018948,0.0018948
-0.017194,0.028309,0.0026715,-0.0021464,-0.2785,0.98274,-0.0012718,0.0012718
-0.017194,0.028021,0.0027478,-0.0022004,1.0567,0.63193,-0.0013734,0.0013734
-0.017194,0.027734,0.0027895,-0.0022594,1.1935,0.55899,-0.0017838,0.0017838
-0.017194,0.027446,0.0027963,-0.0022665,0.44891,0.52354,-0.0024262,0.0024262
-0.017194,0.027158,0.0029093,-0.0023184,-0.28939,0.21084,-0.0025416,0.0025416
-0.017194,0.02687,0.0030127,-0.0023922,-0.86682,-0.0033601,-0.0026339,0.0026339
-0.017194,0.026582,0.0031492,-0.002435,-1.4146,0.11674,-0.0027767,0.0027767
-0.017194,0.026295,0.0032605,-0.0024046,-1.9519,0.71156,-0.0030391,0.0030391
-0.017194,0.026007,0.0033075,-0.0023433,-1.922,1.2267,-0.0033598,0.0033598
-0.017194,0.025719,0.0033327,-0.0023457,-1.4359,1.2161,-0.0035592,0.0035592
-0.017194,0.025431,0.0033988,-0.0024154,-0.95335,0.72131,-0.0035605,0.0035605
-0.017194,0.025144,0.0034086,-0.0024643,-1.2744,0.16257,-0.0034734,0.0034734
-0.017194,0.024856,0.0034149,-0.0024576,-1.7299,0.083963,-0.0034227,0.0034227
-0.017194,0.024568,0.0034719,-0.0024409,-1.9818,0.29488,-0.0034323,0.0034323
-0.017194,0.02428,0.0036583,-0.0024028,-1.4367,0.32317,-0.003404,0.003404
-0.017194,0.023993,0.0037991,-0.0023594,-0.82199,0.077892,-0.0033411,0.0033411
-0.017194,0.023705,0.0038647,-0.0023145,-0.48704,0.26153,-0.0022919,0.0022919
-0.017194,0.023417,0.0039125,-0.0023686,-0.50324,1.1393,-0.0013342,0.0013342
-0.017194,0.023129,0.0040245,-0.0024457,-0.76457,1.7616,-0.00047857,0.00047857
-0.017194,0.022841,0.0041099,-0.0024002,-1.0072,1.4639,-0.00065918,0.00065918
-0.017194,0.022554,0.0041886,-0.0022842,-1.3333,0.39315,-0.0008163,0.0008163
-0.017194,0.022266,0.0042475,-0.0022246,-1.2977,-0.44998,-0.00088996,0.00088996
-0.017194,0.021978,0.0042522,-0.0022281,-1.019,-1.0591,-0.00086969,0.00086969
-0.017194,0.02169,0.0042528,-0.002188,-0.66584,-1.4,-0.00076417,0.00076417
-0.017194,0.021403,0.004247,-0.0021403,-0.63294,-1.3195,-0.00064324,0.00064324
-0.017194,0.021115,0.0042441,-0.0020798,-0.84349,-0.97558,-0.00057369,0.00057369
-0.017194,0.020827,0.0042041,-0.0019916,-0.77188,-0.65018,-0.00059959,0.00059959
-0.017194,0.020539,0.0039546,-0.0018364,-0.38032,-1.0804,-0.00069007,0.00069007
-0.017194,0.020252,0.0036139,-0.0017125,0.37784,-1.8667,-0.00080104,0.00080104
-0.017194,0.019964,0.003379,-0.0016339,0.59449,-2.2933,-0.00084187,0.00084187
-0.017194,0.019676,0.0034117,-0.0016114,0.40398,-2.1504,-0.0007973,0.0007973
-0.017194,0.019388,0.0035039,-0.0015773,-0.25705,-1.4037,-0.00066264,0.00066264
-0.017194,0.019101,0.0034432,-0.0015405,-0.26197,-1.0554,-0.0005192,0.0005192
-0.017194,0.018813,0.0032365,-0.0014674,-0.036248,-0.80054,-0.00043252,0.00043252
-0.017194,0.018525,0.0030216,-0.0013768,0.17135,-0.79027,-0.00042656,0.00042656
-0.017194,0.018237,0.0028742,-0.0012752,-0.039669,-0.82403,-0.00040453,0.00040453
-0.017194,0.017949,0.0027785,-0.0011599,0.20206,-1.0198,-0.00027684,0.00027684
-0.017194,0.017662,0.0026742,-0.0010216,0.95912,-1.142,-5.6938e-05,5.6938e-05
-0.017194,0.017374,0.0025731,-0.00093446,1.4733,-0.97009,0.00010496,0.00010496
-0.017194,0.017086,0.0025481,-0.00082141,0.99857,-0.70691,0.00011286,0.00011286
