-0.017194,0.031187,0.0013689,-0.00043024,0.31082,-1.6662,-0.00085272,0.00085272
-0.017194,0.030899,0.0014614,-0.00037661,0.77422,-3.433,-0.0014864,0.0014864
-0.017194,0.030611,0.0015097,-0.00031112,1.5809,-5.1201,-0.0018357,0.0018357
-0.017194,0.030323,0.0014638,-0.00030888,2.2929,-5.0005,-0.0019359,0.0019359
-0.017194,0.030036,0.0013785,-0.00034367,2.2479,-5.1618,-0.00097548,0.00097548
-0.017194,0.029748,0.0014488,-0.00036289,1.1492,-5.5696,-5.2716e-05,5.2716e-05
-0.017194,0.02946,0.0014364,-0.00044408,-0.34916,-5.9074,0.00079884,0.00079884
-0.017194,0.029172,0.0015027,-0.0005943,-0.89636,-5.4866,0.0006829,0.0006829
-0.017194,0.028885,0.0016078,-0.00072958,-0.46889,-4.8728,0.00049297,0.00049297
-0.017194,0.028597,0.0018545,-0.00074309,-0.076652,-4.76,6.1164e-05,6.1164e-05
-0.017194,0.028309,0.002096,-0.00068795,0.095595,-5.0112,-0.0004913,0.0004913
-0.017194,0.028021,0.0022676,-0.00065108,0.16771,-5.1531,-0.00080632,0.00080632
-0.017194,0.027734,0.0024016,-0.00063891,0.70119,-4.9542,-0.00087646,0.00087646
-0.017194,0.027446,0.002416,-0.00065009,1.1799,-4.7992,-0.00092399,0.00092399
-0.017194,0.027158,0.0024188,-0.00070529,1.2853,-5.0077,-0.001267,0.001267
-0.017194,0.02687,0.0025089,-0.00077221,0.85176,-5.5515,-0.0017307,0.0017307
-0.017194,0.026582,0.0026662,-0.00076574,0.37063,-6.0623,-0.0017809,0.0017809
-0.017194,0.026295,0.0027781,-0.00070336,0.5593,-5.9549,-0.0012297,0.0012297
-0.017194,0.026007,0.002787,-0.00066531,1.3618,-5.1042,-0.00031694,0.00031694
-0.017194,0.025719,0.0028052,-0.00071013,1.8677,-3.9994,0.00025958,0.00025958
-0.017194,0.025431,0.0029377,-0.00078172,1.5187,-3.397,0.00020678,0.00020678
-0.017194,0.025144,0.0031115,-0.00082915,0.7367,-3.469,-0.00040407,0.00040407
-0.017194,0.024856,0.0032305,-0.00085372,0.28149,-4.0519,-0.00095256,0.00095256
-0.017194,0.024568,0.0033091,-0.00086278,0.55672,-4.5414,-0.00095242,0.00095242
-0.017194,0.02428,0.0033944,-0.00081835,1.2591,-4.8002,-0.0003946,0.0003946
-0.017194,0.023993,0.0034932,-0.0007537,2.044,-4.9019,3.6857e-05,3.6857e-05
-0.017194,0.023705,0.0035788,-0.00070152,2.4603,-5.1073,0.0006164,0.0006164
-0.017194,0.023417,0.0036278,-0.00068728,2.4654,-5.4853,0.00098382,0.00098382
-0.017194,0.023129,0.0037167,-0.00066773,2.5063,-5.7216,0.0014909,0.0014909
-0.017194,0.022841,0.0038094,-0.00065205,2.5558,-5.8077,0.0015739,0.0015739
-0.017194,0.022554,0.0039188,-0.00068999,2.6284,-5.5798,0.0016296,0.0016296
-0.017194,0.022266,0.0039585,-0.00076267,2.4967,-5.148,0.0016158,0.0016158
-0.017194,0.021978,0.0039684,-0.00080461,2.2168,-4.3129,0.0015209,0.0015209
-0.017194,0.02169,0.0040105,-0.00074851,1.9302,-3.4735,0.0013632,0.0013632
-0.017194,0.021403,0.0040456,-0.00065613,1.6212,-3.2052,0.0012205,0.0012205
-0.017194,0.021115,0.0040028,-0.00055682,1.6017,-3.7187,0.0011522,0.0011522
-0.017194,0.020827,0.0038515,-0.00046484,1.7079,-4.3538,0.0011818,0.0011818
-0.017194,0.020539,0.0037192,-0.00036363,1.9475,-4.3697,0.0012327,0.0012327
-0.017194,0.020252,0.003589,-0.00023868,1.9672,-4.151,0.0012402,0.0012402
-0.017194,0.019964,0.0035024,-9.6224e-05,1.8431,-4.2367,0.0011848,0.0011848
-0.017194,0.019676,0.0033787,8.4653e-06,1.4223,-4.7465,0.0011284,0.0011284
-0.017194,0.019388,0.0032846,5.2541e-05,1.0625,-4.9549,0.0010897,0.0010897
-0.017194,0.019101,0.0031829,6.5462e-05,0.64146,-4.5977,0.0010427,0.0010427
-0.017194,0.018813,0.0030518,0.00013388,0.30473,-3.9721,0.00095578,0.00095578
-0.017194,0.018525,0.0028848,0.00024934,0.20176,-3.6488,0.00089141,0.00089141
-0.017194,0.018237,0.0027006,0.00035999,0.68752,-3.7355,0.00094472,0.00094472
-0.017194,0.017949,0.0025514,0.00049578,1.5548,-4.073,0.0011056,0.0011056
-0.017194,0.017662,0.0024802,0.00066266,2.0856,-4.1271,0.0012483,0.0012483
-0.017194,0.017374,0.0024405,0.00081422,1.9366,-3.8357,0.00011084,0.00011084
-0.017194,0.017086,0.0023581,0.00091834,1.6043,-3.144,-0.0017249,0.0017249
-0.017194,0.016798,0.0022354,0.0010358,1.7019,-2.6365,-0.0046421,0.0046421
-0.017194,0.016511,0.0021282,0.0012201,1.8739,-2.4696,-0.0063484,0.0063484
-0.017194,0.016223,0.0020668,0.0014302,1.3467,-2.7799,-0.0073424,0.0073424
-0.017194,0.015935,0.0019743,0.0015835,0.071367,-3.2446,-0.0071789,0.0071789
-0.017194,0.015647,0.0019108,0.0017377,-0.62825,-3.7309,-0.0069255,0.0069255
-0.017194,0.01536,0.0018693,0.0019237,-0.13454,-4.0661,-0.0067008,0.0067008
-0.017194,0.015072,0.0018109,0.002121,1.0752,-3.9082,-0.006718,0.006718
-0.017194,0.014784,0.0017175,0.0022473,1.4794,-3.3737,-0.0067257,0.0067257
-0.017194,0.014496,0.0016644,0.0022636,1.0349,-2.4614,-0.0065009,0.0065009
-0.017194,0.014209,0.0016636,0.0022241,-0.009385,-1.9789,-0.0060598,0.0060598
-0.017194,0.013921,0.0016414,0.0022907,-0.53101,-1.9471,-0.0058463,0.0058463
-0.017194,0.013633,0.0015423,0.0024709,-0.35886,-2.6284,-0.0060473,0.0060473
