-0.017194,0.031187,0.00096429,-0.000792,-0.4034,-0.24371,9.6341e-06,9.6341e-06
-0.017194,0.030899,0.0010244,-0.00078684,-0.77692,0.012068,-0.00019539,0.00019539
-0.017194,0.030611,0.0011704,-0.00078551,-1.3113,0.90219,-0.00034962,0.00034962
-0.017194,0.030323,0.0013475,-0.00076577,-1.4895,2.2807,-0.00059992,0.00059992
-0.017194,0.030036,0.0015133,-0.00071722,-1.4514,3.1974,-0.00053319,0.00053319
-0.017194,0.029748,0.0016179,-0.00068963,-1.2027,3.3607,-0.00034762,0.00034762
-0.017194,0.02946,0.0017612,-0.00069692,-0.89477,3.2411,0.00016958,0.00016958
-0.017194,0.029172,0.0018942,-0.00073801,-0.74425,2.9769,0.00068828,0.00068828
-0.017194,0.028885,0.0019965,-0.00074234,-0.50668,3.0694,0.00095321,0.00095321
-0.017194,0.028597,0.0020211,-0.00076095,-0.28497,3.7195,0.0010759,0.0010759
-0.017194,0.028309,0.0020743,-0.00083147,-0.26001,4.7404,0.001189,0.001189
-0.017194,0.028021,0.0021287,-0.00090461,-0.26387,5.3219,0.0013639,0.0013639
-0.017194,0.027734,0.0021793,-0.00093386,-0.26442,4.9569,0.0014069,0.0014069
-0.017194,0.027446,0.0022787,-0.00091293,-0.26879,4.0646,0.0012774,0.0012774
-0.017194,0.027158,0.0024456,-0.00089472,-0.56669,3.4985,0.0011456,0.0011456
-0.017194,0.02687,0.0026321,-0.00089465,-0.85427,3.375,0.0015148,0.0015148
-0.017194,0.026582,0.0027344,-0.00092348,-0.93,3.3173,0.0017965,0.0017965
-0.017194,0.026295,0.0028049,-0.00094581,-0.89437,2.9171,0.0019976,0.0019976
-0.017194,0.026007,0.0028557,-0.00097852,-0.84169,2.4901,0.0018766,0.0018766
-0.017194,0.025719,0.0028808,-0.00101,-0.85691,2.4023,0.0021816,0.0021816
-0.017194,0.025431,0.0029292,-0.0010544,-0.66246,2.619,0.0029302,0.0029302
-0.017194,0.025144,0.0030355,-0.0011114,-0.45974,2.9216,0.0038731,0.0038731
-0.017194,0.024856,0.0031779,-0.0011663,-0.20987,3.2328,0.004667,0.004667
-0.017194,0.024568,0.003245,-0.0011693,0.045563,3.5502,0.0050882,0.0050882
-0.017194,0.02428,0.0032524,-0.0011096,0.018631,3.7973,0.0051709,0.0051709
-0.017194,0.023993,0.0033496,-0.0010431,-0.22135,3.9617,0.0051414,0.0051414
-0.017194,0.023705,0.0035211,-0.0010464,-0.59821,3.9597,0.0052672,0.0052672
-0.017194,0.023417,0.0036571,-0.0010892,-0.45849,3.7694,0.0056399,0.0056399
-0.017194,0.023129,0.0036938,-0.001143,-0.28269,3.28,0.0061177,0.0061177
-0.017194,0.022841,0.0037298,-0.0011543,-0.38727,2.7981,0.0064516,0.0064516
-0.017194,0.022554,0.0038557,-0.0010858,-0.93306,2.5217,0.0064802,0.0064802
-0.017194,0.022266,0.0039671,-0.00095564,-1.3052,2.5594,0.0062571,0.0062571
-0.017194,0.021978,0.0039755,-0.00091774,-1.4606,2.4378,0.0060132,0.0060132
-0.017194,0.02169,0.0039237,-0.00097414,-1.7379,2.2561,0.0056889,0.0056889
-0.017194,0.021403,0.0038107,-0.0010024,-2.3588,2.1761,0.0056599,0.0056599
-0.017194,0.021115,0.0037217,-0.00092106,-2.9392,2.5536,0.0056577,0.0056577
-0.017194,0.020827,0.0036851,-0.00081561,-2.871,3.059,0.0059813,0.0059813
-0.017194,0.020539,0.0036455,-0.00071523,-2.0758,3.2737,0.0063279,0.0063279
-0.017194,0.020252,0.0035755,-0.00064456,-0.8587,2.9989,0.0066948,0.0066948
-0.017194,0.019964,0.0033396,-0.00058402,-0.0065177,2.3732,0.006861,0.006861
-0.017194,0.019676,0.0031535,-0.00053437,0.29286,1.6864,0.006811,0.006811
-0.017194,0.019388,0.0030058,-0.00042237,0.11054,1.5478,0.0067405,0.0067405
-0.017194,0.019101,0.0029353,-0.0002954,-0.15089,1.9056,0.0067112,0.0067112
-0.017194,0.018813,0.0028335,-0.00016973,-0.71048,2.463,0.0060142,0.0060142
-0.017194,0.018525,0.002667,-5.8937e-05,-1.4793,2.8135,0.00518,0.00518
-0.017194,0.018237,0.0024048,2.7117e-05,-2.1924,3.1495,0.0043197,0.0043197
-0.017194,0.017949,0.002146,0.00012758,-2.5858,3.5268,0.0041529,0.0041529
-0.017194,0.017662,0.0020338,0.00028249,-2.688,3.6207,0.0041065,0.0041065
-0.017194,0.017374,0.0020012,0.00051341,-2.6642,3.1836,0.0039862,0.0039862
-0.017194,0.017086,0.0019924,0.00071877,-2.5032,2.8053,0.0036199,0.0036199
-0.017194,0.016798,0.0019453,0.00082451,-2.6546,2.9665,0.00295,0.00295
-0.017194,0.016511,0.0019288,0.00092041,-2.9851,3.2952,0.0021899,0.0021899
-0.017194,0.016223,0.0018511,0.0010939,-3.0485,2.8956,0.0015943,0.0015943
-0.017194,0.015935,0.0017402,0.0013438,-2.4912,1.9071,0.001389,0.001389
-0.017194,0.015647,0.0015964,0.0015786,-2.1249,1.8022,0.001554,0.001554
-0.017194,0.01536,0.0013757,0.0017063,-2.2709,2.8726,0.0019132,0.0019132
-0.017194,0.015072,0.0012595,0.0017445,-2.7051,4.2054,0.0022444,0.0022444
-0.017194,0.014784,0.001358,0.0017731,-2.3365,4.2041,0.0023616,0.0023616
-0.017194,0.014496,0.0016365,0.0019196,-1.5887,3.2318,0.0022877,0.0022877
-0.017194,0.014209,0.0018431,0.0021298,-0.92612,1.9266,0.0021032,0.0021032
-0.017194,0.013921,0.0018665,0.0023425,-0.88531,1.0729,0.0020045,0.0020045
-0.017194,0.013633,0.0018049,0.0024436,-0.75207,0.6912,0.0020871,0.0020871
-0.017194,0.013345,0.0017543,0.002504,-0.081244,0.98022,0.0022993,0.0022993
-0.017194,0.013057,0.0017089,0.0025474,0.54433,1.4473,0.0029394,0.0029394
-0.017194,0.01277,0.0016751,0.0026886,0.32599,1.7581,0.003796,0.003796
-0.017194,0.012482,0.0015984,0.0028424,-0.86961,1.4572,0.0048556,0.0048556
-0.017194,0.012194,0.0014628,0.0029545,-1.9169,1.0557,0.0054232,0.0054232
-0.017194,0.011906,0.0012947,0.0029957,-2.2631,0.81503,0.0055803,0.0055803
-0.017194,0.011619,0.0011672,0.0030175,-2.019,0.87084,0.0054706,0.0054706
-0.017194,0.011331,0.00114,0.003131,-1.9712,1.2504,0.005499,0.005499
-0.017194,0.011043,0.0011984,0.0032375,-2.221,1.7666,0.0057935,0.0057935
