-0.017194,0.031187,0.0013632,-0.00036312,-0.069566,-1.239,-0.0007392,0.0007392
-0.017194,0.030899,0.0014426,-0.00030069,-0.073691,-2.5551,-0.0012873,0.0012873
-0.017194,0.030611,0.0014792,-0.00023272,0.21323,-3.8623,-0.0015725,0.0015725
-0.017194,0.030323,0.0014177,-0.00024096,0.73741,-3.9022,-0.00096016,0.00096016
-0.017194,0.030036,0.0013289,-0.00028347,0.8199,-4.1853,-0.00014399,0.00014399
-0.017194,0.029748,0.0014239,-0.00028618,0.10136,-4.5893,0.00060765,0.00060765
-0.017194,0.02946,0.0014693,-0.00035146,-0.80883,-4.9316,0.00059371,0.00059371
-0.017194,0.029172,0.0015533,-0.00050116,-1.0459,-4.7562,0.00044572,0.00044572
-0.017194,0.028885,0.0016381,-0.00064409,-0.57383,-4.5129,0.00027244,0.00027244
-0.017194,0.028597,0.0018528,-0.00065953,-0.28236,-4.5146,-4.4363e-05,4.4363e-05
-0.017194,0.028309,0.0020957,-0.0005975,-0.21597,-4.5625,-0.00044745,0.00044745
-0.017194,0.028021,0.0022656,-0.00056413,-0.20981,-4.4224,-0.00069915,0.00069915
-0.017194,0.027734,0.0023911,-0.00055901,0.25414,-4.1191,-0.00079464,0.00079464
-0.017194,0.027446,0.0024019,-0.00057717,0.80907,-4.0404,-0.00086479,0.00086479
-0.017194,0.027158,0.0024052,-0.00063319,1.1763,-4.2746,-0.0011489,0.0011489
-0.017194,0.02687,0.0025025,-0.0006905,1.1408,-4.7517,-0.0013461,0.0013461
-0.017194,0.026582,0.0026712,-0.00066893,0.85931,-5.2052,-0.0011983,0.0011983
-0.017194,0.026295,0.0027812,-0.00060534,0.75326,-5.2023,-0.00057482,0.00057482
-0.017194,0.026007,0.0027665,-0.00058617,0.90215,-4.5174,0.00013548,0.00013548
-0.017194,0.025719,0.0027673,-0.00065539,0.96143,-3.4686,0.00049513,0.00049513
-0.017194,0.025431,0.0029104,-0.00073907,0.71729,-2.7821,0.0002622,0.0002622
-0.017194,0.025144,0.003101,-0.00077903,0.35631,-2.8069,-0.00038221,0.00038221
-0.017194,0.024856,0.0032275,-0.00078434,0.19677,-3.4164,-0.00062076,0.00062076
