-0.017194,0.031187,0.0016843,-0.0013957,0.66152,-1.3395,-0.00016706,0.00016706
-0.017194,0.030899,0.0017385,-0.0013589,1.2203,-2.8336,-0.00027457,0.00027457
-0.017194,0.030611,0.0017759,-0.001258,1.6739,-4.2594,-7.5109e-05,7.5109e-05
-0.017194,0.030323,0.0017394,-0.0011631,1.2184,-4.1006,0.0002633,0.0002633
-0.017194,0.030036,0.0017003,-0.0011882,0.20948,-3.6284,0.0004587,0.0004587
-0.017194,0.029748,0.0018513,-0.0013122,-0.90319,-3.1465,0.00037429,0.00037429
-0.017194,0.02946,0.0020393,-0.0014225,-1.2115,-3.0679,0.0002909,0.0002909
-0.017194,0.029172,0.0021772,-0.0014159,-0.13145,-3.0106,0.00066217,0.00066217
-0.017194,0.028885,0.0022324,-0.001414,1.3772,-2.9684,0.0011683,0.0011683
-0.017194,0.028597,0.002349,-0.0014647,2.0757,-2.8887,0.0015712,0.0015712
-0.017194,0.028309,0.0024948,-0.001554,1.6549,-3.0227,0.0016087,0.0016087
-0.017194,0.028021,0.0026027,-0.001568,0.75461,-3.158,0.00089178,0.00089178
-0.017194,0.027734,0.0026926,-0.001544,0.026915,-2.8418,0.00019994,0.00019994
-0.017194,0.027446,0.0027631,-0.0015623,-0.054716,-2.5596,-0.00045891,0.00045891
-0.017194,0.027158,0.0027306,-0.001633,0.14943,-2.671,-0.00052994,0.00052994
-0.017194,0.02687,0.002626,-0.0016823,0.29688,-3.5129,-0.00065275,0.00065275
-0.017194,0.026582,0.0026025,-0.0016551,0.21354,-4.3191,-0.00068058,0.00068058
-0.017194,0.026295,0.0028027,-0.0016438,0.47548,-4.6478,-0.0010249,0.0010249
-0.017194,0.026007,0.0030949,-0.0016683,1.1287,-4.3286,-0.0019365,0.0019365
-0.017194,0.025719,0.0033175,-0.0017125,1.5306,-3.8331,-0.0031086,0.0031086
-0.017194,0.025431,0.0033941,-0.001677,1.3498,-3.2543,-0.0041488,0.0041488
