-0.017194,0.031187,0.0017106,-0.0014385,0.62712,-1.2544,7.843e-05,7.843e-05
-0.017194,0.030899,0.0017676,-0.0014062,1.3746,-2.659,0.00013738,0.00013738
-0.017194,0.030611,0.0018215,-0.0013138,2.1414,-3.9558,0.00021025,0.00021025
-0.017194,0.030323,0.0017894,-0.0012137,2.0326,-3.6977,0.0003425,0.0003425
-0.017194,0.030036,0.0017277,-0.0012317,1.2219,-3.1847,0.00046157,0.00046157
-0.017194,0.029748,0.0018418,-0.0013596,0.27148,-2.8377,0.00050407,0.00050407
-0.017194,0.02946,0.0020214,-0.0014721,0.12559,-2.9986,0.00057854,0.00057854
-0.017194,0.029172,0.0021874,-0.0014737,1.148,-3.1578,0.00097391,0.00097391
-0.017194,0.028885,0.0022698,-0.0014644,2.298,-3.0136,0.001449,0.001449
-0.017194,0.028597,0.0023872,-0.0015101,2.4804,-2.5789,0.0017758,0.0017758
-0.017194,0.028309,0.0025173,-0.0015963,1.6593,-2.2266,0.0016793,0.0016793
-0.017194,0.028021,0.0026023,-0.001603,0.60048,-2.1303,0.0010513,0.0010513
-0.017194,0.027734,0.0026763,-0.0015784,-0.058286,-1.8993,0.0004778,0.0004778
-0.017194,0.027446,0.002751,-0.0015906,0.11372,-1.8292,5.647e-06,5.647e-06
-0.017194,0.027158,0.0027452,-0.0016719,0.77957,-2.1005,-2.3158e-05,2.3158e-05
-0.017194,0.02687,0.0026549,-0.0017373,1.394,-2.9958,-0.0014809,0.0014809
-0.017194,0.026582,0.0026221,-0.0017205,1.441,-3.7503,-0.0029471,0.0029471
-0.017194,0.026295,0.0028212,-0.0017038,1.3301,-3.904,-0.0043643,0.0043643
-0.017194,0.026007,0.0031297,-0.0017155,1.4741,-3.3952,-0.0044663,0.0044663
-0.017194,0.025719,0.0033614,-0.0017503,1.715,-2.9382,-0.0047659,0.0047659
-0.017194,0.025431,0.0034135,-0.0017181,1.7564,-2.5845,-0.0053559,0.0053559
-0.017194,0.025144,0.0034267,-0.0017004,1.563,-2.6471,-0.0061699,0.0061699
-0.017194,0.024856,0.0034832,-0.0016864,1.3077,-2.7063,-0.0071305,0.0071305
-0.017194,0.024568,0.0036003,-0.0016892,1.08,-3.0658,-0.0079419,0.0079419
-0.017194,0.02428,0.003732,-0.0016809,0.81559,-3.3437,-0.0084799,0.0084799
-0.017194,0.023993,0.0038813,-0.0016738,0.52918,-3.4258,-0.0085517,0.0085517
-0.017194,0.023705,0.0039849,-0.0016293,0.28891,-3.185,-0.0084378,0.0084378
-0.017194,0.023417,0.004038,-0.0015481,0.50601,-2.6194,-0.0082789,0.0082789
-0.017194,0.023129,0.0041051,-0.0014686,1.4708,-2.3391,-0.008013,0.008013
-0.017194,0.022841,0.0041958,-0.0015117,2.6693,-2.7348,-0.0075744,0.0075744
-0.017194,0.022554,0.0042956,-0.0015526,3.0581,-3.3938,-0.0069095,0.0069095
-0.017194,0.022266,0.004365,-0.0015776,2.6439,-3.7567,-0.0063577,0.0063577
-0.017194,0.021978,0.0043119,-0.0015369,1.8329,-3.242,-0.0061167,0.0061167
-0.017194,0.02169,0.0042348,-0.0014736,1.434,-2.7481,-0.0063016,0.0063016
-0.017194,0.021403,0.0041968,-0.0014079,1.02,-2.5524,-0.0067615,0.0067615
-0.017194,0.021115,0.0042452,-0.0013556,0.92259,-2.8226,-0.006696,0.006696
-0.017194,0.020827,0.0042325,-0.0013165,1.1743,-3.0049,-0.0043345,0.0043345
-0.017194,0.020539,0.004176,-0.0012421,1.6554,-3.1479,-0.0017215,0.0017215
-0.017194,0.020252,0.0040531,-0.0010573,1.9146,-3.2571,0.00021212,0.00021212
-0.017194,0.019964,0.0039148,-0.00087269,1.6788,-3.4136,-5.1199e-06,5.1199e-06
-0.017194,0.019676,0.0037525,-0.00075966,1.3654,-3.2602,-0.0001311,0.0001311
-0.017194,0.019388,0.0035987,-0.00073667,1.0377,-3.0112,0.00020015,0.00020015
-0.017194,0.019101,0.0034673,-0.00072278,0.8362,-2.8779,0.00058804,0.00058804
-0.017194,0.018813,0.0032998,-0.00066205,0.85172,-2.8314,0.00084069,0.00084069
-0.017194,0.018525,0.0031302,-0.00054909,1.2392,-2.5974,0.00091288,0.00091288
-0.017194,0.018237,0.0029365,-0.00036724,1.8284,-2.1285,0.00098576,0.00098576
-0.017194,0.017949,0.0026921,-0.00018032,2.1319,-1.8597,0.00088971,0.00088971
-0.017194,0.017662,0.0025863,-1.4944e-05,1.7686,-1.8139,0.00034436,0.00034436
-0.017194,0.017374,0.0025961,9.9314e-05,1.1224,-1.8978,-0.0002498,0.0002498
-0.017194,0.017086,0.0026097,0.00022545,0.73007,-2.1177,-0.0007032,0.0007032
-0.017194,0.016798,0.0025207,0.00040695,0.92865,-2.5403,-0.00071597,0.00071597
-0.017194,0.016511,0.0023629,0.00062612,1.2534,-3.1107,-0.00062025,0.00062025
-0.017194,0.016223,0.0022717,0.00078639,1.5751,-3.198,-0.00048187,0.00048187
-0.017194,0.015935,0.0021915,0.00087272,1.7918,-2.9805,-0.00034141,0.00034141
-0.017194,0.015647,0.0021598,0.0009713,1.8929,-2.6441,-0.00029754,0.00029754
-0.017194,0.01536,0.0020946,0.0011154,1.142,-2.3221,-0.00034959,0.00034959
-0.017194,0.015072,0.0019219,0.0012841,-0.22363,-1.5258,-0.00045132,0.00045132
-0.017194,0.014784,0.0017924,0.0014819,-1.4435,-0.37456,-0.00045673,0.00045673
-0.017194,0.014496,0.0017315,0.0016709,-1.1161,0.27736,-0.00033857,0.00033857
-0.017194,0.014209,0.001748,0.0017922,0.37419,-0.18934,-0.00013105,0.00013105
-0.017194,0.013921,0.001647,0.0018318,1.9651,-1.0805,3.094e-05,3.094e-05
-0.017194,0.013633,0.0015701,0.00184,2.5073,-1.7607,7.7421e-05,7.7421e-05
-0.017194,0.013345,0.0015273,0.0019457,2.1148,-1.8675,-7.5752e-06,7.5752e-06
-0.017194,0.013057,0.001497,0.0020963,1.4707,-1.9628,-0.0001432,0.0001432
-0.017194,0.01277,0.0014652,0.0022865,1.0533,-2.0069,-0.00021376,0.00021376
-0.017194,0.012482,0.0014621,0.0024234,1.1549,-2.1025,-0.00016825,0.00016825
-0.017194,0.012194,0.0014856,0.002535,1.2866,-1.9265,-6.4341e-05,6.4341e-05
-0.017194,0.011906,0.0015236,0.0026218,1.0731,-1.6724,-1.7161e-05,1.7161e-05
-0.017194,0.011619,0.0015565,0.0026887,0.46522,-1.1589,-5.375e-05,5.375e-05
-0.017194,0.011331,0.0015319,0.0027266,0.25135,-0.87414,-7.4188e-05,7.4188e-05
-0.017194,0.011043,0.001408,0.0027473,1.0283,-0.73939,-2.5242e-05,2.5242e-05
-0.017194,0.010755,0.0012605,0.0027741,2.0712,-0.99092,-0.0026535,0.0026535
-0.017194,0.010468,0.0011853,0.0028067,2.3803,-1.2751,-0.0054063,0.0054063
-0.017194,0.01018,0.0011936,0.002876,1.6047,-1.5372,-0.0083579,0.0083579
-0.017194,0.009892,0.0012054,0.002975,0.66868,-1.6153,-0.0086668,0.0086668
-0.017194,0.0096042,0.0011795,0.0030741,0.31233,-1.6753,-0.0087463,0.0087463
-0.017194,0.0093165,0.0010771,0.0031254,0.70924,-1.9017,-0.008564,0.008564
-0.017194,0.0090287,0.00090961,0.0031277,1.5111,-2.2231,-0.0082309,0.0082309
-0.017194,0.0087409,0.00075292,0.0031102,2.0113,-2.3468,-0.0079845,0.0079845
-0.017194,0.0084532,0.00068684,0.0030949,1.6613,-2.271,-0.0078177,0.0078177
-0.017194,0.0081654,0.00067762,0.00309,0.53064,-2.3697,-0.0076736,0.0076736
-0.017194,0.0078776,0.00067604,0.0031358,-0.19137,-2.8191,-0.0074428,0.0074428
-0.017194,0.0075899,0.00065537,0.0031915,0.012925,-3.3129,-0.0070274,0.0070274
-0.017194,0.0073021,0.00064518,0.0031781,0.90273,-3.323,-0.0064815,0.0064815
