-0.017194,0.031187,0.00085656,-0.00034791,0.080062,3.1389,0.0013876,0.0013876
-0.017194,0.030899,0.0009483,-0.00035449,0.079288,5.6488,0.0020896,0.0020896
-0.017194,0.030611,0.0011304,-0.00035926,-0.2892,7.6316,0.0019268,0.0019268
-0.017194,0.030323,0.0012795,-0.00031653,-1.1829,6.2261,0.0015371,0.0015371
-0.017194,0.030036,0.0013648,-0.0002585,-2.1528,5.4946,0.00069262,0.00069262
-0.017194,0.029748,0.001388,-0.00023815,-2.7721,5.3947,2.4473e-05,2.4473e-05
-0.017194,0.02946,0.0014868,-0.00021058,-2.9883,5.7508,-0.00053847,0.00053847
-0.017194,0.029172,0.0016638,-0.00024423,-2.8781,6.0266,-0.00042535,0.00042535
-0.017194,0.028885,0.0018795,-0.00028388,-2.4572,5.8924,-9.2769e-06,9.2769e-06
-0.017194,0.028597,0.0020031,-0.00038439,-1.9854,5.3107,0.00062615,0.00062615
-0.017194,0.028309,0.0020764,-0.00048397,-1.6692,4.8048,0.0010796,0.0010796
-0.017194,0.028021,0.0020884,-0.00054992,-1.877,4.7176,0.0012508,0.0012508
-0.017194,0.027734,0.0020839,-0.00057596,-2.4103,4.8795,0.0010559,0.0010559
-0.017194,0.027446,0.002086,-0.00056264,-3.5424,4.938,0.00074786,0.00074786
-0.017194,0.027158,0.0021394,-0.00055795,-4.7881,4.698,0.0028691,0.0028691
-0.017194,0.02687,0.0022465,-0.00057068,-5.6047,4.4438,0.0053643,0.0053643
-0.017194,0.026582,0.0023371,-0.00061578,-5.5784,4.2271,0.0082008,0.0082008
-0.017194,0.026295,0.002451,-0.00066284,-5.0083,4.314,0.0087414,0.0087414
-0.017194,0.026007,0.0025557,-0.00070586,-4.2589,4.442,0.0090376,0.0090376
-0.017194,0.025719,0.0026607,-0.00074275,-3.5078,4.57,0.009167,0.009167
-0.017194,0.025431,0.0027455,-0.00075775,-3.0514,4.793,0.0093018,0.0093018
