-17.194,31.187,0.000772,0.000154
-16.906,31.187,0.000656,0.000235
-16.618,31.187,0.000431,0.000292
-16.331,31.187,0.000373,0.000215
-16.043,31.187,0.000478,0.000135
-15.755,31.187,0.000598,0.000169
-15.467,31.187,0.000693,0.000269
-15.18,31.187,0.000688,0.000178
-14.892,31.187,0.000633,-1.3e-005
-14.604,31.187,0.00044,-0.000144
-14.316,31.187,0.000291,-0.000136
-14.029,31.187,0.000269,-7.2e-005
-13.741,31.187,0.000301,0
-13.453,31.187,0.000345,0.000154
-13.165,31.187,0.000336,0.000226
-12.878,31.187,0.000315,0.000199
-12.59,31.187,0.000265,0.000192
-12.302,31.187,0.000266,0.000261
-12.014,31.187,0.000236,0.000245
-11.726,31.187,0.000134,9e-005
-11.439,31.187,3.4e-005,-2.2e-005
-11.151,31.187,2.8e-005,-2.6e-005
-10.863,31.187,0.000114,2.9e-005
-10.575,31.187,0.00023,8.4e-005
-10.288,31.187,0.000291,0.000202
-9.9999,31.187,0.000349,0.000307
-9.7121,31.187,0.000348,0.000382
-9.4243,31.187,0.000307,0.000428
-9.1366,31.187,0.000343,0.000415
-8.8488,31.187,0.000354,0.00035
-8.561,31.187,0.000327,0.000181
-8.2733,31.187,0.000313,0.000104
-7.9855,31.187,0.000344,0.000113
-7.6977,31.187,0.000424,6.3e-005
-7.41,31.187,0.000371,-6.2e-005
-7.1222,31.187,0.000327,-0.000126
-6.8344,31.187,0.000317,-0.000146
-6.5467,31.187,0.000358,-0.000154
-6.2589,31.187,0.000374,-0.000224
-5.9711,31.187,0.000342,-0.000306
-5.6834,31.187,0.000235,-0.000284
-5.3956,31.187,8e-005,-0.000528
-5.1078,31.187,2.5e-005,-0.000654
-4.8201,31.187,2.4e-005,-0.000717
-4.5323,31.187,0.00015,-0.000569
-4.2445,31.187,0.000205,-0.000451
-3.9568,31.187,0.000185,-0.000411
-3.669,31.187,9.5e-005,-0.000413
-3.3812,31.187,1.5e-005,-0.000454
-3.0935,31.187,-1.4e-005,-0.000485
-2.8057,31.187,-6e-005,-0.000453
-2.5179,31.187,-0.000108,-0.000447
-2.2302,31.187,-7.6e-005,-0.000494
-1.9424,31.187,-0.000184,-0.000476
-1.6546,31.187,-0.000373,-0.000539
-1.3669,31.187,-0.00064,-0.000782
-1.0791,31.187,-0.000601,-0.00089
-0.79133,31.187,-0.000612,-0.000842
-0.50357,31.187,-0.000602,-0.000403
-0.2158,31.187,-0.000578,-6.3e-005
0.071967,31.187,-0.000512,-5.6e-005
0.35973,31.187,-0.000538,-0.000469
0.6475,31.187,-0.00072,-0.000829
0.93527,31.187,-0.000706,-0.00065
1.223,31.187,-0.000695,-0.000219
1.5108,31.187,-0.00117,4.6e-005
1.7986,31.187,-0.001672,-5e-005
2.0863,31.187,-0.001877,-0.00027
2.3741,31.187,-0.001866,-0.000248
2.6619,31.187,-0.002111,-0.000128
2.9496,31.187,-0.002449,0.000147
3.2374,31.187,-0.002675,0.000214
3.5252,31.187,-0.003131,0.000131
3.8129,31.187,-0.003818,-6.5e-005
4.1007,31.187,-0.004105,-0.000139
4.3885,31.187,-0.003772,1.2e-005
4.6762,31.187,-0.003794,0.000318
4.964,31.187,-0.004149,0.0003
5.2518,31.187,-0.004805,0.000104
5.5395,31.187,-0.004986,9.3e-005
5.8273,31.187,-0.004563,0.000414
6.1151,31.187,-0.004415,0.000754
6.4028,31.187,-0.004866,0.000874
6.6906,31.187,-0.005744,0.000905
6.9784,31.187,-0.005964,0.001101
7.2661,31.187,-0.005532,0.001059
7.5539,31.187,-0.005587,0.00084
7.8417,31.187,-0.00612,0.000682
8.1294,31.187,-0.006583,0.000899
8.4172,31.187,-0.006469,0.001478
8.705,31.187,-0.006469,0.001835
8.9927,31.187,-0.006698,0.001999
9.2805,31.187,-0.00701,0.001809
9.5683,31.187,-0.007096,0.001849
9.856,31.187,-0.007189,0.002127
10.144,31.187,-0.007317,0.002187
10.432,31.187,-0.007401,0.002631
10.719,31.187,-0.007394,0.00335
11.007,31.187,-0.007386,0.004142
11.295,31.187,-0.007492,0.004285
11.583,31.187,-0.007703,0.003854
11.87,31.187,-0.008018,0.003934
12.158,31.187,-0.008311,0.004292
12.446,31.187,-0.009076,0.00488
12.734,31.187,-0.009289,0.005467
13.021,31.187,-0.009118,0.005722
13.309,31.187,-0.008732,0.005823
13.597,31.187,-0.009349,0.005865
13.885,31.187,-0.010195,0.006214
14.173,31.187,-0.010153,0.006541
14.46,31.187,-0.00976,0.006632
14.748,31.187,-0.009768,0.006775
15.036,31.187,-0.01011,0.007644
15.324,31.187,-0.010321,0.008479
15.611,31.187,-0.009928,0.00901
15.899,31.187,-0.009941,0.008749
16.187,31.187,-0.009894,0.00868
16.475,31.187,-0.010025,0.009149
16.762,31.187,-0.010111,0.009827
17.05,31.187,-0.010267,0.010582
17.338,31.187,-0.010382,0.01112
17.626,31.187,-0.010057,0.011457
17.913,31.187,-0.009715,0.011822
18.201,31.187,-0.009186,0.012457
18.489,31.187,-0.008467,0.013522
18.777,31.187,-0.007481,0.014784
19.065,31.187,-0.006601,0.015919
19.352,31.187,-0.00625,0.016511
-17.194,30.899,0.000763,3e-006
-16.906,30.899,0.000652,7.3e-005
-16.618,30.899,0.000449,0.000161
-16.331,30.899,0.000419,0.000168
-16.043,30.899,0.00051,0.00015
-15.755,30.899,0.00058,0.000171
-15.467,30.899,0.0006,0.000223
-15.18,30.899,0.000594,0.00014
-14.892,30.899,0.000602,-1e-005
-14.604,30.899,0.000516,-0.000106
-14.316,30.899,0.000404,-7e-005
-14.029,30.899,0.000344,1.3e-005
-13.741,30.899,0.000328,0.000107
-13.453,30.899,0.000368,0.00026
-13.165,30.899,0.000406,0.000303
-12.878,30.899,0.00042,0.000249
-12.59,30.899,0.000353,0.000213
-12.302,30.899,0.000297,0.000282
-12.014,30.899,0.00021,0.000252
-11.726,30.899,0.000117,9.9e-005
-11.439,30.899,5.5e-005,9e-006
-11.151,30.899,7.8e-005,5.9e-005
-10.863,30.899,0.000153,0.000141
-10.575,30.899,0.00024,0.00019
-10.288,30.899,0.000297,0.000267
-9.9999,30.899,0.000339,0.000344
-9.7121,30.899,0.000337,0.000398
-9.4243,30.899,0.000299,0.000428
-9.1366,30.899,0.000344,0.000418
-8.8488,30.899,0.000372,0.000361
-8.561,30.899,0.000369,0.000223
-8.2733,30.899,0.000361,0.000146
-7.9855,30.899,0.000381,0.000131
-7.6977,30.899,0.000437,9.3e-005
-7.41,30.899,0.000395,1.1e-005
-7.1222,30.899,0.000291,-1.4e-005
-6.8344,30.899,0.000168,-1.2e-005
-6.5467,30.899,0.000163,-3.5e-005
-6.2589,30.899,0.000207,-0.000134
-5.9711,30.899,0.000292,-0.000258
