-0.017194,0.031187,0.0020423,-0.0022202,0.64902,0.25377,8.9688e-05,8.9688e-05
-0.017194,0.030899,0.0021372,-0.0022565,1.1974,0.83727,8.0808e-05,8.0808e-05
-0.017194,0.030611,0.0023161,-0.0022436,1.2503,0.96124,-7.7791e-06,7.7791e-06
-0.017194,0.030323,0.002392,-0.0022213,0.30111,0.42536,-0.00011256,0.00011256
-0.017194,0.030036,0.0024092,-0.0022014,-0.4516,-0.47681,-9.9865e-05,9.9865e-05
-0.017194,0.029748,0.0024297,-0.0022503,-0.37756,-0.56648,3.2923e-05,3.2923e-05
-0.017194,0.02946,0.0025296,-0.0023181,0.39704,-0.29615,7.5374e-05,7.5374e-05
-0.017194,0.029172,0.0026103,-0.0023451,0.9738,0.08944,5.4361e-05,5.4361e-05
-0.017194,0.028885,0.0026174,-0.0023062,1.0506,0.27338,-0.00011654,0.00011654
-0.017194,0.028597,0.0025857,-0.0022568,0.71978,0.80457,-0.00033747,0.00033747
-0.017194,0.028309,0.0025373,-0.0022171,0.56561,1.4241,-0.00068945,0.00068945
-0.017194,0.028021,0.0024971,-0.0022392,0.29673,1.8471,-0.001104,0.001104
-0.017194,0.027734,0.0025634,-0.0022833,-0.12026,1.7512,-0.0014835,0.0014835
-0.017194,0.027446,0.0026757,-0.0023141,-0.68784,1.2501,-0.0016429,0.0016429
-0.017194,0.027158,0.0028145,-0.0023425,-0.79573,0.76149,-0.0016585,0.0016585
-0.017194,0.02687,0.0028819,-0.0023712,-0.55937,0.52264,-0.0018213,0.0018213
-0.017194,0.026582,0.0029946,-0.0023803,-0.070916,0.63508,-0.0020929,0.0020929
-0.017194,0.026295,0.0031285,-0.0023679,0.43874,0.93563,-0.0024119,0.0024119
-0.017194,0.026007,0.003201,-0.0023699,0.66389,0.94971,-0.002553,0.002553
-0.017194,0.025719,0.0032762,-0.0023778,0.35237,0.63472,-0.0026771,0.0026771
-0.017194,0.025431,0.0034123,-0.0023876,-0.43423,0.062664,-0.0027638,0.0027638
-0.017194,0.025144,0.0034932,-0.0023847,-1.0668,-0.16719,-0.0026991,0.0026991
-0.017194,0.024856,0.0035615,-0.0023743,-1.4688,-0.40527,-0.0025896,0.0025896
-0.017194,0.024568,0.0036062,-0.0023708,-1.8108,-0.51294,-0.0025433,0.0025433
-0.017194,0.02428,0.0037534,-0.0023454,-2.1975,-0.49176,-0.0025628,0.0025628
-0.017194,0.023993,0.0038361,-0.0023284,-2.3293,-0.29437,-0.0025681,0.0025681
-0.017194,0.023705,0.0039121,-0.0023058,-2.0872,-0.73798,-0.0024394,0.0024394
-0.017194,0.023417,0.0039889,-0.0023497,-1.8218,-1.7427,-0.0022226,0.0022226
-0.017194,0.023129,0.0040861,-0.0023959,-1.6265,-2.476,-0.0017974,0.0017974
-0.017194,0.022841,0.0041791,-0.0023499,-1.2853,-2.2392,-0.0013094,0.0013094
-0.017194,0.022554,0.0042502,-0.0022577,-0.74533,-1.5997,-0.00086321,0.00086321
-0.017194,0.022266,0.0043026,-0.002168,-0.28466,-1.1808,-0.00054774,0.00054774
-0.017194,0.021978,0.004264,-0.0020968,-0.21027,-0.85396,-0.00031904,0.00031904
-0.017194,0.02169,0.0042263,-0.0019737,-0.020565,-0.31295,-0.00013416,0.00013416
-0.017194,0.021403,0.0042056,-0.0019005,0.62221,0.45454,-3.2956e-05,3.2956e-05
-0.017194,0.021115,0.0041771,-0.001965,1.4439,1.0113,-1.3404e-05,1.3404e-05
-0.017194,0.020827,0.0040794,-0.0019725,1.1391,1.5376,1.261e-05,1.261e-05
-0.017194,0.020539,0.0039408,-0.0018905,-0.059809,1.6566,-0.00027923,0.00027923
-0.017194,0.020252,0.0037103,-0.0017092,-4.5086,5.1743,-0.0006987,0.0006987
-0.017194,0.019964,0.0036295,-0.0017926,-7.2976,7.9139,-0.0014679,0.0014679
-0.017194,0.019676,0.0035189,-0.0017687,-9.4328,10.678,-0.0024075,0.0024075
-0.017194,0.019388,0.0035211,-0.0017373,-5.3183,6.3801,-0.0032491,0.0032491
-0.017194,0.019101,0.0033534,-0.0015037,-2.518,2.89,-0.0033909,0.0033909
-0.017194,0.018813,0.0031952,-0.0014137,0.15889,-0.29862,-0.0028874,0.0028874
-0.017194,0.018525,0.0030078,-0.0013316,-0.20628,0.027847,-0.0021264,0.0021264
-0.017194,0.018237,0.0029011,-0.0012467,-0.03878,-0.083659,-0.0016548,0.0016548
-0.017194,0.017949,0.0027647,-0.0011109,-0.19491,-0.36223,-0.0011788,0.0011788
-0.017194,0.017662,0.0025952,-0.00097944,-0.44554,-0.60626,-0.00082842,0.00082842
-0.017194,0.017374,0.0024535,-0.00086609,-0.68775,-0.53555,-0.00056696,0.00056696
-0.017194,0.017086,0.0024658,-0.00075159,-0.49219,-0.40973,-0.00045456,0.00045456
-0.017194,0.016798,0.002503,-0.00060498,-0.10084,-0.24861,-0.00035,0.00035
-0.017194,0.016511,0.0024203,-0.00047051,0.52284,-0.44865,-0.00024412,0.00024412
-0.017194,0.016223,0.002248,-0.00035831,1.0342,-0.82607,-0.00019013,0.00019013
-0.017194,0.015935,0.0021327,-0.00024488,1.1444,-1.099,-0.0002171,0.0002171
-0.017194,0.015647,0.0021176,-9.8232e-05,0.80562,-1.174,-0.00028364,0.00028364
-0.017194,0.01536,0.0020582,6.246e-05,0.69423,-1.1412,-0.00029734,0.00029734
-0.017194,0.015072,0.001919,0.00020286,1.2967,-1.2189,-0.0001616,0.0001616
-0.017194,0.014784,0.0017313,0.00037587,2.8074,-1.2335,8.9901e-05,8.9901e-05
-0.017194,0.014496,0.0014436,0.00048136,4.3189,-1.3008,0.000307,0.000307
-0.017194,0.014209,0.0012944,0.00058513,4.6985,-1.5164,5.6669e-05,5.6669e-05
-0.017194,0.013921,0.0014052,0.0006819,3.3063,-1.8815,-0.00026515,0.00026515
-0.017194,0.013633,0.0017165,0.00083974,1.315,-1.9616,-0.00052165,0.00052165
-0.017194,0.013345,0.0018787,0.0010166,0.39671,-1.8021,-0.00034127,0.00034127
-0.017194,0.013057,0.0018145,0.0011951,0.46113,-1.4254,-0.00012319,0.00012319
-0.017194,0.01277,0.0017081,0.0013305,0.55035,-1.0821,6.7172e-05,6.7172e-05
-0.017194,0.012482,0.0016217,0.0014299,0.47245,-0.64115,0.00025323,0.00025323
-0.017194,0.012194,0.0015432,0.0015239,1.0677,-0.17768,0.00042722,0.00042722
-0.017194,0.011906,0.0014907,0.001597,1.8499,0.033363,0.00059419,0.00059419
-0.017194,0.011619,0.0015411,0.0016669,2.008,0.084629,0.00065379,0.00065379
-0.017194,0.011331,0.0016251,0.0017076,1.5374,0.026744,0.00066589,0.00066589
-0.017194,0.011043,0.0015141,0.0017283,1.4337,-0.18348,0.00069791,0.00069791
-0.017194,0.010755,0.0013193,0.001785,1.7291,-0.48136,0.00081593,0.00081593
-0.017194,0.010468,0.0011784,0.001847,1.9197,-0.88059,0.00093344,0.00093344
-0.017194,0.01018,0.0011761,0.0020002,2.0357,-0.79009,0.00098245,0.00098245
-0.017194,0.009892,0.0012172,0.0020506,2.4553,-0.40384,0.00099058,0.00099058
-0.017194,0.0096042,0.0012029,0.0019426,3.0159,-0.086034,0.0010442,0.0010442
