-0.017194,0.031187,0.0009346,0.00020318,0.15712,0.74931,-0.00012861,0.00012861
-0.017194,0.030899,0.00096301,8.8712e-05,-0.069694,1.6973,-0.00047949,0.00047949
-0.017194,0.030611,0.00094753,-1.4764e-05,-0.102,2.2792,-0.00096944,0.00096944
-0.017194,0.030323,0.00094712,-1.7293e-06,0.24467,1.6739,-0.0012955,0.0012955
-0.017194,0.030036,0.0010289,0.00010021,1.0415,0.70057,-0.001381,0.001381
-0.017194,0.029748,0.0012514,0.00010937,1.5364,-0.078781,-0.0014155,0.0014155
-0.017194,0.02946,0.0014284,3.8938e-05,1.213,-0.36217,-0.0015646,0.0015646
-0.017194,0.029172,0.0015698,-5.9394e-05,0.6425,-0.29932,-0.0018509,0.0018509
-0.017194,0.028885,0.0016994,-9.4078e-05,-0.019804,0.46425,-0.0015005,0.0015005
-0.017194,0.028597,0.0018303,-0.00011343,-0.32637,1.6523,-0.0011488,0.0011488
-0.017194,0.028309,0.0019176,-0.00015798,-0.15455,2.4999,-0.00066004,0.00066004
-0.017194,0.028021,0.0019397,-0.00021831,0.55637,2.4814,-0.00048673,0.00048673
-0.017194,0.027734,0.001967,-0.00027728,1.3349,1.6573,-0.0001754,0.0001754
-0.017194,0.027446,0.0020345,-0.0002832,1.9918,1.1789,0.00015225,0.00015225
-0.017194,0.027158,0.0021163,-0.00028581,2.3418,1.3187,0.000196,0.000196
-0.017194,0.02687,0.0022165,-0.00028281,2.5571,1.9363,0.0002045,0.0002045
-0.017194,0.026582,0.0023557,-0.00026273,2.5538,2.3586,-0.0002011,0.0002011
-0.017194,0.026295,0.0025217,-0.0002272,2.5141,2.3651,-0.00061653,0.00061653
-0.017194,0.026007,0.0026249,-0.0002377,2.2648,2.0438,-0.0010745,0.0010745
-0.017194,0.025719,0.0026733,-0.00031811,1.8704,1.642,-0.0012028,0.0012028
-0.017194,0.025431,0.0027271,-0.00039004,1.5186,1.2886,-0.0013124,0.0013124
-0.017194,0.025144,0.002796,-0.00037313,1.5736,1.1465,-0.0011933,0.0011933
-0.017194,0.024856,0.0029071,-0.00032115,1.855,0.9919,-0.0006795,0.0006795
-0.017194,0.024568,0.003028,-0.00033364,1.7871,0.74829,-0.00013332,0.00013332
-0.017194,0.02428,0.0030994,-0.00045113,1.2208,0.29665,0.00019242,0.00019242
-0.017194,0.023993,0.0030865,-0.00054067,0.58027,-0.071086,0.00010903,0.00010903
-0.017194,0.023705,0.0031153,-0.00053396,0.17603,0.062561,2.3578e-07,2.3578e-07
-0.017194,0.023417,0.0033103,-0.00048879,0.3515,0.35924,-7.3279e-05,7.3279e-05
-0.017194,0.023129,0.0035179,-0.00042588,0.51413,0.45017,-0.00011398,0.00011398
-0.017194,0.022841,0.0035976,-0.0003883,0.60817,-0.29665,-0.00056475,0.00056475
-0.017194,0.022554,0.003541,-0.0003284,0.041816,-1.1632,-0.00069228,0.00069228
-0.017194,0.022266,0.0035082,-0.0003444,-0.25567,-1.7711,-0.00070528,0.00070528
-0.017194,0.021978,0.0035718,-0.00041605,0.071302,-1.6696,-0.00084304,0.00084304
-0.017194,0.02169,0.0036848,-0.00044621,1.0549,-1.2485,-0.0012156,0.0012156
-0.017194,0.021403,0.003749,-0.00039551,1.7346,-0.70939,-0.0016493,0.0016493
-0.017194,0.021115,0.0037144,-0.00027459,1.9509,-0.34975,-0.0015403,0.0015403
-0.017194,0.020827,0.0036252,-0.00017465,1.9437,-0.20516,-0.0015355,0.0015355
-0.017194,0.020539,0.0035058,-9.4677e-05,1.9753,-0.083838,-0.0015667,0.0015667
-0.017194,0.020252,0.003347,-1.014e-05,1.9025,0.12236,-0.0015983,0.0015983
-0.017194,0.019964,0.0031486,8.4851e-05,1.8075,0.37061,-0.0016666,0.0016666
-0.017194,0.019676,0.0029139,0.00020834,1.4774,0.68353,-0.0018145,0.0018145
-0.017194,0.019388,0.0026285,0.00029336,0.96477,0.90202,-0.0018733,0.0018733
-0.017194,0.019101,0.0024305,0.00037143,0.39603,0.91036,-0.0021191,0.0021191
-0.017194,0.018813,0.0023594,0.00044648,0.51993,0.49343,-0.0029795,0.0029795
-0.017194,0.018525,0.00238,0.00054943,1.1563,0.13433,-0.0041211,0.0041211
-0.017194,0.018237,0.0023141,0.00066729,1.6852,0.47763,-0.005116,0.005116
-0.017194,0.017949,0.0021663,0.00073763,1.6966,1.1652,-0.0055417,0.0055417
-0.017194,0.017662,0.002047,0.00086491,1.5598,1.5698,-0.0058679,0.0058679
-0.017194,0.017374,0.0019553,0.0010342,1.932,1.2753,-0.0061712,0.0061712
-0.017194,0.017086,0.0018198,0.0012048,2.4196,0.96873,-0.0059125,0.0059125
-0.017194,0.016798,0.0017455,0.0013043,2.6346,1.2969,-0.0042755,0.0042755
-0.017194,0.016511,0.0017325,0.0013875,1.9567,1.7584,-0.0028003,0.0028003
-0.017194,0.016223,0.0017722,0.0016116,0.99404,1.8274,-0.0021054,0.0021054
-0.017194,0.015935,0.001718,0.0018251,0.25199,1.091,-0.0026322,0.0026322
-0.017194,0.015647,0.0015735,0.0019398,0.39914,-0.040482,-0.0029279,0.0029279
-0.017194,0.01536,0.0014228,0.0019957,0.8877,-0.70724,-0.0028119,0.0028119
-0.017194,0.015072,0.0013603,0.0020432,0.98207,-0.81248,-0.0027002,0.0027002
-0.017194,0.014784,0.0013982,0.0021797,0.15769,-0.25758,-0.0026129,0.0026129
-0.017194,0.014496,0.0014827,0.0022501,-0.90183,0.0094548,-0.0027648,0.0027648
-0.017194,0.014209,0.0015009,0.0024128,-1.533,0.20065,-0.0030224,0.0030224
-0.017194,0.013921,0.0014774,0.00261,-1.357,0.30653,-0.0034943,0.0034943
-0.017194,0.013633,0.0014523,0.0028072,-0.51808,0.65953,-0.0038412,0.0038412
-0.017194,0.013345,0.0014198,0.0029397,0.39568,0.80707,-0.0041036,0.0041036
-0.017194,0.013057,0.0014011,0.0030352,0.6864,0.73777,-0.0041193,0.0041193
-0.017194,0.01277,0.0013374,0.0031679,-0.10109,0.5384,-0.0041305,0.0041305
-0.017194,0.012482,0.0012259,0.0033167,-1.0096,0.52855,-0.0042334,0.0042334
-0.017194,0.012194,0.0010976,0.003437,-1.1186,0.745,-0.004357,0.004357
-0.017194,0.011906,0.0010451,0.0034849,-0.091987,0.91586,-0.0043341,0.0043341
-0.017194,0.011619,0.0010595,0.0034723,1.1162,0.70827,-0.0040745,0.0040745
-0.017194,0.011331,0.0010589,0.0034788,1.7796,0.075469,-0.0036631,0.0036631
-0.017194,0.011043,0.0010398,0.0035323,1.4554,-0.62198,-0.0033469,0.0033469
-0.017194,0.010755,0.0010523,0.0036408,0.62829,-0.90851,-0.0031885,0.0031885
-0.017194,0.010468,0.0010765,0.0037455,-0.012335,-0.68701,-0.0030697,0.0030697
-0.017194,0.01018,0.0010179,0.003855,0.043374,-0.25415,-0.0027244,0.0027244
-0.017194,0.009892,0.00081227,0.0039498,0.24155,0.1209,-0.0022069,0.0022069
-0.017194,0.0096042,0.00061111,0.0039633,-0.074444,0.15652,-0.0017061,0.0017061
-0.017194,0.0093165,0.00058359,0.0039475,-1.1087,3.8686e-06,-0.001597,0.001597
-0.017194,0.0090287,0.00062694,0.0038733,-2.0137,-0.31689,-0.0020088,0.0020088
-0.017194,0.0087409,0.00063375,0.0038381,-2.0016,-0.33046,-0.0025145,0.0025145
-0.017194,0.0084532,0.0005473,0.0038258,-0.95483,-0.051357,-0.0027647,0.0027647
-0.017194,0.0081654,0.00050254,0.0038732,0.24607,0.32496,-0.0026633,0.0026633
-0.017194,0.0078776,0.00048039,0.0039356,0.72453,0.29966,-0.0024862,0.0024862
-0.017194,0.0075899,0.00042578,0.0039711,0.45529,-0.097415,-0.0020869,0.0020869
-0.017194,0.0073021,0.00036293,0.0039703,0.14301,-0.45385,-0.0015532,0.0015532
-0.017194,0.0070143,0.00027832,0.0040102,0.14383,-0.57318,-0.0010771,0.0010771
-0.017194,0.0067266,0.00019513,0.0040591,0.37061,-0.62373,-0.00090726,0.00090726
-0.017194,0.0064388,0.00018371,0.0040867,0.60657,-0.82175,-0.00080091,0.00080091
-0.017194,0.006151,0.00021485,0.004064,0.79095,-0.93481,-0.0005569,0.0005569
-0.017194,0.0058633,0.00020415,0.0040455,0.69701,-0.78767,-0.0003684,0.0003684
-0.017194,0.0055755,0.00010468,0.0040511,0.13796,-0.44992,-0.00054363,0.00054363
-0.017194,0.0052877,-7.9147e-06,0.0040843,-0.57556,-0.35559,-0.0011274,0.0011274
-0.017194,0.005,-6.0949e-05,0.0041044,-0.98472,-0.51842,-0.0014678,0.0014678
-0.017194,0.0047122,-8.8831e-05,0.0041005,-0.76657,-0.5055,-0.0014256,0.0014256
-0.017194,0.0044244,-0.00015959,0.0040639,-0.33476,-0.064648,-0.00099486,0.00099486
-0.017194,0.0041367,-0.00021309,0.0040645,0.0095176,0.5705,-0.000627,0.000627
-0.017194,0.0038489,-0.0003499,0.0040206,-0.026509,0.70952,-0.00040483,0.00040483
-0.017194,0.0035611,-0.00040732,0.0039172,-0.41111,0.51014,-0.00036344,0.00036344
-0.017194,0.0032734,-0.00042588,0.0037857,-0.69362,0.29749,-0.00041563,0.00041563
-0.017194,0.0029856,-0.00038217,0.0037439,-0.33426,0.16632,-0.00029906,0.00029906
-0.017194,0.0026978,-0.00044002,0.003843,0.83272,-0.3909,2.8845e-05,2.8845e-05
-0.017194,0.0024101,-0.00055844,0.0039518,1.9006,-1.4053,0.0003412,0.0003412
-0.017194,0.0021223,-0.00060861,0.0039741,1.8745,-1.8978,0.00044006,0.00044006
-0.017194,0.0018345,-0.00055979,0.0038682,0.80307,-1.34,0.00034575,0.00034575
-0.017194,0.0015468,-0.00056628,0.0037488,-0.32185,-0.36711,5.459e-06,5.459e-06
-0.017194,0.001259,-0.0007414,0.0037662,-0.98516,0.09133,-0.00025674,0.00025674
-0.017194,0.00097125,-0.00093473,0.0037196,-1.0175,-0.067176,-0.00042301,0.00042301
-0.017194,0.00068348,-0.0011018,0.0036978,-0.83239,-0.071623,-0.00030341,0.00030341
-0.017194,0.00039571,-0.001186,0.0036461,-0.34701,-0.10568,-0.00053328,0.00053328
-0.017194,0.00010795,-0.0012774,0.0037261,-0.11298,-0.4456,-0.0010763,0.0010763
-0.017194,-0.00017982,-0.0013318,0.0037845,-0.36835,-1.1503,-0.0012888,0.0012888
-0.017194,-0.00046759,-0.0013582,0.0038156,-0.89351,-1.5861,-0.0011462,0.0011462
-0.017194,-0.00075535,-0.00144,0.0038364,-0.974,-1.322,-0.00051007,0.00051007
-0.017194,-0.0010431,-0.0015018,0.00379,-0.2691,-0.40851,-7.7337e-05,7.7337e-05
-0.017194,-0.0013309,-0.0014976,0.0037019,0.95956,0.74429,0.00038633,0.00038633
-0.017194,-0.0016187,-0.001481,0.0037057,2.0903,1.3629,0.0006525,0.0006525
-0.017194,-0.0019064,-0.001545,0.0037507,3.1006,1.0768,0.00072283,0.00072283
-0.017194,-0.0021942,-0.0017289,0.0038244,3.6722,-0.0039714,0.00061707,0.00061707
-0.017194,-0.002482,-0.0018943,0.003759,3.5434,-1.094,0.00038053,0.00038053
-0.017194,-0.0027697,-0.0019652,0.0037282,2.0206,-1.8717,0.00018261,0.00018261
-0.017194,-0.0030575,-0.0018971,0.003766,-0.032208,-2.0542,0.00010893,0.00010893
-0.017194,-0.0033453,-0.0018727,0.0037634,-1.3211,-1.8279,7.6918e-05,7.6918e-05
-0.017194,-0.003633,-0.0019437,0.0037267,-1.2071,-1.2736,-1.7227e-05,1.7227e-05
-0.017194,-0.0039208,-0.0020662,0.0036723,-0.67867,-1.1702,-8.6144e-05,8.6144e-05
-0.017194,-0.0042085,-0.0021842,0.0037964,-0.69406,-1.4985,-9.3728e-05,9.3728e-05
-0.017194,-0.0044963,-0.0022662,0.0038465,-0.98837,-1.8949,-8.492e-05,8.492e-05
-0.017194,-0.0047841,-0.0023388,0.0038081,-0.80644,-1.3588,-8.6333e-05,8.6333e-05
-0.017194,-0.0050718,-0.0023714,0.0037396,-0.36986,-0.60705,-6.619e-05,6.619e-05
-0.017194,-0.0053596,-0.002363,0.0037323,0,0,-2.8615e-05,2.8615e-05
-0.016906,0.031187,0.00091502,0.00023522,1.3438,1.1551,0.00023116,0.00023116
-0.016906,0.030899,0.0009505,0.00014594,1.7452,2.6805,0.00022788,0.00022788
-0.016906,0.030611,0.00097225,5.6711e-05,2.1559,3.7821,-5.3483e-05,5.3483e-05
-0.016906,0.030323,0.0010011,5.7598e-05,1.7733,3.2146,-0.00024337,0.00024337
-0.016906,0.030036,0.0010855,0.00012811,2.3709,1.9062,-0.00012081,0.00012081
-0.016906,0.029748,0.001275,0.00013596,2.9509,0.56252,0.00027219,0.00027219
-0.016906,0.02946,0.0014274,8.4068e-05,2.5644,-0.21782,0.00059877,0.00059877
-0.016906,0.029172,0.0015436,-1.541e-05,1.8061,-0.21341,0.00053361,0.00053361
-0.016906,0.028885,0.001652,-7.5918e-05,0.63512,1.1882,8.2862e-05,8.2862e-05
-0.016906,0.028597,0.0017594,-9.9189e-05,-0.02541,3.2866,-0.00055862,0.00055862
-0.016906,0.028309,0.0018443,-0.00013816,0.15815,4.6093,-0.00096851,0.00096851
-0.016906,0.028021,0.0019048,-0.00018071,1.347,4.4467,-0.0007716,0.0007716
-0.016906,0.027734,0.0019591,-0.00024227,2.6956,2.951,-6.9059e-05,6.9059e-05
-0.016906,0.027446,0.0020262,-0.00025894,3.7803,2.0591,0.00060837,0.00060837
-0.016906,0.027158,0.0020707,-0.00028001,4.0723,2.2003,0.00090489,0.00090489
-0.016906,0.02687,0.0021512,-0.00030731,3.9704,3.1591,0.0008441,0.0008441
-0.016906,0.026582,0.0022868,-0.00031047,3.6153,3.7638,0.00037114,0.00037114
