-17.194,31.187,0.000834,-0.000285
-16.906,31.187,0.001,-0.000247
-16.618,31.187,0.001227,-0.000171
-16.331,31.187,0.001235,-4.9e-005
-16.043,31.187,0.001042,1.2e-005
-15.755,31.187,0.00085,9e-005
-15.467,31.187,0.000864,0.000255
-15.18,31.187,0.000925,0.000456
-14.892,31.187,0.000932,0.000449
-14.604,31.187,0.000877,0.000267
-14.316,31.187,0.000804,7.4e-005
-14.029,31.187,0.000701,-3.4e-005
-13.741,31.187,0.000635,2.6e-005
-13.453,31.187,0.000685,0.000161
-13.165,31.187,0.00075,0.000305
-12.878,31.187,0.000747,0.000301
-12.59,31.187,0.000727,0.000226
-12.302,31.187,0.000755,0.000313
-12.014,31.187,0.000728,0.000507
-11.726,31.187,0.000627,0.000574
-11.439,31.187,0.000562,0.000432
-11.151,31.187,0.000511,0.000213
-10.863,31.187,0.000485,0.000121
-10.575,31.187,0.000525,0.000148
-10.288,31.187,0.000614,0.000281
-9.9999,31.187,0.00064,0.000357
-9.7121,31.187,0.000605,0.000291
-9.4243,31.187,0.000591,0.000158
-9.1366,31.187,0.000587,0.000232
-8.8488,31.187,0.000671,0.000337
-8.561,31.187,0.000777,0.00039
-8.2733,31.187,0.000783,0.000204
-7.9855,31.187,0.00069,3.7e-005
-7.6977,31.187,0.000578,-1.8e-005
-7.41,31.187,0.000688,-0
-7.1222,31.187,0.000909,-1.5e-005
-6.8344,31.187,0.000985,0.000149
-6.5467,31.187,0.000898,0.000236
-6.2589,31.187,0.000606,0.000203
-5.9711,31.187,0.00057,0.000178
-5.6834,31.187,0.000625,0.000291
-5.3956,31.187,0.000773,0.000402
-5.1078,31.187,0.000824,0.00017
-4.8201,31.187,0.000676,-0.00025
-4.5323,31.187,0.000614,-0.000383
-4.2445,31.187,0.000536,-0.000381
-3.9568,31.187,0.000502,-0.000278
-3.669,31.187,0.000336,-0.000328
-3.3812,31.187,0.000173,-0.00045
-3.0935,31.187,0.000247,-0.000483
-2.8057,31.187,0.000293,-0.000438
-2.5179,31.187,0.000257,-0.000422
-2.2302,31.187,0.000345,-0.000553
-1.9424,31.187,0.000347,-0.000691
-1.6546,31.187,0.000308,-0.000738
-1.3669,31.187,-3.3e-005,-0.000741
-1.0791,31.187,-0.000336,-0.000751
-0.79133,31.187,-0.000448,-0.000664
-0.50357,31.187,-0.00055,-0.000493
-0.2158,31.187,-0.000854,-0.000301
0.071967,31.187,-0.001142,-0.000217
0.35973,31.187,-0.001253,-0.000222
0.6475,31.187,-0.001038,-0.000211
0.93527,31.187,-0.000979,-0.00022
1.223,31.187,-0.001216,-0.000349
1.5108,31.187,-0.001223,-0.000339
1.7986,31.187,-0.001124,-0.000395
2.0863,31.187,-0.001127,-0.000511
2.3741,31.187,-0.001838,-0.000439
2.6619,31.187,-0.002749,-0.000282
2.9496,31.187,-0.003057,3.4e-005
3.2374,31.187,-0.003049,-2.6e-005
3.5252,31.187,-0.002545,-7.2e-005
3.8129,31.187,-0.002246,-4e-005
4.1007,31.187,-0.002008,4.2e-005
4.3885,31.187,-0.002456,6.8e-005
4.6762,31.187,-0.003032,0.000118
4.964,31.187,-0.003849,0.000317
5.2518,31.187,-0.004493,0.000521
5.5395,31.187,-0.004609,0.000714
5.8273,31.187,-0.00379,0.000861
6.1151,31.187,-0.002959,0.000626
6.4028,31.187,-0.003028,0.000164
6.6906,31.187,-0.004462,-0.000283
6.9784,31.187,-0.00553,-8.6e-005
7.2661,31.187,-0.006128,0.000475
7.5539,31.187,-0.005756,0.000978
7.8417,31.187,-0.005879,0.001165
8.1294,31.187,-0.006337,0.001031
8.4172,31.187,-0.006755,0.000865
8.705,31.187,-0.006742,0.000957
8.9927,31.187,-0.006617,0.00138
9.2805,31.187,-0.006852,0.002067
9.5683,31.187,-0.007254,0.002855
9.856,31.187,-0.007421,0.003866
10.144,31.187,-0.007301,0.004341
10.432,31.187,-0.007189,0.003962
10.719,31.187,-0.007302,0.003262
11.007,31.187,-0.007521,0.00307
11.295,31.187,-0.007711,0.003729
11.583,31.187,-0.007824,0.004457
11.87,31.187,-0.008099,0.004719
12.158,31.187,-0.008201,0.004493
12.446,31.187,-0.00813,0.004197
12.734,31.187,-0.008433,0.004704
13.021,31.187,-0.009063,0.005432
13.309,31.187,-0.009358,0.006079
13.597,31.187,-0.008743,0.006348
13.885,31.187,-0.008682,0.006572
14.173,31.187,-0.009085,0.006873
14.46,31.187,-0.009735,0.007011
14.748,31.187,-0.009759,0.006995
15.036,31.187,-0.009471,0.007027
15.324,31.187,-0.009212,0.007329
15.611,31.187,-0.008782,0.007972
15.899,31.187,-0.008901,0.008351
16.187,31.187,-0.009373,0.008321
16.475,31.187,-0.00984,0.008616
16.762,31.187,-0.009517,0.009345
17.05,31.187,-0.008945,0.010667
17.338,31.187,-0.008477,0.011932
17.626,31.187,-0.008447,0.012647
17.913,31.187,-0.007712,0.013148
18.201,31.187,-0.006608,0.013711
18.489,31.187,-0.005414,0.014744
18.777,31.187,-0.00479,0.015292
19.065,31.187,-0.004349,0.01532
19.352,31.187,-0.004167,0.015143
-17.194,30.899,0.000909,-0.000258
-16.906,30.899,0.001032,-0.000227
-16.618,30.899,0.001216,-0.000139
-16.331,30.899,0.001192,-4.3e-005
-16.043,30.899,0.001063,-1.2e-005
-15.755,30.899,0.001004,2.3e-005
-15.467,30.899,0.001059,0.000185
-15.18,30.899,0.001116,0.000362
-14.892,30.899,0.001009,0.000359
-14.604,30.899,0.000897,0.000226
-14.316,30.899,0.00079,9e-005
-14.029,30.899,0.000724,1.2e-005
-13.741,30.899,0.00071,5.4e-005
-13.453,30.899,0.000761,0.000163
-13.165,30.899,0.000805,0.000292
-12.878,30.899,0.000784,0.000301
-12.59,30.899,0.00074,0.000243
-12.302,30.899,0.000745,0.000295
-12.014,30.899,0.000682,0.000438
-11.726,30.899,0.000589,0.000517
-11.439,30.899,0.000547,0.00046
-11.151,30.899,0.000544,0.000352
-10.863,30.899,0.000549,0.000319
-10.575,30.899,0.000569,0.000347
-10.288,30.899,0.000653,0.000432
-9.9999,30.899,0.00069,0.000463
-9.7121,30.899,0.000666,0.000392
-9.4243,30.899,0.000649,0.000269
-9.1366,30.899,0.000653,0.0003
-8.8488,30.899,0.000716,0.000384
-8.561,30.899,0.000748,0.000456
-8.2733,30.899,0.000701,0.000358
-7.9855,30.899,0.000623,0.000217
-7.6977,30.899,0.000566,0.000118
-7.41,30.899,0.00071,9e-005
-7.1222,30.899,0.00084,8.9e-005
-6.8344,30.899,0.000856,0.000214
-6.5467,30.899,0.000727,0.000241
-6.2589,30.899,0.00058,0.000153
-5.9711,30.899,0.000606,0.000105
-5.6834,30.899,0.000678,0.000207
-5.3956,30.899,0.000767,0.000303
-5.1078,30.899,0.000769,0.00011
-4.8201,30.899,0.000662,-0.000289
-4.5323,30.899,0.000647,-0.000459
-4.2445,30.899,0.000703,-0.000466
-3.9568,30.899,0.000656,-0.000344
-3.669,30.899,0.000455,-0.000335
-3.3812,30.899,0.000239,-0.000422
-3.0935,30.899,0.000321,-0.000449
-2.8057,30.899,0.000401,-0.000425
-2.5179,30.899,0.000359,-0.000421
-2.2302,30.899,0.000341,-0.000533
-1.9424,30.899,0.000272,-0.000651
-1.6546,30.899,0.000201,-0.000679
-1.3669,30.899,-7.8e-005,-0.000694
-1.0791,30.899,-0.000364,-0.000731
-0.79133,30.899,-0.000532,-0.00072
-0.50357,30.899,-0.000618,-0.000606
-0.2158,30.899,-0.000822,-0.000413
0.071967,30.899,-0.000981,-0.000281
0.35973,30.899,-0.001076,-0.000251
0.6475,30.899,-0.001034,-0.00024
0.93527,30.899,-0.001113,-0.000255
1.223,30.899,-0.001302,-0.000402
1.5108,30.899,-0.001236,-0.000478
1.7986,30.899,-0.001057,-0.00058
2.0863,30.899,-0.001113,-0.000616
2.3741,30.899,-0.00176,-0.000506
2.6619,30.899,-0.002532,-0.000366
2.9496,30.899,-0.002797,-0.000121
3.2374,30.899,-0.002716,-0.000113
3.5252,30.899,-0.002307,-7.5e-005
3.8129,30.899,-0.002099,-1.6e-005
4.1007,30.899,-0.002323,-1.2e-005
4.3885,30.899,-0.002955,-6.7e-005
4.6762,30.899,-0.003553,-7.4e-005
