-17.194,31.187,0.001743,-0.001509
-16.906,31.187,0.001533,-0.001303
-16.618,31.187,0.001253,-0.001087
-16.331,31.187,0.00117,-0.001042
-16.043,31.187,0.001398,-0.001135
-15.755,31.187,0.001553,-0.001086
-15.467,31.187,0.001571,-0.001091
-15.18,31.187,0.00153,-0.001202
-14.892,31.187,0.001504,-0.001231
-14.604,31.187,0.001394,-0.001126
-14.316,31.187,0.001378,-0.001139
-14.029,31.187,0.00145,-0.001368
-13.741,31.187,0.001369,-0.001494
-13.453,31.187,0.001023,-0.001452
-13.165,31.187,0.001064,-0.001295
-12.878,31.187,0.001307,-0.001211
-12.59,31.187,0.001386,-0.001079
-12.302,31.187,0.001073,-0.001039
-12.014,31.187,0.000936,-0.001108
-11.726,31.187,0.001062,-0.001245
-11.439,31.187,0.001291,-0.00136
-11.151,31.187,0.001333,-0.001431
-10.863,31.187,0.001175,-0.001433
-10.575,31.187,0.000865,-0.001359
-10.288,31.187,0.000779,-0.001445
-9.9999,31.187,0.001088,-0.001771
-9.7121,31.187,0.001586,-0.001874
-9.4243,31.187,0.001792,-0.001711
-9.1366,31.187,0.001539,-0.001344
-8.8488,31.187,0.001153,-0.001256
-8.561,31.187,0.001085,-0.001272
-8.2733,31.187,0.001229,-0.001295
-7.9855,31.187,0.001265,-0.001335
-7.6977,31.187,0.001304,-0.001326
-7.41,31.187,0.00134,-0.001304
-7.1222,31.187,0.001377,-0.001324
-6.8344,31.187,0.001403,-0.001501
-6.5467,31.187,0.001372,-0.001689
-6.2589,31.187,0.00135,-0.00173
-5.9711,31.187,0.001531,-0.001618
-5.6834,31.187,0.002096,-0.001539
-5.3956,31.187,0.002291,-0.00174
-5.1078,31.187,0.002279,-0.001898
-4.8201,31.187,0.002366,-0.001994
-4.5323,31.187,0.002333,-0.002145
-4.2445,31.187,0.002176,-0.002308
-3.9568,31.187,0.001797,-0.002386
-3.669,31.187,0.001727,-0.002402
-3.3812,31.187,0.001704,-0.00284
-3.0935,31.187,0.001522,-0.003369
-2.8057,31.187,0.001518,-0.00329
