-0.017194,0.031187,0.0013764,-0.00058386,0.52992,-1.9122,-0.00089228,0.00089228
-0.017194,0.030899,0.0015101,-0.00056523,1.5118,-3.9568,-0.0015086,0.0015086
-0.017194,0.030611,0.0016138,-0.00050836,3.1422,-5.7563,-0.0018087,0.0018087
-0.017194,0.030323,0.0016341,-0.00047114,4.6979,-5.2805,-0.0014146,0.0014146
-0.017194,0.030036,0.0015794,-0.00046678,5.1072,-4.8848,-0.0009851,0.0009851
-0.017194,0.029748,0.0015875,-0.00051717,4.3352,-4.772,-0.00036121,0.00036121
-0.017194,0.02946,0.0014677,-0.00061825,2.6774,-4.6445,-0.00023276,0.00023276
-0.017194,0.029172,0.0014878,-0.00074745,1.8388,-3.8064,-3.0406e-05,3.0406e-05
-0.017194,0.028885,0.0016197,-0.00084887,1.513,-2.991,-2.3515e-05,2.3515e-05
-0.017194,0.028597,0.0019094,-0.0008671,1.3248,-3.0234,0.00046933,0.00046933
-0.017194,0.028309,0.0021235,-0.00084729,0.93719,-3.7961,0.00096636,0.00096636
-0.017194,0.028021,0.0022762,-0.00081773,0.48698,-4.4616,0.00077563,0.00077563
-0.017194,0.027734,0.0024109,-0.00079163,0.70447,-4.555,0.00014132,0.00014132
-0.017194,0.027446,0.002454,-0.00078497,1.3182,-4.3073,-0.0005356,0.0005356
-0.017194,0.027158,0.0024843,-0.00083524,1.7038,-4.18,-0.00063234,0.00063234
-0.017194,0.02687,0.0025441,-0.0009197,1.0678,-4.1847,-0.00095908,0.00095908
-0.017194,0.026582,0.0026351,-0.00092981,0.051662,-4.1627,-0.0012319,0.0012319
-0.017194,0.026295,0.0027376,-0.00086097,0.024939,-3.7373,-0.00098444,0.00098444
-0.017194,0.026007,0.0028187,-0.00078656,1.2776,-3.1084,-0.00030125,0.00030125
-0.017194,0.025719,0.0029036,-0.00079567,2.4284,-2.7294,0.00039567,0.00039567
-0.017194,0.025431,0.0030166,-0.00086614,2.4916,-2.9428,0.00061105,0.00061105
-0.017194,0.025144,0.0031474,-0.0009359,1.705,-3.3721,0.00037872,0.00037872
-0.017194,0.024856,0.0032429,-0.00098651,1.0658,-3.6461,-8.6233e-05,8.6233e-05
-0.017194,0.024568,0.0033235,-0.0010019,1.0955,-3.6778,-0.0014375,0.0014375
-0.017194,0.02428,0.0034341,-0.0009486,1.5935,-3.7824,-0.0039627,0.0039627
-0.017194,0.023993,0.0035809,-0.00088187,2.3101,-4.0421,-0.0063538,0.0063538
-0.017194,0.023705,0.0037012,-0.00084639,2.7219,-4.4538,-0.0079402,0.0079402
-0.017194,0.023417,0.0037423,-0.00085956,2.7986,-5.0433,-0.0063998,0.0063998
-0.017194,0.023129,0.0038114,-0.000864,2.7651,-5.5809,-0.003266,0.003266
