-110.68,2.7281,-0.001322,-0.000838
-109.12,2.7281,-0.000249,-0.000452
-107.56,2.7281,0.000846,-0.001115
-106.01,2.7281,0.001125,-0.002607
-104.45,2.7281,0.000538,-0.00385
-102.89,2.7281,2e-006,-0.002991
-101.33,2.7281,-0.000255,-0.000754
-99.77,2.7281,-0.000189,5.5e-005
-98.211,2.7281,0.000205,-0.000655
-96.652,2.7281,0.000308,-0.00176
-95.093,2.7281,-0.000351,-0.000902
-93.535,2.7281,-0.001034,0.000231
-91.976,2.7281,-0.001155,0.000359
-90.417,2.7281,-0.000466,-0.00138
-88.858,2.7281,0.000404,-0.002742
-87.299,2.7281,0.001112,-0.003024
-85.74,2.7281,0.001576,-0.001805
-84.181,2.7281,0.001007,1e-006
-82.622,2.7281,-0.00076,0.000549
-81.063,2.7281,-0.001942,-0.000817
-79.504,2.7281,-0.000729,-0.002568
-77.945,2.7281,0.001624,-0.001718
-76.386,2.7281,0.002143,-0.0001
-74.828,2.7281,0.000684,0.000765
-73.269,2.7281,-0.00037,0.000226
-71.71,2.7281,0.000329,-0.000342
-70.151,2.7281,0.000344,-0.000377
-68.592,2.7281,6e-005,-0.000392
-67.033,2.7281,0.00026,0.000445
-65.474,2.7281,0.001698,0.00134
-63.915,2.7281,0.002024,0.002116
-62.356,2.7281,0.000407,0.002805
-60.797,2.7281,-0.001782,0.002902
-59.238,2.7281,-0.002963,0.002647
-57.68,2.7281,-0.002219,0.002101
-56.121,2.7281,-0.001193,0.000967
-54.562,2.7281,2.8e-005,8.5e-005
-53.003,2.7281,1e-006,-0.000277
-51.444,2.7281,8.1e-005,0.000632
-49.885,2.7281,5.3e-005,0.003089
-48.326,2.7281,-0.00067,0.004581
-46.767,2.7281,-0.001737,0.0044
-45.208,2.7281,-0.002885,0.00297
-43.649,2.7281,-0.003162,0.002453
-42.09,2.7281,-0.002714,0.002937
-40.532,2.7281,-0.00216,0.002809
-38.973,2.7281,-0.001065,0.002134
-37.414,2.7281,-0.000104,0.00217
-35.855,2.7281,0.000616,0.003237
-34.296,2.7281,0.001458,0.004367
-32.737,2.7281,0.00182,0.005177
-31.178,2.7281,0.001855,0.005875
-29.619,2.7281,0.002543,0.006603
-28.06,2.7281,0.003683,0.007143
-26.501,2.7281,0.004813,0.007833
-24.942,2.7281,0.004636,0.008366
-23.383,2.7281,0.003678,0.007589
-21.825,2.7281,0.002906,0.004948
-20.266,2.7281,0.003155,0.002773
-18.707,2.7281,0.004382,0.003064
-17.148,2.7281,0.004543,0.005406
-15.589,2.7281,0.00315,0.00569
-14.03,2.7281,0.001183,0.003846
-12.471,2.7281,0.00061,0.001739
-10.912,2.7281,0.000686,0.001379
-9.3533,2.7281,0.000461,0.002387
-7.7943,2.7281,0.000224,0.002826
-6.2354,2.7281,0.000904,0.002895
-4.6765,2.7281,0.002626,0.00371
-3.1176,2.7281,0.003791,0.005217
-1.5587,2.7281,0.00338,0.005589
0.000213,2.7281,0.002615,0.003248
1.5591,2.7281,0.002597,0.00072
3.118,2.7281,0.0031,0.000645
4.6769,2.7281,0.002996,0.001831
6.2359,2.7281,0.002495,0.002213
7.7948,2.7281,0.002299,0.001882
9.3537,2.7281,0.002689,0.00243
10.913,2.7281,0.002859,0.002553
12.472,2.7281,0.002818,0.000915
14.03,2.7281,0.002434,-0.001171
15.589,2.7281,0.002042,-0.00255
17.148,2.7281,0.002938,-0.001978
18.707,2.7281,0.003666,-0.001391
20.266,2.7281,0.003901,-0.000417
21.825,2.7281,0.003089,0.000758
23.384,2.7281,0.002949,0.0012
24.943,2.7281,0.003343,-0.000141
26.502,2.7281,0.00361,-0.001909
28.061,2.7281,0.003391,-0.002406
29.62,2.7281,0.003652,-0.000959
31.178,2.7281,0.004932,0.001768
32.737,2.7281,0.006147,0.004228
34.296,2.7281,0.005958,0.004643
35.855,2.7281,0.00403,0.00281
37.414,2.7281,0.002616,0.000863
38.973,2.7281,0.002442,0.000323
40.532,2.7281,0.002224,0.000131
42.091,2.7281,0.001934,-0.000169
43.65,2.7281,0.001767,-4.5e-005
45.209,2.7281,0.001697,0.00125
46.768,2.7281,0.001555,0.001948
48.326,2.7281,0.003285,0.001619
49.885,2.7281,0.005655,0.000244
51.444,2.7281,0.006336,0.001088
53.003,2.7281,0.004452,0.002188
54.562,2.7281,0.002277,0.002806
56.121,2.7281,0.001652,0.001486
