-43.011,-74.027
-42.238,-75.38
-41.465,-76.734
-40.885,-78.087
-39.725,-79.634
-38.565,-80.794
-37.405,-82.147
-36.051,-83.114
-34.698,-84.467
-33.924,-85.241
-32.764,-86.207
-31.411,-87.561
-30.058,-88.914
-28.898,-89.687
-27.931,-90.461
-27.158,-91.428
-26.191,-92.588
-25.804,-93.748
-24.644,-94.134
-23.678,-95.488
-22.904,-97.034
-22.324,-98.388
-21.937,-99.741
-21.744,-101.09
-21.744,-102.45
-20.971,-103.41
-20.971,-104.77
-20.584,-105.73
-20.197,-107.28
-20.197,-108.63
-19.811,-109.6
-19.424,-110.95
-19.811,-112.31
-19.811,-113.66
-19.811,-115.01
-19.424,-116.17
-19.037,-117.53
-18.844,-118.88
-18.651,-120.23
-18.651,-121.59
-18.651,-122.94
-18.264,-124.29
-18.071,-125.65
-17.877,-127
-17.491,-128.55
-17.297,-129.9
-16.524,-131.26
-16.137,-132.61
-15.557,-133.77
-14.977,-135.12
-14.204,-136.48
-13.237,-137.83
-12.077,-139.38
-10.917,-140.73
-9.5638,-142.08
-8.2104,-143.24
-6.857,-144.02
-5.5037,-144.79
-4.1503,-145.56
-2.7969,-146.14
-1.2502,-146.72
0.10317,-147.11
1.4565,-147.69
2.8099,-147.88
4.1633,-148.27
5.5167,-148.66
6.87,-149.04
8.2234,-149.43
9.7701,-150.01
11.123,-150.4
12.477,-150.98
13.83,-151.56
15.184,-152.52
16.15,-153.1
16.924,-154.07
18.084,-154.46
19.63,-156
20.79,-157.36
21.564,-158.71
21.95,-160.06
22.917,-161.22
23.304,-162.58
23.497,-163.93
23.691,-165.28
23.691,-166.83
23.691,-168.18
23.691,-169.54
22.53,-169.92
21.95,-170.7
20.79,-171.28
20.79,-172.63
20.79,-173.98
21.37,-175.14
22.724,-175.14
24.077,-175.14
25.431,-175.14
26.784,-174.56
27.557,-173.79
27.557,-172.44
28.911,-172.05
28.911,-170.5
29.297,-169.34
30.651,-169.34
30.844,-167.99
30.844,-166.64
30.844,-165.28
30.651,-163.93
30.651,-162.58
30.457,-161.03
30.264,-159.68
29.877,-158.32
29.491,-156.97
28.911,-155.62
28.331,-154.26
27.364,-153.1
26.397,-151.75
25.237,-150.2
23.884,-148.85
22.917,-147.69
21.564,-146.92
20.21,-146.14
18.857,-145.18
18.277,-144.21
16.924,-144.21
15.377,-143.44
14.217,-142.66
13.057,-142.47
11.704,-142.08
10.35,-141.7
8.9968,-141.12
7.6434,-140.92
6.29,-140.34
4.7433,-139.76
3.3899,-139.18
2.0366,-138.41
0.68319,-137.64
-0.67018,-136.86
-2.0236,-135.9
-3.3769,-134.74
-4.7303,-133.38
-5.697,-131.84
-6.4704,-130.87
-7.0504,-129.9
-7.8237,-128.55
-8.0171,-127.2
-8.5971,-126.04
-9.1771,-124.68
-9.3704,-123.33
-9.7571,-121.78
-9.9505,-120.43
-9.9505,-119.07
-10.144,-117.72
-10.144,-116.37
-10.144,-115.01
-10.144,-113.66
-10.144,-112.31
-10.337,-110.76
-10.53,-109.41
-10.53,-108.05
-10.724,-106.7
-10.724,-105.35
-10.917,-103.99
-11.11,-102.64
-11.304,-101.29
-11.497,-99.741
-11.884,-98.388
-12.271,-97.034
-12.657,-95.681
-13.044,-94.328
-13.624,-92.974
-14.011,-91.621
-14.397,-90.267
-15.171,-89.107
-16.137,-87.754
-16.911,-86.401
-17.877,-85.047
-18.844,-83.887
-19.617,-82.534
-20.777,-81.181
-21.744,-79.827
-22.904,-78.474
-24.064,-77.507
-25.031,-76.347
-25.998,-75.38
-27.351,-74.414
-28.511,-73.06
-29.671,-71.9
-31.024,-70.74
-32.571,-69.58
-33.924,-68.807
-35.278,-67.84
-36.631,-67.26
-37.985,-67.067
-39.338,-67.067
-40.691,-67.067
-42.045,-67.454
-43.011,-68.807
-43.011,-70.16
-43.011,-71.514
-43.011,-72.867
