-40.111,-75.574
-39.725,-76.927
-39.145,-78.087
-38.565,-79.247
-37.791,-80.601
-36.825,-81.954
-35.665,-83.114
-34.504,-84.467
-33.151,-85.821
-31.991,-86.981
-31.024,-88.334
-29.864,-89.494
-29.091,-90.461
-28.318,-91.428
-27.351,-92.394
-26.191,-93.554
-25.224,-94.714
-24.451,-96.068
-24.064,-97.228
-23.678,-98.581
-22.711,-99.354
-22.131,-100.71
-21.744,-102.06
-21.551,-103.41
-21.551,-104.77
-21.164,-106.31
-20.971,-107.67
-20.971,-109.02
-20.971,-110.37
-20.197,-111.34
-19.811,-112.69
-19.617,-114.05
-19.617,-115.4
-19.424,-116.75
-19.231,-118.11
-19.231,-119.46
-18.844,-120.81
-18.844,-122.17
-18.651,-123.52
-18.264,-124.87
-18.071,-126.23
-17.684,-127.58
-17.297,-129.13
-16.911,-130.29
-16.331,-131.45
-15.944,-132.8
-15.171,-134.16
-14.397,-135.51
-13.431,-136.86
-12.464,-138.22
-11.304,-139.57
-9.9505,-140.92
-8.7904,-142.08
-7.437,-142.86
-6.0837,-143.63
-4.7303,-144.6
-3.3769,-145.18
-2.0236,-145.76
-0.67018,-146.34
0.87653,-146.92
0.48985,-148.27
0.48985,-149.62
0.48985,-150.98
0.87653,-152.33
2.2299,-152.33
3.5833,-152.33
4.7433,-152.14
4.9366,-150.78
4.9366,-149.43
5.3233,-148.46
6.6767,-148.85
8.0301,-149.24
9.3834,-149.82
10.737,-150.4
12.09,-151.17
13.637,-151.94
14.99,-152.91
15.957,-153.88
17.31,-154.65
18.47,-156
19.63,-156.97
20.404,-158.32
21.177,-159.68
21.757,-161.03
21.95,-162.38
22.144,-163.74
22.144,-165.09
22.144,-166.44
21.564,-167.6
21.564,-168.96
20.404,-169.34
19.63,-169.92
19.63,-171.47
19.63,-172.82
19.824,-174.18
20.79,-174.95
22.144,-174.95
23.497,-174.95
24.851,-174.76
26.204,-174.37
27.557,-174.37
28.524,-173.6
28.911,-172.24
29.104,-170.89
29.297,-169.54
29.491,-168.18
29.491,-166.83
29.491,-165.48
29.491,-164.12
29.491,-162.58
29.491,-161.22
29.297,-159.87
28.911,-158.52
28.524,-157.16
28.137,-155.81
27.557,-154.46
26.784,-153.1
25.817,-151.75
24.851,-150.4
23.691,-149.04
22.53,-147.88
21.177,-146.72
19.824,-145.76
18.47,-144.79
17.117,-143.82
15.957,-143.05
14.604,-142.28
13.444,-141.7
12.09,-140.92
10.737,-140.34
9.5768,-139.76
8.2234,-139.38
6.87,-139.18
5.5167,-138.8
4.1633,-138.41
2.8099,-137.83
1.4565,-137.25
0.10317,-136.48
-1.2502,-135.51
-2.4102,-134.54
-3.7636,-133.38
-4.7303,-132.03
-5.697,-131.06
-6.6637,-129.71
-7.437,-128.36
-8.0171,-127
-8.4037,-125.65
-8.9838,-124.29
-9.3704,-122.94
-9.5638,-121.59
-9.9505,-120.23
-10.144,-118.88
-10.337,-117.53
-10.337,-116.17
-10.53,-114.82
-10.724,-113.47
-10.724,-112.11
-10.917,-110.76
-10.917,-109.41
-11.11,-107.86
-11.11,-106.51
-11.304,-105.15
-11.304,-103.8
-11.69,-102.64
-11.884,-101.29
-12.077,-99.934
-12.464,-98.581
-12.851,-97.228
-13.044,-95.874
-13.624,-94.521
-14.011,-93.168
-14.591,-91.814
-15.171,-90.461
-15.944,-89.301
-16.524,-87.947
-17.297,-86.594
-18.071,-85.241
-18.844,-83.887
-19.617,-82.534
-20.391,-81.181
-21.551,-80.214
-22.517,-78.861
-23.484,-77.701
-24.644,-76.54
-25.611,-75.574
-26.771,-74.414
-27.738,-73.06
-29.091,-72.094
-30.444,-71.127
-31.798,-70.16
-33.151,-69.387
-34.504,-69
-35.858,-68.614
-37.211,-68.614
-38.565,-68.614
-39.531,-69
-40.111,-70.354
-40.111,-71.707
-40.111,-73.06
-40.111,-74.414
