-67.372,-30.913
-66.792,-32.266
-66.599,-33.619
-66.212,-34.973
-65.245,-36.52
-64.665,-37.873
-63.892,-39.033
-62.925,-40.386
-62.539,-41.546
-61.572,-42.706
-60.605,-44.253
-60.219,-45.606
-59.252,-46.766
-58.672,-48.12
-58.285,-49.473
-58.092,-50.827
-57.512,-51.987
-56.932,-53.34
-56.932,-54.693
-56.545,-56.047
-56.545,-57.4
-56.158,-58.56
-55.965,-59.913
-55.578,-61.267
-55.385,-62.813
-54.998,-64.167
-54.805,-65.52
-54.418,-66.874
-54.032,-68.227
-53.645,-69.58
-53.065,-71.127
-52.678,-72.48
-52.098,-73.834
-51.325,-74.994
-50.745,-76.347
-49.972,-77.701
-49.005,-79.054
-47.845,-80.601
-46.685,-81.954
-45.331,-83.307
-43.978,-84.274
-42.625,-85.241
-41.465,-86.401
-40.111,-86.981
-38.565,-87.754
-37.211,-88.334
-35.858,-88.914
-34.504,-89.301
-33.151,-89.881
-32.184,-90.654
-30.638,-90.654
-29.284,-91.041
-27.931,-91.428
-26.578,-91.814
-25.224,-92.201
-23.871,-92.588
-22.711,-92.781
-21.164,-93.361
-19.811,-93.748
-18.844,-94.328
-17.491,-94.714
-16.717,-95.488
-15.364,-95.681
-14.204,-96.454
-12.657,-97.421
-11.69,-98.388
-10.53,-99.161
-9.1771,-100.32
-8.5971,-101.29
-7.6304,-102.06
-6.6637,-103.61
-6.0837,-104.96
-6.277,-106.31
-6.277,-107.67
-6.277,-109.02
-6.277,-110.37
-4.9236,-110.37
-4.7303,-111.73
-6.0837,-111.92
-6.857,-112.69
-6.857,-114.05
-6.857,-115.4
-7.0504,-116.75
-7.8237,-118.11
-8.7904,-119.65
-9.3704,-121.01
-9.3704,-122.36
-9.3704,-123.71
-8.9838,-124.68
-8.5971,-126.04
-7.2437,-126.23
-5.8903,-126.23
-4.537,-126.23
-3.5703,-125.26
-2.6036,-125.45
-1.2502,-125.45
0.10317,-125.45
1.6499,-125.45
2.8099,-124.87
2.8099,-123.52
2.8099,-122.17
2.6166,-120.81
1.4565,-120.04
0.10317,-120.04
0.48985,-118.49
0.87653,-117.14
1.4565,-115.79
1.6499,-114.43
1.8432,-113.08
2.0366,-111.73
2.0366,-110.18
2.0366,-108.83
2.0366,-107.47
1.8432,-106.12
1.8432,-104.77
1.6499,-103.41
1.2632,-102.06
0.68319,-100.51
0.10317,-99.161
-0.47685,-97.808
-1.2502,-96.454
-2.0236,-95.294
-3.1836,-93.941
-4.3436,-92.781
-5.117,-91.428
-5.8903,-90.461
-7.2437,-90.267
-8.2104,-89.687
-9.5638,-88.914
-10.917,-88.141
-12.464,-87.367
-13.817,-86.787
-15.171,-86.207
-16.524,-85.627
-17.877,-85.241
-19.231,-84.854
-20.197,-84.081
-21.744,-84.081
-23.097,-83.501
-24.451,-83.114
-25.804,-82.534
-27.158,-82.147
-27.544,-80.794
-28.704,-80.601
-30.058,-79.827
-31.411,-79.827
-32.571,-79.247
-33.538,-78.474
-33.924,-77.314
-35.085,-76.734
-36.631,-76.54
-37.985,-75.96
-39.145,-74.8
-40.305,-73.447
-41.271,-72.094
-42.045,-70.74
-42.818,-69.387
-43.591,-67.84
-43.978,-66.487
-44.558,-65.134
-44.945,-63.78
-45.331,-62.427
-45.718,-61.073
-45.911,-59.72
-46.298,-58.173
-46.491,-56.82
-46.491,-55.467
-46.685,-54.113
-46.105,-52.953
-46.105,-51.6
-46.105,-50.053
-47.072,-49.666
-47.845,-48.7
-48.038,-47.346
-48.425,-45.993
-48.812,-44.64
-49.005,-43.286
-49.198,-41.74
-49.585,-40.386
-50.165,-39.033
-50.745,-37.68
-51.325,-36.326
-52.098,-34.973
-52.872,-33.619
-53.452,-32.073
-54.418,-30.719
-54.998,-29.366
-56.158,-28.013
-57.318,-27.046
-58.479,-26.079
-60.025,-24.533
-61.379,-23.759
-62.732,-23.759
-64.085,-23.759
-65.439,-23.759
-66.792,-24.339
-67.372,-25.499
-67.372,-27.046
-67.372,-28.399
-67.372,-29.753
