-80.326,-21.246
-79.746,-22.599
-78.779,-23.953
-78.006,-25.306
-77.039,-26.659
-75.686,-28.013
-74.526,-29.173
-73.366,-30.333
-72.012,-31.106
-70.852,-31.879
-69.499,-32.846
-68.145,-33.813
-66.985,-34.586
-66.019,-35.553
-65.052,-35.939
-64.279,-36.906
-63.119,-37.486
-63.119,-38.84
-61.959,-39.42
-60.992,-40.386
-59.639,-40.966
-58.865,-42.32
-58.092,-43.673
-57.318,-45.026
-56.738,-46.38
-56.352,-47.733
-55.772,-49.086
-55.385,-50.44
-54.998,-51.793
-54.612,-53.147
-54.418,-54.5
-54.032,-55.853
-53.838,-57.207
-53.645,-58.56
-53.645,-59.72
-53.645,-61.073
-53.645,-62.427
-53.645,-63.78
-53.452,-65.134
-53.452,-66.487
-53.452,-67.84
-52.872,-69.194
-52.485,-70.547
-52.485,-71.9
-52.098,-73.254
-51.905,-74.607
-51.518,-75.96
-51.325,-77.314
-50.938,-78.667
-50.358,-79.634
-49.585,-80.987
-49.005,-82.341
-48.232,-83.694
-47.458,-85.047
-46.298,-86.401
-45.138,-87.561
-43.785,-88.721
-42.431,-89.687
-41.078,-90.461
-39.725,-91.234
-38.371,-91.814
-37.018,-92.201
-35.665,-92.781
-34.311,-92.974
-32.958,-93.361
-31.604,-93.361
-30.251,-93.554
-28.898,-93.748
-27.544,-93.748
-26.191,-93.748
-24.838,-93.748
-23.484,-93.748
-22.324,-94.134
-20.971,-94.328
-20.004,-94.908
-18.651,-94.908
-17.297,-94.908
-15.944,-94.908
-14.591,-95.488
-13.431,-95.681
-12.464,-96.261
-11.11,-96.261
-9.7571,-97.034
-8.4037,-97.614
-7.0504,-98.581
-5.697,-99.548
-4.7303,-100.51
-3.5703,-101.67
-2.7969,-103.03
-1.8302,-103.41
-0.47685,-103.8
-0.28351,-105.15
-0.28351,-106.51
-0.28351,-107.86
0.10317,-109.21
1.4565,-109.21
2.8099,-109.21
4.1633,-109.21
4.7433,-108.05
4.7433,-106.7
4.7433,-105.35
4.9366,-104.19
4.9366,-102.83
4.9366,-101.48
4.9366,-100.13
3.9699,-98.774
3.0033,-97.421
1.8432,-96.261
0.48985,-94.908
-0.86352,-93.554
-2.2169,-92.781
-3.5703,-92.201
-4.9236,-91.428
-6.277,-90.654
-7.6304,-90.267
-8.9838,-89.687
-10.337,-89.301
-11.497,-88.721
-12.851,-88.527
-14.204,-88.334
-15.557,-88.141
-16.911,-87.947
-18.264,-87.754
-19.617,-87.367
-20.971,-87.174
-22.324,-87.174
-23.678,-86.981
-25.031,-86.787
-26.384,-86.594
-27.738,-86.207
-29.091,-86.014
-30.444,-85.627
-31.798,-85.241
-33.151,-84.661
-34.504,-83.887
-35.858,-82.921
-37.211,-81.954
-38.565,-80.601
-39.725,-79.247
-40.498,-78.087
-41.078,-76.734
-41.465,-75.574
-42.238,-74.414
-42.818,-73.06
-43.205,-71.707
-43.591,-70.354
-43.785,-69
-43.978,-67.647
-44.171,-66.294
-44.171,-64.94
-44.365,-63.587
-44.365,-62.233
-44.365,-60.88
-44.558,-59.527
-44.558,-58.173
-44.558,-56.82
-44.751,-55.467
-44.751,-54.113
-44.945,-52.76
-45.138,-51.407
-45.331,-50.053
-45.525,-48.7
-45.911,-47.346
-46.105,-45.993
-46.491,-44.64
-46.878,-43.286
-47.458,-41.933
-47.845,-40.773
-48.425,-39.42
-49.005,-38.066
-49.778,-36.713
-50.552,-35.359
-51.325,-34.006
-52.485,-32.653
-53.452,-31.299
-54.032,-29.946
-54.418,-28.979
-55.772,-28.593
-56.932,-27.239
-58.285,-26.079
-59.445,-25.113
-60.799,-24.146
-61.959,-23.179
-63.312,-21.826
-64.472,-21.052
-65.825,-20.086
-66.792,-18.926
-67.952,-17.959
-69.305,-17.379
-70.659,-16.992
-72.012,-16.026
-73.366,-15.446
-74.719,-15.059
-76.072,-15.059
-77.426,-15.059
-78.779,-15.059
-79.939,-16.026
-80.326,-17.379
-80.326,-18.732
-80.326,-20.086
