-110.68,2.7281,0.00705,0.000916
-109.12,2.7281,0.006221,-0.000122
-107.56,2.7281,0.004815,-0.001725
-106.01,2.7281,0.003506,-0.003232
-104.45,2.7281,0.003157,-0.003549
-102.89,2.7281,0.00333,-0.0024
-101.33,2.7281,0.004218,-0.00262
-99.77,2.7281,0.004486,-0.003119
-98.211,2.7281,0.003922,-0.003054
-96.652,2.7281,0.002119,-0.002184
-95.093,2.7281,0.000616,-0.001612
-93.535,2.7281,0.001055,-0.001628
-91.976,2.7281,0.00326,-0.00045
-90.417,2.7281,0.005177,0.000913
-88.858,2.7281,0.004395,5.8e-005
-87.299,2.7281,0.001943,-0.000721
-85.74,2.7281,-0.000515,-0.000266
-84.181,2.7281,-0.000581,0.001287
-82.622,2.7281,0.000542,0.001724
-81.063,2.7281,0.000642,0.000338
-79.504,2.7281,0.000102,-0.001632
-77.945,2.7281,0.000706,-0.002456
-76.386,2.7281,0.00236,-0.001733
-74.828,2.7281,0.003423,-0.00115
-73.269,2.7281,0.002122,-0.001672
-71.71,2.7281,0.00029,-0.001571
-70.151,2.7281,-0.001034,-0.000127
-68.592,2.7281,-0.001172,0.001372
-67.033,2.7281,-0.000263,0.000909
-65.474,2.7281,0.00054,0.000235
-63.915,2.7281,0.000923,0.000525
-62.356,2.7281,0.000138,5.3e-005
-60.797,2.7281,-0.000807,-0.000953
-59.238,2.7281,-0.000737,-0.001706
-57.68,2.7281,0.000862,-0.000398
-56.121,2.7281,0.002587,0.00187
-54.562,2.7281,0.002061,0.003357
-53.003,2.7281,0.000708,0.003573
-51.444,2.7281,0.001144,0.003214
-49.885,2.7281,0.002422,0.002995
-48.326,2.7281,0.002883,0.002116
-46.767,2.7281,0.001765,0.000287
-45.208,2.7281,0.001279,-0.000477
-43.649,2.7281,0.001399,0.000804
-42.09,2.7281,0.001182,0.002344
-40.532,2.7281,0.000382,0.002661
-38.973,2.7281,4.4e-005,0.00266
-37.414,2.7281,0.000552,0.001838
-35.855,2.7281,0.00248,0.000817
-34.296,2.7281,0.002973,0.000426
-32.737,2.7281,0.001814,0.00106
-31.178,2.7281,0.001586,0.001599
-29.619,2.7281,0.002786,0.001155
-28.06,2.7281,0.004865,0.001223
-26.501,2.7281,0.004292,0.001379
-24.942,2.7281,0.002866,0.002669
-23.383,2.7281,0.001676,0.004176
-21.825,2.7281,0.001577,0.004672
-20.266,2.7281,0.002178,0.003295
-18.707,2.7281,0.00227,0.001971
-17.148,2.7281,0.001882,0.003083
-15.589,2.7281,0.000844,0.004525
-14.03,2.7281,0.000825,0.00323
-12.471,2.7281,0.001221,0.000877
-10.912,2.7281,0.001672,-0.000374
-9.3533,2.7281,0.000976,0.000856
-7.7943,2.7281,0.000717,0.002186
-6.2354,2.7281,0.001111,0.002169
-4.6765,2.7281,0.001867,0.001804
-3.1176,2.7281,0.002556,0.001943
-1.5587,2.7281,0.003,0.002983
0.000213,2.7281,0.003067,0.003294
1.5591,2.7281,0.002909,0.002372
3.118,2.7281,0.00278,0.001217
4.6769,2.7281,0.001784,0.00073
6.2359,2.7281,0.000511,0.001304
7.7948,2.7281,-0.000479,0.003145
9.3537,2.7281,-0.000393,0.004488
10.913,2.7281,0.00013,0.004499
12.472,2.7281,0.001329,0.003361
14.03,2.7281,0.002866,0.002607
15.589,2.7281,0.003644,0.002132
17.148,2.7281,0.00411,0.001711
18.707,2.7281,0.0044,0.002807
20.266,2.7281,0.004556,0.004373
21.825,2.7281,0.003513,0.00334
23.384,2.7281,0.002681,0.001915
24.943,2.7281,0.002499,0.000653
26.502,2.7281,0.00209,0.000878
28.061,2.7281,0.001347,0.000799
29.62,2.7281,0.001182,0.000876
31.178,2.7281,0.003166,0.000798
32.737,2.7281,0.00529,0.000378
34.296,2.7281,0.005395,0.000406
35.855,2.7281,0.004228,0.001086
37.414,2.7281,0.003024,0.002237
38.973,2.7281,0.002354,0.004077
40.532,2.7281,0.002132,0.005933
42.091,2.7281,0.002153,0.005784
43.65,2.7281,0.002518,0.002606
45.209,2.7281,0.002348,-0.000457
46.768,2.7281,0.002327,-0.00076
48.326,2.7281,0.00328,0.001576
49.885,2.7281,0.004551,0.002658
51.444,2.7281,0.004794,0.002296
53.003,2.7281,0.003543,0.001201
54.562,2.7281,0.00224,0.001326
56.121,2.7281,0.00065,0.001396
57.68,2.7281,-0.000283,0.000995
59.239,2.7281,0.00021,0.000538
60.798,2.7281,0.00195,0.000301
62.357,2.7281,0.003515,0.000914
63.916,2.7281,0.003156,0.002118
65.475,2.7281,0.002416,0.002502
67.033,2.7281,0.002347,0.002046
68.592,2.7281,0.002724,0.001408
70.151,2.7281,0.002924,0.001764
71.71,2.7281,0.001771,0.002405
73.269,2.7281,0.000965,0.002693
74.828,2.7281,0.000792,0.00237
76.387,2.7281,0.001014,0.0009
77.946,2.7281,0.000904,-0.001283
79.505,2.7281,0.000517,-0.002905
81.064,2.7281,-0.000343,-0.001883
82.623,2.7281,-0.001138,0.000189
84.181,2.7281,-0.001325,0.001866
85.74,2.7281,-0.001078,0.002633
87.299,2.7281,-0.000627,0.002791
-110.68,1.1692,0.006537,0.000617
-109.12,1.1692,0.005788,-0.000332
-107.56,1.1692,0.004704,-0.001847
-106.01,1.1692,0.003952,-0.003666
-104.45,1.1692,0.003834,-0.004413
-102.89,1.1692,0.00385,-0.003689
-101.33,1.1692,0.004136,-0.003327
-99.77,1.1692,0.004214,-0.003448
-98.211,1.1692,0.003658,-0.003559
-96.652,1.1692,0.00201,-0.003285
-95.093,1.1692,0.001175,-0.003043
-93.535,1.1692,0.002105,-0.002841
-91.976,1.1692,0.004546,-0.0015
-90.417,1.1692,0.005447,7.5e-005
-88.858,1.1692,0.003932,-0.00027
-87.299,1.1692,0.001505,-0.000936
-85.74,1.1692,-0.000328,-0.000718
-84.181,1.1692,0.000121,-9.5e-005
-82.622,1.1692,0.001271,-9e-006
-81.063,1.1692,0.001633,-0.001147
-79.504,1.1692,0.001337,-0.002221
-77.945,1.1692,0.001712,-0.002315
-76.386,1.1692,0.002608,-0.001368
-74.828,1.1692,0.003234,-0.00092
-73.269,1.1692,0.002108,-0.00156
-71.71,1.1692,0.000567,-0.0016
-70.151,1.1692,-0.000906,-0.000126
-68.592,1.1692,-0.001175,0.001462
-67.033,1.1692,-2.3e-005,0.001584
-65.474,1.1692,0.000839,0.001198
-63.915,1.1692,0.000741,0.001222
-62.356,1.1692,-0.00034,0.000538
-60.797,1.1692,-0.000845,-0.000468
-59.238,1.1692,-0.000107,-0.001034
-57.68,1.1692,0.001376,1.3e-005
-56.121,1.1692,0.002278,0.001708
-54.562,1.1692,0.001668,0.002553
-53.003,1.1692,0.000902,0.002318
-51.444,1.1692,0.0015,0.001772
-49.885,1.1692,0.002529,0.001629
-48.326,1.1692,0.002602,0.000975
-46.767,1.1692,0.001702,-0.000232
-45.208,1.1692,0.001444,-0.000547
-43.649,1.1692,0.001608,0.00065
-42.09,1.1692,0.001139,0.001758
-40.532,1.1692,0.000285,0.001772
-38.973,1.1692,4.9e-005,0.001617
-37.414,1.1692,0.000567,0.000989
-35.855,1.1692,0.001401,0.000169
-34.296,1.1692,0.001275,-1.2e-005
-32.737,1.1692,0.000643,0.00091
-31.178,1.1692,0.001442,0.001742
-29.619,1.1692,0.003165,0.001522
-28.06,1.1692,0.004663,0.001404
-26.501,1.1692,0.003801,0.001319
-24.942,1.1692,0.002171,0.002128
-23.383,1.1692,0.00115,0.003231
-21.825,1.1692,0.001271,0.003834
-20.266,1.1692,0.001927,0.003053
-18.707,1.1692,0.002115,0.001941
-17.148,1.1692,0.001736,0.002402
-15.589,1.1692,0.000592,0.003435
-14.03,1.1692,0.000258,0.002708
-12.471,1.1692,0.000391,0.001201
-10.912,1.1692,0.000878,0.000389
-9.3533,1.1692,0.00092,0.001423
-7.7943,1.1692,0.001029,0.002497
-6.2354,1.1692,0.001515,0.002296
-4.6765,1.1692,0.001982,0.001822
-3.1176,1.1692,0.002561,0.001857
-1.5587,1.1692,0.00281,0.00262
