-110.68,2.7281,-0.007797,0.000301
-109.12,2.7281,-0.00712,0.000756
-107.56,2.7281,-0.004022,0.001056
-106.01,2.7281,-0.004078,0.001013
-104.45,2.7281,-0.004283,0.002553
-102.89,2.7281,-0.004738,0.00557
-101.33,2.7281,-0.00544,0.007136
-99.77,2.7281,-0.005252,0.008113
-98.211,2.7281,-0.005467,0.00802
-96.652,2.7281,-0.006067,0.006847
-95.093,2.7281,-0.006399,0.006949
-93.535,2.7281,-0.006427,0.007533
-91.976,2.7281,-0.005352,0.006888
-90.417,2.7281,-0.004837,0.004469
-88.858,2.7281,-0.004682,0.001717
-87.299,2.7281,-0.005475,0.002278
-85.74,2.7281,-0.006084,0.003001
-84.181,2.7281,-0.006449,0.003117
-82.622,2.7281,-0.007185,0.002482
-81.063,2.7281,-0.007871,0.002317
-79.504,2.7281,-0.007086,0.003743
-77.945,2.7281,-0.004868,0.006142
-76.386,2.7281,-0.003075,0.007094
-74.828,2.7281,-0.00286,0.006385
-73.269,2.7281,-0.003266,0.005759
-71.71,2.7281,-0.002451,0.008435
-70.151,2.7281,-0.001747,0.01243
-68.592,2.7281,-0.000873,0.012487
-67.033,2.7281,0.000102,0.00873
-65.474,2.7281,0.000869,0.005095
-63.915,2.7281,0.000466,0.004529
-62.356,2.7281,-0.000861,0.006373
-60.797,2.7281,-0.001705,0.006555
-59.238,2.7281,-0.00026,0.004866
-57.68,2.7281,0.000679,0.002386
-56.121,2.7281,0.001025,-3.4e-005
-54.562,2.7281,0.001568,-0.001776
-53.003,2.7281,0.002413,-0.004101
-51.444,2.7281,0.00241,-0.004407
-49.885,2.7281,0.002052,-0.004345
-48.326,2.7281,0.002469,-0.003223
-46.767,2.7281,0.002506,-0.00211
-45.208,2.7281,0.001242,-0.0001
-43.649,2.7281,-5.9e-005,0.002056
-42.09,2.7281,-4.8e-005,0.002799
-40.532,2.7281,0.002186,0.001897
-38.973,2.7281,0.003755,-0.000758
-37.414,2.7281,0.003644,-0.002584
-35.855,2.7281,0.001789,-0.002424
-34.296,2.7281,0.00126,-0.002499
-32.737,2.7281,0.002929,-0.003608
-31.178,2.7281,0.00512,-0.00545
-29.619,2.7281,0.005584,-0.00607
-28.06,2.7281,0.004806,-0.00584
-26.501,2.7281,0.003398,-0.006289
-24.942,2.7281,0.003002,-0.008427
-23.383,2.7281,0.003731,-0.010606
-21.825,2.7281,0.00481,-0.010111
-20.266,2.7281,0.005206,-0.007128
-18.707,2.7281,0.004654,-0.004417
-17.148,2.7281,0.003746,-0.005162
