-73.559,-25.499
-72.979,-26.853
-72.206,-28.206
-71.626,-29.559
-70.659,-30.913
-69.692,-32.073
-68.725,-33.426
-67.565,-34.779
-66.212,-35.746
-65.245,-36.713
-64.859,-38.066
-63.892,-38.646
-62.539,-39.613
-61.959,-40.773
-60.992,-42.126
-59.832,-42.706
-59.252,-43.673
-58.479,-45.026
-58.092,-46.38
-57.705,-47.733
-56.932,-48.893
-56.738,-50.053
-56.352,-51.407
-55.965,-52.76
-55.772,-54.113
-55.385,-55.467
-55.192,-56.82
-54.998,-58.173
-54.805,-59.527
-54.612,-60.687
-54.418,-62.04
-54.225,-63.393
-54.225,-64.747
-53.838,-66.1
-53.452,-67.454
-53.258,-68.807
-53.065,-70.16
-52.678,-71.32
-52.485,-72.674
-51.905,-74.027
-51.518,-75.38
-50.938,-76.734
-50.358,-78.087
-49.778,-79.441
-49.005,-80.601
-48.425,-81.761
-47.265,-83.114
-46.105,-84.467
-45.138,-85.627
-43.785,-86.787
-42.431,-87.754
-41.078,-88.721
-39.725,-89.494
-38.565,-89.881
-37.211,-90.461
-35.858,-91.041
-34.504,-91.428
-33.151,-91.621
-31.798,-92.008
-30.444,-92.201
-29.091,-92.394
-27.931,-92.588
-26.578,-92.781
-25.224,-92.974
-23.871,-93.168
-22.517,-93.361
-21.357,-93.941
-20.197,-94.328
-18.844,-94.521
-17.684,-94.521
-16.331,-94.714
-14.977,-95.294
-13.624,-95.681
-12.464,-96.454
-11.11,-97.034
-9.7571,-97.808
-8.4037,-98.774
-7.437,-99.934
-6.277,-100.71
-5.697,-101.67
-4.7303,-103.03
-4.1503,-104.38
-3.5703,-105.73
-3.5703,-107.09
-3.5703,-108.44
-3.1836,-109.21
-2.4102,-110.18
-2.4102,-111.53
-2.4102,-112.89
-2.2169,-114.24
-1.2502,-114.82
-0.28351,-115.59
0.48985,-116.37
1.6499,-116.37
3.0033,-116.37
4.3566,-116.17
4.3566,-114.82
4.55,-113.47
4.55,-112.11
4.55,-110.76
4.3566,-109.41
4.3566,-108.25
4.1633,-106.89
4.1633,-105.54
3.7766,-104.19
3.3899,-102.83
2.8099,-101.48
2.4232,-100.13
1.8432,-98.968
1.0699,-97.808
0.10317,-96.454
-0.86352,-95.294
-2.0236,-93.941
-3.3769,-92.781
-4.7303,-91.621
-6.0837,-90.847
-7.437,-89.881
-8.5971,-89.301
-9.9505,-88.721
-11.304,-88.141
-12.657,-87.561
-14.011,-87.174
-15.364,-86.594
-16.717,-86.401
-18.071,-86.207
-19.037,-85.434
-20.391,-85.241
-21.744,-85.241
-23.097,-85.047
-24.451,-84.854
-25.804,-84.661
-27.158,-84.274
-28.511,-83.887
-29.284,-83.307
-30.638,-83.114
-31.991,-82.727
-33.344,-81.954
-33.538,-80.601
-33.538,-79.247
-33.731,-77.894
-34.891,-77.701
-36.051,-77.701
-37.405,-77.701
-38.178,-78.281
-39.338,-77.314
-40.111,-75.96
-41.271,-74.607
-41.851,-73.254
-42.431,-71.9
-43.011,-70.74
-43.398,-69.387
-43.785,-68.034
-44.171,-66.68
-44.365,-65.327
-44.558,-63.974
-44.751,-62.62
-45.138,-61.267
-45.138,-60.107
-45.331,-58.753
-45.525,-57.4
-45.718,-56.047
-45.911,-54.693
-45.525,-53.34
-45.525,-51.987
-45.525,-50.633
-45.525,-49.473
-46.685,-49.086
-47.072,-47.733
-47.265,-46.38
-47.458,-45.026
-47.652,-43.673
-48.232,-42.513
-48.812,-41.16
-49.198,-40
-49.972,-38.646
-50.552,-37.293
-51.132,-35.939
-51.905,-34.586
-52.485,-33.233
-53.452,-31.879
-54.418,-30.526
-55.385,-29.366
-56.352,-28.206
-57.512,-27.046
-58.479,-25.693
-59.639,-24.533
-60.799,-23.179
-61.959,-22.019
-63.312,-21.632
-64.472,-20.859
-65.825,-19.892
-67.179,-19.119
-68.532,-18.926
-69.885,-18.926
-71.239,-18.926
-72.592,-19.119
-73.559,-20.472
-73.559,-21.632
-73.559,-22.986
-73.559,-24.339
