-41.658,-74.414
-41.078,-75.767
-40.305,-77.12
-39.918,-78.281
-39.145,-79.634
-37.985,-80.987
-36.825,-82.147
-35.665,-83.501
-34.698,-84.467
-33.924,-85.241
-32.764,-86.401
-31.604,-87.561
-30.444,-88.721
-29.091,-90.074
-28.318,-90.847
-27.351,-92.201
-26.191,-92.781
-25.804,-93.941
-24.451,-95.101
-24.064,-96.454
-23.678,-97.614
-22.711,-98.388
-22.131,-99.741
-21.744,-101.09
-21.551,-102.45
-20.971,-103.8
-20.971,-105.15
-20.971,-106.51
-20.197,-107.67
-20.197,-109.02
-20.197,-110.37
-19.811,-111.53
-19.811,-112.89
-19.811,-114.24
-19.811,-115.59
-19.231,-116.56
-19.037,-117.91
-19.037,-119.27
-18.844,-120.62
-18.651,-121.97
-18.457,-123.33
-18.264,-124.68
-18.071,-126.04
-17.684,-127.39
-17.297,-128.74
-17.104,-130.1
-16.524,-131.45
-16.137,-132.8
-15.171,-134.16
-14.591,-135.51
-13.624,-136.86
-12.851,-138.02
-11.884,-139.38
-10.53,-140.73
-9.1771,-142.08
-7.8237,-143.05
-6.4704,-143.82
-5.117,-144.79
-3.9569,-145.56
-2.6036,-145.76
-1.2502,-146.34
0.10317,-146.92
1.4565,-147.5
2.8099,-147.69
4.1633,-148.27
5.5167,-148.66
6.87,-149.04
8.2234,-149.43
9.5768,-150.01
10.93,-150.4
12.284,-151.17
13.637,-151.75
14.99,-152.72
15.957,-153.88
17.31,-154.26
18.664,-155.42
19.824,-156.78
20.79,-158.13
21.564,-159.48
21.95,-160.84
22.724,-162.19
22.917,-163.54
22.917,-164.9
22.917,-166.25
22.917,-167.6
23.11,-168.96
22.144,-169.54
20.79,-169.73
20.21,-170.7
20.21,-172.05
20.21,-173.4
20.404,-174.76
21.757,-175.14
23.11,-175.14
24.464,-175.14
25.817,-174.95
26.784,-174.18
26.784,-172.82
27.364,-171.86
28.717,-171.86
29.877,-171.47
30.071,-169.92
30.071,-168.57
30.071,-167.22
30.071,-165.86
30.071,-164.51
30.071,-163.16
29.877,-161.8
29.877,-160.45
29.684,-159.1
29.297,-157.74
28.717,-156.39
28.137,-155.04
27.364,-153.68
26.591,-152.33
25.624,-150.98
25.044,-149.62
23.884,-148.85
22.53,-147.88
21.177,-146.72
19.824,-145.76
18.47,-144.98
17.117,-144.21
15.764,-143.44
14.41,-142.86
13.25,-142.08
11.897,-141.5
10.543,-140.73
9.1901,-140.34
7.8367,-139.76
6.4834,-139.38
5.13,-139.18
3.7766,-138.6
2.4232,-138.02
1.0699,-137.44
-0.28351,-136.67
-1.6369,-135.7
-2.9903,-134.54
-4.3436,-133.38
-4.9236,-132.22
-5.5037,-131.26
-6.277,-130.48
-7.0504,-129.52
-7.6304,-128.16
-8.2104,-126.81
-8.7904,-125.45
-9.1771,-124.1
-9.5638,-122.75
-9.5638,-121.39
-9.9505,-120.04
-10.144,-118.69
-10.144,-117.33
-10.337,-115.98
-10.337,-114.63
-10.53,-113.27
-10.53,-111.92
-10.724,-110.57
-10.724,-109.21
-10.724,-107.86
-10.917,-106.51
-11.11,-105.15
-11.11,-103.8
-11.497,-102.45
-11.497,-101.09
-11.884,-99.934
-12.077,-98.581
-12.464,-97.228
-12.657,-95.874
-13.237,-94.714
-13.624,-93.361
-14.011,-92.008
-14.591,-91.041
-15.364,-89.687
-16.137,-88.334
-16.911,-86.981
-17.684,-85.821
-18.457,-84.467
-19.424,-83.114
-20.004,-81.954
-21.164,-80.794
-21.937,-79.441
-23.097,-78.281
-24.258,-77.314
-25.031,-75.96
-26.191,-75.187
-27.351,-74.027
-28.318,-72.867
-29.671,-71.707
-31.024,-70.547
-32.378,-69.967
-33.731,-68.807
-35.085,-68.227
-36.438,-68.034
-37.791,-68.034
-39.145,-68.034
-40.498,-68.227
-41.465,-69.194
-41.658,-70.547
-41.658,-71.9
-41.658,-73.254
