-51.518,-67.26
-50.938,-68.614
-50.165,-69.967
-49.778,-71.32
-49.198,-72.48
-48.232,-73.834
-46.878,-74.994
-45.525,-76.347
-44.365,-77.12
-43.205,-78.281
-42.045,-79.054
-40.691,-80.214
-39.338,-80.987
-37.985,-81.954
-37.018,-83.114
-35.665,-83.307
-34.504,-83.887
-33.151,-84.854
-32.184,-85.821
-31.411,-86.594
-31.024,-87.754
-29.864,-88.141
-28.898,-88.721
-27.544,-88.721
-26.964,-89.687
-26.191,-90.847
-24.838,-91.234
-23.871,-92.394
-23.291,-93.361
-22.517,-94.328
-21.744,-95.681
-21.164,-97.034
-20.777,-98.001
-20.197,-99.161
-19.617,-100.13
-19.231,-101.48
-18.844,-102.83
-18.457,-104.19
-18.264,-105.54
-18.071,-106.89
-18.457,-108.05
-18.457,-109.41
-18.457,-110.76
-17.877,-111.92
-17.877,-113.27
-17.877,-114.63
-17.877,-115.79
-17.877,-117.14
-17.684,-118.49
-17.684,-119.85
-17.684,-121.2
-17.684,-122.55
-17.684,-123.71
-17.684,-125.07
-17.491,-126.42
-17.491,-127.78
-17.297,-129.13
-17.104,-130.48
-16.911,-131.64
-16.524,-133
-16.331,-134.35
-15.751,-135.7
-15.171,-137.06
-14.977,-138.41
-14.204,-139.18
-13.431,-140.54
-12.271,-141.89
-11.304,-143.24
-9.9505,-144.6
-8.5971,-145.56
-7.437,-146.53
-6.0837,-147.3
-4.7303,-148.08
-3.3769,-148.66
-2.0236,-149.04
-0.67018,-149.62
0.48985,-150.01
1.8432,-150.2
3.1966,-150.59
4.55,-150.59
5.9033,-150.78
7.2567,-150.98
8.4167,-151.17
9.7701,-151.36
11.123,-151.56
12.477,-151.75
13.83,-151.94
15.184,-152.33
16.344,-153.1
17.697,-153.49
18.47,-154.26
19.824,-154.26
20.79,-155.23
22.144,-155.23
23.304,-155.23
24.657,-155.04
25.624,-154.26
26.977,-154.07
26.977,-152.72
26.977,-151.36
26.977,-150.01
26.011,-149.24
24.657,-148.66
23.304,-148.27
21.95,-147.69
20.597,-147.11
19.244,-146.72
18.084,-146.34
16.73,-146.14
15.377,-145.95
14.024,-145.76
12.67,-145.56
11.317,-145.37
10.157,-145.18
8.8034,-144.98
7.45,-144.6
6.0967,-144.21
4.7433,-143.82
3.3899,-143.24
2.2299,-142.66
1.2632,-141.7
-0.090168,-140.92
-1.4435,-140.15
-2.4102,-138.8
-2.9903,-138.02
-4.1503,-137.44
-5.117,-136.09
-5.697,-135.12
-6.4704,-133.96
-7.2437,-132.61
-7.8237,-131.26
-8.2104,-130.1
-8.5971,-128.74
-8.5971,-127.39
-8.9838,-126.23
-9.1771,-124.87
-9.3704,-123.52
-9.3704,-122.36
-8.9838,-121.2
-8.7904,-120.04
-8.7904,-118.69
-8.7904,-117.33
-8.9838,-115.98
-8.9838,-114.82
-9.1771,-113.47
-9.1771,-112.11
-8.7904,-110.76
-8.7904,-109.41
-8.7904,-108.05
-8.7904,-106.89
-9.1771,-105.73
-9.1771,-104.38
-9.3704,-103.03
-9.5638,-101.67
-9.5638,-100.32
-9.5638,-99.161
-9.5638,-97.808
-10.337,-97.034
-10.724,-95.681
-11.11,-94.328
-11.497,-92.974
-12.077,-91.814
-12.657,-90.461
-13.431,-89.107
-14.011,-87.754
-14.784,-86.787
-15.751,-85.434
-16.717,-84.274
-17.684,-82.921
-19.037,-81.567
-20.391,-80.407
-21.744,-79.247
-22.711,-78.474
-23.678,-77.507
-25.031,-76.927
-26.384,-75.96
-27.738,-75.187
-28.704,-74.22
-29.864,-73.06
-31.024,-72.48
-32.184,-71.514
-33.538,-70.547
-34.891,-69.58
-36.051,-68.42
-37.018,-67.26
-37.985,-66.487
-38.758,-65.134
-40.111,-64.167
-41.465,-63.007
-42.818,-62.233
-44.171,-61.267
-45.331,-60.687
-46.685,-60.687
-48.038,-60.687
-49.392,-60.687
-50.745,-60.88
-51.518,-62.233
-51.518,-63.393
-51.518,-64.747
-51.518,-66.1
