-110.68,2.7281,-0.001553,-0.006074
-109.12,2.7281,-0.000693,-0.007694
-107.56,2.7281,0.001163,-0.007603
-106.01,2.7281,0.002754,-0.005615
-104.45,2.7281,0.004225,-0.002664
-102.89,2.7281,0.004884,-0.000505
-101.33,2.7281,0.003146,-0.000649
-99.77,2.7281,0.000894,0.000133
-98.211,2.7281,0.000245,0.000258
-96.652,2.7281,0.002461,-0.000389
-95.093,2.7281,0.003862,-0.001403
-93.535,2.7281,0.003016,-0.001561
-91.976,2.7281,0.000778,-0.000498
-90.417,2.7281,-0.000952,0.000755
-88.858,2.7281,-0.000506,0.000892
-87.299,2.7281,5.7e-005,0.000488
-85.74,2.7281,0.000755,0.000481
-84.181,2.7281,0.000499,0.000123
-82.622,2.7281,-6.5e-005,-0.000443
-81.063,2.7281,-0.000956,-0.000867
-79.504,2.7281,-0.001694,-0.001468
-77.945,2.7281,-0.001562,-0.002413
-76.386,2.7281,-3.1e-005,-0.003071
-74.828,2.7281,0.000957,-0.002042
-73.269,2.7281,0.00107,-6.8e-005
-71.71,2.7281,0.001388,0.001658
-70.151,2.7281,0.002038,0.00144
-68.592,2.7281,0.002345,0.000778
-67.033,2.7281,0.001377,0.000223
-65.474,2.7281,0.001017,0.000457
-63.915,2.7281,0.001957,0.000125
-62.356,2.7281,0.001945,-0.001681
-60.797,2.7281,0.001194,-0.002428
-59.238,2.7281,0.000643,-0.002179
-57.68,2.7281,0.000286,-0.000771
-56.121,2.7281,-0.001509,0.000184
-54.562,2.7281,-0.002434,-0.000226
-53.003,2.7281,-0.001398,-0.000487
-51.444,2.7281,0.001069,1.6e-005
-49.885,2.7281,0.000991,0.002117
-48.326,2.7281,0.000477,0.00401
-46.767,2.7281,0.001197,0.003791
-45.208,2.7281,0.003649,0.001441
-43.649,2.7281,0.005321,-0.001342
-42.09,2.7281,0.005076,-0.001921
-40.532,2.7281,0.004095,-0.000884
-38.973,2.7281,0.003454,0.000304
-37.414,2.7281,0.003129,0.000777
-35.855,2.7281,0.002334,0.000696
-34.296,2.7281,0.000704,0.001563
-32.737,2.7281,-0.000113,0.003176
-31.178,2.7281,0.001634,0.004571
-29.619,2.7281,0.004365,0.004776
-28.06,2.7281,0.006232,0.003937
-26.501,2.7281,0.006231,0.004118
-24.942,2.7281,0.005543,0.004831
-23.383,2.7281,0.004737,0.004079
-21.825,2.7281,0.003336,0.001665
-20.266,2.7281,0.001296,-0.000785
-18.707,2.7281,0.000307,-0.000438
-17.148,2.7281,-0.000287,-0.00043
-15.589,2.7281,-5.4e-005,-0.000352
-14.03,2.7281,-0.000342,-7.2e-005
-12.471,2.7281,0.000303,0.002059
-10.912,2.7281,0.000982,0.003374
-9.3533,2.7281,0.001468,0.002392
-7.7943,2.7281,0.001995,0.000646
-6.2354,2.7281,0.002665,-0.000364
-4.6765,2.7281,0.003306,0.00047
-3.1176,2.7281,0.002972,0.00152
-1.5587,2.7281,0.00224,0.002265
0.000213,2.7281,0.001744,0.002012
1.5591,2.7281,0.001596,0.000972
3.118,2.7281,0.002052,-0.000294
4.6769,2.7281,0.002283,-0.001234
6.2359,2.7281,0.00264,-0.001141
7.7948,2.7281,0.003386,-1.5e-005
9.3537,2.7281,0.004406,0.000769
10.913,2.7281,0.004997,0.001272
12.472,2.7281,0.005496,0.000855
14.03,2.7281,0.005251,0.000883
