-77.426,-22.019
-77.232,-23.373
-76.652,-24.726
-75.686,-26.079
-75.106,-27.239
-74.139,-28.593
-72.786,-29.946
-71.432,-31.299
-70.272,-32.459
-68.919,-33.233
-67.759,-34.199
-66.599,-35.359
-65.632,-36.326
-64.472,-37.1
-64.085,-38.453
-62.925,-39.033
-61.765,-39.42
-61.185,-40.773
-59.832,-41.546
-59.059,-42.9
-58.285,-44.253
-57.512,-45.606
-57.125,-46.766
-56.545,-48.12
-56.158,-49.473
-55.772,-50.827
-55.385,-52.18
-55.192,-53.533
-54.805,-54.693
-54.612,-56.047
-54.418,-57.4
-54.225,-58.753
-54.032,-60.107
-53.838,-61.46
-53.838,-62.62
-53.838,-63.974
-53.452,-65.327
-53.258,-66.68
-53.258,-68.034
-53.258,-69.387
-52.872,-70.354
-52.485,-71.707
-52.098,-73.06
-51.905,-74.414
-51.518,-75.767
-50.938,-77.12
-50.552,-78.281
-50.165,-79.634
-49.392,-80.794
-48.618,-82.147
-47.845,-83.501
-46.685,-84.854
-45.911,-86.014
-44.558,-87.174
-43.205,-88.334
-41.851,-89.301
-40.498,-90.074
-39.145,-90.654
-37.985,-91.234
-36.631,-91.621
-35.278,-92.008
-33.924,-92.588
-32.571,-92.588
-31.218,-92.781
-30.058,-92.974
-28.898,-93.361
-27.544,-93.361
-26.191,-93.361
-24.838,-93.361
-23.484,-93.554
-22.324,-93.554
-21.164,-93.941
-20.197,-94.714
-18.844,-94.714
-17.491,-94.714
-16.137,-94.714
-14.977,-95.101
-14.011,-95.681
-12.657,-95.874
-11.304,-96.454
-10.144,-97.034
-8.9838,-97.614
-7.8237,-98.388
-6.4704,-99.548
-5.3103,-100.9
-4.7303,-101.87
-4.1503,-102.83
-3.5703,-103.61
-2.7969,-104.57
-2.2169,-105.93
-1.6369,-107.28
-1.6369,-108.63
-0.86352,-109.41
0.48985,-109.41
1.6499,-109.6
3.0033,-109.6
4.3566,-109.6
5.71,-109.41
5.71,-108.05
5.71,-106.7
5.71,-105.35
5.3233,-104.19
4.7433,-102.83
4.1633,-101.48
3.5833,-100.13
2.8099,-98.774
2.0366,-97.421
1.0699,-96.261
-0.28351,-95.101
-1.6369,-93.748
-2.9903,-92.781
-4.3436,-91.814
-5.697,-91.041
-6.857,-90.461
-8.2104,-89.687
-9.5638,-89.301
-10.917,-88.721
-12.271,-88.334
-13.624,-87.947
-14.784,-87.561
-16.137,-87.367
-17.491,-86.981
-18.844,-86.787
-20.197,-86.594
-21.551,-86.401
-22.517,-86.014
-23.871,-86.014
-25.224,-86.014
-26.578,-85.627
-27.931,-85.241
-29.284,-85.047
-30.444,-84.661
-31.798,-84.081
-33.151,-83.501
-34.504,-82.727
-34.891,-81.567
-34.891,-80.214
-34.891,-79.054
-36.051,-78.474
-37.405,-78.474
-38.758,-78.474
-39.918,-77.894
-40.885,-76.54
-41.271,-75.38
-42.045,-74.027
-42.625,-72.674
-43.205,-71.32
-43.398,-69.967
-43.785,-68.614
-43.978,-67.454
-44.171,-66.1
-44.365,-64.747
-44.558,-63.393
-44.558,-62.04
-44.751,-60.687
-44.751,-59.527
-44.945,-58.173
-44.945,-56.82
-45.138,-55.467
-45.331,-54.113
-45.525,-52.76
-45.525,-51.6
-45.718,-50.247
-46.105,-48.893
-46.298,-47.54
-46.685,-46.186
-47.072,-44.833
-47.265,-43.673
-47.845,-42.32
-48.232,-40.966
-48.812,-39.613
-49.392,-38.26
-50.165,-36.906
-50.745,-35.746
-51.712,-34.393
-52.678,-33.039
-53.452,-31.686
-54.418,-30.333
-54.612,-28.979
-55.772,-28.786
-56.738,-27.433
-57.898,-26.466
-59.059,-25.499
-60.219,-24.146
-61.572,-23.179
-62.539,-22.213
-63.699,-21.052
-65.052,-20.086
-66.405,-19.312
-67.759,-18.732
-68.532,-17.766
-69.692,-17.572
-71.046,-16.799
-72.399,-16.799
-73.752,-16.799
-75.106,-16.799
-76.459,-16.992
-77.426,-18.152
-77.426,-19.506
-77.426,-20.859
