-70.079,-27.626
-69.692,-28.979
-68.919,-30.526
-68.532,-31.879
-67.952,-33.233
-66.985,-34.586
-66.019,-35.939
-65.052,-37.293
-64.085,-38.453
-62.925,-39.806
-62.152,-40.966
-61.572,-42.126
-60.799,-43.286
-59.639,-44.64
-58.865,-45.993
-58.285,-47.346
-57.705,-48.893
-57.318,-50.247
-56.932,-51.6
-56.545,-52.953
-56.545,-54.5
-56.158,-55.66
-56.158,-57.013
-55.578,-58.367
-55.578,-59.72
-55.578,-61.073
-54.998,-62.233
-54.998,-63.78
-54.418,-64.94
-54.225,-66.294
-54.032,-67.84
-53.838,-69
-53.258,-70.16
-52.872,-71.514
-52.292,-73.06
-51.905,-74.414
-51.325,-75.767
-50.358,-77.314
-49.778,-78.667
-48.812,-80.021
-47.845,-81.374
-46.685,-82.727
-45.525,-84.081
-44.171,-85.241
-42.625,-86.401
-41.271,-87.367
-39.918,-87.947
-38.565,-88.721
-37.018,-89.301
-35.665,-89.881
-34.311,-90.461
-32.958,-90.847
-31.604,-91.234
-30.251,-91.428
-28.898,-91.814
-27.351,-92.008
-25.998,-92.394
-24.644,-92.588
-23.291,-93.168
-21.937,-93.168
-20.777,-93.748
-19.811,-94.328
-18.264,-94.328
-16.911,-94.714
-15.557,-95.294
-14.591,-96.454
-13.431,-97.034
-12.077,-97.421
-11.304,-98.194
-9.9505,-98.774
-8.7904,-99.934
-7.6304,-100.71
-7.0504,-102.25
-5.8903,-103.03
-5.3103,-104.19
-5.3103,-105.54
-5.3103,-107.09
-5.3103,-108.44
-4.7303,-109.41
-3.9569,-110.57
-4.1503,-111.73
-4.7303,-112.69
-4.7303,-114.05
-5.3103,-115.59
-6.277,-116.37
-6.277,-117.72
-6.4704,-119.27
-7.437,-119.65
-7.437,-121.01
-7.437,-122.36
-7.437,-123.91
-6.0837,-124.1
-4.7303,-124.1
-3.1836,-124.1
-2.6036,-125.26
-2.2169,-126.23
-0.86352,-126.23
0.68319,-126.23
2.0366,-126.04
2.6166,-125.07
2.6166,-123.71
2.6166,-122.17
1.8432,-121.01
1.2632,-120.04
1.8432,-118.49
2.2299,-117.14
2.4232,-115.79
2.8099,-114.43
2.8099,-112.89
3.0033,-111.53
3.0033,-110.18
3.0033,-108.63
3.0033,-107.28
2.8099,-105.93
2.6166,-104.57
2.4232,-103.03
2.0366,-101.67
1.6499,-100.32
0.87653,-98.774
0.10317,-97.421
-0.86352,-96.068
-1.8302,-94.714
-3.3769,-93.168
-4.7303,-91.814
-5.697,-90.654
-7.0504,-90.074
-8.2104,-89.301
-9.5638,-88.721
-10.724,-88.141
-12.271,-87.561
-13.624,-86.981
-14.591,-86.207
-16.137,-86.014
-17.297,-85.434
-18.651,-85.241
-20.004,-84.854
-21.551,-84.661
-22.904,-84.274
-24.258,-83.887
-25.804,-83.501
-26.771,-82.727
-27.931,-82.341
-29.091,-81.954
-30.251,-81.567
-31.411,-80.987
-32.764,-80.794
-34.311,-80.021
-34.891,-78.861
-35.665,-78.281
-35.858,-76.927
-37.405,-76.734
-38.758,-76.54
-39.918,-75.187
-40.885,-73.64
-41.658,-72.287
-42.431,-70.934
-43.011,-69.58
-43.591,-68.034
-43.978,-66.68
-44.365,-65.327
-44.751,-63.78
-45.138,-62.427
-45.331,-61.073
-45.525,-59.72
-45.911,-58.173
-46.105,-56.82
-46.298,-55.467
-46.491,-53.92
-46.105,-52.567
-46.105,-51.213
-46.105,-49.86
-47.072,-49.086
-47.458,-47.733
-47.845,-46.38
-48.232,-44.833
-48.618,-43.48
-49.005,-42.126
-49.392,-40.773
-49.972,-39.226
-50.358,-37.873
-51.132,-36.52
-51.712,-34.973
-52.678,-33.619
-53.452,-32.266
-54.225,-30.913
-55.385,-29.366
-56.545,-28.013
-57.318,-26.659
-58.479,-25.306
-59.832,-24.339
-61.185,-23.373
-62.539,-22.213
-64.085,-21.439
-65.439,-21.439
-66.792,-21.439
-68.339,-21.439
-69.692,-22.213
-70.079,-23.566
-70.079,-24.919
-70.079,-26.466
