-32.184,-82.921
-31.798,-84.274
-31.604,-85.627
-31.218,-86.981
-30.444,-88.527
-29.864,-89.881
-29.091,-90.847
-28.318,-92.201
-27.738,-93.554
-27.158,-94.908
-26.384,-96.454
-25.998,-97.808
-25.418,-99.161
-24.838,-100.51
-24.064,-101.87
-24.064,-103.22
-23.484,-104.19
-22.904,-105.73
-22.711,-107.09
-22.324,-108.44
-22.131,-109.79
-22.131,-111.15
-22.131,-112.5
-21.744,-113.85
-21.164,-115.21
-21.164,-116.56
-20.777,-117.91
-20.391,-119.27
-20.004,-120.62
-19.811,-121.97
-19.231,-123.52
-18.844,-124.87
-18.264,-126.23
-17.877,-127.58
-17.104,-128.94
-16.331,-130.29
-15.364,-131.84
-14.397,-133.19
-13.431,-134.54
-12.271,-135.9
-11.69,-137.25
-10.53,-137.64
-8.9838,-138.99
-7.6304,-139.96
-6.277,-140.92
-4.9236,-141.7
-3.5703,-142.47
-2.2169,-143.24
-0.86352,-144.02
0.68319,-144.98
2.0366,-145.76
3.3899,-146.53
2.0366,-146.72
0.68319,-146.72
0.10317,-147.69
0.10317,-149.24
0.10317,-150.59
0.48985,-151.75
1.6499,-151.94
3.0033,-151.94
4.3566,-151.94
4.55,-150.59
4.55,-149.04
4.55,-147.69
5.71,-147.69
7.0634,-148.66
8.4167,-149.43
9.7701,-150.4
11.317,-151.56
12.67,-152.72
14.024,-153.88
15.184,-155.23
16.15,-156.58
17.117,-157.94
17.89,-159.29
18.47,-160.84
18.857,-162.19
19.05,-163.54
19.244,-164.9
18.664,-166.25
18.47,-167.6
16.924,-167.6
15.957,-168.57
14.797,-168.96
14.797,-170.31
14.024,-171.08
12.67,-171.08
11.897,-171.86
11.897,-173.4
11.897,-174.76
12.284,-176.11
11.704,-177.46
10.737,-178.82
9.7701,-180.17
9.5768,-181.72
9.5768,-183.07
9.5768,-184.42
10.157,-185.58
11.51,-185.58
12.864,-185.58
14.41,-185.58
15.764,-184.62
16.924,-183.26
18.277,-181.91
19.63,-180.56
20.597,-179.4
21.564,-178.04
22.724,-176.5
23.497,-175.14
24.271,-173.79
24.851,-172.44
25.237,-171.08
25.624,-169.73
25.817,-168.18
26.011,-166.83
26.397,-165.48
26.397,-164.12
26.397,-162.77
26.204,-161.42
26.204,-160.06
26.204,-158.52
25.624,-157.16
25.431,-155.81
24.851,-154.46
24.464,-153.1
23.691,-151.75
22.917,-150.2
22.53,-149.04
21.564,-147.88
20.79,-146.53
19.437,-145.76
18.664,-144.4
17.504,-144.02
15.957,-142.86
14.797,-142.08
13.444,-141.12
12.09,-140.15
10.737,-139.38
9.3834,-138.6
7.8367,-137.64
6.4834,-136.86
5.5167,-135.9
4.1633,-135.7
3.0033,-134.93
1.8432,-133.96
0.48985,-133.19
-0.86352,-132.22
-0.86352,-130.87
-1.6369,-130.29
-2.9903,-130.1
-3.9569,-129.32
-4.9236,-128.74
-5.697,-127.39
-6.6637,-126.42
-7.6304,-125.07
-8.4037,-123.71
-8.9838,-122.36
-9.5638,-121.01
-10.144,-119.65
-10.53,-118.11
-10.917,-116.75
-10.917,-115.4
-11.497,-114.24
-11.884,-112.89
-12.077,-111.53
-12.271,-109.99
-12.464,-108.63
-12.657,-107.28
-12.851,-105.93
-13.044,-104.57
-13.237,-103.22
-13.431,-101.67
-13.817,-100.32
-14.011,-98.968
-14.011,-97.614
-14.397,-96.454
-14.397,-95.101
-14.784,-93.748
-15.171,-92.201
-15.751,-90.847
-16.137,-89.494
-16.717,-88.141
-17.491,-86.787
-18.071,-85.434
-18.844,-84.081
-19.617,-82.727
-20.197,-81.374
-21.164,-80.214
-22.324,-79.054
-23.678,-77.701
-24.838,-76.54
-26.384,-75.767
-27.738,-75.767
-29.091,-75.767
-30.444,-75.767
-31.604,-76.347
-32.184,-77.507
-32.184,-79.054
-32.184,-80.407
-32.184,-81.761
