-79.552,-21.826
-78.972,-23.179
-78.006,-24.533
-77.232,-25.886
-76.266,-27.239
-74.912,-28.593
-73.559,-29.753
-72.786,-30.719
-71.432,-31.493
-70.079,-32.266
-68.919,-33.233
-67.952,-34.199
-66.599,-34.973
-65.632,-35.939
-64.279,-36.52
-63.312,-37.486
-63.119,-38.84
-61.959,-39.226
-61.379,-40.386
-60.025,-40.966
-59.252,-41.933
-58.672,-42.9
-57.705,-44.253
-57.125,-45.606
-56.545,-46.96
-56.158,-48.313
-55.772,-49.666
-55.385,-51.02
-54.998,-52.373
-54.612,-53.727
-54.418,-55.08
-54.225,-56.433
-54.032,-57.787
-53.838,-59.14
-53.645,-60.3
-53.645,-61.653
-53.645,-63.007
-53.645,-64.36
-53.452,-65.714
-53.452,-67.067
-53.452,-68.42
-52.678,-69.58
-52.485,-70.934
-52.292,-72.287
-52.098,-73.64
-51.712,-74.994
-51.325,-76.347
-51.132,-77.507
-50.745,-78.861
-49.972,-80.021
-49.392,-81.374
-48.618,-82.727
-47.845,-84.081
-47.072,-85.434
-46.105,-86.401
-44.751,-87.754
-43.398,-88.721
-42.045,-89.881
-40.691,-90.654
-39.338,-91.234
-37.985,-91.814
-36.825,-92.201
-35.471,-92.588
-34.118,-92.781
-32.764,-92.974
-31.411,-93.168
-30.058,-93.361
-28.704,-93.554
-27.351,-93.554
-25.998,-93.554
-24.644,-93.554
-23.291,-93.554
-21.937,-93.941
-20.584,-94.134
-20.004,-94.908
-18.651,-94.908
-17.297,-94.908
-15.944,-94.908
-14.591,-95.488
-13.431,-95.681
-12.077,-95.874
-10.724,-96.454
-9.3704,-97.228
-8.0171,-98.001
-6.6637,-98.968
-5.697,-100.13
-4.7303,-100.71
-3.9569,-101.67
-3.1836,-103.03
-2.2169,-103.8
-0.86352,-104.38
-0.86352,-105.73
-0.86352,-107.09
-0.86352,-108.44
-0.090168,-109.41
1.2632,-109.41
2.6166,-109.41
3.9699,-109.21
4.55,-107.86
4.55,-106.51
5.13,-105.35
5.13,-104.19
5.13,-102.83
5.13,-101.48
4.55,-100.13
3.7766,-98.774
2.6166,-97.421
1.4565,-96.068
0.29651,-94.714
-1.0569,-93.554
-2.4102,-92.974
-3.7636,-92.201
-5.117,-91.234
-6.4704,-90.654
-7.6304,-90.074
-8.9838,-89.687
-10.337,-88.914
-11.69,-88.721
-13.044,-88.334
-14.397,-88.141
-15.751,-87.947
-17.104,-87.561
-18.457,-87.561
-19.811,-87.174
-21.164,-87.174
-22.517,-86.981
-23.871,-86.787
-25.031,-86.594
-26.384,-86.401
-27.738,-86.014
-29.091,-85.821
-30.444,-85.434
-31.798,-84.854
-33.151,-84.274
-34.504,-83.501
-35.858,-82.727
-37.211,-81.567
-38.371,-80.407
-39.725,-79.054
-40.498,-77.894
-40.885,-76.54
-41.271,-75.574
-42.238,-74.414
-42.818,-73.06
-43.205,-71.707
-43.591,-70.354
-43.785,-69
-43.978,-67.647
-44.171,-66.294
-44.171,-64.94
-44.365,-63.587
-44.365,-62.233
-44.558,-60.88
-44.558,-59.527
-44.558,-58.367
-44.751,-57.013
-44.751,-55.66
-44.945,-54.307
-45.138,-52.953
-45.138,-51.6
-45.331,-50.247
-45.718,-48.893
-45.911,-47.54
-46.298,-46.186
-46.685,-44.833
-47.072,-43.48
-47.458,-42.126
-47.845,-40.966
-48.425,-39.613
-49.005,-38.26
-49.778,-36.906
-50.552,-35.553
-51.325,-34.199
-52.292,-32.846
-53.452,-31.493
-54.032,-30.139
-54.225,-28.979
-55.578,-28.786
-56.738,-27.433
-58.092,-26.273
-59.445,-25.306
-60.412,-24.146
-61.765,-23.373
-62.732,-22.406
-63.892,-21.246
-65.245,-20.472
-66.405,-19.312
-67.759,-18.346
-68.919,-17.572
-70.272,-17.186
-71.626,-16.412
-72.979,-15.639
-74.332,-15.446
-75.686,-15.446
-76.846,-15.446
-78.199,-15.639
-79.359,-16.606
-79.552,-17.959
-79.552,-19.312
-79.552,-20.666
