-42.238,-74.414
-41.658,-75.767
-40.691,-77.12
-40.305,-78.474
-39.338,-79.827
-37.985,-81.181
-36.825,-82.534
-35.471,-83.694
-34.698,-85.047
-33.344,-85.821
-32.184,-86.787
-31.024,-87.947
-29.864,-89.301
-28.898,-90.267
-27.931,-91.041
-26.578,-92.201
-25.998,-93.554
-25.031,-94.328
-23.871,-95.488
-23.871,-96.841
-23.097,-97.421
-22.324,-98.774
-21.937,-100.13
-21.744,-101.67
-21.357,-103.03
-20.971,-104.19
-20.971,-105.54
-20.197,-106.7
-20.197,-108.05
-20.197,-109.41
-19.617,-110.76
-19.811,-112.11
-19.811,-113.66
-19.811,-115.01
-19.424,-116.17
-19.037,-117.33
-19.037,-118.69
-18.844,-120.04
-18.651,-121.39
-18.651,-122.75
-18.264,-124.1
-18.071,-125.65
-17.877,-127
-17.491,-128.36
-17.297,-129.71
-16.524,-131.06
-16.137,-132.42
-15.557,-133.77
-14.977,-135.12
-14.204,-136.28
-13.237,-137.64
-12.271,-138.99
-11.11,-140.34
-9.7571,-141.7
-8.4037,-142.86
-7.0504,-143.82
-5.697,-144.6
-4.3436,-145.18
-3.1836,-145.76
-1.8302,-146.34
-0.28351,-146.92
1.0699,-147.5
2.4232,-147.69
3.7766,-148.27
5.13,-148.46
6.4834,-148.85
7.8367,-149.24
9.1901,-149.82
10.543,-150.2
12.09,-150.98
13.444,-151.56
14.797,-152.33
15.957,-153.1
16.73,-154.07
17.89,-154.46
19.05,-155.62
20.21,-156.78
20.984,-158.13
21.95,-159.68
22.144,-161.03
22.917,-162.19
23.304,-163.54
23.304,-164.9
23.304,-166.25
23.11,-167.6
23.11,-168.96
22.337,-169.73
21.37,-170.5
20.597,-171.28
20.597,-172.63
20.597,-173.98
20.984,-174.95
22.337,-175.14
23.691,-175.14
25.044,-175.14
26.204,-174.76
27.171,-173.79
27.171,-172.44
28.137,-171.86
28.524,-170.7
29.877,-170.7
30.457,-169.54
30.457,-168.18
30.457,-166.83
30.457,-165.48
30.457,-163.93
30.264,-162.58
30.264,-161.22
30.071,-159.87
29.684,-158.52
29.297,-157.16
28.717,-155.81
28.137,-154.46
27.364,-153.1
26.204,-151.56
25.044,-150.2
24.464,-148.85
23.304,-148.27
21.95,-147.3
20.597,-146.34
19.244,-145.37
17.89,-144.6
16.537,-143.82
14.99,-143.24
13.637,-142.66
12.67,-142.08
11.317,-141.89
9.9635,-141.31
8.6101,-140.73
7.2567,-140.15
5.9033,-139.76
4.55,-139.18
3.0033,-138.6
1.6499,-138.02
0.48985,-137.06
-0.86352,-136.48
-2.2169,-135.51
-3.3769,-134.54
-4.3436,-133.38
-4.9236,-132.22
-5.697,-131.45
-6.277,-130.29
-7.2437,-129.32
-7.8237,-127.97
-8.4037,-126.81
-8.7904,-125.45
-9.1771,-124.1
-9.5638,-122.75
-9.7571,-121.39
-9.9505,-120.04
-10.144,-118.49
-10.144,-117.14
-10.337,-115.79
-10.337,-114.43
-10.337,-113.08
-10.53,-111.73
-10.53,-110.37
-10.53,-109.02
-10.724,-107.67
-10.724,-106.31
-10.917,-104.77
-11.11,-103.41
-11.304,-102.06
-11.497,-100.71
-11.884,-99.354
-12.077,-98.001
-12.464,-96.648
-12.851,-95.294
-13.237,-93.941
-13.817,-92.394
-14.397,-91.234
-14.397,-89.881
-15.364,-89.107
-16.331,-87.754
-16.911,-86.401
-17.877,-85.241
-18.651,-84.274
-19.424,-82.921
-20.584,-81.374
-21.551,-80.214
-22.324,-78.861
-23.678,-77.701
-24.838,-76.54
-25.804,-75.574
-26.771,-74.414
-28.124,-73.447
-29.091,-72.094
-30.638,-70.934
-31.991,-69.967
-33.344,-69.194
-34.698,-68.227
-36.051,-67.647
-37.405,-67.647
-38.758,-67.647
-40.111,-67.647
-41.465,-67.84
-42.238,-69.194
-42.238,-70.547
-42.238,-71.9
-42.238,-73.254
