-60.025,-49.86
-59.639,-51.213
-59.252,-52.567
-58.672,-53.92
-58.285,-55.273
-57.898,-56.627
-57.512,-57.98
-57.125,-59.333
-56.738,-60.687
-56.352,-62.04
-55.965,-63.393
-55.192,-64.747
-54.612,-66.1
-54.225,-67.454
-53.838,-68.807
-53.065,-69.967
-52.292,-71.32
-51.518,-72.674
-50.745,-73.834
-49.778,-75.187
-48.618,-76.154
-47.845,-77.314
-46.491,-78.281
-45.718,-79.247
-44.558,-80.214
-43.591,-80.987
-42.625,-81.954
-41.851,-82.534
-40.691,-82.921
-39.918,-83.501
-39.145,-84.274
-37.791,-84.661
-36.825,-85.241
-35.471,-85.627
-34.311,-86.401
-32.958,-86.787
-31.991,-87.367
-30.638,-87.947
-29.478,-88.334
-28.318,-89.301
-26.964,-89.687
-25.611,-90.267
-24.064,-91.041
-22.711,-91.814
-21.357,-92.781
-20.004,-93.554
-18.651,-94.521
-17.297,-95.681
-16.137,-96.841
-14.977,-98.194
-14.011,-99.548
-13.237,-100.9
-12.657,-102.25
-12.271,-103.61
-11.69,-104.96
-11.304,-106.31
-12.077,-106.89
-12.657,-107.86
-13.237,-109.02
-13.624,-110.57
-13.624,-111.92
-13.624,-113.27
-12.657,-114.24
-13.044,-115.59
-13.624,-116.95
-13.817,-118.3
-14.784,-118.88
-14.784,-120.23
-15.171,-121.59
-15.557,-122.94
-15.944,-124.29
-16.137,-125.65
-16.331,-127
-16.524,-128.36
-16.911,-129.71
-17.491,-131.06
-17.491,-132.42
-17.684,-133.77
-17.684,-135.12
-17.684,-136.48
-17.684,-137.83
-17.297,-138.99
-17.491,-140.15
-17.491,-141.5
-17.491,-142.86
-16.524,-144.02
-16.137,-145.37
-15.751,-146.72
-15.557,-148.08
-14.204,-148.85
-12.851,-148.85
-11.497,-148.85
-10.144,-148.27
-10.144,-146.92
-9.9505,-145.56
-9.1771,-144.79
-7.8237,-144.79
-6.857,-144.21
-6.4704,-143.05
-6.4704,-141.7
-6.4704,-140.34
-6.857,-139.38
-8.2104,-139.38
-9.5638,-139.38
-10.724,-138.99
-10.724,-137.64
-11.11,-136.28
-11.11,-134.93
-10.917,-133.58
-10.337,-132.22
-10.337,-130.87
-9.9505,-129.52
-9.5638,-128.16
-8.9838,-126.81
-8.5971,-125.45
-8.0171,-124.1
-7.437,-122.75
-6.857,-121.39
-6.277,-120.04
-5.697,-118.69
-5.3103,-117.33
-4.7303,-115.98
-4.3436,-114.63
-3.9569,-113.27
-3.7636,-111.92
-3.5703,-110.57
-3.3769,-109.02
-3.3769,-107.67
-3.3769,-106.31
-3.3769,-104.96
-3.3769,-103.61
-3.3769,-102.25
-3.5703,-100.9
-3.9569,-99.548
-4.3436,-98.194
-4.7303,-96.841
-5.3103,-95.488
-6.0837,-94.134
-7.0504,-92.781
-8.0171,-91.428
-9.1771,-90.074
-10.144,-88.914
-11.69,-87.561
-13.044,-86.401
-14.397,-85.434
-15.751,-84.661
-16.911,-83.887
-18.264,-83.114
-19.617,-82.147
-20.971,-81.567
-22.324,-80.794
-23.678,-80.214
-25.031,-79.441
-26.384,-78.861
-27.738,-78.087
-29.091,-77.507
-30.444,-76.734
-31.798,-75.96
-33.151,-75.187
-34.698,-74.027
-35.858,-73.254
-37.211,-72.287
-38.371,-71.127
-39.725,-69.967
-40.691,-68.614
-41.658,-67.647
-42.625,-66.294
-43.591,-64.94
-43.978,-63.78
-44.171,-62.427
-44.945,-61.267
-44.945,-59.913
-44.945,-58.56
-45.718,-57.4
-45.911,-56.047
-46.298,-54.887
-46.878,-53.533
-47.072,-52.18
-47.458,-51.02
-47.458,-49.666
-48.232,-48.893
-48.425,-47.54
-48.618,-46.186
-49.198,-44.833
-49.778,-43.48
-50.552,-42.126
-51.325,-40.773
-52.485,-39.42
-53.838,-38.646
-55.192,-38.646
-56.545,-38.646
-57.898,-38.646
-59.445,-39.226
-59.832,-40.58
-60.025,-41.933
-60.025,-43.286
-60.025,-44.64
-60.025,-45.993
-60.025,-47.346
-60.025,-48.7
