-57.512,-56.82
-57.318,-58.173
-57.318,-59.527
-57.125,-60.687
-56.545,-62.04
-55.965,-63.393
-55.192,-64.747
-54.418,-65.907
-54.225,-67.26
-53.258,-68.42
-52.485,-69.58
-52.292,-70.74
-51.132,-71.514
-50.165,-72.867
-49.585,-74.027
-48.618,-74.8
-47.458,-75.574
-46.298,-76.734
-45.718,-77.894
-44.365,-78.474
-43.205,-79.441
-41.851,-80.601
-40.885,-81.374
-39.725,-81.954
-38.758,-82.534
-37.598,-83.501
-36.631,-84.081
-35.278,-84.661
-34.311,-85.434
-33.731,-86.401
-32.378,-86.787
-31.411,-87.561
-30.638,-88.141
-29.284,-88.334
-27.931,-88.527
-26.964,-89.494
-26.578,-90.461
-25.418,-90.461
-24.064,-90.847
-22.711,-92.008
-21.357,-93.168
-20.197,-94.328
-18.844,-95.681
-17.877,-97.034
-16.911,-98.388
-16.331,-99.548
-15.751,-100.9
-15.364,-102.25
-14.784,-103.61
-14.591,-104.77
-14.397,-106.12
-14.397,-107.47
-14.591,-108.83
-15.171,-109.79
-15.364,-110.95
-16.137,-112.11
-16.717,-113.27
-16.717,-114.63
-16.717,-115.79
-16.524,-117.14
-16.524,-118.49
-16.911,-119.85
-17.491,-120.81
-17.684,-122.17
-17.684,-123.52
-17.684,-124.87
-17.297,-125.84
-17.297,-127.2
-17.297,-128.55
-17.297,-129.9
-17.297,-131.26
-17.297,-132.42
-17.297,-133.77
-17.104,-135.12
-17.104,-136.48
-16.717,-137.44
-16.524,-138.8
-16.137,-140.15
-15.557,-141.5
-15.171,-142.66
-14.397,-144.02
-13.624,-145.37
-12.657,-146.72
-11.69,-147.88
-10.53,-149.24
-9.7571,-149.82
-8.4037,-150.98
-7.0504,-151.75
-5.8903,-152.52
-4.537,-153.3
-3.1836,-154.07
-1.8302,-154.46
-0.67018,-155.04
0.68319,-155.81
2.0366,-155.81
3.3899,-155.81
4.55,-155.81
5.3233,-154.65
5.3233,-153.3
5.3233,-151.94
4.7433,-151.17
3.3899,-150.4
2.0366,-149.62
0.68319,-148.66
-0.47685,-147.88
-1.4435,-147.3
-2.7969,-146.14
-3.5703,-144.79
-4.1503,-143.82
-4.7303,-143.05
-6.0837,-141.89
-6.857,-140.73
-7.8237,-139.38
-8.5971,-138.22
-8.9838,-136.86
-9.3704,-135.7
-9.5638,-134.35
-9.7571,-133
-9.7571,-131.84
-9.7571,-130.48
-9.3704,-129.32
-9.3704,-127.97
-8.7904,-127.2
-8.5971,-126.04
-8.5971,-124.68
-8.5971,-123.33
-8.2104,-122.17
-8.0171,-121.01
-7.8237,-119.65
-7.437,-118.3
-7.2437,-117.14
-6.857,-115.79
-6.6637,-114.43
-6.4704,-113.08
-6.277,-111.73
-6.0837,-110.57
-6.0837,-109.21
-6.0837,-107.86
-6.0837,-106.51
-6.0837,-105.35
-6.0837,-103.99
-6.0837,-102.64
-6.0837,-101.29
-6.0837,-100.13
-6.6637,-98.968
-6.857,-97.614
-7.437,-96.261
-7.6304,-95.294
-8.4037,-93.941
-8.9838,-92.588
-9.7571,-91.234
-10.724,-89.881
-11.497,-88.721
-12.657,-87.367
-14.011,-86.014
-15.364,-84.854
-16.524,-83.694
-17.877,-82.727
-19.231,-81.761
-20.584,-80.794
-21.744,-80.214
-23.097,-79.441
-24.451,-78.474
-25.804,-77.894
-26.964,-77.314
-28.124,-76.54
-29.478,-75.767
-30.831,-74.994
-32.184,-74.027
-33.344,-73.254
-34.698,-72.287
-36.051,-71.32
-37.211,-70.354
-37.405,-69.387
-38.758,-69
-39.918,-67.647
-40.691,-66.294
-41.465,-65.327
-42.238,-63.974
-43.011,-62.62
-43.205,-61.46
-44.171,-60.687
-44.751,-59.333
-45.525,-57.98
-45.718,-56.627
-46.105,-55.273
-46.878,-54.113
-47.845,-52.76
-48.812,-51.6
-49.972,-50.247
-51.132,-49.473
-52.485,-49.28
-53.838,-49.28
-55.192,-49.28
-56.352,-49.28
-57.318,-50.44
-57.512,-51.793
-57.512,-53.147
-57.512,-54.307
-57.512,-55.66
