-52.098,-66.68
-51.518,-68.034
-50.938,-69.387
-50.552,-70.547
-49.778,-71.9
-48.812,-73.254
-47.458,-74.414
-46.298,-75.767
-45.138,-76.54
-43.978,-77.701
-42.625,-78.667
-41.271,-79.827
-40.305,-80.601
-38.951,-81.374
-37.791,-82.147
-36.438,-82.921
-35.085,-83.501
-34.118,-84.467
-32.958,-85.047
-32.378,-86.014
-31.411,-87.174
-30.444,-87.754
-29.478,-88.141
-29.091,-89.301
-27.931,-89.494
-26.771,-89.881
-25.804,-90.654
-24.644,-91.428
-23.871,-92.588
-23.484,-93.361
-22.324,-94.134
-21.551,-95.488
-20.971,-96.841
-20.391,-97.808
-20.197,-99.161
-19.424,-99.741
-19.037,-101.09
-18.651,-102.45
-18.264,-103.8
-18.264,-105.15
-18.457,-106.12
-18.651,-107.47
-18.651,-108.83
-18.651,-110.18
-18.264,-111.34
-17.877,-112.31
-17.877,-113.66
-17.684,-115.01
-17.877,-116.37
-17.877,-117.72
-17.877,-119.07
-17.684,-120.23
-17.684,-121.59
-17.684,-122.94
-17.684,-124.29
-17.491,-125.65
-17.491,-126.81
-17.297,-128.16
-17.297,-129.52
-17.104,-130.87
-16.717,-132.22
-16.524,-133.38
-16.137,-134.74
-15.557,-136.09
-15.171,-137.44
-14.591,-138.6
-14.011,-139.76
-13.237,-140.92
-12.271,-142.28
-11.11,-143.63
-9.7571,-144.98
-8.4037,-146.14
-7.2437,-146.92
-5.8903,-147.69
-4.537,-148.46
-3.1836,-149.04
-1.8302,-149.62
-0.67018,-150.01
0.68319,-150.4
2.0366,-150.59
3.3899,-150.98
4.7433,-150.98
5.9033,-151.17
7.2567,-151.17
8.6101,-151.36
9.9635,-151.36
11.317,-151.56
12.477,-151.75
13.83,-151.94
15.184,-152.33
16.537,-152.91
17.697,-153.68
19.05,-153.68
20.21,-153.68
21.564,-153.68
22.917,-153.68
24.271,-153.68
25.624,-153.3
25.817,-152.33
25.817,-150.98
25.817,-149.62
25.044,-148.66
23.691,-148.27
22.53,-147.88
21.177,-147.3
19.824,-146.92
18.47,-146.53
17.117,-146.34
15.957,-146.14
14.604,-146.14
13.25,-145.76
11.897,-145.76
10.543,-145.56
9.1901,-145.37
8.0301,-145.18
6.6767,-144.79
5.5167,-144.4
4.1633,-144.02
2.8099,-143.44
1.8432,-142.66
0.48985,-141.7
-0.47685,-140.54
-1.8302,-140.15
-2.6036,-138.8
-3.1836,-138.22
-4.537,-137.44
-5.117,-136.09
-6.277,-134.93
-6.857,-133.58
-7.437,-132.42
-8.0171,-131.06
-8.4037,-129.71
-8.7904,-128.36
-8.9838,-127
-8.9838,-125.65
-9.1771,-124.49
-9.3704,-123.13
-9.3704,-121.78
-8.7904,-120.81
-8.7904,-119.46
-8.7904,-118.3
-8.9838,-116.95
-8.9838,-115.59
-8.9838,-114.24
-8.9838,-112.89
-8.9838,-111.73
-8.7904,-110.37
-8.7904,-109.02
-8.7904,-107.67
-8.9838,-106.31
-8.9838,-105.15
-9.1771,-103.8
-9.1771,-102.45
-9.3704,-101.09
-9.5638,-99.741
-9.5638,-98.388
-9.5638,-97.228
-10.337,-96.261
-10.53,-94.908
-11.11,-93.748
-11.69,-92.394
-12.271,-91.234
-12.851,-89.881
-13.624,-88.527
-14.204,-87.174
-15.171,-86.014
-16.137,-84.854
-17.104,-83.501
-18.264,-82.147
-19.617,-80.987
-20.971,-79.827
-22.324,-78.861
-23.484,-78.087
-24.451,-77.314
-25.804,-76.54
-27.158,-75.574
-28.511,-74.607
-29.671,-73.64
-30.444,-72.674
-31.798,-72.094
-33.151,-70.934
-34.311,-69.967
-35.471,-69.194
-36.631,-68.034
-37.598,-66.874
-38.758,-65.907
-39.531,-64.554
-40.691,-63.587
-42.045,-62.427
-43.398,-61.46
-44.751,-60.493
-46.105,-60.107
-47.458,-60.107
-48.618,-60.107
-49.972,-60.107
-51.325,-60.3
-52.098,-61.653
-52.098,-63.007
-52.098,-64.167
-52.098,-65.52
