-37.985,-77.12
-37.405,-78.474
-36.825,-79.827
-36.438,-80.987
-35.665,-82.341
-34.891,-83.694
-33.731,-85.047
-32.764,-86.207
-31.798,-87.367
-30.638,-88.721
-29.671,-90.074
-28.704,-91.234
-27.931,-92.588
-27.351,-93.554
-26.771,-94.521
-25.804,-95.294
-24.838,-96.454
-24.064,-97.614
-23.871,-98.774
-23.097,-99.741
-22.517,-101.09
-22.324,-102.45
-21.937,-103.41
-21.551,-104.77
-21.357,-106.12
-21.164,-107.47
-21.164,-108.83
-21.164,-109.99
-21.164,-111.34
-20.391,-112.31
-20.391,-113.66
-20.391,-115.01
-20.391,-116.17
-19.811,-117.14
-19.617,-118.49
-19.424,-119.85
-19.231,-121.2
-19.037,-122.36
-18.651,-123.71
-18.457,-125.07
-18.264,-126.42
-17.684,-127.78
-17.297,-128.94
-16.911,-130.29
-16.137,-131.64
-15.557,-133
-14.784,-134.35
-14.204,-135.51
-13.044,-136.86
-12.077,-138.22
-10.917,-139.38
-9.5638,-140.73
-8.4037,-141.5
-7.0504,-142.47
-5.697,-143.44
-4.3436,-144.02
-2.9903,-144.79
-1.8302,-145.37
-0.47685,-145.95
0.87653,-146.53
2.2299,-146.92
3.3899,-147.3
4.7433,-147.88
6.0967,-148.46
7.45,-149.04
8.8034,-149.82
9.9635,-150.2
11.317,-150.98
12.67,-151.75
14.024,-152.52
14.99,-153.68
16.15,-154.26
17.504,-155.42
17.89,-156.78
19.05,-157.36
19.824,-158.71
20.597,-159.87
21.177,-161.22
21.564,-162.58
21.177,-163.93
21.177,-165.28
21.177,-166.44
21.37,-167.8
20.79,-168.76
19.437,-169.15
18.47,-170.12
18.47,-171.28
18.47,-172.63
18.664,-173.98
19.824,-174.56
20.79,-175.14
20.79,-176.3
21.37,-177.66
22.724,-177.66
24.077,-177.66
25.431,-177.66
26.204,-176.5
26.784,-175.14
27.171,-173.79
27.751,-172.44
27.944,-171.28
28.331,-169.92
28.524,-168.57
28.717,-167.22
28.717,-165.86
28.717,-164.7
28.717,-163.35
28.717,-162
28.717,-160.64
28.524,-159.29
28.331,-158.13
27.751,-156.78
27.364,-155.42
26.784,-154.07
26.011,-152.72
25.237,-151.56
24.271,-150.2
23.11,-148.85
22.144,-147.69
20.984,-146.34
20.21,-145.76
18.857,-144.6
17.697,-143.63
16.344,-142.86
15.377,-141.89
14.41,-141.5
13.25,-140.73
11.897,-140.15
10.543,-139.57
9.1901,-139.18
8.0301,-138.99
6.6767,-138.8
5.3233,-138.02
3.9699,-137.64
2.8099,-137.06
2.0366,-136.09
1.2632,-135.32
-0.090168,-135.32
-1.4435,-134.54
-2.7969,-133.38
-3.9569,-132.42
-4.1503,-131.26
-5.5037,-130.68
-6.4704,-129.32
-7.0504,-128.16
-7.6304,-127
-8.2104,-125.65
-8.7904,-124.29
-9.1771,-122.94
-9.5638,-121.78
-9.9505,-120.43
-10.144,-119.07
-10.337,-117.72
-10.53,-116.37
-10.53,-115.21
-10.917,-113.85
-10.917,-112.5
-10.917,-111.15
-11.304,-109.79
-11.304,-108.63
-11.497,-107.28
-11.497,-105.93
-11.884,-104.57
-11.884,-103.22
-12.271,-102.06
-12.464,-100.71
-12.657,-99.354
-13.044,-98.001
-13.237,-96.648
-13.624,-95.488
-14.204,-94.134
-14.591,-92.974
-15.171,-91.621
-15.557,-90.461
-16.331,-89.301
-16.717,-87.947
-16.911,-86.594
-17.684,-85.434
-18.457,-84.274
-19.037,-83.114
-20.197,-81.761
-21.164,-80.601
-22.324,-79.247
-23.097,-78.087
-24.064,-77.12
-25.031,-75.767
-25.804,-74.607
-27.158,-73.64
-28.318,-72.867
-29.671,-71.9
-30.831,-70.934
-32.184,-70.547
-33.538,-70.354
-34.698,-70.354
-36.051,-70.354
-37.211,-70.934
-37.985,-72.094
-37.985,-73.447
-37.985,-74.607
-37.985,-75.96
